"Date","AABA","ABEV","AIG","AIQ","ALLY","AMX","APO","AU","AZUL","BABA","BANR","BBD","BCEI","BIDU","BRFS","BRY","CCS","CEO","CHTR","CIT","CMLS","CX","CXPO","CZR","DLPH","DOOR","DYN","EGC","EGLE","ETFC","EURN","FBP","FCNCA","GNRT","GTY","IBN","INFN","INFY","ITUB","JD","LBTYA","LNCE","MCF","MTG","MX","NMIH","NRG","NSM","NTAP","ORIG","PBR","PCG","PULS","SBLK","SMCI","STKL","STOR","TMHC","TMS","TPCO","TRMD","TSM","TV","VALE","VICI","VIV","VRS","VSH","VST"
2016-06-01,-0.0100157619930353,0.123574144486692,-0.0862128872458037,NA,-0.0484950363157729,0.000816326530612255,-0.0773447015834349,0.344750483991065,NA,-0.0301219634146341,-0.0438300946805982,0.247603967928637,-0.235741427829777,-0.0749971968465351,0.1144,NA,-0.0425179987565987,0.0437039677879443,0.0443043615209249,-0.0685930571274405,NA,-0.0298741616431344,-0.102468258864407,0.0491132332878581,NA,-0.0528426592340639,-0.0849256900212315,NA,-0.214285714285714,-0.157762608740144,-0.127497621313035,-0.0570071258907363,-0.000578993287879137,-0.114799446749654,0.0608309624545482,-0.00139083441497445,-0.139588100686499,-0.0817901234567902,0.178526684060672,-0.137342578734556,-0.221954469716438,0.0964088967971528,0.131238447319778,-0.156028368794326,0.0198198198198198,-0.121794871794872,-0.0848595289902031,-0.117554858934169,-0.0368194658511765,0.042015322880893,0.271758436944938,0.063914711587393,NA,-0.269135802469136,-0.0529725609756097,-0.073008849557522,0.153544843182732,-0.00402684563758393,0.0589932685269736,0.177474402730375,NA,0.0610841853189397,-0.0261779730740463,0.287531806615776,NA,0.180555555555556,NA,-0.0439814814814815,NA
2016-07-01,0.0167731092445924,-0.0219966159052454,0.029306107568654,NA,0.0568248974809606,-0.0595432300163132,0.132013201320132,0.213178361748525,NA,0.0370929716722364,-0.0188058058578795,0.113956387946119,-0.601990054165357,-0.0336057414570659,0.197415649676956,NA,0.0207613033448675,-0.0342532076286473,0.0272480582017498,0.0830460984017549,NA,0.239870156773661,0.0985354760540755,-0.102730819245774,NA,0.0557907931023707,-0.122389791183295,NA,-0.136363636363636,0.0676883780332056,-0.0556161395856052,0.156171284634761,0.00336022164674654,-0.16875,0.0592073632071157,0.0557102483686525,-0.223404255319149,-0.0795518207282914,0.106991490614226,0.0197833254828073,0.0911906431930711,0.0109176456452535,-0.245915032679739,0.208403361344538,0.0512367491166077,0.145985401459854,-0.076717811874583,0.121669626998224,0.07157381049207,-0.213710272064463,0.212290502793296,0.000312906768238586,NA,0.503378378378379,-0.132796820925553,0.348448687350835,0.059083189844374,0.0950134770889488,-0.203123973048581,0.086231884057971,NA,0.0590926801372476,0.020353263427294,0.136363636363636,NA,0.113235294117647,NA,0.075867635189669,NA
2016-08-01,0.119403014386044,0.0259515570934254,0.0990081392176367,NA,0.110864738865591,0.0381613183000868,0.0857143440233239,-0.265632131446828,NA,0.178346247150355,0.060852824108633,0.0252874072453435,0.275000019323314,0.0718671714836903,0.00299760191846521,NA,0.112429372179132,-0.00249192626041972,0.0951164323906082,0.0671296276872215,NA,0.0836601856311692,0.0830463240369157,-0.0840579710144927,NA,-0.0443935115453672,-0.162590879048249,NA,-0.0289473684210526,0.0518340909090909,0.0196304849884525,0.0675381263616559,0.0967357190574167,-0.0582706766917294,0.0356514980480416,0.011873324694899,-0.0205479452054794,-0.0346926354230067,0.0602870558045818,0.173672055427252,-0.00189211611138818,0.0315237029494282,0.0465872156013001,0.125173852573018,0.447058823529412,0.264331210191083,-0.125,0.257323832145685,0.312713472485769,-0.617384667024556,0.0529953917050692,-0.0312793248557918,NA,-0.0584269662921347,0.00371229715602306,0.175221238938053,-0.0500160932986184,0.0855383999999999,0.117644821815025,0.130753902601735,NA,0.0345571981800863,0.0286036883703424,-0.0834782608695653,NA,-0.0132100396301189,-0.458369098712446,0.0622655663915979,NA
2016-09-01,0.00818708771929821,0.0269814502529511,-0.00818990445629597,NA,-0.0284432121535324,-0.0442773600668338,-0.0354458627580096,-0.0105655686761964,NA,0.0884864576913991,-0.0121950544759496,0.0168160890828311,0,0.064301160635365,0.019724985056784,NA,0.0924326514762492,0.0532933817401409,0.0496093093055625,-0.0157267349314877,NA,-0.0422196083528182,0.0220031762786623,0.17879746835443,NA,-0.0683351535290654,-0.0220994475138121,NA,-0.0420054200542005,0.103866645332322,-0.135900339750849,0.0612244897959184,0.0315187633776453,0.0219560878243514,0.0169995317892251,-0.026075594240245,0.0524475524475523,-0.00504413619167721,-0.012635307828521,0.0267611176702085,0.0799368088467616,-0.0498018675721563,0.0579710144927537,-0.0111248454882571,-0.0313588850174216,-0.0403022670025189,-0.0743187448389759,-0.0673803526448363,0.0355594102341716,0.125854783812638,0.0207877461706782,-0.0124314015568519,NA,0.0835322195704056,0.0804439241999042,0.0632530120481927,-0.00539993268308925,-0.00226751713534667,0.00175604298071264,-0.00412991126077233,NA,0.0643702157272095,-0.0600072813757774,0.0436432637571158,NA,-0.0314591700133868,0.0221870047543582,-0.00494350282485878,NA
2016-10-01,-0.0359628554971163,-0.0311986863711001,0.0397708291203236,NA,-0.0719054479663814,0.148601398601399,0.0178174842882788,-0.136934673366834,NA,-0.0387560162703845,0.0320072459073044,0.14773987471206,-0.0784313704817676,-0.0286153995699028,-0.0199296611916566,NA,-0.0841468619246862,-0.0079847815318963,-0.074378641795834,0.000826528948389305,NA,0.0931990676674592,0.0186231987840753,-0.0469798657718121,NA,-0.0847675111715461,-0.14043583535109,NA,-0.41018387553041,-0.0329670661755815,0.0288335517693314,-0.0134615384615385,-0.00983366175267986,-0.17578125,-0.0501462599247806,0.109772491429351,-0.136212624584718,-0.0329531051964512,0.199542916816924,-0.00536600229973172,-0.046225921591574,0.0592614020690052,-0.23385518590998,0.02,-0.256594724220623,0.00393700787401574,-0.0517395182872435,0.0202565833896016,-0.0524846733668342,0.261904960984294,0.2508038585209,0.0155305056573649,NA,0.00440528634361215,0.0141206669182428,-0.0580736543909347,-0.0739734670503381,-0.0306818750000002,-0.0542913884915434,-0.28732223266127,NA,0.0166721150702844,-0.0451537545677791,0.258181818181818,NA,-0.00483759502418801,-0.048062015503876,0.000709723207948931,NA
2016-11-01,-0.0127556922444209,-0.154237288135593,0.0264181681293651,NA,0.074709463198672,-0.0783866057838661,0.0536104456449427,-0.203784570596798,NA,-0.0754253599090302,0.154851620621436,-0.169068280388782,0.0638297282071703,-0.0560330427681045,-0.0891147780571038,NA,0.0532994389188102,0.0549888574675921,0.101724755299231,0.124414967001653,NA,-0.100230477415106,-0.00284436513129194,0.0563380281690142,NA,0.138840082993319,-0.187793427230047,NA,0.515587529976019,0.225497088068182,-0.0955414012738853,0.153996101364522,0.224639158075602,-0.037914691943128,0.056753189617246,-0.0542822772360783,0.0897435897435899,-0.0511140235910877,-0.133277457387991,0.0354527924681005,-0.039263744740107,0.0475118920438571,0.26309067688378,0.111519607843137,0.0403225806451613,0.124183006535948,0.0667920978363121,0.123759099933819,0.0771951112903686,0.594341085367157,-0.0685518423307627,-0.0534449461275748,NA,0.133771929824561,0.154008390126228,0.0977443609022555,-0.0941737598324017,0.161195789050163,-0.00740844872902646,0.0822942643391522,NA,-0.0453375884244372,-0.153281730400256,0.226878612716763,NA,-0.09375,-0.128664495114007,0.074468085106383,-0.0822368421052632
2016-12-01,-0.0572891760117017,-0.0160320641282565,0.0312647392621273,NA,-0.0205973223480949,0.0379851362510322,0.00519215991692623,-0.0393053016453382,NA,-0.0660497681147555,0.070592747542821,0.00693648586989526,0.0200000543069161,-0.0152140943135206,-0.03086014445174,NA,0.0120481927710843,-0.0636048170567755,0.0458029678965743,0.0447980927685725,NA,0.028169087230171,0.0386181721135308,0.133333333333333,NA,0.0154320980509832,-0.0219653179190751,NA,-0.074367088607595,0.00405691127539343,0.119718309859155,0.116554054054054,-0.00384430513012191,0.103448275862069,0.0611990008326395,-0.0446428809447876,-0.00117647058823522,0.024171270718232,-0.00580270821096274,-0.0532192015921399,-0.0233077905491699,0.0289855624790964,-0.0556117290192114,0.12348401323043,-0.0387596899224806,0.238372093023256,0.0811287477954143,0.0636041813898702,-0.0352844902821527,0.0295847817788044,-0.0699172033118675,0.033503418937133,NA,-0.0116054158607349,0.0255941133455209,-0.0342465753424658,-0.000404530760701016,-0.0277637066008937,-0.0130600530191256,0.0652841781874041,NA,-0.0316605243630677,0.00577751564756857,-0.102473498233216,NA,0.025287356321839,0.327102803738318,0.06930699669967,0.111111111111111
2017-01-01,0.139643193154548,0.0977596741344195,-0.0160771096639751,NA,0.11041014721346,0.00318217979315816,0.0971073813477592,0.209324452901998,NA,0.153741035274821,0.00555452417927738,0.185993148427253,1.29411746359022,0.0648379219065038,-0.0426829268292682,NA,0.0833333333333333,0.0150855357783604,0.125138918356468,-0.0349109887535145,NA,0.15317554862913,0.00431820077134004,0.052941176470588,NA,0.012157978169089,0.128841607565012,NA,0.0752136752136754,0.0808080472838069,-0.0125786163522014,0.0166414523449319,0.0330703943661972,0.127232142857143,0.0117693605335427,0.0347130035418826,0.0612485276796231,-0.0714767363452462,0.148832692063847,0.116352157376094,0.192546583850931,0.00104332290036502,-0.132762312633833,0.0451422963689894,0.387096774193548,0.0140845070422535,0.349102854812398,0.0044296790935594,0.0864757584349305,-0.189653770647829,0.0148367952522255,0.0184301299983542,NA,0.700587084148728,-0.0570409289497658,-0.00709219858156029,-0.0424928790972432,0.00726895119418458,-0.00755947442048166,-0.0439798125450612,NA,0.0751304347826087,0.0722834405114141,0.335958005249344,NA,0.104633781763827,0.13943661971831,0.0246912947721423,0.0458063870967742
2017-02-01,0.0360789652825051,0.0556586270871986,-0.00529106737344953,NA,0.0648673738225674,0.00793021411578132,0.0706214689265536,-0.132966168371361,NA,0.015694443109159,0.0356379193805758,0.0232332765720586,-0.264957202568885,-0.00536929206840087,-0.0806794055201698,NA,0.00439560439560438,-0.0567432240841894,-0.00274738066686664,0.0415150046495509,NA,-0.0863931159635961,0.00496438626466578,0.0558659217877095,NA,0.172672677858038,-0.158115183246073,0.150442477876106,-0.151033386327504,-0.0785047509077504,0.0318471337579618,-0.050595238095238,-0.0284942501089123,-0.0336633663366337,0.0232647528784509,0.0580643833506849,0.204217536071032,0.0994916485112565,0.0829806131659869,0.0764084507042253,-0.0213815515350876,0.0312663097637751,-0.0839506172839506,0,-0.145348837209302,0.0277777777777777,0.00120906885072114,0.00110259101998844,0.0915971294363256,-0.460923155729063,-0.0175438596491228,0.0785264352646056,NA,0.0782508630609897,-0.0170132696781372,0.0285714285714287,0.0528317836010144,0.0376288144329897,0,0.10105580693816,NA,0.0181170818505336,0.138839285714286,0.0166994106090372,NA,-0.0250338294993233,-0.0321384425216317,-0.0451807228915664,-0.00308445423099657
2017-03-01,0.0164257555847569,0.0123022847100174,-0.0233103574252302,NA,-0.0960426856380614,0.114870180959874,0.06948109058927,-0.0226860254083484,NA,0.0479105918773453,-0.042670337967487,-0.0312204342487665,-0.325581426852347,-0.00924597113518721,-0.0569668976135489,NA,0.111597374179431,0.00935210195716407,0.0131864329424034,0.000699254046654829,NA,0.0721040885155595,0.00863221534630054,0.0105820105820107,NA,0.014724737893079,-0.0223880597014924,-0.0778461846153847,0.0655430711610487,0.0110113306874142,-0.0246913580246912,-0.114420062695925,-0.0587162521304379,0.161885245901639,-0.0424402820174415,0.0487805761451572,-0.0571428571428571,0.0435931307793924,-0.0562939774709157,0.0176644095518481,0.00476184860611073,0.0184436322160872,-0.013477088948787,-0.0488262910798122,0.299319727891157,0.0270270270270272,0.129227181716618,-0.13215859030837,0.000478030099066107,-0.624654596892232,-0.0386904761904763,-0.00584268164794011,NA,0.267876200640342,-0.0249999999999999,-0.0347222222222222,-0.0413488960256926,0.0591158002541383,0.039998070499103,-0.0465753424657535,NA,0.0435335571507329,0.0168561740493924,-0.0821256038647342,NA,0.0305343511450382,-0.233716475095785,0.0378549526813881,0.00866330445544561
2017-04-01,0.0387847231200171,-0.00520833333333326,-0.0243472689412142,NA,-0.0260698967043776,0.0860973888496825,0.100740131578947,0.0612813370473537,NA,0.071130463300928,-0.00790794406736051,0.0302733740539571,-0.560344805342201,0.0446904232624525,0.0155102040816326,NA,0.0748031102362205,-0.0304674533271924,0.0545032280901792,0.0787328441649195,NA,0.0165380636553376,-0.0126341371299902,0.162303664921466,NA,0.0498422334384858,-0.183206106870229,-0.0824157184656562,-0.133567662565905,-0.00974491286170565,0,0.0407079646017698,0.0378388144115278,-0.0529100529100529,0.0130589631974674,-0.00348840689561858,-0.0303030303030304,-0.0784810126582278,0.0190554673133609,0.127290224130819,-0.0125453307093764,-0.125279158390495,-0.0218579234972678,0.0404738400789733,-0.109947643979058,0.0175438596491226,-0.0962567328204956,0.0222081852791878,-0.047789727492938,-0.291973420818968,-0.0701754385964912,0.0103978600000323,NA,-0.203703703703704,-0.0374753451676529,0.0503597122302157,0.00460640722807404,0.0834896810506567,-0.00183040412107516,0.0301724137931034,NA,0.00700365408038972,-0.0632228965604127,-0.0968421052631578,NA,-0.00404040404040407,0.0116666666666667,-0.00607908777634714,-0.0828220296209834
2017-05-01,0.0437668750003501,-0.00349040139616064,0.0446560663273683,NA,-0.0636362658402154,0.0480831059129303,0.00971240194247303,-0.00349956255468054,-0.0286217537922394,0.0602597316017315,-0.0273551082000886,-0.115829315361648,-0.37989678137094,0.0325695507422639,0.0739549839228295,NA,-0.0879120545022731,-0.0291863963979958,0.00112986439761409,-0.0272079890475494,NA,-0.0671583918803301,-0.00163094266608954,-0.0135135135135136,NA,-0.114783597888832,0.28816199376947,-0.053454509090909,-0.04868154158215,0.00173667154085888,-0.0379746835443039,-0.11734693877551,-0.047865322345948,-0.0130353817504656,-0.0175781250000001,0.157526291219677,-0.0201612903225806,0.037087912087912,-0.113008048780488,0.141431394354149,-0.136645913983394,0.0422575747168223,-0.139664804469274,0.00379506641366234,0.00588235294117645,-0.103448275862069,-0.049704201183432,0.0130353188680745,0.0160603270293767,-0.00990172532317835,-0.0588235294117646,0.0198358529529075,NA,-0.160676532769556,0.00819672131147553,0.273972602739726,-0.150479408086703,0.00649350649350633,0.0825703430580182,-0.217573221757322,NA,0.0692470819473845,-0.000822962996829602,-0.0244755244755246,NA,-0.0324543610547666,-0.436573311367381,0,-0.0120401337792642
2017-06-01,0.0826709062003179,-0.0385288966725044,-0.0174446170447176,NA,0.127292280081323,-0.0130191576577282,-0.0214576388657922,-0.146619841966637,-0.0444242540536833,0.150579741552995,0.0525237297918368,0.00235839611517008,-0.101445222401666,-0.0389038407661308,-0.11751497005988,NA,-0.00401610441767064,-0.0297090984443225,-0.0251772024370609,0.0810211338739431,NA,0.139056831922612,0.0127408412028289,0.0958904109589043,NA,0.0251187773219612,0,-0.286592420799369,0.00852878464818763,0.0988153106381011,0.0394736842105263,0.115606936416185,0.124622868882732,0.0735849056603775,-0.00198807157057646,-0.00534276198905725,0.0977366255144032,-0.0052980132450331,0.0128322169722992,-0.0202347744250504,0.0503596795291041,-0.0579592108843537,0.0779220779220779,0.0586011342155008,0.146198830409357,0.100961538461538,0.0722291452197474,0.0962009191176469,-0.0108669542668831,-0.212501246518818,-0.0577830188679246,-0.0293944733574646,NA,0.238035264483627,0.00203252032520318,0.096774193548387,0.101570269949474,0.0326881720430108,0.08474417105927,0.148841354723708,NA,-0.011312273435739,0.00370675437781087,0.0454002389486261,NA,-0.0573025856044724,0.371345029239766,0.0152905198776758,0.136763777928233
2017-07-01,0.0719530469897212,0.107468123861566,0.0468649552143312,NA,0.0832535406698565,0.110552763819096,0.0623818123863209,0.0308641975308641,0.250474430740038,0.0997161362547681,0.0222969747760389,0.131764665024219,-0.0842005072280197,0.265514954346892,0,NA,0.0443548808207612,0.0277853293927308,0.163633647077922,-0.0215605539720626,NA,0.0307855626326965,-0.0174364691153077,0.0291666666666666,NA,0.0284768476821191,0.0858524788391779,0.0656974151857834,-0.0845665961945032,0.0780962681592499,0.018987341772152,0.0120898100172713,-0.0125570776745776,-0.0597539543057998,0.0350597609561754,0.0379041248606466,0.0993439550140582,0.051930758988016,0.0778280055281446,0.15170823172595,0.0541719194947672,0.00491051429550882,-0.0963855421686747,0.0419642857142857,0.112244897959184,0.0305676855895198,0.429733009856737,-0.00335377324504049,0.0841447961084842,0.396830370908812,0.102628285356696,0.0198884878760668,NA,0.0213631739572735,0.0892494929006087,-0.0686274509803921,0.0418707331015262,-0.0578925031236984,0.0468741690996823,-0.00930954228083791,NA,0.0286041198113307,0.0923266273152799,0.146285714285714,NA,0.103039288361749,0.0191897654584221,0.0753012048192772,-0.0214413924096848
2017-08-01,0.0972602706417716,0.0296052631578947,-0.0759357865211209,NA,-0.00176674036072166,0.0565610859728507,0.0508897153024912,0.0119760479041917,-0.0512139965396814,0.108357588416087,-0.0458715769430501,0.106029239586631,-0.105027579027976,0.00751047914706038,0.139949109414758,NA,-0.129343667953668,0.0809249110073342,0.0167615072154463,-0.058761886305902,NA,-0.0411946446961895,-0.0318191864817581,-0.0607287449392713,NA,-0.184803639799005,0.0489977728285078,-0.471955559779911,0.046189376443418,0.000243853658536519,-0.0559006211180125,-0.0307167235494882,-0.0747513173802089,-0.158878504672897,0.0608159738260199,0.00644468313641222,-0.278772378516624,-0.0506329113924051,0.0722081863979847,-0.0721717543578373,0.00413464252408025,0.02098301175674,-0.235,-0.0188517566409597,0.0458715596330275,-0.0805084745762713,0.0117790003339153,-0.0342120583286596,-0.109626859033941,-0.272271867384014,0.0192962542565267,0.039739916095733,NA,0.136454183266932,-0.00819370577281209,-0.0947368421052632,0.0850790972671696,-0.10610087948272,-0.117909443847869,0.136256851996868,NA,0.028086819468488,-0.0296769710865151,0.103688933200399,NA,0.0349462365591398,0.112970711297071,-0.00840330532212896,0.0772976871576385
2017-09-01,0.0337078016945129,0.0527156549520766,0.0150462797619046,NA,0.0734513274336284,-0.0497858672376873,0.0193023698170549,-0.0838264299802762,0.0975610155937625,0.00564808414906026,0.111756170387449,0.0404134947212973,0.269334436321662,0.0861214590731667,0.0721726190476191,NA,0.0953437736294356,0.0670505454450707,-0.0881216319739683,0.0936455114223194,NA,-0.0247046186895812,0.0565258080616176,0.150862068965517,NA,0.0932069209037427,0.0392781316348194,-0.0105263157894736,0,0.0633992471787004,0.0657894736842106,-0.0985915492957746,0.0980294382535185,0.00222222222222213,0.0380987677104052,-0.0864461045891141,0.0484633569739952,-0.0273333333333333,0.0728269409877425,-0.0885230016702457,-0.00264705882352956,0.0737612331081079,0.0958605664488019,0.0943231441048036,-0.00438596491228072,0.142857142857143,0.0272982737856282,0.0783972751682507,0.131919244697362,-0.983816831962478,0.11804008908686,-0.0325376683377807,NA,-0.148992112182296,-0.170108868573371,0.0116279069767442,-0.0200944846372924,0.0905044555145627,0.0558360005351097,0.00137835975189526,NA,0.0156883414744835,-0.0449090205187764,-0.0903342366757001,NA,0.0285714285714285,-0.043233082706767,0.0621467761498997,0.0559322002298193
2017-10-01,0.0585749564787124,-0.0394537177541729,0.0524515727716497,NA,0.0770815746084088,-0.0354929014084506,0.0491694352159466,0.00107642626480109,-0.0786885217235511,0.0705227925791234,-0.0646213946576598,-0.0451671544715447,0.0254622597476653,-0.0151398924854463,-0.0652324774462179,NA,0.155870358061929,0.0539707028674796,-0.0804853859272742,-0.0495412854136857,NA,-0.106828193832599,0.0148748541882111,-0.0299625468164795,NA,-0.0303468076739946,0.27170582226762,-0.17311411992263,0.0375275938189845,-0.000458633330460145,0.0308641975308641,0.005859375,0.0832062471633537,0.0221729490022173,-0.00699059744877328,0.0689252336448598,-0.056369785794814,0.0178204249485949,-0.0649634695242144,-0.0178010728324326,-0.0902388675906811,-0.0133717360611362,-0.20675944333996,0.141260973663208,-0.0881057268722467,0.173387096774194,-0.0230558812035951,0.0484652127086698,0.0150822675997382,0.126630248212032,0.060756972111554,-0.151564056487828,NA,0.112255406797116,-0.0995475113122173,0.0747126436781609,-0.00723763541465072,0.0952381449087594,-0.081728413544533,0.0175498967653132,NA,0.12729702070032,-0.112687515200649,-0.0278053624627608,NA,-0.0277777777777778,0.37721021611002,0.183510701250569,0.0401284087678755
2017-11-01,-0.000855747253747374,-0.0221169036334913,-0.0719703130789303,NA,0.0279373145020021,-0.00116828264203961,-0.00854974667511088,0.123655913978495,-0.00514041102647644,-0.0422413166869019,0.0047103977669225,-0.0737936451766752,-0.179130997391014,-0.0219726160369548,-0.124721603563475,NA,0.0980735936277968,0.00102413316073435,-0.0238202761778029,0.0690690920006241,NA,-0.064118372379778,0.0141922307955658,0.0231660231660231,NA,0.097615561776917,-0.0257028112449798,-0.412865497076023,-0.0702127659574469,0.104381715989906,0.0239520958083834,-0.033009708737864,0.0530617037037038,-0.0130151843817788,0.00175990848292851,0.042622950819672,-0.135005973715651,0.047811447811448,-0.0202966042154566,-0.00186564498933905,0.0294975688816856,0.027903241352558,-0.388471177944862,0.0223776223776222,0.183574879227053,0.171821237113402,0.106,-0.0719054479663814,0.272174708337447,-0.0967139620345795,-0.0873239436619718,-0.0611043448156482,NA,-0.0675925925925926,0.108040150753769,-0.155080213903743,0.0457674748575343,0.000414078674948248,-0.171031408402844,0.197835576597903,NA,-0.0644933586348519,-0.147555922684144,0.0929519918283963,NA,-0.0545454545454546,0.630527817403709,-0.0157303370786518,-0.0277778277892066
2017-12-01,-0.00299743085919002,0.0436187399030694,-0.00633750844458814,NA,0.0856291479661524,0.002923976608187,0.0689876099964106,-0.0248803827751196,-0.0528616852146264,-0.0262593683503574,-0.0428894078833131,0.0459652669282724,-0.00648181490817423,-0.0183166860732947,-0.0449533502968616,NA,-0.00797448165869219,0.0491084638733841,0.0298887228135205,-0.0122391653290531,NA,-0.0118577075098814,0.00846370092838789,-0.0452830188679245,0.04940002,0.00678886607497997,-0.023083264633141,0.143426294820717,0.0251716247139588,0.0297050483943717,0.0818713450292397,0.0240963855421685,-0.0550774708686599,0.454945054945055,-0.0456781112325408,0.0199161425576522,-0.125690607734807,0.0424164524421593,0.0358565722766306,0.106007927743446,0.128463476070529,0.294726008273009,0.930327868852459,-0.0348837209302325,-0.187755102040816,-0.00293249284061536,0.0300180831826402,0.0237963475373548,-0.0210581851374335,0.107895737581821,0.0586419753086418,-0.173488194192913,NA,0.118172790466733,-0.0507936077457418,-0.0189873417721519,0.00852056545313706,0.012831084437086,-0.052630702907838,-0.00677577678011165,NA,0.00126272733650135,0.000535905680600246,0.142990654205608,NA,0.018543956043956,0.537182852143482,-0.0525114155251141,-0.0306878306878307
2018-01-01,0.143593404254643,0.063467492260062,0.0728431664033848,NA,0.0209190672153634,0.0903790670553937,0.0681206731962749,0.106967615309127,0.224926605119597,0.184770639061616,-0.0141509255107206,0.2402342390442,0.0152229068503082,0.0542674976308761,-0.011545293072824,NA,0.0160771704180065,0.0950125326694418,0.122901565978432,0.0296566930733293,NA,0.105333333333333,-0.0321917425168078,0.102766798418972,0.0526014665027354,-0.0593392027150585,0.0565400843881856,0.168989547038328,0.0580357142857142,0.0631430502319952,-0.0918918918918918,0.176470588235294,0.0556079503722084,-0.113293051359517,-0.0338733431516938,0.12846865364851,0.0221169036334912,0.11035758323058,0.261538374556216,0.18855631040832,0.0429687779017855,-0.0019968449681772,-0.129511677282378,0.0503189227498229,0.256281407035176,0.0794117647058825,-0.0867275280898876,-0.0410810810810812,0.111713665943601,0.00447764942080786,0.298347910592809,-0.053535621078045,NA,-0.00976909413854343,0.0907787864309604,-0.0451612903225806,-0.0587557965147543,0.0392317547704029,-0.00222075018008672,0.159749857873792,NA,0.142749021803328,0.108730637386181,0.070318887980376,NA,0.143627714093055,-0.085942003414912,0.0578313734939759,0.064410480349345
2018-02-01,-0.0629694440273952,-0.017467248908297,-0.102941148402414,NA,-0.0628149143432987,-0.0181818172095285,-0.0825175104895105,-0.171985815602837,0.0544707072808939,-0.0888442636541673,0.0172984725800513,-0.0598424900737793,0.000714066404855496,0.0219504213668429,-0.174303683737646,NA,-0.0585443037974684,-0.0935114330822793,-0.0936249357190192,0.0465575073299962,NA,-0.209891435464415,-0.052294362489264,-0.089605734767025,-0.135433641137063,-0.124731197132616,-0.0231629392971245,-0.217585692995529,0.0253164556962024,-0.00891842487820838,-0.0535714285714286,0.00500000000000012,-0.0430408260920916,-0.0545144804088586,-0.100609756097561,-0.134790528233151,0.537867078825348,-0.0194336479733482,-0.0506097271527355,-0.0422506195409302,-0.166934238444777,-0.00200078031212481,-0.292682926829268,-0.0695006747638327,-0.236,0.0817438692098094,-0.00576697424067674,-0.0349492108229986,-0.0154471707317073,-0.0390044205052006,0.0508982035928143,-0.0315814282347395,NA,0.136322869955157,-0.2071835304424,-0.0608108108108109,-0.0273357813137496,-0.117577624852536,-0.0423169161428297,-0.0622549509803922,NA,-0.0432576242935859,-0.178260909262758,0.0488922841864019,-0.111363681818182,-0.0760612662771973,0.0921545511926871,-0.161731245479214,-0.0282050769230769
2018-03-01,-0.0108216034955672,0.077037037037037,-0.0509243460062784,NA,-0.0268817204301075,0.0397602919520539,-0.0969511614924133,0.0160599571734477,0.128979820371026,-0.0139680133983454,0.00379889659549382,-0.00502512562814061,-0.0114164105809345,-0.115518722604719,-0.247007616974973,NA,0.00672272268907559,0.0376841754385964,-0.0898136830014794,-0.0292177008335099,NA,0.0106870229007634,-0.0148160800242736,-0.114173228346457,-0.00209419895287954,0.00491398861447978,0.105478331970564,-0.268571428571429,0.0185185185185184,0.060884549109707,0.0314465408805031,-0.00165837479270325,0.0150822498391219,0.0180180180180181,0.0686440254237286,-0.0684210526315789,0.0914572864321608,0.0107587768969424,0.0019267822736031,-0.141251319565161,0.0054592166171874,0.00200479145940657,0.224137931034483,-0.0572878897751994,0.00523560209424079,-0.166246901763224,0.180587773372476,0.0490653008723538,0.0188274156701473,-0.0247391177139885,0.00712250712250717,0.069116573375517,NA,-0.0820836621941594,-0.0607734806629835,0.0215827338129495,0.0411073825503356,0.0374331534120698,-0.027907142455623,-0.141662265638383,-0.0263157894736841,0.00945790124373236,-0.0617283950617284,-0.0735615440640932,-0.0629155530903096,-0.0197830248883216,-0.0399088346688236,0.0108695652173914,0.0992083852660481
2018-04-01,-0.0534845886887548,-0.0894085281980742,0.0290334814051261,NA,-0.0386740331491712,-0.0314300680984809,-0.0263335912784068,-0.053740779768177,-0.107913669064748,-0.0272420191276787,0.0344206150866599,-0.175084141414141,0.094550743217277,0.124154271032266,0.0303468208092486,NA,0.0267111510280083,0.142963418643519,-0.128301496920823,0.028155359223301,NA,-0.0619335347432024,0.0188227941189312,0.00888888888888895,0.0159495900965543,-0.0105948984709013,-0.0525147928994082,0.505208333333333,0.0222222222222221,0.0951091860674969,-0.00609756097560965,0.199335548172757,0.0460991662496169,0.0194690265486726,-0.00674068226568914,-0.0384180790960452,0.0791896869244937,-0.0100840336134453,-0.0685898076923077,-0.098295969459325,-0.0373682541478203,0,0.0507042253521128,-0.229230769230769,-0.0260416666666666,-0.163141943392262,0.015394660484944,0.00334081310360879,0.0792673541784303,-0.0384462940943321,-0.0035360678925036,0.0493967220578193,NA,0.0404127257093723,0.0411765294117648,-0.0492957746478873,0.01651893634166,0.0206185128600296,-0.0490451965475699,0.118148660170524,0.0810810810810809,-0.121343629860312,0.12280701754386,0.0880503144654088,-0.00764192139737996,-0.0807291666666666,0.0724464964370546,-0.0510752688172045,0.0969755160825734
