"Date","AAN","ACIW","AGCO","AGP","ALGT","AM","AMBA","ARRS","ARW","ATGE","ATW","AVT","BHI","BIG","BW","CAKE","CC","CFFN","CHRS","CISN","CNC","COG","CRI","CUB","DAN","FHB","FI","FII","FL","FLE","GNTX","GPK","HMHC","HMN","HP","IDCC","ISBC","MATX","MCY","MKSI","MTN","NBL","NFX","NOV","OSK","PTEN","R","RCII","ROSE","ROST","RS","RSH","SAIC","SAVE","SIG","SM","TEN","THO","THS","TRN","TWI","VAL","VECO","VG","VMI","VNOM","VSTO","WDC","XEC"
2019-02-01,0.0844985999900401,0.0781462137397233,0.0526480554196913,NA,0.0161538923076923,-0.0484351713859911,0.0623683947368421,0.00923864317421619,0.0493745904953755,-0.0143149482897772,-0.00665188470066513,0.0555825471945985,0.0655737704918034,-0.000317057694449563,0.091993185689949,0.0539215228627112,0.0637761958041958,0.0388500388500388,0.0653789004457652,0.05,-0.0673202838434382,-0.0132264523756932,0.175392034369312,-0.03998749214194,0.120885293933865,0.0478040808394871,0.100175746924429,0.138538122408654,0.0649490260323677,NA,-0.0396600566572238,0.00911350455675231,-0.24450811843362,-0.0590636946427998,-0.0319700113602426,-0.0423018140997614,0.0354200988467874,0.0775888736251196,0.0245647964300815,0.0151905677517052,0.106926614972023,-0.00850492390331248,-0.06619261125861,-0.0454545793758481,0.0367754149190371,0.0931574608408903,0.0733897427041961,0.0634286285714285,-0.129310344827586,0.0294181384253756,0.0900098103325528,NA,0.112600508081628,-0.0436926215572935,0.153940880380095,-0.167176393110276,-0.00230686274509806,-0.00844599162564541,0.0380397697388661,0.00128319081621875,0.113879003558719,-0.0681818181818183,0.164118246687054,0.128430296377607,0.0588371782945736,0.0378429844794381,-0.107214428857715,0.11802615612242,-0.0455268407500313
2019-03-01,-0.0311291760705623,0.0313774072363537,0.0291506502175007,NA,-0.0199091966733144,0.0790916209866874,0.0701016118429927,-0.00220956439393938,-0.0331242045090667,-0.0390041693152662,-0.0513392857142857,-0.00275932385563016,0.0461538461538462,0.205835673776223,-0.358814352574103,0.0342494510412146,-0.0228766506146897,-0.00149588631264019,-0.0488145048814504,0.0576036866359446,-0.127935640136897,0.0601136856168283,0.0343801203944967,-0.0884926890033599,-0.101772151898734,-0.0337537104508053,-0.00798722044728428,-0.014789949579832,0.0181451276881719,NA,0.016715830875123,0.0369458128078819,-0.0809102402022757,-0.101556522111675,0.0250922504595525,-0.0537788590085103,-0.0572792362768497,-0.000553890873611462,-0.0547479883944122,0.122843002672511,0.0427563896672412,0.11647855530474,NA,-0.053304905945448,-0.0344428874037497,0.057315233785822,-0.00273484555984549,0.121440079449754,0.122112211221122,-0.0182432137879741,0.0113165490196079,NA,0.0301204831373687,-0.0602666488888888,-0.0337958365778784,0.0703794369645041,-0.359537535233383,-0.0340715657426048,0.0655331936106573,-0.0717642033319095,-0.0463258785942492,-0.0414634146341463,-0.0507880910683012,-0.0233463035019456,-0.0475143875104878,0.00759647523549067,-0.101010101010101,-0.0445327643048263,-0.0279516324321161
2019-04-01,0.0587452683933563,0.0806206595868775,0.0176850603442822,NA,0.134471335950635,-0.113933236574746,0.1601851351809,0.00158174623278251,0.0966779677310661,0.0647668393782384,0.0520000141176469,0.120820892801957,0.0147058823529411,-0.0226196738558655,-0.150851581508516,0.0143090970690556,-0.0309473089343381,0.0337078651685394,0.167155425219941,-0.124183006535948,-0.0290018278343438,-0.00804601532567062,0.0507987196071165,0.00960165328585849,0.0992108229988726,0.0614203862349476,-0.0595813204508857,0.0484476645666212,-0.0559405794039796,NA,0.113636411992263,0.0989707046714172,-0.0192572214580468,0.0957115335334149,0.0532757189835185,-0.00894216388562441,-0.00843881856540085,0.0975339706289831,0.0740962452566407,-0.0219237069772046,0.053152337048058,0.0942175090982611,NA,-0.0187687694733022,0.0992945467574022,-0.0306704707560628,0.0162929176869522,0.194537556562647,0.385294117647059,0.0489796573357606,0.0188344445195114,NA,-0.0259909041971762,0.0287552018775028,-0.146539027982327,-0.0891938250428815,-0.0108303249097472,0.056116787816527,0.0376452345013834,-0.0078233317993559,0.160804020100503,-0.111323155216285,0.123616236162362,-0.0318725099601592,0.0364334341383503,0.0138721049457178,0.077403245942572,0.0636703690455604,-0.0177395989201832
2019-05-01,-0.0436344234805967,-0.114301829954955,-0.05962137693729,NA,-0.0460920735943602,0.00081900081900077,-0.243615308132788,NA,-0.258549301655442,-0.10867804136253,-0.00917022130391099,-0.159843670852835,-0.144927536231884,-0.257265877287406,0.232091690544413,-0.128375637411843,-0.414329320429287,-0.0376811594202899,0.187185929648241,-0.0895522388059702,0.120054283939987,-0.0336036706683535,-0.205835163597954,-0.00634027837865936,-0.251794871794872,-0.0998192043399638,-0.0256849315068493,-0.00650826553856165,-0.312183207694165,NA,-0.0725141088791096,-0.0634005763688761,-0.208976157082749,0.0500258138918706,-0.164217361585783,-0.028597630044313,-0.114042553191489,-0.136076744860471,0.0719598934912589,-0.214811587412118,-0.0600393473443913,-0.209164789695669,NA,-0.202371813403665,-0.138031172685854,-0.217807211184695,-0.198412698412698,-0.0429201363818692,-0.343949044585987,-0.0478190232308408,-0.0944976304316836,NA,0.0238826026904311,-0.152629622055358,-0.186367515099223,-0.26993094789705,-0.546532846715329,-0.216031628235997,-0.221707992458585,-0.105751303606275,-0.391053391053391,-0.400858983536149,-0.0566502463054187,0.218106995884774,-0.161153927948796,-0.167162378559262,-0.111239860950174,-0.271909199372246,-0.16705511697902
2019-06-01,0.153022949794328,0.0915448535138226,0.165414698480009,NA,0.0241952678310235,-0.0621931260229133,0.164072830387761,NA,0.137408187041175,0.0247952689898834,0.0519187358916477,0.10847208619001,-0.0169491525423727,0.0365942391304348,-0.202325581395349,0.0108670751445088,0.137980085348506,0.0368975903614459,0.16931216931217,0.0683060109289617,-0.0919480692640693,-0.0823341726618705,0.159671856382453,0.142857236542263,0.366689581905415,0.0393733242014194,-0.0404217926186292,0.0645266601858283,0.065311312086979,NA,0.152153550929141,0.0753846153846154,0.0212765957446808,-0.00543068404989777,0.0349621549785322,0.0138539357682619,0.0710854947166186,0.135300901949126,0.0841283231872221,0.0899804098793788,0.0375156522824804,0.0467289719626167,NA,0.0661870503597122,0.172777014390307,0.0827845719661335,0.154455425742574,0.116093792284418,0.197411003236246,0.0659211219684077,0.13630366769438,NA,0.127964558977445,0.0358072467097548,-0.0519619272554653,0.0765262252794496,0.11569416498994,0.131874557162559,0.0377900817611725,0.0762447574561846,0.158767772511848,0.0191158900836321,0.0635335073977372,-0.0430743243243243,0.121121005029431,0.100714285714286,0.157757496740548,0.277538896358439,0.0374191823294139
2019-07-01,0.026705731965478,-0.0227140069889343,-0.00734820162433925,NA,0.0442509128919861,-0.204188481675393,0.13188306975112,NA,0.0188017967785237,0.0514983363262671,0.0406652618025751,0.00331340843825934,NA,-0.105208000517022,0.0291545189504372,-0.0146385861244606,-0.205416666666667,-0.00798838053740014,-0.238914027149321,-0.114236999147485,-0.00667427548959332,-0.165505190135243,-0.0463400036257945,0.0266748436720761,-0.16198605005085,0.0344027431618577,0.043956043956044,0.0692307692307692,-0.0205151965894654,NA,0.114181181869924,0.0629470672389127,0.015625,0.0781831204223598,-0.0185697158943049,0.000465807438950083,0.0188340807174887,0.0530245072342088,-0.092640016,0.092951573924144,0.104579315942536,-0.0142857142857143,NA,0.0715249662618083,0.000958222564575895,0.0104257167680279,-0.0864494182924429,0.0150207290657429,-0.237837837837838,0.0697134361466878,0.0563305203023508,NA,-0.0137476320181985,-0.111041273831971,0.0145413878378853,-0.203674121405751,-0.184851217312895,0.0196748841800705,0.0968577115289357,-0.0554216867469879,-0.226993865030675,-0.0304806565064478,-0.0253682487725041,0.0944395410414829,0.085087991248135,0.046722842310188,-0.189189189189189,0.133333336137399,-0.145963318861847
2019-08-01,0.0168120859129592,-0.112634084844038,-0.102337623376623,NA,-0.0524524570255941,-0.220394736842105,0.118518476105736,NA,-0.046963282647524,-0.0981633544049684,-0.00505209184323108,-0.0777190478960392,NA,-0.111328125,0.0424929178470257,-0.118152269352262,-0.256948085998951,-0.013909224011713,0.319262841854935,-0.333974975938402,-0.105010577846036,-0.106471764091858,-0.0165555154769571,0.0463746244580647,-0.238180684511112,-0.0396113228699552,-0.236842105263158,-0.0779855827338128,-0.118606962527838,NA,-0.0299051787016776,-0.0706594885598922,0.0170940170940173,0.00989871109343254,-0.243357487922705,-0.236846220704641,-0.022887323943662,-0.131508213150819,-0.0566037569494579,-0.0803476593567835,-0.0415382315181204,0.0226449275362319,NA,-0.142317380352645,-0.159148055522316,-0.256233877901978,-0.0955689108362339,-0.0554938936184279,-0.450354609929078,-0.0001885975685052,-0.0272135475902016,NA,0.030924199452119,-0.115248621258543,-0.325248033365382,-0.049147442326981,-0.0353982300884954,-0.22969796072812,-0.146444186046512,-0.108673520408163,-0.312169312169312,-0.436517533252721,-0.222502099076406,0.0661290322580645,-0.0152616708461482,-0.101983856291622,-0.223611111111111,0.0627203760014916,-0.155713426315904
2019-09-01,0.00233974415317828,0.0520483192730583,0.0951966683219039,NA,0.0540178796387818,0.0407876230661042,0.124753913097439,NA,0.0777457403646999,-0.108380170683985,-0.00621761658031084,0.062067392267066,NA,0.0769230769230769,0.301630434782609,0.0971307661421021,0.0543401552575864,0.0230141054194506,-0.0869761565130168,0.111271676300578,-0.0720720950680416,0.0262849867824189,-0.00295150842966196,0.0167461101521342,0.134328358208955,0.0389105043225484,0.0919540229885059,0.0115480333474394,0.192594672356857,NA,0.0353383834586465,0.0680666183924692,-0.104201680672269,0.0560748360172063,0.065974993349295,0.0671141577024266,0.0234234234234234,0.0557275276028013,0.044486,0.178694569182596,-0.0369053709027654,-0.00531448184233829,NA,0.0376897209985316,0.0786965452695265,-0.0115606936416185,0.0747353570577272,0.0101840967417117,0.258064516129032,0.0362229594147163,0.0249922958451416,NA,-0.00749919310307479,-0.0330314855345902,0.369281045751634,0.0221518987341771,0.435779816513761,0.233718122413417,0.0947679923092599,0.126502640326425,0.0384615384615385,0.0321888412017166,0.26133909287257,-0.145234493192133,0.0216974317343173,-0.0448739746245761,0.107334525939177,0.041382905535184,0.120617113618913
2019-10-01,0.166044159164514,0.00191506543249287,0.013078005802299,NA,0.118067603419281,-0.12972972972973,-0.162476113940166,NA,0.0630195343786661,-0.218167471777369,-0.0198123044838373,-0.110811435791799,NA,-0.115510204081633,-0.0417536534446764,0.00263917946257197,0.0983935742971889,0.0355587808417996,-0.14264555774926,0.309492847854356,0.226999640637986,0.0608992031872511,0.0990022925008474,0.0469969899190685,0.123961218836565,0.0235954672810685,0.0315789473684212,-0.0145016661524219,0.0081093141797961,NA,0.0185184452244573,0.0616949152542372,0.212007504690432,-0.0597884929942373,-0.0641377589218867,0.0221078707431317,0.0607394366197185,0.0178619577639008,-0.13994273192658,0.172735177424525,0.0211372694773886,-0.142475473841294,NA,0.0669811289159845,0.126385140116683,-0.0269005847953216,-0.0606528684566352,0.00310197739038487,-0.21025641025641,-0.00163859811813571,0.164358783288831,NA,-0.054149915378361,0.0347107998542919,-0.0429593675417662,-0.190918472652219,0.00559105431309903,0.116878515481612,-0.0257890166674658,0.00508135162601642,-0.0111111111111112,-0.145530145530145,0.167808219178082,-0.135398230088496,-0.00902918218680759,-0.130104806649801,0.0823909531502423,-0.1339704415488,-0.119315772200996
2019-11-01,-0.220605872147338,0.194648015120994,0.0187768283015561,NA,0.0143428791687936,-0.288819875776398,0.040091220974896,NA,0.00454086786756891,0.132639317238438,0.0319148936170213,0.0275531085047243,NA,-0.035532994923858,-0.246187363834423,0.043551087735078,-0.0377818403412554,-0.00630693763139456,0.0356936651874686,-0.0129096325719961,0.139223789026986,-0.144849739530565,0.0306264970196826,-0.19243286391193,0.0443623536660505,0.044273728503476,0.0408163265306121,0.0494677191775919,-0.0795219296493647,NA,0.0124777544555348,0.0389527458492975,-0.0913312693498451,-0.00344354904858712,0.0541333066666665,0.0591086694180745,0.000829875518672196,-0.0115243059193294,0.0191427170382288,-0.0179264644434811,0.0443258734846552,0.0778816199376946,NA,-0.00309469482339997,0.0594987371573694,0.0745192307692306,0.0793748904097289,0.00618476976479432,-0.24025974025974,0.059086387509554,0.0167183900661978,NA,0.033042785050492,0.0402023152235806,0.14526183633031,0.0599489795918369,-0.0158856235107228,0.00806199835795129,-0.0949648463532027,0.0637007045651816,0.0973782771535581,0.0364963503649633,0.00366568914956011,-0.190378710337769,0.043370485554771,-0.0145409638554218,0.235820895522388,-0.0255566301817375,0.0888204621312065
2019-12-01,-0.0220890574627034,0.0103999733333333,-0.0112632411850726,NA,0.0253932545900724,0.657205240174672,0.106320767032489,NA,0.0640381600205695,0.0367625555884972,0.0288659793814432,0.044034364377153,NA,0.374162631578947,0.0520231213872833,-0.108919969985784,0.145661811272958,-0.0317348377997179,0.0008337409672039,0.00301810865191166,0.0396890683034716,0.0922208281053953,0.05836800035559,0.0675063151554378,0.0737463083335512,0.0108619127238294,0.0137254901960784,-0.027744630071599,-0.0264668421090346,NA,0.0204225352112677,0.0233558696988321,0.0647359454855196,0.00575904169546182,0.149253760416235,-0.0406689619836084,-0.0116086235489221,0.0810809972930049,-0.00510412413229888,0.0350960014593149,-0.0117031195590976,0.196531791907514,NA,0.110864749927483,0.0463188486216985,0.174496644295302,0.0346732507268717,0.107952320094033,0.0940170940170941,0.00232454580586228,0.0150872940730473,NA,0.0195664796617805,0.0317379319170719,0.183451214836624,0.352587244283995,0.0573042776432606,0.164967868903873,-0.00797707113882318,0.0527566039564351,0.235494880546075,0.539906103286385,0.0730460189919648,-0.0632111251580278,0.0463881517841844,0.03962904888824,-0.0966183574879226,0.26107686226597,0.14183164799148
2020-01-01,0.0393976529609936,-0.0907890760303265,-0.0920388478964401,NA,-0.0344748347582385,-0.33596837944664,-0.0234478529813763,NA,-0.103847016847935,-0.0131542175249011,0.0100200400801602,-0.140197859099855,NA,-0.0577994449094514,0.156593406593406,-0.0118373388616229,-0.233278054173577,-0.0400582665695558,0.00194401565920677,0.00200601805416234,-0.000954318450044789,-0.190695002871913,-0.0299066775162494,0.0270568035236747,-0.15329674981886,0.00727899480069305,-0.323017408123791,0.11169070266953,-0.0261605782938918,NA,0.0272601794340925,-0.0612612612612611,-0.1168,-0.0148878149335777,-0.107418027734977,0.0139474760892833,0.0142617449664431,-0.117401988171617,0.00738764621383137,-0.0471775466379867,-0.0221824081876127,-0.204106280193237,NA,-0.177245436217383,-0.0909667281359381,-0.243809523809524,-0.121340450721037,0.0100554438280165,-0.171875,-0.0363339295023866,-0.0414161566229766,NA,0.00861870864003822,0.0188538571358507,0.118215225390984,-0.183274021352313,-0.277099236641221,0.0838604915350587,-0.0804124123711341,-0.0821670428893906,-0.209944751381215,-0.221036585365854,-0.132062627637849,0.197031039136302,-0.0515422690048222,-0.115571816707218,-0.00668449197860976,0.0319835980465795,-0.163840782478919
2020-02-01,-0.337432592024384,-0.191001445834501,-0.13843739860903,NA,-0.193406339882435,-0.134920634920635,0.00524183302742376,NA,-0.116934471505545,-0.105476592609481,-0.0178571428571429,-0.159221750659263,NA,-0.415742772200398,-0.014251781472684,-0.0721354389512793,0.0713770728190339,-0.0735963581183611,0.0726163485245928,NA,-0.155866913614601,-0.0113555713271825,-0.137644942019421,-0.166181679182391,-0.0668397144711226,-0.175843020503889,0.12,-0.203698592326801,-0.0452989453437203,NA,-0.103123916694659,-0.134996801023673,-0.00905797101449268,-0.09486161798938,-0.0902589418066324,-0.0427149502262444,-0.128205128205128,-0.0777561553877343,-0.117742900794459,-0.0441709406601792,-0.0933861859491322,-0.199291856348002,NA,-0.0921883506944032,-0.161436527644857,-0.278337531486146,-0.202849953838014,-0.26913828592991,-0.271698113207547,-0.030394892051076,-0.108972140009439,NA,-0.0870456905678144,-0.307280228877526,-0.0407239424403102,-0.284313725490196,-0.0316789862724394,-0.063462409219911,-0.145515634328055,0.000983767830792015,-0.223776223776224,-0.277886497064579,0.0501960784313726,0.0101465614430667,-0.181894955397648,-0.182485061095143,-0.0107671601615074,-0.151755709923664,-0.246981094713627
2020-03-01,-0.420798376770995,-0.133476887926915,-0.218103590931656,NA,-0.396488068285498,-0.518348623853211,-0.183179139055019,NA,-0.226513561780899,-0.132167148293905,-0.248686880808081,-0.181877444589309,NA,-0.100569259962049,-0.754216867469879,-0.520628697147665,-0.403095558546433,-0.0491400491400492,-0.161757157622739,NA,0.120520558279894,0.234027351040919,-0.281403713989245,-0.241182921403066,-0.456884561891516,-0.309812095623712,-0.339285714285714,-0.339688076256499,-0.391724165517241,NA,-0.170037484268259,-0.0976331360946746,-0.656307129798903,-0.0601078859491394,-0.575765778687064,-0.156173154777333,-0.241935483870968,-0.0779884997888737,-0.0598014301592834,-0.187044661402442,-0.305253721343052,-0.618445988629185,NA,-0.474612478600346,-0.108385305380865,-0.589877835951134,-0.304942158124549,-0.335838452990209,-0.468911917098446,-0.200496398239533,-0.143709109945165,NA,-0.0686384650682066,-0.546924444747823,-0.723413379073756,-0.814307458143075,-0.607415485278081,-0.440657767369963,0.158488607754169,-0.21031941031941,-0.301801801801802,-0.878048780487805,-0.285287528005975,-0.193080357142857,-0.0881087412828365,-0.628154795288839,0.197278911564626,-0.250899959487042,-0.490771542837263
