"Date","ACA","ADBE","ADS","ADSK","AES","AFI","ALB","ALSN","ARMK","AWI","AXP","BHC","BHI","BIVV","BKNG","BKR","BP","C","CBRE","CF","COL","CPWR","DAR","DRC","EIX","ES","ESRX","EVA","EXPD","FDX","FNF","FOX","FOXA","GDI","HAL","HE","ICE","INT","KAR","KKR","LIND","LKQ","MCO","MOS","MS","MSCI","MSFT","MSI","NLOK","NTCT","NYT","PCG","PCP","PSN","SLE","SLM","SPGI","STRA","STX","TECH","TRN","TSG","TW","UFI","VLO","VRRM","VRSN","WCC","WLTW","XPO","XRAY"
2013-10-01,NA,0.0438968433557345,0.121010057592046,-0.0308476089797235,0.0601956358164033,NA,0.0516365276713779,-0.0279440729718192,NA,-0.0278384102590685,0.0831568624135406,0.0133230995241425,NA,NA,0.042415493833537,0.183095771205531,0.106352631604869,0.00556588355249987,0.00432343295821158,0.0226248399184177,0.113950109594069,NA,0.0997164461247637,-0.0366765258224939,0.0644810667720133,0.0397575515151514,0.0116505018066424,NA,0.0279164768970388,0.148015063114407,0.0582706057606883,NA,NA,NA,0.101349881563868,0.0585657370517927,0.0623415555065594,0.0225140974935916,0.0535271449345385,0.0665695335276968,-0.00618556701030915,0.0363978024349605,0.00469219380940711,0.0657833100883309,0.0660481979202896,0.0126677105150379,0.064002435817381,0.0528797397628875,NA,0.109674848818063,0.100238663484487,0.0227272738380877,NA,NA,NA,0.0188754872059489,0.0623571314137603,-0.0505780828516379,0.112659991437843,0.0915563475282626,0.116427787252858,0.199704142011834,NA,0.04409237824947,0.205563560435516,NA,0.0666142673730452,0.116686268348181,0.0401569744854953,-0.0687586525149978,0.0852338401290027
2013-11-01,NA,0.0472150120395607,0.0219353625405836,0.134085156186208,0.0340667139815471,NA,0.0380721698724225,0.117864435318275,NA,-0.00430467901927756,0.0488997537078331,0.0369844491393829,NA,NA,0.131425377701068,-0.0194525908073681,0.0109676989247312,0.0848708299481515,0.0434782608695652,0.00825609944935302,-0.0147983235811233,NA,-0.109153416415986,0.0101551525104648,-0.0575158078220642,-0.0422009102868013,0.0772552463211771,NA,-0.0408479125447581,0.0587786030534352,0.0326820988380012,NA,NA,NA,-0.00660001898170881,-0.0474219420398947,0.106677732924876,0.00655307960403251,-0.0716689598965387,0.0810933448249045,0,0.00363315179028634,0.0561844434653584,0.044711103367987,0.0894534980856247,0.0887907530046601,0.0768144874329286,0.053742754318618,NA,0.0741263678079775,0.00939985538684018,-0.0353643744499104,NA,NA,NA,0.0504532219515392,0.0691733639494831,-0.0575848836927896,0.00718837558407026,-0.0211694475474248,0.0252815008903535,-0.06288532675709,NA,0.13735142014561,0.110517445252244,NA,0.0475313568078732,0.00608476487344678,-0.0064344944296012,0.137760109018831,0.00955211187535299
2013-12-01,NA,0.0545967251602102,0.085321548859109,0.112044198895028,-0.00411805078929306,NA,-0.0774268676673973,0.0143277742221815,NA,0.0828947352839335,0.0574592054501442,0.0708748081056683,NA,NA,-0.0251020548879005,-0.0298455236981306,0.0340353769000374,-0.0153060663380976,0.0849834570957095,0.072039742752795,0.126549004881712,NA,0.00723584177520498,-0.0201026155208767,0.00194763042518153,0.0318889224981049,0.0429101720240586,NA,0.0186464322892825,0.0365537643090217,0.11627105996641,NA,NA,NA,-0.0366362946089598,0.0296325574726415,0.0545266994578579,0.12395827479384,0.0710403083603837,0.0257058575642646,-0.0020746887966806,-0.00754147767472235,0.051453894604873,-0.013152442039564,0.00191699686635771,-0.0150934448094939,-0.0188827952037033,0.0245902105915397,NA,-0.0276043378245153,0.136819484240688,-0.00222937830640035,NA,NA,NA,-0.0138835401998603,0.049664389261745,-0.0721399961162854,0.145187578605473,0.106733655521,0.0502792288559211,-0.0157894736842105,NA,-0.0180245133381399,0.102362224357782,NA,0.0513541672290858,0.0591997769527874,0.000669982434110095,0.145034936630442,0.0193439651105136
2014-01-01,NA,-0.0115230792998817,-0.0885026038090679,0.0184817170111287,-0.031013094417643,NA,0.0124625494945978,0.0405649749885919,-0.0575896284359125,-0.0335011450529223,-0.0629340439898365,0.1553662409648,NA,NA,-0.0150636688218101,0.024972874591852,-0.0353837063282514,-0.0898100347378616,0.00912555167777773,-0.00935463828721939,-0.075,NA,-0.0632183938322985,0.0948714452215804,0.0401728086430411,0.0332625627096619,0.0633542728745522,NA,-0.0766101468926553,-0.0726855165142792,-0.0280431591313265,NA,NA,NA,-0.0342857536945813,-0.0015348811026431,-0.0717144302037518,-0.0101946014828543,-0.0585448401026795,-0.00944942481511912,0.00519750519750528,-0.177203697434426,-0.0495730718800422,-0.0552147239263805,-0.0589923769453961,-0.0228728265582611,0.0114942528735633,-0.0548148296296296,NA,0.193646502196688,-0.109010712035287,0.0464251004574256,NA,NA,NA,-0.133942313507142,-0.0276214332847097,0.0142152012122074,-0.0587606659544159,-0.0401393797430944,0.0680484686630936,-0.100267379679144,NA,-0.148678377386197,0.0138888089726663,NA,-0.0172298263169927,-0.0890523882727572,-0.0390538109606049,-0.0521111049025825,-0.048267347359736
2014-02-01,NA,0.159486368634674,0.189643579410105,0.024,-0.0291607396870555,NA,0.0282019009037082,0.0365471980508181,0.13961963333143,-0.0141882363505748,0.0736297603021558,0.0679740641991602,NA,NA,0.178139339436898,0.117231640487847,0.0793346572688136,0.0253004638414505,0.0531273529341616,0.0868058328249623,0.045045045045045,NA,0.0316973942585581,0.0655757896202671,0.0874169227574753,0.0148402286493203,0.00830092359617263,NA,-0.0330397201899238,7.49699930633341e-05,0.0481928759494894,NA,NA,NA,0.163028000939727,-0.0234435049961568,0.000239546918902933,0.0538389266423471,0.120057432633276,0.00124421396747354,0.0124095139607032,0.0302917990395271,0.0592651901511076,0.0940439095387373,0.0437139613690274,0.023174109944426,0.0124207452431289,0.0376175241005881,NA,0.0753114382785955,0.161244695898161,0.0453143276244685,NA,NA,NA,0.0518453709016089,0.0476065617095403,0.366418803387266,-0.0126750281370597,-0.0223396823261908,0.233213077371856,0.200594353640416,NA,0.0668391088038329,-0.0610567147184624,NA,-0.061957429787234,0.0391755067403026,-0.0441244644350148,0.26163727929374,-0.0164715651597651
2014-03-01,NA,-0.0421098517605939,-0.0444038219145498,-0.0628810975609756,0.046153846153846,NA,0.00651613900639902,0.00537273319769205,0.0269886363636365,-0.0298779200196377,-0.013694128107955,-0.0899489086707932,NA,NA,-0.116359208620899,0.0274968082727056,-0.0495950000080024,-0.0211804026078469,-0.0186046862753243,0.0388202072538859,0.448275862068966,NA,-0.00792864222001988,-0.00659367384546128,0.0809624227795003,0.0236220242154774,-0.00292128543145087,NA,0.00303728185458274,-0.00577517429272967,-0.0490018703548375,NA,NA,NA,0.0331578771929824,0.000393545848091259,-0.0527197829572982,-0.0204354064860063,-0.0259947880697926,-0.0538524877320832,0.00612870275791622,-0.055216889753205,0.00405063291139229,0.0233319479465421,0.0120130198705526,-0.015785838842046,0.0699556494399467,-0.0288519046307508,NA,-0.0105318062137967,0.0426309987819733,-0.0195188375052465,NA,NA,NA,0.0225563927349703,-0.0421792722983041,-0.0280510780824786,0.0760682329194908,-0.0390589054056238,0.00362072333149865,-0.149752475247525,NA,-0.0675020210185933,0.106711087953314,NA,-0.0217746503034905,-0.0346827286240892,0.0721574653395196,-0.0645674597783887,0.0145438515966538
2014-04-01,NA,-0.0616063146214273,-0.112130727305676,-0.0235868239121594,0.0119047619047619,NA,0.00933458323801828,-0.00334004664862908,-0.0252420124481327,-0.0129577276995305,-0.0288792516814311,0.0142608281231764,NA,NA,-0.0286435951055433,0.0750539099532717,0.0523908753592879,0.00651264733246415,-0.0288006197593875,-0.059353862007131,-0.0597618888888888,NA,-0.000499500499500427,-0.0243353400515334,-0.000883236161751788,0.0386812747252747,-0.11333059599577,NA,0.0406258127523136,0.0278364669257161,0.0235369395641538,NA,NA,NA,0.070979811020204,-0.0562549173878837,0.0334124736686814,0.0326531307325684,-0.0187809194507775,-0.00569181260945706,0.00304568527918803,0.105123377609108,-0.0103378719112455,0.000800020000000012,-0.0076997112608278,-0.0576475825197582,-0.0143937538719808,-0.0110436924709334,NA,0.0367215786736785,-0.060747718414269,0.0550926144654487,NA,NA,NA,0.0518791291361655,-0.0310616370486905,-0.0818436140426448,-0.0637464031339031,0.0461519838531574,0.0414874075501699,-0.0655021834061136,NA,-0.0403121369744257,0.0766478371618771,NA,-0.12483769245038,0.0547944958568314,-0.0711534532331359,-0.0771846650799048,-0.0306255423408875
2014-05-01,NA,0.0461987687826029,0.0584952226166653,0.0905872344856309,-0.0242214532871972,NA,0.032070420166014,0.0378685991957104,-0.0642072343310667,0.00970317713654545,0.0465515269358343,-0.0186971794863492,NA,NA,0.104409419131937,0.00886974223548664,-0.00335831693714572,-0.00709663953245665,0.120120162166673,-0.00758659297630215,-0.0130412591704017,NA,-0.000999500249875274,0.0362785289285563,-0.0251061169535695,-0.0393566669215686,0.0734454618971021,NA,0.103540150167791,0.0580550752293578,0.0360471981372292,NA,NA,NA,0.0248929602029491,0.00250100041684043,-0.0393269663470945,0.0180061480455391,0.0255204065663548,0.000880713380920994,0.00809716599190291,-0.0473901426033606,0.0896815414012739,-0.000999180635507968,-0.00226314258001936,0.0646275021058829,0.0133662617145416,0.060396286241073,NA,-0.00231006166093572,-0.0758706467661691,0.00636237356900504,NA,NA,NA,-0.064435713476972,0.106046219396727,0.281726430172967,0.0218713951361202,-0.0170193375214273,0.152811098439575,0.576323987538941,NA,0.0514906075650683,-0.0195906776138072,NA,0.061466765578635,-0.0268854070048464,0.0231763823248621,-0.0740604301422414,0.0596011638001084
2014-06-01,NA,0.121165167010146,0.0984183291584455,0.0765705953135496,0.102836879432624,NA,0.0333862976330019,0.00419764301574577,-0.0189537535615525,0.0821556434897306,0.0368306338797815,-0.0387928033568355,NA,NA,-0.0591492493561497,0.0557288736129695,0.0455896720398479,-0.00988021862518396,0.0737265750670242,-0.0114257533892105,-0.0423348798859139,NA,0.0455227613806903,0.105034708648852,0.0538629316986388,0.0411893814454019,-0.0299426188618633,NA,-0.0296637675088449,0.0500832463905869,-0.0173965038475278,NA,NA,NA,0.0985458400146324,0.052806696582399,-0.0381873736809413,0.0619067933152113,0.0435494882790006,0.0703915530136383,-0.0140562248995985,-0.0378514419610669,0.0247837616929651,-0.0108021800039136,0.0476345091498862,0.0623261816496756,0.018563801137367,-0.0126075055653369,NA,0.140725524587742,0.0235531628532974,0.0468716164567609,NA,NA,NA,-0.0348432055749127,0.0154090992567848,-0.0389824494689321,0.0575097710776102,0.0544481028084278,0.0105165904998756,1.13636373517787,NA,0.182560129615115,-0.106155238290013,NA,-0.0253594438754216,0.0112385743675623,0.0324273138088538,0.138877920369197,0.00126870371603482
2014-07-01,NA,-0.0429795599367114,-0.0674133013333333,-0.0537425141230488,-0.0604501607717043,NA,-0.142097902097902,-0.0585208681672026,0.0417310680730707,-0.152359394044924,-0.072414912857123,-0.0692198207448504,NA,NA,0.0327929767248545,-0.0762928170433639,-0.0716587488151658,0.0384289188292535,-0.0374532135626339,0.0407849756950271,-0.0609510705237968,NA,-0.104306267942584,0.00989960468959339,-0.0569609695928246,-0.0712925322614767,0.00461560638639513,NA,-0.0221920289855072,-0.0297265150704679,0.0062807959393445,NA,NA,NA,-0.0284467531771088,-0.0671405608214849,0.0175754636732521,-0.127564472882389,-0.0803263346721844,-0.0579531442663377,0.00203665987780033,-0.0198576613016987,-0.00752913495189889,-0.0675429713338125,0.000309248356990643,-0.0130861074410515,0.035011965587243,-0.0434129487757247,NA,-0.0408209517365811,-0.178829717291256,-0.0697626405664307,NA,NA,NA,0.0661853188929,-0.0338431655286423,-0.013140316630749,0.0313269623372052,0.00810197688235936,-0.00182981369672186,0.231729776515736,NA,0.0403195771769131,0.0139720764060709,NA,0.107355007019975,-0.0913405796946254,-0.0588914553076446,0.0793150915683056,-0.0196409723185205
2014-08-01,NA,0.0382671768953069,0.00895957115926604,0.00543582026001199,0.0390143737166324,NA,0.0365178024127812,0.0478141718642699,-0.0393174717847727,0.184880854560394,0.0176136704545455,-0.000766641117357914,NA,NA,0.00149712911856348,0.00538028233446042,-0.0230753722059348,0.0560213044367206,0.0304799286640727,0.0292801583989741,-0.00142655251685109,NA,0.0299146383501412,0.127452379563308,0.079197081737173,0.0453302257252743,0.0614500772017208,NA,-0.0435386984715146,0.00680827863533917,0.0442641611398218,NA,NA,NA,-0.0200028560661794,0.0749364066496017,-0.0167516647591303,0.0332945277463439,0.0290003450554848,0.0248691099476439,0,0.0856269113149846,0.0755172413793104,0.0357839289571906,0.0609153061224488,0.0196684861878451,0.0525949953660798,-0.0672110238693467,NA,0.0832353887428967,-0.00880704563650914,0.040519410813495,NA,NA,0,0,0.0113437545332367,0.171748379004246,0.067918159314613,0.0235747642520361,0.108615947139321,0.0048817500894387,NA,-0.00453907138753729,0.0657480327903155,NA,0.0560592609816699,0.070072622501532,0.0299386585202757,0.00258983498186582,0.0277897685389819
2014-09-01,NA,-0.0376912367818848,-0.0618576559557708,0.0272184755260716,-0.0658761528326746,NA,-0.0736080505313604,-0.0713820078226858,0.0154439768339769,-0.029126213592233,-0.0224455827209743,0.118499519560967,NA,NA,-0.0688977014851889,-0.0590107182385121,-0.0813126881270904,0.00329134546790533,-0.0641913447391019,0.0836341444483255,0.0428571428571429,NA,-0.0497925804049493,0.0608682448672189,-0.054447092567587,-0.0346480722302913,-0.0446368591911268,NA,-0.0174333418264732,0.0917635349011516,-0.020134259380207,NA,NA,NA,-0.0458511899740986,0.0456872802555053,0.0320105564023956,-0.100495784125827,-0.0507293794786324,-0.0506598978288633,-0.00304878048780477,-0.0637323943661972,0.00993908303943569,-0.0701423396207009,0.00757793624080638,0.01907241046971,0.0204710763812459,0.0653198126154944,NA,-0.00586066854786194,-0.0936995153473344,-0.0309810456110153,NA,NA,0,-0.0338600451467267,0.0409219785870323,-0.0138339918670292,-0.0848514194678357,-0.0206238909324924,-0.0343117447671479,0.0538116965620328,NA,-0.0915468256752018,-0.145363855658734,NA,-0.03433782290337,-0.068222361429274,-0.0135811221580805,0.216338366688355,-0.0442255511260857
2014-10-01,NA,0.01344126279979,0.141297786421271,0.044283177650932,-0.00775740479548659,NA,-0.00882853959835184,0.14004914004914,0.0612167703884703,-0.135357178571429,0.0275302258678292,0.0140243600767764,NA,NA,0.0411106758349615,-0.185982160651158,-0.0111490782446172,0.0329988228483211,0.0759919300605245,-0.068834644050045,0.0205479452054795,NA,-0.0393013100436681,0.0327868297194966,0.119098788236723,0.113995465327211,0.0876398593079366,NA,0.0512567249257405,0.036853497123323,0.0757029311822264,NA,NA,NA,-0.145248840637146,0.0606403412670562,0.0678801111448404,0.0330662341215548,0.0604261269887438,-0.0331838579903077,0.00305810397553508,0.0744640842421964,0.0500529417989417,-0.00225172258500328,0.0109922186867226,-0.00765631646108056,0.0127264880775131,0.0192794092806481,NA,-0.195196467144028,0.144385026737968,0.117229104857258,NA,NA,0,0.115654205607477,0.0714032707425674,0.222277902099568,0.0970840230487167,-0.0267236763209938,-0.235659228579342,0.0957446419948709,NA,0.0799227413127412,0.0825588934514805,NA,0.0841799543574011,0.0530283911825098,-0.0210145490958203,0.0597292306731738,0.113377241814791
2014-11-01,NA,0.0507700634296895,0.00889355548487258,0.0775112777630991,-0.0142146410803128,NA,0.0113052413274197,0.0126231219211823,0.0892153350053744,0.034696407876762,0.0274597118663606,0.0932802514504043,NA,NA,-0.0381525783138512,0.0762840082379912,-0.0952599883861018,0.00821972740929833,0.0543750625000001,0.0313461730769231,-0.0201342281879194,NA,0.0568181818181819,-0.103173436455887,0.0156599387772471,0.0261398389519691,0.0824004425930749,NA,0.0975152367557433,0.0643966510536433,0.0857908651822228,NA,NA,NA,-0.234675339765603,0.00106537642045468,0.0849776973215783,0.0979630650842354,0.141304352555565,0.0333952705656435,-0.00508130081300817,0.0168008050402519,0.0179381129314287,0.0329496494482138,0.00658080095620028,0.0364337976853837,0.0183173585022927,0.0189147441860464,NA,0.034997313212227,-0.0116822429906542,0.00357710651828302,NA,NA,0,0.0136125654450261,0.0329354100485606,0.034157670879692,0.0522043433963284,0.00615044460789305,-0.102212236323863,0.094822071197411,NA,0.0182338583565913,-0.0295467957676183,NA,0.00568942455453225,-0.000242749654520091,0.0537873808722242,-0.0310620757045128,0.0829229860153633
2014-12-01,NA,-0.0133008007600436,0.000629632361381471,-0.0312903064516129,-0.00720980533525595,NA,0.0184620593078919,0.030708514159578,0.024671052631579,0.0203593022099522,0.00670853725835419,-0.0160879755810514,NA,NA,-0.017221300835257,-0.0163157894736842,-0.0305188453713123,0.00259403367437394,0.015115529631563,0.0163713963011114,0.115753461187215,NA,-0.0236559139784946,-0.00885079204262162,0.0302077087758383,0.0568720587849934,0.0182801679307234,NA,-0.0472020290474156,-0.0253675450531642,0.063271632578638,NA,NA,NA,-0.0680094533647049,0.187655154747955,-0.0296473282159686,0.0364399522181968,0,0.041741380532254,0.00919305413687455,-0.0320137016183718,-0.0514800900607844,-0.00262176097880717,0.102899346219443,-0.0190240277290318,-0.0284459312184494,0.0206938676096491,NA,-0.0422018588622878,0.0417651694247441,0.0542574653465346,NA,NA,0,0.0526859504132231,-0.0479349031450342,-0.0186286558692389,0.00589924359553406,0.00862352353865825,-0.126325691291768,-0.28347624691243,NA,0.0438904494382022,0.0183089689712204,NA,-0.0515806672738991,-0.0750091039569014,0.0491687946965378,0.0568769648397105,-0.031102218988723
2015-01-01,NA,-0.0353507579924659,0.00971857757952432,-0.10073264900545,-0.112563543936093,NA,-0.197405667763086,-0.0761062491972715,0.00545746388443025,-0.00821592347840228,-0.132738594875982,0.117811472868343,NA,NA,-0.114654305322281,0.0342429463171037,0.0186254726816755,-0.132323043202309,-0.0557664233576641,0.120496094527337,-0.0337630437073692,NA,-0.0649779735682819,0.0803583781546882,0.0407757922674501,0.0384903213751868,-0.0467698015063139,NA,-0.0208473655940964,-0.0262006385765141,0.0188679214940985,NA,NA,NA,0.0167810822892915,0.0244922043010753,-0.0618359678126695,0.0434690176859154,-0.0155844443012673,0.0344679463364044,0.00607287449392691,-0.0821480056135134,-0.046759170165101,0.0665935786815519,-0.128608199190933,0.13448569001867,-0.130247553708341,-0.0696183938694577,NA,-0.0175150241512035,-0.0476550680786687,0.104620563312526,NA,NA,0,-0.105986261040236,0.0051696896436384,-0.0980075268983244,-0.151278210526316,0.00670990245216663,-0.0549803511784878,0.0647689356435643,NA,0.0840901446350486,0.0682828484848486,NA,-0.0442105263157895,-0.12399943739666,-0.033697834951172,-0.10004892123168,-0.0608222451661349
2015-02-01,NA,0.127905338424583,-0.0357302823961972,0.189409375649301,0.0613747954173487,NA,0.17219234033122,0.0159642401021711,0.0105363984674329,0.1011834496808,0.0111537238529253,0.234481432553095,NA,NA,0.225858862500671,0.0779444015194204,0.0672159893270157,0.116506855878448,0.0593691403834258,0.00278338463553607,0.0165183899527865,NA,0.0259128386336869,0.00826330829739352,-0.0572267334636322,-0.0689097132454224,0.0505513821156163,NA,0.105769207875458,0.0465377266481122,0.0461538825772521,NA,NA,NA,0.0737683634024324,-0.0364431497505292,0.144023696106547,0.118031424994253,0.069187867341395,-0.0483132028321532,-0.00603621730382276,-0.0476559104089853,0.0614255981292982,0.0938590900361282,0.058562553724858,0.0425492567818655,0.0853959363665378,0.0886076269828555,NA,0.123119714589431,0.11119936457506,-0.0863798829046101,NA,NA,0,0.039517014270033,0.152728037729695,-0.0914925522388059,0.0829199164231027,0.0484842200113165,0.270117162441376,0.123595549151319,NA,0.00279242941358993,0.16660358989025,NA,0.175110077092511,0.0399939772320559,0.102078535901226,0.200054384342093,0.0595642426456975
2015-03-01,NA,-0.065233832243586,0.0636960588956927,-0.0871730880190875,-0.00925212027756372,NA,-0.0659360084850626,0.00377124450031441,-0.000631943127962109,0.0293748690892042,-0.0425296380698438,0.00577273153276736,NA,NA,-0.0592574887554949,0.0171173257756303,-0.0562258218201211,-0.0171689819599,0.129889120250386,-0.073637431787788,0.0881249666666666,NA,-0.195752009184845,-0.00819558564651879,-0.0277042645914396,-0.0237681159420289,0.0233517629042133,NA,-0.00248445139719367,-0.06514860018417,0.00108925419562222,NA,NA,NA,0.0218910577990465,-0.0281391839073883,-0.00888001378484049,0.04986301369863,0.0400329297383011,-0.00175059080962814,0.0232793522267205,0.0398697721724979,0.0707654307661352,-0.135185829334804,-0.00279413236115877,0.0926751008256086,-0.0727479622690064,-0.0186930227055339,NA,0.0875495535714286,-0.0164403145103645,-0.0122836404243439,NA,NA,0,-0.020063357972545,0.00290983516798904,-0.122556253040188,-0.148723824422837,0.0282990057243824,0.05621653096718,-0.155862068965517,NA,0.116646039603961,0.0312854600629837,NA,0.0460794148428341,0.00662536367564437,0.00963957144131555,0.0298980507407451,-0.039992436898413
2015-04-01,NA,0.0286718412585381,0.00357805232067521,-0.030866252231689,0.0311284046692608,NA,0.129825908402725,-0.0394489968863809,-0.028453968651722,-0.0475030268400378,-0.00857662537468162,0.0921860762306435,NA,NA,0.0632736618832899,0.0767536465318135,0.103554050024187,0.0349378881987576,-0.00955822809501994,0.0133601064579809,-0.000574351922630001,NA,-0.0249821556031405,0,-0.0244917876662112,-0.0348377276326208,-0.00426408911826981,NA,-0.0487753839767538,0.0249018439087672,-0.0209466565868605,NA,NA,NA,0.115542385698669,-0.0255292660501016,-0.0374673347937441,-0.034446764091858,-0.0189823486815913,-0.0131520829965839,0.0969337289812067,0.0590767237510457,0.0358380914497662,-0.0447242934276098,0.0453909230986529,-0.00195729894051055,0.196261657648795,-0.103794783374675,NA,-0.0627137998957263,-0.0268895348837209,-0.00282649331072171,NA,NA,NA,0.0980603448275863,0.00870407139837392,-0.0503650814454221,0.128579706488174,-0.0431748126116781,-0.237116262350062,-0.0477941584967322,NA,-0.0221667775006927,-0.10562711577534,NA,-0.0516649686178144,0.0321934473056724,0.00933999063207702,0.0666373198452315,0.00216154455023676
2015-05-01,NA,0.0398369455650001,0.00242171808833702,-0.0471581894366289,0.0264150943396226,NA,0.00753770506637008,-0.00260756192959577,0.0201757240481615,0.00328819863762519,0.0293092845439362,0.100677691904042,NA,NA,-0.0531341779958826,-0.0584282801406409,-0.0393883456904541,0.014253600900225,-0.00260818988002087,0.0988277054793143,-0.172413793103448,NA,0.149341142020498,0.0165289248507738,-0.00213321303139502,0.0100492621021027,0.0085647798943338,-0.0391694176890318,0.000218154038047036,0.0215249976371115,0.0547374408993857,NA,NA,NA,-0.0725229607247607,-0.0242810870377344,0.054558435601409,-0.0985585765765766,0.00134372079803602,0.0195469124833407,-0.0333633904418394,0.0554118950868119,0.00539435468920257,0.042045409090909,0.0238541939465506,0.0140545843120541,-0.0365953543707925,-0.0125523012552301,NA,-0.0248174221322346,0.0380881254667662,0.0103931031894597,NA,NA,NA,0.00686947988223752,-0.0052732788512001,-0.0964116503073413,-0.0524523492429778,0.0551271473022839,0.107050464074151,0.172458222756681,NA,-0.0784925169030174,0.0411247788708338,NA,-0.00503856101522782,-0.00388131416525261,-0.0240592623583582,0.0136082474226804,0.0203921764705883
2015-06-01,NA,0.0242762181957881,-0.0204341744805362,-0.0751615854049276,-0.025,NA,-0.0811305376182697,-0.0437908496732026,-0.0121212440191388,-0.0298615997764603,-0.0250878070109407,-0.0696067752296055,NA,NA,-0.0176359538174446,-0.0428172206456285,-0.036179450944994,0.0214497033487537,-0.0324268288479693,0.0174749907793308,0.00138890740740738,NA,-0.0662420382165605,-0.0520334080731043,-0.0860055733266638,-0.0779695431472082,0.0206564496288324,-0.111493167411927,0.00589007417102971,-0.0162799156201368,-0.0255532137363688,NA,NA,NA,-0.0513216276950825,-0.0265226251957228,-0.0556212318528007,-0.0415750158220071,0.00375744028626057,-0.0043573418580678,-0.0158582089552238,0.0588029401470074,-0.00129508790555211,0.0218102517692584,0.0154450257736904,-0.00805801785750226,-0.0578318169476779,-0.0281355932203389,NA,-0.0850799358742547,-0.0179856115107914,-0.0817281263937139,NA,NA,NA,-0.0380116959064328,-0.0318072578313253,-0.0595680532590857,-0.146297612262718,-0.0274567802469137,-0.118706194856837,0.0021953530918406,NA,0.0301353013530135,0.0567183640540727,NA,-0.0232631432705038,-0.0448093787251685,-0.0117994122819775,-0.080960130187144,-0.00941587222490647
2015-07-01,NA,0.0120972222664555,-0.0578885828739564,0.00998402516038244,-0.0346907993966816,NA,-0.0193594897774562,-0.00273410799726592,0.0274459485775251,0.0979729935805742,-0.0213587619485491,0.159261786880805,NA,NA,0.0800784729499573,-0.0575364496347415,-0.0748247766472665,0.058291036991635,0.0262162432432433,-0.0790292171597576,-0.00138698101919588,NA,-0.123465211459754,-0.0584901764489083,0.0797048549944277,0.0949130367760407,0.0127051717403828,-0.145936981757877,0.0164822811433032,0.00598593917790868,0.0567721202455589,NA,NA,NA,-0.0297190387740887,0.00739996636394213,0.0198113232860784,-0.152241894635206,0.040909037285612,0.0459518599562363,-0.00947867298578209,0.0399999669421487,0.0228788534909121,-0.0834578264016148,0.00128896619518004,0.107392446911331,0.0577576191276277,0.0491803278688523,NA,0.0875375831763068,-0.0315018315018315,0.0694501046619187,NA,NA,NA,-0.0749746707193514,0.0129417923228012,0.290255303492126,0.0652631157894736,0.110795124293743,0.10707534413092,-0.11171957326468,NA,-0.0788059402985074,0.0479233242148027,NA,0.149384330048861,-0.106060578468248,-0.00874198238095636,-0.0405046923417441,0.103976743045135
2015-08-01,NA,-0.041712380575982,-0.0648996742870235,-0.075721665649598,-0.0625,NA,-0.165867192511675,-0.0198766278272789,-0.0150848522941547,-0.0494016923076922,0.00867739964968184,-0.10457031454421,NA,NA,0.00407702760613349,-0.0369733779200901,-0.0927779255402238,-0.0851864366265214,-0.156702682204301,-0.0307432427239317,0.00208331481481472,NA,-0.000778210116731515,-0.0781563407679549,-0.0254957182301523,-0.0498793030997726,-0.0718330409681358,-0.155339805825243,0.044804822803602,-0.121397720468997,-0.0685597314637735,NA,NA,NA,-0.0583872443554142,-0.0560935206646571,0.00162245651541593,-0.0492004895842317,-0.048548667873449,-0.201255230125523,-0.0851674641148324,-0.0467259709703106,-0.0735307615684145,-0.0491382638364757,-0.113027780638517,-0.112089253985372,-0.068094238370573,0.0774601063829787,NA,-0.0835005495611698,-0.0801815431164902,-0.055798821397784,NA,NA,NA,-0.0711938663745894,-0.0467813464373464,-0.0606005923287072,0.0158103563561407,-0.136222293002988,-0.0775803450530241,-0.143855322646938,NA,-0.0593000628872306,-0.0954268016898414,NA,-0.0281928382240531,-0.0878422410716714,-0.0731340012666104,-0.190311427465348,-0.0790722192936215
2015-09-01,NA,0.046455402825506,0.00695987008079735,-0.055828898395722,-0.184166666666667,NA,-0.0245521129075893,-0.0667831818181818,-0.0542438098276963,-0.141521288589799,-0.0337591757852036,-0.226452730447891,NA,NA,-0.00943428839255955,-0.0707142678571427,-0.0888491923420039,-0.0723634816753925,-0.000624609618988248,-0.217497364630579,-0.0291060481239279,NA,-0.124610591900312,0.0065225229282031,0.0784883720930234,0.0715494677582782,-0.0315789361621756,-0.0421455938697318,-0.0392077182109921,-0.0440210142485824,-0.0258171452346893,NA,NA,NA,-0.101651847606193,0.0148567739653345,0.0288078899524515,-0.0737387542696635,-0.0415766919677637,-0.121005709795704,0.0219665271966527,-0.0543514171390462,-0.0401720367544137,-0.23806026264706,-0.085631376324198,-0.0175148876404495,0.0170036305147057,0.0549212742980563,NA,-0.0322845426069642,-0.028782894736842,0.0649454794293878,NA,NA,NA,-0.127358490566038,-0.108155461555943,0.0522587843698781,-0.128404722630166,-0.0213802279409326,-0.160059267429376,-0.12626015362458,NA,0.0268686866390393,0.012807516009437,NA,0.0234986358137905,-0.169733782924178,-0.0491993920857237,-0.321082582397868,-0.0351078038542262
