"Date","AAPL","ADI","ADM","ADP","AMZN","BAC","BAM","BLK","BRK","BUD","C","CFX","DE","DEO","DIS","FFH","FII","FNF","GD","GE","GOOG","GOOGL","HD","IGT","JNJ","KMX","LFG","MAR","MBI","MMC","MSFT","NVO","RLI","SPGI","SYY","TXN","UL","UNH","UPS","V","WBA","WMT","WPC","WTM","XL","XOM"
2009-08-01,0.0294999933380258,0.0321519535202062,-0.0428287170375593,0.0295302171028684,-0.053288245025927,0.189317106152806,-0.0337452490659523,0.0473916990224725,-0.939809967469387,0.0809464467772629,0.577287016489369,0.119324181626188,-0.00320082289891077,-0.00545046480521849,0.0366242023636862,NA,0.0123409178557656,0.0466898450901396,0.0686044424734509,0.037313493651149,0.0420268770365322,0.0420268662336651,0.0520431745550047,0.0592405063291139,-0.00739037620940008,0.0731556151987363,NA,0.11400192795343,0.60381861575179,0.152791429970617,0.0480442176870748,0.0448706970371637,0.0685345293287642,0.0720893460925041,0.0728114478114477,0.0224532649668718,0.039468652751423,-0.00213823956301629,-0.00502514423971712,0.0861594867094408,0.0911433845778868,0.0198475938282359,0.0500920810313077,0.209302325581395,NA,-0.0176160962866331
2009-09-01,0.101896375285211,-0.0237168141592921,0.0135275407561568,0.0247718079727501,0.14989529129461,-0.0380898237635019,0.117068375073531,0.0864358340178841,0.167441860465116,0.0585252738006785,-0.0319999599999999,0.00283018867924545,-0.0155963309906574,-0.00886523196542177,0.0545314111163053,NA,0.00457146666666675,0.00399477843091023,0.0914005590707985,0.181294964567051,0.0740355758360807,0.0740355385191971,-0.0238183208567856,0.0267686424474187,0.00744540052027465,0.20739463936422,NA,0.154393312407073,0.154761904761905,0.050552206858445,0.0434076673427992,0.0317980658908377,-0.00433880416294297,-0.252008382861994,-0.0251078854452725,-0.0366002033346888,0.0470975190616107,-0.10571425,0.0563038169903447,-0.0279887482419128,0.105962216471009,-0.0349911349516637,-0.00701511750263084,-0.0159935576923076,NA,-0.00780912486452279
2009-10-01,0.0169949126031006,-0.0707034445250182,0.030800890855609,0.0127226005878978,0.27260065046486,-0.138297872340426,-0.0797005390521346,-0.00152200899061872,-0.099601593625498,0.026991750696381,-0.1549586712827,0.0235183443085607,0.0612768201899729,0.0574076253892462,-0.00327742182364965,NA,-0.0045506634603466,-0.100132689019311,-0.0294117191768334,-0.13154694865149,0.0812140271342021,0.0812141249498153,-0.0581831478296977,-0.169459962756052,-0.030218427167325,-0.0588516746411482,NA,-0.0916999013306838,-0.47680412371134,-0.0513546704407603,0.0781493420742359,-0.0127084988085783,-0.0526714305673145,0.144789265902517,0.0643863581488933,-0.0101308564740036,0.0400976290097628,0.0363418515837919,-0.0494067814873954,0.0962234698307047,0.0096077125805254,0.0120187410877979,-0.0215470865965059,0.00781731514226514,NA,0.0445998681737374
2009-11-01,0.0605304655590355,0.170113194307967,0.0229082993722343,0.0917085893078462,0.143927331772197,0.0871056241426611,0.0153109192733101,0.048916794103266,13.3859734513274,0.0659177829588811,0.00488987751149739,0.141544117647059,0.174753000543425,0.0398339606198381,0.104128531087741,NA,-0.0179047238095237,0.0235814674879546,0.0510366977506109,0.123422186482654,0.0874431487964513,0.0874430188307467,0.0904743324033479,0.0588564461883407,0.0641829138726997,0.0106761057447888,NA,0.0294157839312787,-0.147783251231527,-0.0387894304684326,0.0605842048323115,0.0735317779565567,0.00859999999999994,0.0410006240097072,0.0223062373419192,0.0784648154172787,-0.0100569560844785,0.104816913109175,0.0706035953800299,0.0691657302446815,0.0280200090922542,0.0980273550724637,-0.0530686262430099,0.0530686881087401,NA,0.0474396831990982
2009-12-01,0.0541243817836683,0.0530176725575191,0.0162284977678837,-0.0144995088668853,-0.0102273560377499,-0.0498422712933754,0.0452404654976675,0.0225470977404696,-0.048000295272866,0.0345992834639235,-0.194647211418356,-0.0305958132045089,0.010839133277486,0.0266233245581524,0.0671740922294539,NA,0.0667183449682565,-0.0309575037572291,0.0344460687573271,-0.055555541129144,0.0634305492941809,0.0634305533330326,0.057383002288633,-0.00635251489425703,0.0249841502227879,0.219818974839989,NA,0.0594867466167837,0.15028901734104,-0.020842528640467,0.0363821829309758,-0.043015587529976,0.0559190957763236,0.118491292339496,0.0332840224377211,0.0304467366371397,0.0802573288094368,0.0631321939309382,-0.00174007305132995,0.0797530864197531,-0.055798355767507,-0.0201649499571943,0.0552802134959969,0.0209619042829228,NA,-0.0916477687491672
2010-01-01,-0.0885967865173749,-0.146295155161495,-0.0427978295368199,-0.0474077255006657,-0.067722269767402,0.00796812749003983,-0.0942290436869782,-0.0791558580424963,-0.923752168701558,-0.043052047723468,0.00302123885324712,-0.063953488372093,-0.0765390830097985,-0.0319838909676478,-0.08372096124031,NA,-0.0770909454545455,-0.0416047566883109,-0.0193633568831848,0.0627891232635078,-0.14523053259161,-0.145230491290577,-0.0318008987210507,-0.0229088971763453,-0.0240646313265249,-0.149278391752577,NA,-0.0374311853877753,0.238693467336683,-0.0235507699275362,-0.0754593175853019,0.0560689115113548,-0.0336150234741784,0.0578932591998365,0.00178951317861431,-0.136607794958089,-0.0432601880877743,0.0826771653543308,0.00697230271870852,-0.0620855248113422,-0.0182462413331634,-0.000374200180089823,-0.0213150289017341,-0.0366440294998615,NA,-0.0551400775732489
2010-02-01,0.0653962039706539,0.0845697731665345,-0.0203536209660867,0.0201030293798619,-0.0558966731234615,0.0974967061923584,0.178198032792427,0.0232905988072483,11.8212288135593,0.00321349662154047,0.024096354695893,0.00532386867790602,0.147147104161219,-0.028426893036854,0.057191237129991,NA,-0.0145783693687299,0.104651088404689,0.0852655971657621,-0.00124379605702873,-0.00592512637200915,-0.00592516690156564,0.113887932881114,-0.0430752998909487,0.00222715554840658,-0.0213280669572498,NA,0.0335494030408594,-0.022312373225152,0.0769944377084619,0.017388218594748,0.054723416876761,0.0355616012436843,-0.0352609298939089,0.0325116112897463,0.083555511111111,-0.0353865989515071,0.0260606363636364,0.0167907564479834,0.0396196513470681,-0.0224687107480918,0.0119782893505522,-0.047619084533038,0.0816613533820285,NA,0.00884681049200675
2010-03-01,0.148470406577468,-0.0143638850889193,-0.0156676084581878,0.0687333781214068,0.146706095494829,0.0714285714285714,0.0739332309400011,-0.00475323576663733,-0.882345553752549,0.0100100098096094,0.191176470588235,0.0388349514563107,0.0376963357364106,0.0332413914405849,0.117477592829705,NA,0.0547780487804876,0.0400000425472016,0.0640936431112207,0.133250362138248,0.0765375795169394,0.0765375688889949,0.0368588770237539,0.0512821681642261,0.0349205873015872,0.244180275176807,NA,0.162670592144835,0.300829875518672,0.0516796318552815,0.021625427275898,0.0843644544431945,0.0699943704259711,0.0423976888187811,0.0207612456747406,0.00369155060260673,-0.00543478242409023,-0.0351448010884584,0.0965270991989411,0.0674249530956847,0.0524971025824572,0.0282966154984279,0.138759695300763,0.0241171954715038,NA,0.0304615846153846
2010-04-01,0.111021276126754,0.0385149201943096,-0.0332179584775085,-0.0247357670966931,0.00979599293522893,-0.00112044817927193,-0.00314711083828823,-0.15503304452225,0.0280898876404494,-0.0396432103143071,0.0790123703703705,0.10875106202209,0.00605450733357737,0.0102298299583321,0.055285018619307,NA,-0.0856708902832026,0.024291451047026,-0.0108807776249007,0.0362637142857143,-0.0730357789118782,-0.0730357363187045,0.0890263424436688,0.142547363547568,-0.0138035895921896,-0.021894943395902,NA,0.166243686048621,0.527910685805423,-0.00819004914004928,0.0426766800042102,0.0645746887966807,0.0171869519466854,-0.0541374724186551,0.0691525762711864,0.0629342485874236,0.0280054293713992,-0.0722375005961128,0.0734357197059017,-0.00878826760408646,-0.0523051496360205,-0.0352517818435893,0.0476515332760905,-0.0321126591549296,NA,0.0117944754347057
2010-05-01,-0.0161247187660503,-0.0253925826929502,-0.0955619507672889,-0.0574129298540109,-0.0849015790706823,-0.117218171620864,-0.0599841959236455,-0.0876086684782608,9.16232240437158,-0.0111455312457064,-0.0938215768004216,-0.0858237547892721,-0.0357739886325644,-0.100675082193647,-0.092833930510315,NA,-0.0791874759872523,-0.0500658187064917,-0.11079097550038,-0.133085869206487,-0.076222148328459,-0.0762221195084707,-0.0388872835651431,-0.0716318785578747,-0.0933126550553972,-0.115588115588116,NA,-0.0900435688263548,-0.222338204592902,-0.0995045458094362,-0.155206347242752,-0.064311814859927,-0.0496552068965518,-0.175563517925163,-0.0548510445513303,-0.0611303344867359,-0.101661096345515,-0.0409105589214964,-0.0922765561509483,-0.196941185993963,-0.0884779750510397,-0.0574197997281841,-0.0896686455598231,-0.048894114396494,NA,-0.107864812211811
2010-06-01,-0.0208268523566847,-0.0449091189578334,0.0217649386624457,-0.0151663647722228,-0.129124797777178,-0.0870393900889455,-0.0503778873346573,-0.145818502924157,-0.929289860488626,0.00208720517637229,-0.0505050530558108,-0.127409891031014,-0.0346740638002774,0.0238251146185562,-0.0574505719599384,NA,-0.0675371484708306,-0.0991678240886732,-0.137555238952718,-0.1180427976216,-0.0837674483084216,-0.0837675039453536,-0.170998252480855,-0.197751660705161,0.0130360551121107,-0.0842153704555915,NA,-0.104932711188723,-0.246979865771812,0.0339293917436678,-0.108139500315484,0.0546732621713095,-0.0473512353901029,0.0122302162672741,-0.0415967474537653,-0.0466830057330057,-0.0114645335996844,-0.0230478156174752,-0.0935308984554142,-0.0235992271598122,-0.166666661464836,-0.0492484365259407,-0.0135617773019272,-0.00795586320523356,NA,-0.056070113398447
2010-07-01,0.0227408017475259,0.0664033716294554,0.0596437257939582,0.025087027694789,0.0789858762770295,-0.0229645093945721,0.109195445436054,0.0982567056453294,0.152091254752852,0.105186486364778,0.0904255899162547,0.243996157540826,0.197557471264368,0.113802913171727,0.0695237777777777,NA,0.0246257858341759,0.137028519479469,0.0459357744888016,0.117891785911462,0.0896730059640716,0.0896730034827975,0.0156750979693623,-0.0292993630573248,-0.0164239922718592,0.0603015075376885,NA,0.132598526464508,0.547237076648841,0.0430155673177635,0.121686179921773,0.0618365218464576,0.0567511733670225,0.0906184111804695,0.0840041652082604,0.0605670077076028,0.0710811447811446,0.0721831338028169,0.142555829540444,0.0367491166077738,0.0692883120116736,0.0649053255668817,0.103473267130002,-0.0313079075394976,NA,0.045733309970212
2010-08-01,-0.0550048163265306,-0.0615954244899167,0.126096413519868,-0.064453680209,0.0588684626250613,-0.112535612535612,0.0219210152797797,-0.0986729792789073,-0.0198019801980198,-0.0205427813693406,-0.095122,-0.0355212355212354,-0.0511397720455909,-0.0626788378368134,-0.0341346997368566,NA,-0.0174363344691956,-0.0182803757968544,-0.0878367510204081,-0.101736967741936,-0.0718366818313352,-0.071836662176795,-0.0242020343739039,-0.041994750656168,-0.0184196935789293,-0.0554502369668247,NA,-0.0569153748472916,0.0760368663594471,0.00850335884353726,-0.0906625374142789,-0.00476566341774165,-0.0546044673056599,-0.0990550961533042,-0.112366777925953,-0.0676387578923144,-0.0723017838736215,0.041707650518632,-0.0184615538461539,-0.0595773142467619,-0.0584938724516243,-0.0205118191152925,-0.0721311803278689,-0.033338644801986,NA,-0.0095509215817694
2010-09-01,0.167215047966411,0.125538024588882,0.0360272975016975,0.0885781541797777,0.25819110377007,0.0513643659711074,0.106474347626309,0.199365999282128,12.5741414141414,0.130459858948242,0.0539083587012592,0.190552441953563,0.102892350244982,0.0535878167938932,0.0172094954760449,NA,0.0916067146282973,0.0834483885666204,0.12421697018466,0.122237562860566,0.168370377031328,0.168370392892668,0.138749101365924,-0.0102739726027398,0.0866362504384426,0.397892674360261,NA,0.120387702273446,0.0760171306209851,0.0168634914360664,0.0434597802922787,0.149731304033444,0.0792984750285932,0.195660072332731,0.037468170243725,0.178974761077324,0.0956325713717083,0.106872701982116,0.0452978533745747,0.0765439213369719,0.246279808269338,0.0674112697928058,0.0229682693628364,0.0160748541042661,NA,0.0453391973381967
2010-10-01,0.0607225041286432,0.0729763885588397,0.0438596491228069,0.0585296396491881,0.0520183248697099,-0.125954198473282,0.0475854466342331,0.00434657856093978,-0.922857879906338,0.0706383319148935,0.0664962438105496,0.0806993947545394,0.100601950424218,0.072308330030189,0.0915408816641017,NA,0.094463971880492,-0.147676700907677,0.0845407087320378,-0.014153856,0.167195907958855,0.167195996606953,-0.0246212121212122,0.0788927335640139,0.0287282606315085,0.112347411617106,NA,0.0340497506857191,0.115422885572139,0.0356550151055135,0.0890159248672928,0.0646078321820398,0.0141292834379825,0.138838501547535,0.0329592917251051,0.0895357807492918,-0.00274914089347089,0.02677294141917,0.00974649843315323,0.0525181765409006,0.0113433134328358,0.0121449551569506,0.0749568195178991,0.0348181978647597,NA,0.0760640382575815
2010-11-01,0.0337896403954094,0.0561331485674577,-0.129951980792317,0.00179812993565043,0.0615505552635853,-0.0436681222707423,-0.0164871673842114,-0.0467279066984061,-0.15112540192926,-0.126550123162158,0.00719422045097784,0.0504044181705039,-0.0273438270568819,-0.0316215675675675,0.0105174920974953,NA,-0.0481734644720996,0.00821502811566144,-0.0298004537668619,-0.0118601549249453,-0.0944924061412424,-0.094492400675425,-0.0223301294498381,-0.00705580500320713,-0.0343583767066716,0.0616328493062279,NA,0.0582996142484764,-0.108831400535236,0.00400320256204956,-0.0528683914510686,-0.0513357848919744,0.00975273457863923,-0.0839309384366035,-0.0149354723331796,0.0754142374027731,-0.0365265678842178,0.0130374760898053,0.0414315587425933,-0.0551433441584779,0.0286303710557743,-0.00147679532866141,-0.0488432182248323,-0.00532585193010582,NA,0.0461723581342264
2010-12-01,0.0366704378701814,0.0593362469253025,0.0375991721283202,0.0383665896881225,0.0262258047739727,0.218264840182649,0.138898433607332,0.169202466257669,11.2824242424242,0.0391336192051988,0.126190452380952,0.0906398750379074,0.111780539964413,0.0372592499436646,0.0273897577315672,NA,0.103753736978226,0.0133334331354136,0.073687445827656,0.155401095081227,0.0688488624810608,0.0688488234419293,0.160542938117939,0.14276492248062,0.00487406994108963,-0.0310031288143996,NA,0.0594236007518623,0.2002002002002,0.0901116427432218,0.104908946951702,0.13226709252328,-0.0933080372542255,0.0556682484390691,0.0130944176430048,0.0220126107551135,0.104434910745168,-0.0112266976998905,0.034935193281129,-0.0469871902505078,0.117934038331939,-0.00295803290811614,0.0570946283783784,0.0570078929133859,NA,0.0511789117647761
2011-01-01,0.051959264237879,0.0307938428879131,0.0861036569148936,0.0350042908158426,-0.0575555611111112,0.0292353823088456,-0.0198258215010659,0.0390387339800742,-0.91176724563308,-0.0311788229111929,0.0190275268293347,0.0124931558935362,0.0945213572117511,0.033230202253997,0.0362570267265812,NA,0.0347726404279709,-0.0168129144535394,0.0625705053913543,0.101148219166274,0.0107581393808123,0.0107580610386044,0.0487735011758843,-0.029395193363754,-0.0336297181448575,0.0241531688881171,NA,-0.0493500608976688,-0.107589658048374,0.0197512435991221,-0.00644930132568966,0.00497463800302045,0.024728894806924,0.0705850041197473,-0.0088435714285714,0.0433846153846154,-0.0605569643962747,0.136804150185429,-0.0132267700957077,-0.00753049204492706,0.0379876806465012,0.0396810680511774,0.0306806957276864,0.0131108281327026,NA,0.103391639631087
2011-02-01,0.0409348379248915,0.0270409205747659,0.138047207716389,0.0438413482792965,0.0215161166087958,0.0407865986890021,0.0389212246199109,0.0301484742925264,0.0346032855644878,0.0130175011206382,-0.0290456840446953,0.189914226926729,-0.00825082490097195,0.0190104029032394,0.125289506696411,NA,0.0177252215657311,0.0297397615905584,0.00954908462734516,0.0387288969467945,0.0217203457195472,0.0217203801023089,0.0190372858308403,-0.041351252184042,0.0279404216161954,0.0833077131205076,NA,-0.00709034948356779,0.0476635514018693,0.0918221697210249,-0.0414713306887848,0.119597017572572,0.0657137949030553,-0.00769625448948175,-0.0463280043352094,0.0501327337068713,0.0237849362288864,0.0372716939652058,0.0304384237459472,0.0458125125268434,0.0717112035536895,-0.072944533618691,0.0517828837209302,0.116911764705882,NA,0.0601140183440754
2011-03-01,-0.0133065200497549,-0.0125376125241321,-0.031468585260893,0.0261999849424197,0.0394714771556373,-0.0671798460461861,-0.042477874859649,-0.0146086079070393,-0.0777027027027026,0.0203462255996114,-0.0555555140075964,0.0347160054102795,0.0747642468161009,-0.026066968411271,-0.0148605845971383,NA,-0.0293903856817991,0.020216608517545,0.00578028090724048,-0.0415869743482414,-0.043430073954872,-0.0434300917400199,-0.0109420867109132,-0.0139732086253468,-0.03564451555411,-0.09245126074219,NA,-0.0925784826071774,-0.104371097234612,-0.0206965170599043,-0.0447705417607223,-0.0112901069283868,0.00418049120362318,0.018614322647363,-0.00323857491045065,-0.0294860985822495,0.0309764299334536,0.0615312089463969,0.0070460295238739,0.00780287431606452,-0.0738348177203508,0.0013466525586765,0.0524765066318695,-0.0409479605003291,NA,-0.0163685492384958
2011-04-01,0.0046483084066844,0.023616048156017,0.028047821607766,0.0594426167512789,0.0870482016585743,-0.0787696924231058,0.0357362556713401,-0.0252225915432713,-0.0307692307692309,0.11894355847275,0.0384615602158018,-0.0479303247089182,0.00629580974606059,0.0675675929209185,0.000232025992109364,NA,-0.036261644859813,0.0927105667871961,-0.0488505498654793,0.0199501038625391,-0.0727044004878891,-0.0727043339083615,0.00242852125125426,0.0899569316081332,0.109198329113924,0.0809969832396875,NA,-0.0078695605745277,0.0278884462151396,0.0157665889220595,0.0208744001919812,0.0172483031222552,0.027580224541883,0.027157333646836,0.0436822727912536,0.0280670709471333,0.0636838320155508,0.0891592679389541,0.00874597685683542,0.0611246910554366,0.064275088796091,0.0562920471910096,0.00476184860611073,-0.018369032892838,NA,0.045762583350621
2011-05-01,-0.00656898028072384,0.0213345814603181,-0.124527282549973,0.0137969446219273,0.00449417296863452,-0.0431596091205211,-0.0220106652429719,0.0490966413279919,-0.017384731670446,-0.0545568382904982,-0.10348583427077,0.0311213272311213,-0.117128184615385,0.0457170070400514,-0.0341066605153902,NA,-0.005818541279343,0.0349741349455019,0.0192255012359241,-0.0396088440580808,-0.0277154842604153,-0.0277154909887358,-0.023418652844218,-0.0254381557129366,0.0238892266602371,-0.145244981405044,NA,0.0711047925339265,-0.147286821705426,0.0128797551889117,-0.035108024691358,-0.0108329142462943,0.0170492566830096,0.0494193217341408,0.11414731926669,-0.00647340294042775,0.00061406202026415,-0.00568756855575858,-0.0197412695779475,0.0376343042685967,0.0213014976287103,0.00436524190614773,0.0688598011948649,0.145422473625284,NA,-0.0512616713595702
2011-06-01,-0.0349595700333984,-0.0493077264662486,-0.0697315643319962,-0.0440936019491182,0.0396563268121783,-0.0672340425531914,0.00881994257791052,-0.0668904462627986,-0.0380769230769231,-0.0408399801587301,0.0119075814382705,0.100754456247028,-0.042170131455155,-0.0378422041528831,-0.0622147474846324,NA,-0.069839994921576,-0.0150188493119501,0.00404198323845351,-0.0397148684259647,-0.0427961021446511,-0.0427961039189608,-0.00165374866741297,0.0197215777262181,-0.0114430671504968,0.114969656102495,NA,-0.0613593899146125,-0.0125000000000002,0.0169547114444082,0.0395841663334666,-0.00579319101658604,0.0277178091286308,-0.0131858014319333,-0.0319776166400998,-0.0699715883844643,-0.00613688247928834,0.0537283135091253,-0.00762005735800941,0.0394770313090074,-0.0268164559519493,-0.0376675473077229,0.056338028169014,0.0260317557997558,NA,-0.0250389837661557
2011-07-01,0.163285324933083,-0.121103656645469,0.00762849087893858,-0.0225892362038791,0.0881705636419736,-0.114051094890511,-0.0494422322195999,-0.0696000789281067,-0.182327069172331,-0.00741244638553507,-0.0792506983489599,0.0915323020779155,-0.0477864783912605,-0.00769518721038764,-0.0107582476752499,NA,-0.103607340604027,0.0355781489326072,-0.0856145767155627,-0.0503711824044789,0.192167947258732,0.192167936507462,-0.0356157085694173,0.0574516496018203,-0.0260071569155362,-0.0332628061687331,NA,-0.084249137141555,0.0586881472957421,-0.0545046792399911,0.0538461538461539,-0.0260217512771392,0.0198644063263698,-0.00739685039370075,-0.0189223861449647,-0.0938166863346521,-0.0101882682984954,-0.0378053688326728,-0.0508706842177432,0.0151910270500344,-0.0805463514024104,-0.00809183304651551,-0.0533333333333332,0.00292748235979179,NA,-0.0195379215853252
2011-08-01,-0.0144693201079557,-0.0401163348769572,-0.0625411146326896,-0.0283550163625343,-0.0327611354887446,-0.15859938208033,-0.0605772677172642,-0.0768239743484938,7.01281173594132,-0.0402918360440488,-0.190140871152843,-0.0735131141485039,0.0294229772150558,-0.0120629742014519,-0.118073488298122,NA,-0.171268218471305,0.0423313114802373,-0.0595831678835216,-0.0893354817763945,-0.103910907392343,-0.103910933386379,-0.0443744345834526,-0.179128563743948,0.0155888560643795,-0.12073813327301,NA,-0.0990769005962786,-0.156521739130435,0.00779922007460154,-0.0291970802919707,-0.125880926318674,0.00110847185721386,0.0122596880894081,-0.0869565217391305,-0.118991630252101,0.052401776281916,-0.0425146273924112,-0.0264374743363553,0.0273555763385549,-0.0981045569133056,0.00910643158995317,0.0672925925925925,-0.0507606118763874,NA,-0.0723148756446312
2011-09-01,-0.00912095442285843,-0.0536038764385222,-0.128862394662921,-0.0575654641546715,0.00464619253163945,-0.250917992656059,-0.069885227661614,-0.101608528072838,-0.915050469297336,-0.0412594658436288,-0.174879168273081,-0.192185007974482,-0.201064093046276,-0.0539496871679619,-0.114503842792019,NA,-0.0101636369375288,-0.106533281985782,-0.112203538944958,-0.0668302312619394,-0.0479148787973854,-0.0479148862084648,-0.0152786694044736,-0.0478374836173001,-0.0320669286291675,-0.151547522179028,NA,-0.0696721158510538,-0.0631443298969072,-0.106662183938835,-0.0642857518796993,-0.066941774473009,0.00569440032602331,-0.0263595576737223,-0.0726817042606517,0.0167875244863611,-0.0755779741803216,-0.0294613005050506,-0.0629173032039962,-0.0245789269266693,-0.0658903739247479,-0.0242526231293969,-0.109726251697275,0.014375,NA,-0.0187787092182671
2011-10-01,0.0615231388534978,0.17024,0.166465222348457,0.109862116503054,-0.0125792029335281,0.116013071895425,0.0526316245595824,0.0660766051644011,0.0201149425287357,0.0469988863722162,0.233021029156088,0.246791707798618,0.17546851479015,0.0915316344001054,0.156498706896552,NA,0.114660575318849,0.0171278413960556,0.128317861281734,0.097897553164193,0.150667947466921,0.150667906116699,0.0891390352643455,0.210598761183758,0.0109907365519035,0.260377316561845,NA,0.156387619127337,0.210453920220083,0.153295749653324,0.0699075962196702,0.0681270633102424,0.106322645287114,0.0365853658536586,0.0702702316602317,0.153095684803002,0.0788714626844673,0.0405464666206954,0.112272300482271,0.087960849276715,0.00942541834677479,0.0928708827410065,0.0979961570134504,0.0351201478743068,NA,0.0751755366312352
2011-11-01,-0.0557834184286943,-0.0467596117035821,0.0407740137949546,-0.0236957492206241,-0.0993864572944234,-0.203513909224012,-0.0434483078477638,0.0903099095770921,-0.226056338028169,0.0816657457785155,-0.130104463437797,0.160332501979414,0.0441369948844006,0.0329392386440361,0.0278095462210566,NA,-0.187819898269197,0.0278497236243254,0.0291322003697707,-0.0478755370843702,0.0113897140262604,0.0113897432203123,0.0955307847913629,-0.0301308129619103,0.00512505055326984,-0.0432468078259083,NA,0.0313594219429358,0.102272727272727,-0.0140431086204079,-0.0394291790998565,0.0682031514581372,0.00753491655018013,0.00470590588235287,0.0295816027987592,-0.020501138952164,-0.000594383322770731,0.0162533437693959,0.0214977511815988,0.0397812121046015,0.0156626501306432,0.0384344316213958,-0.0127499499999999,0.0104761761904764,NA,0.030093560255785
2011-12-01,0.0596546725148233,0.0263912212739177,-0.0504648389619907,0.0571540334388012,-0.0997971173674127,0.0220588235294117,-0.00937269494793302,0.0360382018848373,7.44112829845314,0.0165000333333334,-0.0425764556040757,-0.0283179470596364,-0.0239747886435331,0.0211423546181246,0.0460251629581681,NA,-0.0453686200378071,0.00378071111455425,0.00529830473201054,0.125707041479789,0.0775955278394953,0.077595594553169,0.0719020889367137,0.00820644831221862,0.0132880251346104,0.0598052851182198,NA,-0.0473547012620934,0.194845360824742,0.0473666761388978,0.0148553166536358,0.0150594898749226,0.0280795533207407,0.0531615912608527,0.0276804124849188,-0.0328903322259136,-0.0032709187252179,0.039163420135329,0.0200697142857145,0.0470248530473343,-0.0195729531561996,0.0146009502682189,0.0367180786671015,0.0684731324477821,NA,0.0537046232296214
2012-01-01,0.127111063883676,0.0936277834999382,0.001048916083916,0.0142565639961829,0.12328131288453,0.282374100719424,0.108806326387894,0.0210951239594053,-0.877867368057951,-0.0031153138837412,0.1676168820835,0.0660112710674157,0.113768639011471,0.0133836424933345,0.0373333866666667,NA,0.127392739273927,0.141870660948769,0.0414094237970533,0.0446678570244397,-0.101857856136247,-0.101857931130931,0.0558990947692888,-0.0738372631489964,0.00503205230155368,-0.00164041994750663,NA,0.181007919094961,0.0629853321829164,-0.000948798198962764,0.137519342739574,0.0340100642026722,-0.021136426022509,0.0229041355814068,0.0265939652233209,0.112332527917124,-0.0337112470167067,0.0219021507498027,0.0336111481456169,-0.00876588200531858,0.00907440988885644,0.0267738128103687,0.0368832935242622,-0.00489569321232564,NA,-0.0120340251997635
2012-02-01,0.188310649731843,0.00204441599682026,0.0897660527337079,-0.00839720403973665,-0.0758588759940457,0.11781206171108,0.025927215771222,0.0934065934065933,0.0282436010591351,0.106085544507986,0.0846354519738104,0.120553322774924,-0.037376690948887,0.0786770777142827,0.0794344432167382,NA,0.199648711943794,-0.0511269891884144,0.0588490278282805,0.0181720958167375,0.0657461207564005,0.0657462289466697,0.0716377803928314,-0.0571249215317012,-0.0125929593328502,0.00854423266513327,NA,0.0240928294893228,-0.125,-0.0123456473567585,0.074839110232336,0.177462661520389,-0.0176668816601234,0.0117391521739132,-0.0229160072096974,0.0299566698592753,0.00246995994041277,0.0764626167896771,0.0177130993334276,0.156299721780604,-0.00599523363323662,-0.0371577405939091,0.0918727186837993,0.0996809059409827,NA,0.0329591839732311
2012-03-01,0.105283510569272,0.0303494779482143,0.0147435572197578,0.0160162023172696,0.126996453592337,0.200752823086575,0.00991672863879511,0.0296482110552763,10.2374248927039,0.0813383048327136,0.0969387454981994,0.035861316872428,-0.0244784517062584,0.00983677291412266,0.0426291239519347,NA,0.0937042459736457,0.044611897702985,0.00204825882637216,0.0535432935887743,0.0371856451174331,0.0371855818716087,0.0575993483287787,0.117842942743009,0.0135217727866694,0.129032286444044,NA,0.0728457787087806,-0.0909090909090908,0.050961536828156,0.0163830497794579,-0.0115441815720088,0.0225521273922962,0.0414697025898216,0.0149558463630184,0.00779619237158591,0.01786258029373,0.0572197130044843,0.0484478905948276,0.0140070116350601,0.00995180940892659,0.0358835295909434,0.00366778872352924,0.0110837934563626,NA,0.0026589942196531
2012-04-01,-0.0259695148635256,-0.0351485626164079,-0.0262160454832597,0.00779130498239344,0.145128634268151,-0.152560083594566,0.0446627027026119,-0.0650072835043616,-0.922698524244554,-0.00137510999209145,-0.0960327796452196,-0.0383088230244711,0.0180469587627452,0.0478756787564767,-0.015303746352301,NA,-0.0147255689424365,0.0687742547522174,-0.0801307882310216,-0.0244145569530062,-0.0567493867977066,-0.0567494615863101,0.0294176102282329,-0.0720667616398594,-0.0130382203310827,-0.109090931654203,NA,0.0327609528539474,0.0285714285714285,0.0201280872178076,-0.00743949209172279,0.0599090887495821,-0.0385259910664433,0.0144418606469596,-0.0321500659025431,-0.049687591499923,0.0384266577436205,-0.0473362240810353,-0.031962363330496,0.0422034237288136,0.0468796329125329,-0.0374183163820537,0.0126827386070507,0.0424140934337598,NA,-0.00449679449451879
