"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2019-03-01,0.0298891897749607,0.0907175520288277,0.0175010382071845,0.04460518384569,-0.0390041693152662,0.0144793487001922,0.0880502440231401,0.0155409444112371,NA,0.0162526213967302,-0.0390625,-0.0982972003914817,0.0305555555555557,-0.0541738720961865,0.0473196180688717,-0.027508580806502,-0.113912366580788,-0.0533758226125438,-0.121883608790984,0.0472972972972974,0,-0.0674390777299299,0.0514152454317449,-0.016040385183991,-0.000269259743243211,0.013979109785802,-0.211711711711712,0.0846518987341773,-0.0239450537459845,0.0364588961675429,0.0411409175848199,-0.057863504345376,-0.00869561076604541,0.0215014905704232,-0.24695652173913,-0.0877117200298863,-0.003817344477827,0.0230532349462327,-0.0299923147758498,0.0566801619433197,-0.0249402765969827,-0.0344643601389261,0.0319751136004076,-0.0298956073831407,0.0416786103978917,-0.126638983050848,0.023127038711686,0.00524061457837077,0.0527537539297844,-0.0965649199784381,-0.053304905945448,-0.029935548173891,-0.0548367221195317,-0.0357991956063088,0.0303088043293918,-0.0202998163921483,-0.011111193110804,-0.434444444444444,0.0999905164766115,-0.021749975,0.220726683682069,0.0364743311308977,0.0282413742935106,0.104900923800949,0.110585036715225,-0.0249504624508389,-0.0441988950276243,NA,-0.111251605246478,0.0262716444444444,0.0335757116074027,0.0223966091660965,0.0288430060705043,0.0449853085877341
2019-04-01,-0.00475361509247918,0.0377797628046865,0.00760001999999993,-0.0504904789382573,0.0647668393782384,0.0725526055109074,-0.0616159774103056,-0.0164803413772807,NA,0.0437538033721729,-0.0152686892722587,0.068546852168724,-0.0161725067385445,0.0874772194740954,0.128395706937497,0.136290515328021,0.0116302591223152,0.0786871676559473,0.0816246040689155,-0.0612903225806452,0,0.00834416836640095,0.148577358128767,0.233630570419081,0.0433495165145266,0.107961184466019,0.0180952380952379,-0.0722100656455142,0.0725558239346886,0.0615456671089982,0.0645858044164038,0.0430447266690146,0.136591389448981,-0.0058823668653849,0.126250962278676,0.0947168015230841,0.0843029755751619,0.0100865875284792,0.146399284409781,0.0408684972328652,0.107483020408163,0.0758163274990684,0.0453654215025603,0.110507671101977,0.0335251481362462,-0.0439398771124084,-0.0536250944721677,0.143364901815997,0.107342748730834,0.0785805238698776,-0.0187687694733022,0.090034273198351,-0.0625814863102998,0.0964515850514205,0.0301620374262157,-0.0437956194067431,0.0840616775731269,0.187819253438114,0.0526180000000001,0.0751341342925087,0.0729511419680684,0.207266272659941,0.0765954920554528,-0.0353850477103154,0.0215063660396104,0.0472801316881917,0.109826589595376,NA,-0.153311205942785,0.0330092567410545,0.052517707228896,-0.00643569283035794,-0.0355520211954272,0.00768386392251164
2019-05-01,-0.0431121302944225,-0.0251819732324078,0.0182611747070032,-0.207839562443026,-0.10867804136253,-0.0214962376141883,-0.0374836289324916,-0.240574460836293,NA,-0.0800809482509397,-0.140354430124849,-0.140119338307543,0.0383561643835617,-0.150586545367489,-0.0408008373238934,-0.12093345633381,-0.136316960302134,-0.0583187244002342,-0.0668975926558952,-0.34020618556701,0,-0.0369621545244179,-0.116599978246552,-0.0359933413448688,-0.0727741935483871,-0.0948124589061959,-0.136576239476146,-0.0235849056603774,-0.113782018393376,-0.0679921021304678,-0.128820985863023,-0.0608958701109276,-0.0352811111826943,-0.0946745962878849,-0.111414900888585,-0.077391347826087,-0.102743722201898,-0.0711756601524574,-0.0869453144262307,-0.0887525526072575,-0.244471763035092,-0.19855969139507,0.0168209294249742,0.0156302229118077,-0.175534737277132,-0.177709759566842,0.00635243306253885,-0.156683958549223,-0.0529862609654091,-0.109674927157269,-0.202371813403665,-0.132217205513429,-0.066759388038943,-0.0333624644928461,-0.0854871467382199,0.0224082486479131,0.0144593342428834,-0.360679236961076,-0.00872542629190487,-0.0734490199277932,-0.205685874390921,-0.166391086751935,-0.132196481629066,0.0391371619513605,-0.173529948061584,-0.0487054700437778,-0.149553571428571,NA,-0.0789621056561508,0.018725564327392,-0.00205766450320677,-0.118460415028157,-0.0749431934087952,-0.188026888263839
2019-06-01,0.10468936443016,0.03762563450677,0.0684210929516782,0.111238933640199,0.0247952689898834,0.0761049871511201,0.115196075294224,-0.0843183609141056,NA,0.0936517598994342,0.0342001179245752,0.00734022420926195,0.00791556728232168,0.183201803833146,0.173579929911753,0.126789971784715,0.119562586165914,0.033554329609659,-0.0906427054237684,0.015625,0,0.0404812495795541,-0.146935350914112,0.0575583641541091,0.0993598664069024,0.0396902017544936,0.0227518959913324,0.269726247987117,0.121157325849161,0.0954437420454965,0.138023610132051,0.0262593783494105,0.116190438095238,0.0859122464117212,-0.00230769230769223,0.064561784380857,0.0799913998853583,0.0619901286461364,0.0551151760580897,0.134201026292593,0.202926894308943,0.103658504492939,0.0632801976306487,0.0738465154350487,0.0817967954738079,0.165812862869719,0.0585784504302291,0.0766773673304832,0.0831177797542044,-0.00571931368235812,0.0661870503597122,0.0523854438395268,0.14903129657228,0.0593329361513322,0.125889392327644,0.0433526011560692,0.0081988018188548,-0.350638151086582,-0.0524020739125052,0.0623396685779845,0.029538572023748,0.116123578058207,0.136692342896617,0.0765693502760478,0.0508360223225675,0.0545160392155801,0.0367454068241471,NA,0.108025901905148,0.0550526301792891,0.0252576804123712,0.082803451298719,0.0334415693847099,0.221943552007192
2019-07-01,0.0356718201111015,0.0422687548353358,-0.0395913512207381,-0.157058997482188,0.0514983363262671,0.00753403260638308,0.0252747124475039,-0.164371772805508,NA,-0.0623562661596628,0.062740563409261,0.108638005751007,NA,-0.0995712482134349,0.080144127876818,0.0161360133676425,-0.0290870076045439,0.0322644476046312,0.0146079702386244,-0.0717948717948718,0,0.0253256918581137,0.136614234972721,0.0241334576348715,0.0427847848101266,0.0767225125377557,0.140889830508475,0.0310716550412176,0.0759041962100431,0.0275039715944416,0.0199779141104295,-0.0992167101827676,-0.0549487390767487,0.0749819539513541,0.0292983808789513,0.0146082337317397,0.0226775283161267,-0.0650488086232683,0.0375670562370198,0.0585674713098536,-0.065152740462139,0.12561791583652,-0.0311161954117823,-0.00376848755593229,0.0048557920976795,0.00639232894956732,-0.0102564105010473,0.017119378746419,0.0172439301231149,0.0247787610619468,0.0715249662618083,0.0888888888888888,-0.0797665369649806,-0.0211103851535224,-0.0117606106413796,-0.103416435826408,0.0131365319654697,-0.48871181938911,-0.0347252359627531,-0.0786645621749852,-0.0374869319371729,-0.000609297241705109,0.0206071155479763,-0.00242465070517661,0.00299016449156508,0.0408097837052954,-0.0573839662447257,0.0322644476046312,-0.00329240911989781,0.0141284299004483,0.0558069912421817,-0.0296228120692736,0.147698380290443,0.0066828677578199
2019-08-01,-0.0204362576449199,0.0290268768405142,-0.0467325046871676,-0.116707616707617,-0.0981633544049684,-0.032162096192922,0.0473978319947859,-0.00411946446961908,NA,-0.1946061846581,-0.103580503136424,-0.0901051744741874,NA,-0.136772437480752,0.0370987494789496,-0.0956999103035464,-0.0568554340695385,-0.183459471304969,-0.0666948549650646,-0.204419889502762,0,0.0903883853658203,-0.107551139329715,-0.0402069799387099,-0.0218499155583858,0.0108959010722933,-0.184772516248839,0.191881857318573,-0.0736837352091095,0.0665450038228743,-0.0291485983435286,0.0944926956521739,-0.125316066257997,-0.0857393791911973,-0.102621722846442,-0.132635296684119,-0.0283342742225059,-0.0142835200869027,-0.052931025862069,-0.034018691588785,-0.135627609275442,-0.112890702993818,0.000238741637088369,0.0605792064844419,0.106508824329214,-0.269948460899228,0.0419328001429762,-0.0688958467482977,0.0116679896773175,-0.103626943005181,-0.142317380352645,-0.102755102040816,0.169837914023961,-0.051857428922246,-0.0753108006271901,-0.0847065139031927,-0.0639664090899082,0.137662337662338,-0.054231476675394,-0.0257519689027459,-0.0232811145187362,0.0382583006411539,-0.0998034785501314,0.23888887178498,-0.0963585518815705,0.0122433317572259,-0.0510295434198746,-0.183459471304969,-0.0605616237635668,0.0200854529914529,0.053333380952381,-0.0790747434228787,0.0301190842107937,-0.0277869980927831
2019-09-01,-0.0193389826535396,-0.0293686837499992,0.0426464726982863,0.186833565136764,-0.108380170683985,-0.01736316314622,-0.00545760109576809,0.100310237849018,NA,0.0981735122460612,0.0748929606539952,0.039532480161971,NA,0.124118874528996,-0.0184887065308964,0.0735043379488529,0.0941339648937174,-0.0401807408421126,-0.00839389707831695,-0.0208333333333334,0,0.0352922204626467,0.00640407542022281,-0.0505608935800995,-0.0325142955444455,0.00958078683351937,0.00341685649202739,-0.105779107625341,0.0162816533513479,0.018033433933861,-0.0392375053337967,0.0794491567504849,-0.0247728333927675,0.0729727667156552,0.186143572621035,0.0845070465043787,0.0442413182687753,0.00794643184834509,0.0712725371265928,0.0390866873065017,0.0284376389574319,0.0192195690157251,0.00262593700914215,0.0154903887749755,-0.0199643320846078,0.11473633032824,-0.026483184613355,0.0284404903137867,0.00848685616939737,0.0236030828516376,0.0376897209985316,0.061298760377573,0.12771078313253,0.0294505003799765,0.0570495186890219,0.010689198612917,0.0191292472640139,1.21917808219178,0.0462152226620303,0.0528652163711092,0.134551150246183,0.0143381106629377,0.086933636256709,-0.00121447121436413,0.0914338838894586,0.0295491070370852,0.0669811320754718,-0.0401807408421126,0.0804845102653742,-0.0364474073975267,0.0474683070764779,0.0311039413943952,-0.0138648925401916,0.00653560945488763
2019-10-01,-0.000717067066261845,-0.0360281142907789,0.0160550458715596,-0.15390625,-0.218167471777369,-0.00845451478233439,-0.12312797389816,0.287593984962406,NA,-0.0453916131187938,0.0340632832130787,-0.0252684769357302,NA,0.136314067611778,0.0884520884520883,0.0402431806530634,0.0478915458336839,-0.107257817866183,-0.0187600095804166,-0.0496453900709219,0,0.0526399080386872,0.0198611257257784,-0.00306943660615377,-0.0956900974858901,0.0469412149446269,0,0.00173115983843064,0.0296772142967179,0.0110335227819409,0.0871362433862435,0.109421104485825,0.058001648687483,-0.0803878569713636,-0.0682617874736102,0.00881266274641312,0.0772573110979198,0.0205594983552517,0.0614325420777884,0.0737430167597763,0.00683152244632401,0.0665714857142856,-0.0192261666666667,-0.0343024280074984,0.0150054748545423,-0.0302439512195123,0.0294607270135423,0.0792125886671005,0.0312162557089566,-0.0512941176470588,0.0669811289159845,0.0681525932276041,0.013354701568093,-0.0141762574389683,-0.0098127750283985,0.067909796827164,-0.0977346666666667,-0.420781893004115,-0.0394473470127434,0.0391593539933275,0.130964029059493,-0.0817734324670659,0.0479191039978089,0,0.344165022481864,0.0301881020823815,0.0406719717064543,-0.107257817866183,-0.00958238999127847,-0.0242608782608696,0.0815709538195941,-0.0430534054234046,0.00699345794438821,0.152638468591328
2019-11-01,0.0220068888648859,0.0848883948321477,0.0316027088036119,0.0286242382271469,0.132639317238438,0.0242155868367631,0.0687093116835455,0.0642335766423359,NA,-0.00217782222061069,0.0474866524064173,0.0802332318798902,NA,0.00887713531669876,0.0199398231753198,0.045366016624464,0.11284121106489,0.120421750265767,0.0510609244826516,-0.552238805970149,0,0.133755055486595,-0.083191474441132,0.166718013650216,0.00765957446808518,0.0297831018093737,-0.278093076049943,-0.0322581778653124,0.0373512082352796,-0.0599795672267066,-0.0556653992395437,0.158779294171637,-0.0244098039215687,0.00538399029040582,0.121601208459214,0.0298850574712644,0.0341084347596579,0.0412754641694053,0.0547550200889373,0.0228928199791885,0.125363517758852,0.0350923367215463,0.0456393082323405,0.0380960132384838,0.0510706652533763,-0.0417505051182346,0.00600041513960714,0.0744842795762057,0.0558695004488214,-0.0302579861111111,-0.00309469482339997,0.075842676565008,0.0131787039103164,0.0296670675044157,0.030280729297826,0.00390933030777507,0.0480632158420324,0.504440497335702,-0.00558292959878892,-0.0135857320167913,0.0906250378689248,-0.0224347394269454,0.0423577804485853,0.169301256410018,0.0746124877582124,0.0119812628224918,0.032285471537808,0.120421750265767,0.0879883002553543,0.0062383477964385,0.072625701222095,0.00828765724433933,0.0510019764451126,0.054946009478833
2019-12-01,0.0165009250965802,0.0467786976182401,-0.0353756017505471,0.148563682739511,0.0367625555884972,0.0363802438466472,0.0201293397568703,0.186556858710562,NA,-0.0549290651145871,0.0277721252241754,0.048716177044213,NA,0.0316290613942702,0.0317225741106126,0.0634983467718979,-0.0808649296904402,0.00965822165284247,0.12755101474929,0.383333333333333,0,-0.0130197427801146,0.0598060812618648,-0.0458503556425602,0.0166103885135136,-0.0833071217118379,0.0031446540880502,0.106547684913553,0.0387620816237972,-0.00965938074598405,0.0760186503462714,0.0538167918390537,-0.0369154650088377,-0.00304949058496462,0.00808080808080813,0.0312500000000002,0.0304021277989774,0.0609498123154479,0.057984208332734,-0.0108511359782976,0.0591443262047471,0.0341614915673265,-0.0181089739785408,-0.00421960975940383,0.0208848695061781,0.135958012386247,0.04324382885983,0.0331446847210994,0.0417491860962746,0.0383631733178094,0.110864749927483,-0.00932487895048262,0,0.0193758674115803,-0.0562878349890957,0.0171339563862927,-0.00903496198350606,-0.244391971664699,-0.00913501795166116,0.0557147364452002,0.0157593282394142,0.0198323231197712,0.0507163671004067,0.0255979917510922,-0.00112114347262016,0.00235351247076077,0.0353909465020577,0.0393759277024288,-0.0107382386153771,0.00929939742097607,-0.00372016382887497,0.0242184364106166,0.0302863025212439,0.0179325733806281
2020-01-01,0.00322355510910022,-0.0254547172997908,-0.0251418137942604,0.0722939038686987,-0.0131542175249011,0.0432162991921647,0.0669695981713849,-0.176300530421996,NA,-0.0261740184757506,-0.11027225868181,-0.097254002351167,NA,-0.209543563634311,0.0917054181570507,-0.0685942554586839,0.0124554562097485,NA,-0.143616028187447,-0.385542168674699,0,-0.0870911416463706,-0.0509826629885709,-0.0436977582901972,-0.0706175555076834,0.0627572016460904,-0.0423197492163009,-0.00376546530392685,0.034010382455846,0.0445095740335752,-0.153270443145351,-0.115175693039634,-0.011925,0.072291879334849,-0.0988643954575819,-0.0173159740259741,-0.025886593946262,0.0205662583316055,-0.0505021040388278,0.0935893040795337,-0.151802606446262,0.0500500513025539,0.0368268373450003,0.0994914723471743,-0.029392150477753,-0.083179255230095,-0.0605826847910725,0.02230045035799,0.0794546559186047,0.00492615787813588,-0.177245436217383,-0.0793486460720755,0.0161291371555226,-0.0704764158408944,-0.0100037561343903,-0.0495150076569677,0.114656763567575,-0.509375,-0.0049937195330948,-0.0576740811454809,-0.0177088384624849,-0.00764161791831353,-0.0386750501184068,-0.136260884846532,0.00276849993723172,-0.0120961796262505,-0.0166931637519874,-0.186800090855371,-0.137550901247471,0.0679185509645364,0.00448091842864362,-0.109773575663135,-0.0118920302194295,-0.0642812318800404
2020-02-01,-0.116020198714944,-0.119974709615404,-0.169090595307349,-0.0918367677902052,-0.105476592609481,-0.153538120949338,-0.064447432588574,-0.24140350877193,NA,-0.13992091462138,-0.108977157413514,-0.0823827609028451,NA,-0.0784485541426494,-0.118388734239397,-0.147157699386765,0.0177699671503606,NA,-0.23133471700746,-0.450980392156863,0,-0.127396048363315,-0.170391654705762,-0.149374566544351,0.0321811075035425,-0.0787351080993869,-0.312602291325696,0.028077807775378,-0.155541518401682,-0.0449803144678568,-0.00689411348771429,-0.0556692591076545,-0.109051762540872,-0.0944827271824318,-0.211267605633803,-0.059030834403928,-0.0411475435169172,-0.0966615132888262,-0.12277122905129,-0.103448275862069,-0.111537292696156,-0.146329817596039,0.00165340940661607,-0.136059984771326,-0.0831899360493795,-0.141633014112903,-0.103932628653263,-0.138346714058428,-0.0482876178884478,-0.107352990196078,-0.0921883506944032,-0.10275019124323,-0.209933476193883,-0.0800690367831373,-0.0570067100666024,-0.102577975156929,-0.0933200869173358,-0.926751592356688,-0.00598400727744419,-0.0932155893874714,-0.0837587747287811,-0.0845459253657048,-0.0980983167250573,-0.0698934273052814,-0.00320853594363435,-0.0582684833842835,-0.110751818916734,-0.278933481425916,-0.100098332353917,-0.0894823275961133,-0.167658029739777,-0.171925308627259,-0.0794455745549253,-0.117354206888893
2020-03-01,0.0244061407815934,-0.0959632392926127,-0.200933404944383,-0.832263242375602,-0.132167148293905,-0.221231683798781,-0.0273151907593722,-0.61054579093432,NA,-0.232996277573529,-0.155889766622067,-0.412154698559262,NA,-0.228797436708861,-0.153603268945022,-0.33627482408249,-0.0801995410629229,NA,-0.606395684590427,-0.392857142857143,0,0.00253467387630968,-0.0224913500368598,-0.178920557944402,-0.132217093886175,-0.257267924948088,-0.647619047619048,-0.0378151765853374,-0.230014479653046,-0.142903000236926,-0.407262388750445,-0.324664065886433,-0.31881954523464,-0.147675719447209,-0.440789473684211,-0.242041187170356,-0.152938396429481,-0.024910701216856,-0.224614604903845,-0.179370664335664,-0.330215767273948,-0.342266917922948,-0.280607902776391,-0.0835968946332075,-0.192549469832035,-0.364650653866668,0.00496347975348721,-0.244947795801639,-0.0265414982575611,-0.311367342743951,-0.474612478600346,-0.140154999084891,-0.139338950097213,-0.207563470086078,-0.0228466846511662,-0.0233392892483119,0.00929458669794503,-0.0217391304347826,0.0777745621472874,-0.248221070811744,-0.154100609437576,-0.168349014724765,-0.304105761393996,-0.0973786310679612,-0.0306160350510077,-0.0826004053537285,-0.158181818181818,-0.430719242961429,-0.000218487771787013,-0.164696330018885,-0.190263518993458,-0.261858442104558,-0.257583500150577,-0.129734061099995
