"Date","A","ABT","ADI","AER","AES","AET","AGN","AIG","ALXN","AMAT","ANTM","AON","AR","BAC","BAX","BG","BHI","BP","BRK","BRL","BSX","C","CAH","CB","CBS","CFG","CI","CIT","CMCSA","COF","COP","CPN","CS","CSCO","CTXS","CVS","CVX","DAL","DD","DIS","DUK","DVN","EBAY","ELAN","EP","EQT","ETN","EXC","FLEX","FLR","FWONA","GE","GHC","GM","GNW","GOLD","GOOGL","GT","HES","HMC","HPE","IGT","INTU","IP","IPG","IVZ","KEYS","KMB","KO","LBTYK","LIFE","LOW","LUV","LYB","MDLZ","MET","MMC","MRK","MRO","MS","MSFT","NEM","NLOK","NVS","NXPI","OI","ORCL","OXY","PFE","PG","PGR","PNR","PRGO","PXD","QCOM","RDS","RLGY","RS","RSG","SABR","SCHW","SE","SIVB","SLB","SNY","ST","STT","SUN","SYY","TDC","TMO","TOT","TWX","TXN","UN","UNH","UNM","USB","V","VLO","VOD","VZ","WBA","WM","WMT"
2007-08-01,-0.0458715868645019,0.0240678634839218,0.0403385037986317,-0.0200307403709837,-0.0783714503816793,NA,-0.0197238658777121,0.0283577630730651,0.0397180192572215,-0.0308529931554903,0.0728167303188207,0.0819180548971514,NA,0.0687474090572504,0.0410646258212923,0.0091601477854526,NA,-0.0293948262422241,5.30977777777778,-0.041095890410959,-0.0243346007604563,0.00665659420253562,0.0403163529446364,0.000692948705943275,-0.00662039743443865,NA,0.000774612718331014,NA,-0.00685192234488008,-0.086206865850569,0.01298859691118,NA,0.0170436977322097,0.104116222760291,0.0049765024438797,0.0747371717742873,0.0293220729692218,-0.052749775533109,-0.0195492614622541,0.0181817575757575,0.0769230769230769,0.00938208002436558,0.0524690452674921,NA,-0.0399999999999999,0.0441520287347203,-0.0304589215888043,0.0074126298670667,0.0196956132497763,0.100770494316154,NA,0.00283799799459228,-0.0317420297271028,NA,-0.0504587155963302,-0.0115502120638168,0.0102941076052074,-0.0369080444605864,0.00277774505265116,-0.0860633536923932,NA,0.0806907701019253,-0.0464385491074913,-0.0528729188040129,0.0438512869399428,-0.0198491456987239,NA,0.0211089746174851,0.0320475532527347,-0.00978915662650603,NA,0.108889646554802,-0.0351213282247765,NA,-0.0210686717557252,0.0636000704724786,-0.0326678414761468,0.0104732322065164,-0.0237318536875736,-0.0234852046889809,-0.00896860986547077,0.0122155209580836,NA,-0.0240963952620121,NA,0.0060030265132569,0.0606694528938572,-0.000528880052874658,0.0565716716290938,0.0557710466251042,-0.0305052430886559,0.0256905967471766,0.110455710455764,-0.0978022197802197,-0.0422569727607697,-0.0548271752085817,NA,0.00818424042283517,-0.0269170883594025,NA,-0.0163934434373294,NA,-0.0554290432801823,0.0187922189738998,-0.0191616526946108,NA,-0.0845889614290462,NA,0.0470515071220674,NA,0.0386899260427107,-0.0447780810993756,NA,-0.0269962212843483,0.00958357567746204,0.0326243650629774,0.00699588506155902,0.080133453084025,NA,0.0223847485852977,0.0675452914117829,-0.0173627041124262,0.0201448619284745,-0.00946623743008768,-0.0504896615780269
2007-09-01,0.0131868275365299,0.0329415895934935,-0.0195228031582755,-0.0216195746218721,0.106570949388683,NA,0.08651918175721,0.0249999999999999,0.0773937489664298,-0.0308988749579179,-0.0207221501785408,0.0343952216066481,NA,-0.00808997632202046,0.0277575472849736,0.175087430553643,NA,0.0295427103690216,-0.897278767814797,0,0.0872954014029617,-0.00447947110442326,-0.0855513053035086,0.0486496207981171,-0.000317359568391073,NA,0.0311532701238391,NA,-0.0732081257186662,0.0273738925224936,0.0718036503384434,NA,0.0105118809661475,0.0379072994987468,0.109216010451573,0.0478583024854575,0.0663172272945027,0.0633887478310871,0.0100868101829732,0.0235119359233293,0.0190839694656488,0.104766952722532,0.144281667918654,NA,0.25,0.0544826402757106,0.0511568445944206,0.0663648384424746,-0.0184372256365234,0.132363301103212,NA,0.0650887759197325,0.0485208963193171,NA,0.0603864734299517,0.238622355473554,0.100960721416498,0.0994215473608098,0.0840801708339609,0.0133658270574624,NA,0.129159032180196,0.109483709611267,0.0216461698700325,-0.0520547945205478,0.1057107288088,NA,0.0228562921970676,0.0686129441655985,-0.020025348542459,NA,-0.0978750514447859,-0.0205162144275314,NA,0.0764191180156231,0.0886807276656303,-0.0431519699812383,0.0302970113732115,0.058081181541886,0.0101010262963128,0.0254089453532893,0.0584477547774611,NA,0.0438746563027252,NA,0.03058179933909,0.0675541879904245,0.130358011112873,-0.0165056360708534,0.0770172738330204,-0.0457227138643068,-0.106383013706299,0.0309029952150168,0.0957369329046756,0.0594133632342282,0.0744010088272382,NA,0.06739663833497,0.0521067545834673,NA,0.0909091460055125,NA,-0.0482314529031933,0.0880829015544042,0.0358973617607481,NA,0.110821429093523,NA,0.066207277824827,NA,0.0643555412133507,0.0791051180772471,NA,0.0686331151499349,0.00982000032144037,-0.0315936425352386,0,0.00556417345064442,NA,-0.0194132698188451,0.120370395321502,0.0573065185090871,0.0481473707566009,0.00185834891735337,0.000458423092862148
2007-10-01,-0.000813402514118211,0.0186497971479243,-0.0746681692477876,0.0128565694197096,0.0683632201415558,NA,-0.0567902125438141,-0.0669622882483371,0.174213353798925,-0.0618357941142128,0.00392809183801557,0.0113813655125783,NA,-0.0395862542271734,0.0662757692970601,0.0720335524997735,NA,0.12458543978617,0.514285714285714,0.114285714285714,-0.00573476702508957,-0.102207008299798,0.087957781672122,0.000660409443619114,-0.0888888571428571,NA,-0.0150121783634419,NA,-0.12944582299421,-0.0126449495709771,-0.0320154424569282,NA,0.0206542944680952,-0.00211288855680991,0.0662201807859808,0.0512237938121676,-0.022120110662105,0.158774252993078,0.045982414089875,0.00697883125847154,0.0256821473158551,0.122596218362844,-0.0748334608002651,NA,-0.308333333333333,0.0857913315419723,-0.0652261510500808,0.0984606940225492,0.101073345259392,0.0973746658528869,NA,-0.00579712067212734,0.0575486377192669,NA,-0.111617344614383,0.0955809854910872,0.246320101638878,-0.00854981913844133,0.0763565620976485,0.12200236444837,NA,0.0118330167903953,0.0617161406506976,0.030387520455267,-0.00289017341040476,0.123076964215273,NA,0.00896669767412028,0.0746475700488056,-0.0512157268494567,NA,-0.0403283725910064,-0.0398648648648648,NA,-0.0318747627861352,-0.0126200946711853,0.0152940784313724,0.127103871679316,0.0370046501825747,0.0676190793650793,0.249490911388015,0.137938788285267,NA,-0.0325691488008349,NA,0.0716525193811213,0.0240184757505775,0.0775593803902079,0.00736803110929185,-0.0116576492270485,-0.0468830499742401,0.066606454460675,0.110538594847775,0.13428190306803,0.0111216758694594,0.0727699530516432,NA,0.0320126807213887,0.0452461034926968,NA,0.0759259259259257,NA,0.0935388493762912,-0.0802857142857144,0.0374823214277378,NA,0.170334394346573,NA,-0.0365270862601854,NA,0.0188842685570985,-0.00518324083898858,NA,-0.109046242142662,0.0521879740680711,0.014866859384679,-0.0461789557081714,0.019366769731533,NA,0.0483774854404606,0.0818181815725019,0.0404246610336778,-0.160668917837895,-0.035771142778424,0.0357387612490829
2007-11-01,0.0265942463480808,0.052911021603808,-0.0800955792019,-0.0864735456752694,0.0205511443250819,NA,-0.0409031426997102,-0.0790558033132611,-0.0494117647058824,-0.03038105046344,0.0628549263086611,0.102603729037952,NA,-0.0445318567632944,-0.00233295586852245,-0.0247417827113156,NA,-0.0673163243317432,0.0188679245283019,-0.294871794871795,-0.0894015861571736,-0.205250596658711,-0.109951493605049,-0.0128691467931176,-0.0442509043815016,NA,0.0213373777352877,NA,-0.024228028503563,-0.1872235973303,-0.0579096716449565,NA,-0.109010336364943,-0.152450116380819,-0.139799927310241,-0.0376860297647622,-0.0408699040351894,-0.0499999543269208,-0.0688277638770317,-0.0427374807179474,0.0323422198693175,-0.113383338043183,-0.0711911453787492,NA,-0.27710843373494,-0.0614346370140765,-0.0353208460721357,-0.0206571517354091,-0.0284321689683185,-0.0685443164556963,NA,-0.069727906841065,-0.0500589301799537,NA,-0.0388278036200661,-0.0820304309533101,-0.0198020142502278,-0.0464344941956881,-0.00544616666043618,-0.0806839433609405,NA,0.00114650306933028,-0.0885917991042461,-0.0868506390847684,-0.0830917874396134,-0.143835616438356,NA,-0.0152347890312119,0.00550518152542701,0.0428026172300982,NA,-0.0922275601423413,-0.00422237860661512,NA,0.0341214905716851,-0.0473492965768848,-0.0297411367223304,0.018880930960554,-0.0546254568123669,-0.216176041743204,-0.087204643107725,-0.0237721601661234,NA,0.0630054743401012,NA,0.0105808424394795,-0.0897609382047814,0.0104272228206899,-0.0345388445941144,0.0644419331606128,-0.00540540540540546,-0.0415371663056013,0.303247629829086,-0.126421011368091,-0.0456354083781887,0.182713347921225,NA,-0.115852583234022,-0.0298333147070288,NA,0.0460412650602409,NA,-0.00598573072049191,-0.032308201304753,0.0783913009948332,NA,0.00150435006284377,NA,-0.0519102638696338,-0.0900806838387423,-0.0198946094219588,0.0038456394511146,NA,-0.0315950326131922,0.0911891278862949,0.119023352226924,0.0642673521850901,-0.00211097708082009,NA,-0.0756779763456784,-0.0514387724864955,-0.0620794842097695,-0.0771753302811938,-0.0568837333576183,0.0595001782680864
2007-12-01,-0.0288130654430685,-0.0236480974474308,0.0298895376903983,-0.093790703699926,-0.0210526773455378,NA,-0.074036167657324,0.00292450031841396,0.0317656765676568,-0.0568242166755176,0.0418003092483115,-0.0456274155367739,NA,-0.1055712745378,-0.0303992236250694,0.0362293764012596,NA,0.00591146565607548,-0.12962962962963,-0.0909090909090909,-0.0791765637371338,-0.115915933933934,-0.0462427588149094,0.03259229374587,-0.00656215822092598,NA,0.00223836966539115,NA,-0.111002921129503,-0.113487204774204,0.103198439565243,NA,-0.00364721909814314,-0.0339043540328337,0.0278528825923814,-0.00848091793464711,0.0633474443436519,-0.246457489878543,-0.0600858410800668,-0.0262444328057658,0.0192016004581708,0.0736626753692231,-0.0101401981710115,NA,0.1,0.00794552888414879,0.0855447113547132,0.00703094856297048,0.00836120401337781,-0.00985252442552864,NA,-0.0318621076766967,-0.0186856863216528,NA,-0.030106669207317,0.0380153314250966,-0.00219330819778107,-0.0184348173913044,0.416175225832979,-0.0369079046788724,NA,0.00618415025194685,0.0781037175989086,-0.0405925389487922,-0.145416227608009,0.195428533333333,NA,-0.00673267591816529,-0.0117552338729544,-0.0433986928104574,NA,-0.0733305612453912,-0.137809187279152,NA,-0.0555715790324625,-0.0605275459550857,0.0537419564593169,-0.0210579511277299,0.0887299074274925,0.00739757193858925,0.0595238130668936,-0.0173072452667991,NA,-0.0391011887591788,NA,0.102695502399098,0.118929633300297,0.103482801464689,-0.0433501683501684,-0.00783786486486493,0.0413043478260871,0.0262381372750859,0.133009644012945,0.0958043527036123,-0.0350662343076565,-0.150786308973173,NA,0.0505912192285325,-0.0548688004141573,NA,0.0510078178119218,NA,-0.0209789821289821,0.0526485410160045,-0.0406658247085088,NA,0.0163975217974404,NA,-0.0399876677937659,0.0558552024597536,0.000693979887126606,0.0207612461878708,NA,0.0579664871713652,0.0293619722959892,0.0581818363636364,-0.0422704911433173,-0.0407978241160473,NA,0.0757296228168545,0.00187914828026892,0.0111086053744078,0.0407215632686526,-0.0480769813519814,-0.00772448819521976
2008-01-01,-0.0783887201721161,0.00053432030837719,-0.10536277270149,-0.115955912028945,-0.10752683999658,NA,-0.0379512910077852,-0.0571183327615781,-0.129414900706384,0.00900900900900892,-0.108628811969834,-0.0914237175807028,NA,0.0700437261291191,0.0432385413368406,0.00532595978606798,NA,-0.126007889189774,-0.365472340425532,-0.26,0.0447119518486672,-0.0431385266943992,0.00432900432900429,-0.0573000494868896,-0.0752293211009174,NA,-0.0844965754699423,NA,-0.00547645125958385,0.155734263890574,-0.0927519863939792,NA,-0.0554076520163788,-0.0949390469154046,-0.0891870401574175,-0.0211320754716982,-0.108003876395503,0.12961719274681,-0.0197868853478763,-0.0755885711148875,-0.075359397632107,-0.0434146983054909,-0.189816201828997,NA,0.0909090909090908,0.0463588388436265,-0.148117592495826,-0.0678589057797515,-0.0298507462686568,-0.166277818195473,NA,-0.0461289246534432,-0.0599295352229409,NA,-0.0444008234027181,0.223305593895496,-0.183924340906044,-0.107016233416592,-0.101427760247593,-0.0482799652468304,NA,-0.0284543592078307,-0.0291047127774529,-0.00555902463099245,0.0998766954377313,-0.132568519202311,NA,-0.0535044441068391,-0.0386181860393737,0.0166712216452582,NA,0.16843496160765,-0.0393442622950818,NA,-0.102972751977544,-0.0444660699236167,0.0408009082282172,-0.206677039981466,-0.226585606309563,-0.0709847661271933,-0.0842696676555993,0.110997292197531,NA,-0.0648130915778579,NA,0.0222221818181818,-0.089902612931798,-0.119366107471186,0.0277167179938407,-0.108962138626046,-0.0318372129436326,-0.087618436139285,-0.119108775727436,-0.142096601146601,0.0780177930377532,-0.0631808278867102,NA,-0.0920664558659327,-0.0430622009569378,NA,-0.127201570536265,NA,-0.0396825381078358,-0.233506153293499,-0.1019108302638,NA,0.0113301235713099,NA,-0.0708106078439797,-0.13170379423568,-0.107316192787795,-0.118886189319278,NA,-0.0733533189608792,-0.109160699647852,-0.126460496108926,-0.0491803258015835,0.0582860743541274,NA,-0.156647122761115,-0.066184303095155,-0.11123827962148,-0.0798319548407586,-0.00795831086368615,0.0675363574066141
2008-02-01,-0.0959834377043999,-0.0468137756461062,-0.0507757739500785,0.0867207541072761,-0.0581456259821896,NA,0.065109074488354,-0.14753502679567,-0.0721065523576239,0.0697544642857142,-0.103836257180419,-0.0396953824280921,NA,-0.0998867451919934,-0.0254293305848848,-0.0528924468332261,NA,0.0143862702988855,6.84929651139397,-0.162162162162162,0.0362139917695472,-0.158324473198815,0.0196551551724138,-0.0343406581613785,-0.0944444803791873,NA,-0.0937181763309245,NA,0.0759911894273126,-0.157268402732853,0.0324553399931029,NA,-0.138277248153946,-0.00448983673469394,-0.0488157592375383,0.0377795168337189,0.0409610090090091,-0.206302021403092,-0.024585952534282,0.0861260053619302,-0.0595174609558988,0.207760110249496,-0.0197099318391072,NA,-0.166666666666667,0.105291535360981,-0.0237316635782377,-0.0164257560164456,-0.133333333333333,0.146184890051607,NA,-0.0627827941176472,-0.0268816586474574,NA,-0.046875,0.00991450252555404,-0.165018628844873,0.0753967827223498,0.0281364127155384,-0.0298034549840376,NA,0.057872586691659,-0.134571582451236,-0.0155279614594344,-0.0336322869955158,-0.05914761422291,NA,-0.00685659289887508,-0.00915254237288132,-0.0572580645161291,NA,-0.0930760877790391,0.046075085324232,NA,0.0649128800819954,-0.0105298976605652,-0.0754990952994228,-0.0390455331473116,0.129381771829191,-0.146331597081476,-0.165644089916815,-0.0567742304147465,NA,-0.0322898627432101,NA,0.115612712079554,-0.0851581549955307,0.141150441973795,-0.0462328747331816,0.011617273360357,-0.0118597850059184,0.0270780457269266,0.0836575226977951,0.0689737198580564,-0.000707190038057082,-0.252325581395349,NA,0.127006708534987,0.0176667000000001,NA,-0.120627718413799,NA,-0.064049646113651,0.146551653937622,-0.0929322350924976,NA,-0.0434729648024975,NA,-0.0324138275862069,0.0600840781547933,0.0862302937956769,0.0358615009049394,NA,-0.0319871395157628,-0.0424876847290639,-0.0857592446892212,0.0128204680450721,-0.0467401012206013,NA,-0.0218421567293392,-0.075179391399994,-0.0646408244611703,0.0419519679808227,0.0129590249922864,-0.0226646029694678
2008-03-01,-0.0254818270275281,0.0298785780303503,0.0965824665676076,-0.123191976219051,-0.0728587319243603,NA,0.0542970533727816,-0.0770379973063849,-0.0216135951163174,0.0177360459050599,-0.370291099592149,-0.0338860842613294,NA,-0.0460493685933888,-0.0203320712511333,-0.216167447353571,NA,-0.0650531956966304,0.0222224120843444,-0.096774193548387,0.0222398729150119,-0.0965837554639285,-0.112106883870593,-0.0209815248584095,-0.0324276950043823,NA,-0.0899506913436209,NA,-0.0102354145342886,0.0693026736759219,-0.0785877972411659,NA,0.0400654020336573,-0.0123000825051284,-0.10932282595199,0.00321934117832234,-0.0150011878605498,-0.355805243445693,-0.0222870495249372,-0.0317803455723542,0.0176738885912939,0.0156736855950772,0.132018258784981,NA,0.0666666666666667,-0.0441415994831597,-0.0119062386681444,0.0857715320179435,-0.0739644970414202,0.013716366247756,NA,0.116777343189169,-0.0863260178449684,NA,-0.0232959879206213,-0.163618861143044,-0.065176751785802,-0.0479705166051662,-0.0536595836016313,-0.0584967647058825,NA,-0.109413129151135,0.016942809372847,-0.141955843530138,-0.0243619489559164,-0.0488090570554839,NA,-0.00966552807699839,0.0412247348614436,-0.0738522954091817,NA,-0.0429702979962575,0.0114192495921697,NA,-0.00513314084055183,0.0343288672943793,-0.043973264388428,-0.143340815876768,-0.142212221152106,0.0849953011632312,0.043382277816828,-0.114715638644348,NA,0.0423194472051158,NA,-0.000354313545539164,0.0404255340651878,-0.0542845920148036,-0.0605925017687388,0.058779087337564,-0.12329514457174,-0.0220723027736849,0.12896475936354,0.0966733177791177,-0.0327907297190546,-0.0528771384136858,NA,0.0793364962015237,-0.0422535524974271,NA,-0.0397756736473396,NA,-0.0366445924204105,0.00636209391655629,0.0121326772715018,NA,0.00572879672582571,NA,0.0342124388529024,-0.125644114149822,0.0162703379224032,-0.0183047754119218,NA,-0.0564085132312588,0.0845659163987136,-0.260757293459552,-0.039284155390659,0.0106183947532792,NA,-0.149904792460327,-0.0843933972701048,0.00357929370877064,0.0432758719953916,0.0222357281610888,0.0623109497882637
2008-04-01,0.0127388117122309,-0.043517679057117,0.0911246273712736,-0.0170647895335606,0.0413917816436711,NA,0.058663062755798,0.068208092485549,0.186846475548061,-0.04356740133265,0.127350982838183,0.129104424649144,NA,-0.00975993141651266,0.077827847899262,0.31319060703927,NA,0.200164857372964,-0.14130134982657,-0.339285714285714,0.0357420357420357,0.17973856460885,-0.00837931854425122,0.0949872848712807,0.0448369565217392,NA,0.052748311560266,NA,0.0625646328852121,0.0767980276960984,0.13042901331183,NA,0.048545589937107,0.0643420091324201,0.11660418137315,-0.00345591229108422,0.126405820918395,-0.0104651162790698,0.0895521961193528,0.033460835993016,0.0257703272786243,0.0869356831796091,0.0485924629046615,NA,-0.34375,0.126825175758648,0.102547988014259,0.0518027089382074,0.106496272630458,0.0829554524523815,NA,-0.11645504170959,-0.00891908917724626,NA,0.0185512375685175,-0.111162298937577,0.303811817588913,0.0379845751156813,0.204354694942164,0.102047938286982,NA,-0.136035740761893,-0.00148097001110714,-0.0378676444410413,0.076099881093936,0.0529556217998512,NA,-0.00867543315563335,-0.0328569092445181,0.0221674876847293,NA,0.0980819486450764,0.0677419354838709,NA,0.0199935182199289,0.00979094901614053,0.13305954825462,0.00237154143948515,-0.000657857996862465,0.063457263381679,0.00493308685458382,-0.0240618106856912,NA,-0.0175677961829793,NA,-0.0226829346092504,0.0659509747418701,0.13721466190733,-0.0391781653129479,-0.043099714571143,0.131922899813317,0.154545452423768,0.0864034455340579,0.175285040213458,0.0534146097560975,-0.0656814449917897,NA,0.0153691611197935,0.0872093365253079,NA,0.147105682421668,NA,0.115032106210635,0.15574716091954,0.0277038085321308,NA,-0.0868354556962025,NA,0.0534114403859407,-0.0349047159974938,0.0181210239268121,0.13498172855069,NA,0.0314821365405022,-0.00563293803735532,-0.0503492418408255,0.0545206269877327,0.047280530059316,0.338197498396408,-0.00529430492708549,0.0728566537580895,0.0606034112548834,-0.0850617484904175,0.0756852480427519,0.100607441154138
2008-05-01,0.237669626082895,0.0682464454976304,0.090034215772562,-0.130208383668496,0.122119751029968,NA,-0.0798969690754843,-0.220779220779221,0.0137823821416529,0.0616290996784565,0.122010050251256,0.0396563128366672,NA,-0.0940331088430181,-0.0195764577708836,0.0462793161987665,NA,-0.00384666844557402,-0.912399380955625,0.135135135135135,-0.00300075018754697,-0.133755454694366,0.0858459957749185,-0.0036490462158062,-0.0645860424794106,NA,-0.0494029746992033,NA,0.0948905109489051,-0.0920754905660377,0.0806732918687576,NA,-0.0461105763768784,0.0421216865102061,0.0451908169920519,0.0599455551138359,0.03120124740091,-0.277320799059929,0.00622669506425999,0.0360776441566451,0.00928452576005823,0.0223985886702189,-0.0409076729992243,NA,0.0476190476190477,0.0581588333253666,0.100637572888779,0.0294805441221149,0.030798845043311,0.220317975281428,NA,-0.0605504532300873,-0.041458239265059,NA,-0.0416304874948171,0.0432418965106656,0.0200421814609828,-0.0511576157148016,0.156403027017035,0.0466141732283463,NA,0.0264823818950843,0.0737856905371039,0.0401222798006158,0.101657458563536,0.0849902534113061,NA,-0.00296921670082384,-0.0273483956972447,0.0174698192771083,NA,-0.0472410064612543,-0.0135951661631419,NA,0.0268732540902072,-0.0134757820316749,-0.0130482058716926,0.0241850151370919,0.12771560236998,-0.0899176580213028,-0.00701262272089764,0.0750961337954339,NA,0.040135110276672,NA,0.0375339786932374,0.0954436450839329,0.104795076575925,-0.0372948763155209,-0.0149142424348586,0.102803622715578,0.0162910260321503,-0.106855349750898,0.243547566256712,0.123871315671945,0.12829525483304,NA,0.118295526789989,0.0358603008537182,NA,0.0268518518518517,NA,0.0532264693793671,0.00576821464639843,-0.0326594591674723,NA,-0.00166345996206629,NA,0.00948645731108932,0.268670677845436,0.0198721448051176,0.0388095476190475,NA,0.113854595336077,-0.0232559027055488,0.0484216350468392,0.0374838878709127,-0.0206550610992935,0.0348712299518863,0.0407370008440038,0.0135817686445003,-0.00025993371565558,0.0335725126870883,0.0506925789857384,-0.00413932390479466
2008-06-01,-0.049478470089193,-0.0599822167843522,-0.0951296184810705,-0.159680638722555,-0.0138604209445585,NA,-0.0486694344772209,-0.264999983333333,0.0161177295024528,-0.0363452315166698,-0.1461841633823,-0.0264886634136187,NA,-0.29814753296957,0.0464812131822592,-0.0978470361603324,NA,-0.0405461580321016,1.33333333333333,-0.166666666666667,-0.0752445447705041,-0.234353537716406,-0.0877254848297581,-0.0829032795072415,-0.0968489341983317,NA,-0.128325104843601,NA,-0.156888888888889,-0.210099775770985,0.0138561058558688,NA,-0.109648265158087,-0.129490985385142,-0.14081212952431,-0.0752512485335067,-0.000201764998451481,-0.0731707317073171,-0.135891087770127,-0.0714284863945527,-0.0595238105974714,0.0363981535898197,-0.0893035580383345,NA,-0.0909090909090908,-0.016659572912027,-0.121121203971866,0.022272715909091,-0.122315592903828,-0.00251944245468894,NA,-0.131184893783569,-0.0660704710877995,NA,-0.194117692307692,0.129312456457869,-0.101365673864333,-0.298307752853207,0.0275222217656905,0.0240746012639181,NA,-0.299495232753786,-0.0479972046960361,-0.144011732002552,-0.13741223671013,-0.138339920948617,NA,-0.0630094106716619,-0.0922109358089743,-0.101243286041639,NA,-0.135416666666667,-0.00153139356814713,NA,-0.124076323891625,-0.120939544068396,-0.0249724935732648,-0.0325975367709839,0.00934030596524749,-0.184490165046349,-0.0286016949152542,0.0974121838294169,NA,0.0513848589482648,NA,-0.271408628601737,-0.0805604203152365,-0.0225171086528538,-0.0976240652053687,-0.07933386467825,-0.066799604526401,-0.0643868589920564,-0.132204339464509,0.0904025339127659,-0.0859085684814882,-0.088785046728972,NA,0.134176767188807,-0.0980868205283936,NA,-0.073940441839495,NA,-0.0612682731707316,0.0622960860959978,-0.109592711682744,NA,-0.111496741661903,NA,-0.108554792334582,-0.143280303591263,-0.0557438156557101,-0.0228054658994851,NA,-0.133004926108374,-0.133089080164168,-0.232680480347281,-0.150747466777409,-0.159686657417495,-0.0584761926817972,-0.19000787232409,-0.0819569450111408,-0.0798024112078658,-0.0974459189339257,-0.00580018455048781,-0.0266713014661829
2008-07-01,0.0146314037615642,0.0636209149971905,-0.0396600566572237,0.208234362628662,-0.159812605924654,NA,0.0640412219359587,-0.0154951092480323,0.293103448275862,-0.0927187008905186,0.100503587914394,-0.0030474532661614,NA,0.378299146279885,0.0730371676702095,-0.0814374950053396,NA,-0.116860730199799,-0.807142857142857,-0.285714285714286,-0.0325467860048819,0.115155055543375,0.0416827824085775,-0.0796877654746778,-0.16059512570549,NA,0.0460582380915018,NA,0.0869794412229838,0.101289218694513,-0.135289812754385,NA,0.100860745334139,-0.0546001719690457,-0.0941855989585356,-0.0775840283042709,-0.146978709179221,0.32280701754386,-0.0458321670169841,-0.0272436209216788,0.0115075376200142,-0.210302964037851,-0.0790340381785738,NA,-0.2,-0.24341154468585,-0.163940233872185,-0.126055981836994,-0.05,-0.125644914814651,NA,0.0599475238375866,0.0534162504621642,NA,-0.103312695301106,-0.0692308131868132,-0.100053234959359,0.100953393157599,-0.19644979481021,-0.0599470778709102,NA,-0.130904763811049,-0.00870511425462461,0.189699553108881,0.0220930232558139,-0.0287739366138449,NA,-0.0326196588189671,-0.00923432089265097,-0.0974967061923584,NA,-0.0207228915662651,0.195552147239264,NA,0.118453387752078,-0.0379003184740799,0.0640301719032079,-0.127089337412824,-0.0462694568088754,0.0945383975602994,-0.0650672846237733,-0.0805214915644172,NA,0.0783067035671203,NA,0.013192684413353,0.0252381428571429,-0.122746534497058,0.0686892426267456,0.076796611136382,0.0817308270155357,-0.0114220162812076,0.108907774630154,-0.2405467327612,0.247239153645237,0.0393162393162394,NA,-0.180697843076811,0.0942760574317825,NA,0.114410802609016,NA,0.197048405798204,-0.0542679139905055,0.0520613602166717,NA,0.119549879057669,NA,0.0308978916757543,0.0121003030293996,0.0859501166337702,-0.102849739750782,NA,-0.134232990056818,-0.0242958098591549,0.0697142857142856,0.181418035138482,0.0975260701873815,-0.10146353961203,-0.188683837241917,-0.0892735641711361,-0.0384181075477504,0.0562904371756654,-0.0575443664159204,0.0430604618672517
