"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2009-06-01,NA,NA,NA,12.2238831323321,NA,80.2684745148251,NA,5.84404029074195,-2.65078105987076,NA,1.13409173931776,NA,-0.0520772171104737,190.085136194241,NA,NA,0.187234336415249,8.97055839023047,2.74196699024233,70.3158315763332,0.327511789608779,NA,-3.38327956899573,NA,851.777574806323,-0.628327500085269,377.701021308666,-0.295661283253681,0.615113732914873,NA,2.56442162764722,NA,-2.91142097771899,NA,2.31399912918991,0.192924394545786,0.689430757646579,-1.09309209187606,NA,1.6860674526746,274.828285363767,0.487284459618222,1.09710517300137,NA,2.91710877665421,NA,1.14451061799932,1.30019529583204,-0.697431115328404,1.61136529278216,NA,NA,1.5388000659695,1.60335577347506,NA,NA,NA,1.02248558443026,NA,0.918087230949657,0.372351841426417,NA,NA,239.162335643514,0.493826043584294
2009-07-01,NA,NA,NA,17.9259620787379,NA,7.15154275923069,NA,2.93323060440155,5.99647122042205,NA,5.8298719754913,NA,0.321609599384032,11.0081270409484,NA,NA,4.78251818361561,4.87392246295165,4.32118143058175,5.98628491497028,3.70739326721307,NA,6.25748232900254,NA,16.5578318320482,2.34445958789854,9.76601789452662,6.54426279178083,3.38422869855863,NA,3.22802495071422,NA,5.0942958375367,NA,8.00655014894298,5.06010521704977,11.428379689275,3.99792911543188,NA,1.10668902826728,8.75181045771269,6.3291015799472,3.63124812618638,NA,10.2239020214915,NA,2.72652229945747,12.786051164363,4.08236824221052,2.77487814423335,NA,NA,7.65125198992197,3.09038832718916,NA,NA,NA,6.63428307164676,NA,4.55667425754935,4.8790584660407,NA,NA,8.90647313519829,4.52763546325343
2009-08-01,NA,NA,NA,26.0306215486853,NA,-3.85279960513756,NA,6.97609665452673,3.75915638280906,NA,4.85079480840309,NA,3.72385776191507,-5.36889406244629,NA,NA,2.15468757221296,-2.6255324513663,-3.17863676767447,-0.893572513024135,1.63625704421809,NA,3.34190232406736,NA,-49.9225847784637,2.41343952263784,-18.4006525675133,0.465695789883631,2.48343889564122,NA,2.42956382700836,NA,6.80751655415125,NA,2.44344950283901,4.13811341217745,1.09237119744304,2.7481270912648,NA,0.745754872238954,-11.5208530421566,2.5763347078721,2.43282922868931,NA,5.4946577948906,NA,1.7069738414772,2.49234688386162,4.34171094812049,4.38163966967496,NA,NA,1.03901868939271,1.5897277439169,NA,NA,NA,1.98186015928318,NA,2.40815146580035,1.83380774139536,NA,NA,-10.9100782669285,2.71609659556288
2009-09-01,NA,NA,NA,-1.62679683924173,NA,3.95875291979113,NA,1.24578818063524,2.31952342425809,NA,3.73047685499765,NA,0.750919110711221,4.97609820906705,NA,NA,1.95958471350264,0.35407664047947,6.79946678466611,3.04161015160021,0.968173920772336,NA,4.91039383447354,NA,10.8434704861256,-1.04308035762525,5.69240638236633,3.99066166005755,2.35447162041834,NA,3.88908694602791,NA,6.53428190377792,NA,2.11523115517831,2.68058603927704,20.2072662791823,2.49709350973489,NA,1.81318576064107,6.33324337322739,2.25800013029717,1.36476320562052,NA,2.03698348099206,NA,1.32756169212613,5.35042413858964,0.887677291524726,1.57200146985126,NA,NA,1.12043137646968,3.17259387645346,NA,NA,NA,1.34455452185681,NA,2.69451112763676,2.47872497321727,NA,NA,4.72976463925227,5.78564260393027
2009-10-01,NA,-2.72873684713243,NA,-9.48489171509176,NA,-2.34917823637587,NA,2.17284815999277,0.708487203189032,NA,-2.21988847570103,-0.136333035672418,-1.44741270456124,-0.735588911110144,NA,NA,-0.824003963113306,-0.996849801673001,-3.82334730622329,-0.90362221335132,-2.02652212500366,NA,-1.80867159625768,NA,-4.05536814276445,-1.55103529666899,-3.04669139374385,-3.6152388160469,-0.981687164306213,NA,0.456570924361899,NA,-2.52047711933407,NA,-1.26012823386827,-2.13233878423982,-5.78190425051479,-0.658375163601018,NA,0.676495671257592,-3.16624738498595,-0.91558857010912,-1.23170931782182,NA,-2.98078550769006,NA,-1.06558042815376,-2.78680280334793,2.21287722872963,-1.30310955837571,NA,NA,-1.48647582157452,-0.841521158360751,NA,NA,NA,-0.822961108252325,NA,-1.13435424617095,0.372293113174585,NA,NA,-2.99983213306164,1.06334183712041
2009-11-01,NA,75.787870645885,NA,5.9767238094462,NA,71.6287393114913,NA,5.77837470627428,5.12014126292479,NA,2.663965245857,5.30189504830594,4.27508376075074,134.953890042082,NA,NA,3.08362707837643,5.51379946398921,194.169192546528,54.9584851386272,4.66110438624331,NA,2.21419395847032,NA,667.574888152074,3.01955924815972,281.602641753311,6.4270353310973,1.57012996296156,NA,5.37349677946343,NA,2.20682796631147,NA,2.45387803585381,4.15864419755031,23.0498063565935,2.96767254911246,NA,0.908927564654725,184.426838324239,3.92539169935801,2.71939011750167,NA,6.3228013364943,NA,2.27868354862462,2.90273477766823,0.46768797278258,2.75852557130946,NA,NA,1.61499572374134,1.42011123502823,NA,NA,NA,3.76051644148565,NA,1.43994082868546,3.56940748031127,NA,NA,198.11926385128,5.88349043211377
2009-12-01,NA,3.38064868691792,NA,-5.73181107386737,NA,0.53740230323897,NA,1.18676940869276,-0.952690768792606,NA,2.90725039527776,1.60888345402659,-0.458584554270673,-0.367736028869115,NA,NA,0.855088893058289,11.8208272923055,0.704464133084967,1.23365034372164,-1.06941866723019,NA,3.03449246286612,NA,-1.77721329092517,1.07605171636545,0.172356297328475,1.23975918696018,1.37575073652255,NA,2.43880119590077,NA,3.08356889126849,NA,1.75488841337518,1.07620439074077,-5.03687238113649,2.14923259412742,NA,0.868159403787226,2.17096019587392,1.64633128337915,1.75476215727242,NA,0.865634285627812,NA,2.31669331249461,1.97952777522873,1.788773612067,0.764957618102444,NA,NA,2.3636158701139,0.903418143829393,NA,NA,NA,2.71200567296706,NA,1.04728687133617,1.3342101534422,NA,NA,1.43293903280746,0.172430036956406
2010-01-01,NA,-7.92084624627333,NA,4.29774358374264,NA,-2.23243958142955,NA,-4.38036196949472,-0.444714220076268,NA,-2.18050995484043,-4.29073872778186,-0.275206728667564,-12.4223063922465,NA,NA,-0.493509411300993,5.55634752473302,-3.04603970764889,-4.75789408734252,1.69280612321441,-0.729636079753103,-3.66554526088954,NA,-47.5608609214607,2.19743017523963,-22.8198402648833,-1.76920458318942,0.419034562238548,NA,-2.23487808430962,NA,-3.67810358459155,NA,-1.58262733357759,-2.33999606038973,3.22133864847729,-1.6027480844091,NA,-0.107754826441748,-16.0160390452739,-1.6245648531511,-1.61219505070815,NA,-3.08854970155676,NA,-1.21123961537157,-1.88300778436464,0.567559876935032,-0.136155992567672,NA,NA,-1.43184630418395,-2.71668456752158,NA,NA,NA,-0.681284220668957,NA,-0.972145308605857,-4.58060848430302,NA,NA,-11.597354326967,-0.940263858263067
2010-02-01,NA,62.7180806770711,NA,1.75663606562845,NA,2.14063756903704,NA,3.83962048738883,-0.626425931578929,NA,2.96551625146345,4.75362315407172,1.45467409191675,130.412116662428,NA,NA,0.300883396285373,3.63889643103188,107.678747509181,32.6726481323707,-0.144569021816107,1.28697531987559,4.7191331140356,NA,581.44719911809,2.54344172379044,271.727411479452,15.0795445795618,1.44191872819381,NA,2.42552256021096,NA,3.50239824269136,NA,1.29749332090344,7.73472450271544,-7.9637427746583,0.628912051334542,NA,23.0418707873278,174.933317669834,2.51668955739791,2.71427961469474,NA,1.89377572166113,NA,1.23182636301504,2.33773118328645,1.70484784550251,1.61389562042754,NA,NA,3.48884617439621,0.468252308797328,NA,NA,NA,0.520587392265834,NA,0.640790553844807,32.5286715864959,NA,NA,142.154675966134,-0.395380558135586
2010-03-01,NA,3.05584904173971,NA,9.05126789145661,NA,4.10876814888371,NA,8.49712859343042,6.11162058564186,NA,3.65460975360159,3.80292390701396,3.45053766428089,-5.27336687306562,NA,NA,2.90303052808374,9.43482910975619,4.24847505047473,0.375386569120387,5.65740534029736,2.36533259487496,4.15321973132074,NA,-40.3762602879685,1.46879212050691,-16.9541670525703,6.55691203131427,3.55264341165624,NA,3.36303499624258,NA,6.30507222028326,NA,3.63012780396863,6.30339502788141,25.4107051523985,3.50261272118883,NA,2.18886862489848,-7.81394278638211,5.00472930641868,2.65434469718868,NA,7.98249964793186,NA,2.15535228377349,4.2772031589346,4.53040658006608,3.80633435108805,NA,NA,3.68569460653415,3.13697330420759,NA,NA,NA,3.55542940851764,NA,3.01190470261205,-0.140795258894133,NA,NA,-6.29385604330622,4.70008059518954
2010-04-01,NA,2.4458832970527,NA,2.86021918261769,NA,-0.0675188785181871,NA,5.50996503053903,2.29149248468218,NA,2.35693956362829,0.441947374568163,1.1036615685231,2.84671939898164,NA,NA,0.321456769162219,9.21060262176673,3.38753683142504,2.11941630037535,1.70135455175312,-0.358282007830471,4.45068408551497,NA,2.12262316247381,0.656761702698624,1.66164790118296,-0.801097764675595,1.04873785003256,NA,0.332005524618337,NA,4.08968828710441,NA,-0.512486521829643,1.89753886023257,8.85219102717698,0.606415441750819,NA,2.71058061442452,1.53361168514172,3.03843923483835,2.23067535261714,NA,3.16821088280947,NA,0.553152660514867,5.38779952373175,3.27047062088401,1.81942178762075,NA,NA,4.65616811644671,-0.393406880978498,NA,NA,NA,-0.298233018715724,NA,-1.16445196381298,-0.813228825871532,NA,NA,2.36604308268046,0.965223901982701
2010-05-01,NA,38.6565389841861,NA,-8.89004429969771,NA,-6.31702340551089,NA,-8.6392648818238,-7.35096242655499,NA,-4.36539297135151,-6.81113775630557,-8.27763139099201,93.1574421393229,NA,NA,-4.82020911290673,-10.6934116581042,55.6248575503007,16.0045361568553,-4.9988114642981,-6.55055391031891,-6.1916340909326,NA,452.761909731976,-6.09964151246485,215.884555975243,-9.28136168350422,-2.49635289664243,NA,-6.31493451040999,NA,-5.33125340638228,NA,-4.82355573523108,-4.94087622180574,-16.1325441716479,-6.16485259734251,NA,14.0210355821753,140.89349612668,-5.57911721564902,-3.74967890881976,NA,-6.34672383078052,NA,-2.57695863000887,-3.98625445786114,-4.44782121449566,-4.12452721165589,NA,NA,-3.54029741635516,-4.39848297802271,NA,NA,NA,-5.47994451919291,NA,-4.30844086814557,21.6650739179186,NA,NA,54.5233507587054,-5.60586768737854
2010-06-01,NA,-5.77118899700399,NA,-6.72003809724958,NA,-3.34862924201402,NA,-1.35863094320187,-3.58171383241839,NA,-3.85634441749054,-0.978865678710291,-0.824361323066699,-14.485724488908,NA,NA,-1.75858079145121,-11.5672007047881,-14.6197606517729,-3.92155345474336,-3.65496461657017,-1.68953916432919,-6.72466202048877,NA,-48.4258031645006,-3.38575454210877,-23.4251149289318,-4.10877324617293,-1.31806466986043,NA,-3.61063893751195,NA,-4.67943988259191,NA,-3.45885008947433,-2.44078728303793,-15.2860376732347,-3.56586581190976,NA,-3.9426744806707,-17.5737258448193,-3.53440354546665,-2.80108768167197,NA,-4.98928018708246,NA,-2.73940575801398,-2.95880151611024,-4.70213513198964,-3.73856430828025,NA,NA,-1.48475095426331,-2.1358937374662,NA,NA,NA,-1.76831804746008,NA,-1.82962220070056,-2.82934469071812,NA,NA,-9.71710748687476,-3.30936065076473
2010-07-01,NA,5.37256520794837,NA,4.1586630940006,NA,6.50587874342076,NA,7.79849794806535,7.2658402412131,NA,5.78709021647915,8.09761002024059,4.95884952459863,7.81448487276509,NA,NA,3.29462077212961,12.0597799445071,7.77986354206618,1.38440923583106,2.66682986408983,3.61995761486036,4.31777672916995,NA,12.8531053526261,4.2493054382257,8.18269481067602,4.55258713363015,2.82800983559383,NA,5.08887623805736,NA,2.55263048234156,NA,4.42923410399351,4.25964809051637,0.76700931462806,4.57183795791959,NA,1.7182369094902,6.20441312438487,4.77706560508583,4.17021895447209,NA,5.02084577827337,NA,1.8762898445304,4.56274079794333,2.59256471462007,2.81367050123961,NA,NA,3.16735630537596,4.20926738345003,NA,NA,NA,4.12099349533804,NA,3.37439723208322,4.10833829859057,NA,NA,5.45612066158642,4.50845010615229
2010-08-01,NA,-2.33148354618732,NA,-5.57595050816262,NA,-4.07509634183337,NA,-5.22567873979889,-4.92998041730765,NA,-2.70694508827606,-2.91720708351056,-3.65918681656173,-4.65514463093905,NA,NA,-2.72460345988483,-7.59567819753435,-4.51869083169101,-2.17437985229659,-3.65214955920781,-1.58550990109879,-5.55009074745317,NA,-1.70283191885178,-1.44011611434258,-3.41644382874121,-2.47650611636238,-2.13486429464598,NA,-4.14548694244968,NA,-3.19529657084357,NA,-2.02299184855244,-1.47484794387703,-0.994966574483772,-3.19454631600296,NA,-3.0431906638792,-2.2979928869063,-4.80277244118314,-1.39959750945796,NA,-4.72654676568559,NA,-2.60087523318124,-2.2713667854024,-2.60483966464078,-3.57047059592424,NA,NA,-3.09825794840172,-3.17588695455773,NA,NA,NA,-2.1690868364238,NA,-2.37457176507458,-1.25788233833169,NA,NA,-3.93978372938728,-2.24696371625594
2010-09-01,NA,64.9214395970387,NA,6.3859392013482,NA,7.58038339982446,NA,17.8455721498142,5.1039872254838,NA,7.10330953971251,9.86860531410323,7.25511961068291,144.64453951699,NA,NA,4.33905811157687,10.9908789159256,114.641217658774,3.68653199718266,4.62768441223781,5.31112358486898,10.1557375362008,NA,655.799574080934,6.7092501574717,288.148237634448,7.4117210325269,4.26385200548009,NA,6.43393161579995,NA,6.58569370837283,NA,6.06430193754667,6.61695583322934,24.0989914425743,5.30327144451154,NA,3.32165948405402,189.733321895074,6.20595733316149,5.83027050149304,NA,9.28179952477193,NA,3.52150191252078,7.0579594866497,7.53016299638041,6.35160677930793,NA,NA,8.74473534703557,4.70752063704949,NA,NA,NA,5.88347963095106,NA,5.05425861227424,39.1701471030557,NA,NA,77.4938634087573,3.75446770478864
2010-10-01,NA,1.62987175742441,NA,3.11691166041593,NA,3.30726191974113,NA,2.07431936463827,3.45406374691066,NA,1.80595445266903,5.91296955810769,4.32724249442142,-6.12936417800204,NA,NA,1.10813835839813,1.18240130488118,-5.4015940777779,0.999497946481632,2.48882259155477,2.30584570382969,5.47012315648773,NA,-42.2137209079968,2.26658017324773,-16.0956840187571,2.50656648644731,2.18185766759334,NA,3.42789096159797,NA,2.33400985430554,NA,2.23452011052818,3.16855557623679,7.41615577621328,2.47216023241095,NA,1.67506764248871,-9.58342492602553,2.01496723148009,1.13629218933978,NA,3.13637819640351,NA,0.996738560507569,4.3123989758903,3.93720582930967,2.31592608190612,NA,NA,3.95523951760238,1.80438955167563,NA,NA,NA,2.07063286217553,NA,1.8409615286561,0.359834246125348,NA,NA,-1.04927598495822,2.38830508265587
2010-11-01,NA,2.62924659517189,NA,-2.19057677028095,NA,-0.489710936244684,NA,4.93934037825667,1.15886400447589,NA,-1.06022045881253,-1.71781221795093,-1.90868927057483,4.56625281506649,NA,NA,-0.149516473529874,1.63556467083706,-3.93124995672943,0.0141687813042764,1.35568005392433,-0.127242595300874,3.56525316080425,NA,-5.96327894473262,-1.10604694546134,-4.3600663304724,-0.231181043493739,0.935125825038279,NA,-0.763848528573911,NA,1.72623892391006,NA,-1.36616271375499,2.33487845208888,2.07024828107962,0.600846651429153,NA,0.502816232893851,-1.57301464283785,1.15890555296064,0.518366816007953,NA,-0.907233493472194,NA,-0.139915093999129,0.471404213177094,-2.02944130328648,0.263502105116195,NA,NA,-0.540153910475319,-0.960915527271204,NA,NA,NA,-0.609359723490181,NA,-0.742709409102624,6.18452727042369,NA,NA,-0.840090039121502,-1.51408345682809
2010-12-01,NA,42.6896319982481,NA,8.73007074512938,NA,6.68328538014204,NA,4.32565941791959,5.95838666577177,NA,4.80358644273392,5.93204718467572,3.55153717465961,95.760070961807,NA,NA,3.89634490851873,9.23190083612208,83.4810507748909,2.93815128136576,3.04387130780334,6.0170190202831,6.11811578160599,NA,536.113856312908,6.78771811558156,231.292689439796,5.39215153190538,3.94427994995819,NA,4.95432450387999,NA,6.36213554405047,NA,5.20003951821429,3.3877708645353,12.0604511638092,5.52196236812837,NA,2.7303224340877,153.320092724964,4.62668677996802,3.04753798842755,NA,4.70223514751278,NA,1.97626286926563,4.06555270276875,4.01614373842247,3.61749102189082,NA,NA,4.08848321659711,5.41044522025474,NA,NA,NA,3.73672273770419,NA,4.00226995931251,29.278162038416,NA,NA,66.0748924087685,3.26256292640243
2011-01-01,NA,-3.25364378652681,NA,3.25352157603183,NA,2.76788340696908,NA,-4.80888376095351,0.182162972356172,NA,1.90901683507897,-1.38887184354783,5.20223531751799,-5.45486998460121,NA,NA,1.69236251167583,-0.907288864755779,-5.12295062785078,1.1123333813458,-0.744170360280845,0.739929400252689,2.8934898641003,NA,-41.6269895096743,1.73159118066059,-12.0614684974307,4.08163137211782,2.18695476002523,NA,0.81793047999538,NA,0.85293327072936,NA,2.69819177474911,0.0739397448551826,10.4838304025742,3.7597249026471,NA,1.49521776936855,-11.1124558550517,0.739801819201388,1.37945040332273,NA,1.89032844712529,NA,-0.041201576770043,0.542167148449907,3.12281030389886,1.74636944328104,NA,NA,6.23167487374763,1.04899146060398,NA,NA,NA,2.13646120118593,NA,2.49677658799394,-0.477732815925112,NA,NA,-3.22732506600649,0.219481872110134
2011-02-01,NA,3.47889288331303,NA,2.05172980129735,NA,2.29875702655821,NA,0.551731290436887,1.18707367349083,NA,4.20407063480692,2.71392290075243,2.32649819203989,2.93200353960148,NA,NA,1.2934395982374,8.74789522012528,1.53380906988057,0.337114635181286,0.781174894642751,1.45207168196518,2.99012645583642,NA,2.75756795528814,0.622749422136647,3.12659494660107,2.06152217189197,2.23666477947407,NA,2.4568289726485,NA,5.42033273271536,NA,1.503454641637,1.95188898252765,1.98665656549353,1.6359330004485,NA,1.15651894932208,2.8295331200757,1.52155788725361,0.938096574836625,NA,4.5543409866824,NA,0.655660955003361,0.432468089857807,1.87361791108708,1.29834206297509,NA,NA,3.46249769777433,0.936053618379865,NA,NA,NA,2.30773675744493,NA,1.20672033259697,1.91447550200398,NA,NA,2.89137409553703,0.970335333113789
2011-03-01,NA,1.4121168405351,NA,-0.413515024556083,NA,-2.08116972620271,NA,0.165326982165175,0.684421878299811,NA,0.0873365101282119,2.08382916178442,2.53534314118329,0.410247261479323,NA,NA,-0.182827705745051,2.67221266338844,-2.81319715171461,-0.224410067895944,-3.74932899840203,1.90966530118932,4.7381880043412,NA,-2.32705441741462,-0.242194035786759,0.415222256980741,-1.41531176890179,1.57086174061735,NA,-0.000124202408666393,NA,-1.27808414199488,NA,-1.38254435255567,0.0692266125516207,12.7055425353599,-1.11151675580728,NA,0.976711580765432,-2.75688296602301,1.05907888670961,1.24848850782214,NA,-1.29909722871761,NA,-0.170106601235848,0.354360405945288,-1.0505702950515,-0.460586306432989,NA,NA,5.18427117090912,-0.625210901699502,NA,NA,NA,0.53551670516122,NA,-0.25106039913822,0.146372809474676,NA,NA,-0.653795278995852,-0.14628101086715
2011-04-01,NA,3.13020598996059,NA,1.17168557524463,NA,2.03202967188595,NA,3.28658644004334,2.4606844571152,NA,1.06969328327513,2.06538130375755,1.60362045778099,1.67294230083608,NA,NA,1.90572233902653,1.67653678091063,1.42788825431914,1.51451457418462,0.0819699675394071,2.39553795284108,2.45314447955133,NA,0.577464256000707,4.17526982328551,4.64543870008964,1.43828871247966,0.588967506766298,NA,2.6021388021539,NA,0.68455400093024,NA,0.875204465423503,1.76018330981609,3.24156062361607,0.697715936958313,NA,1.23767751316068,1.49654295039399,2.43036832695453,0.697927516007509,NA,4.91338306072372,NA,0.940165222148682,-0.744317926002373,1.47438500130219,1.26219365117448,NA,NA,2.23341317106141,1.66020408984235,NA,NA,NA,3.35984393875845,NA,-0.291682827474877,3.21200569021868,NA,NA,0.717811585914152,2.57335979575443
2011-05-01,NA,0.883710709395949,NA,-0.6732346281298,NA,-1.21681921714903,NA,1.05084672505755,0.297581171460491,NA,0.544814231588632,-0.697224517688379,0.713931669557088,-0.0124388212669919,NA,NA,-0.577317588984039,-5.11811358729168,-4.20249268883863,-0.0447320101931268,0.799111285651341,-1.22322059278015,-2.25563774028776,NA,-0.953931651390128,0.192598485783558,0.518841767594555,-1.88396150452369,0.145801682798188,NA,-0.869681372982635,NA,-1.11762019778221,NA,-1.08498179344707,-1.05382840974241,-7.8916075404128,-1.92348528240157,NA,-0.925762716870878,-1.18741873954042,-0.978529260834458,0.325333650922618,NA,-0.841248696100587,NA,-0.602121576955777,-0.676376410836422,-2.47571769429309,-1.32821200961631,NA,NA,-0.752868783754183,-0.991936546707528,NA,NA,NA,0.802635356929363,NA,-1.12199853175886,-0.488439200110866,NA,NA,-1.4338227104436,0.0952742747108555
2011-06-01,NA,0.102339449062885,NA,-2.03502856458663,NA,-1.08154529190591,NA,-2.41369711120617,-0.4426127738763,NA,-0.25928660760797,-1.48733022937461,-1.31485456976083,-1.40452769611325,NA,NA,-1.20124135390519,0.507470343547288,-2.1841209284059,-0.566561031366385,-2.44475576177554,-1.65131099690213,-1.50872481663104,NA,-1.24852120131184,-2.43560126839952,-1.93146962208054,-2.54758914839952,-0.621510688533275,NA,-1.55844852162829,NA,-2.00245187649292,NA,-0.304600108238518,-0.32475286102015,-3.57579504411258,-1.35688173722499,NA,-0.0876199331411863,-0.0532979596118397,-0.116378044188258,-0.935284215491598,NA,-1.65352135313648,NA,-0.455804407083444,-1.07155476965156,-1.81417673843504,-1.09512213960225,NA,NA,-0.679427848886651,-0.89667617620314,NA,NA,NA,-0.263785636474209,NA,-1.18442130832928,-1.41611311875314,NA,NA,-1.42181610819789,-1.12965923858246
2011-07-01,NA,-2.75495568740218,NA,-0.533465264411784,NA,-0.185948646162995,NA,0.132780091455901,0.00594758849445247,NA,-2.49143575458967,-0.531012347439227,2.03118952894079,-3.76629415399558,NA,NA,-1.12986419488061,-1.34700075789509,-3.24201729456217,-1.06175587641808,-2.76284869339637,-1.50849318748717,-5.38981853836415,NA,-10.0582582432191,-1.47730459453013,-1.11165544373859,-1.49499492549846,-1.21476340052743,NA,-4.30552109498898,NA,-1.51762762157946,NA,0.348776902537445,1.86590161683371,-1.26644682057267,-1.59623832864215,NA,-1.5485989403543,-3.73493745688795,-3.66878034131763,-1.71868154577278,NA,-2.51412947868562,NA,-0.742285893348069,-2.06996361300788,-3.70924901350995,-1.66668934917288,NA,NA,-1.52542150029929,-1.39563365084353,NA,NA,NA,-1.90067205383529,NA,0.0207812557078524,-0.784533681527295,NA,NA,-1.13451929326252,-1.72775840948845
2011-08-01,NA,30.2878398969088,NA,-5.18143719853332,NA,-4.56278264165225,NA,-11.1342925655216,-1.52488081259835,NA,-5.59605085342055,-2.2515365164736,-6.62662908228236,52.5189716538906,NA,NA,-3.51877841078818,-2.01376491119581,55.2846305858998,13.8193750995612,2.6901586968021,-2.27936094456647,-7.19466679457591,NA,326.736428461384,-6.2592364620886,73.1854756220826,-5.40863808776642,-1.05988184917794,NA,-3.3934968577149,NA,-4.85925365139247,NA,-1.69997397338145,-1.40507950462194,1.65243581367301,-4.14923716247899,NA,-3.29667190024168,89.5914366235873,-2.13774810473059,-1.80812770108087,NA,-2.47118632879277,NA,-2.54886379688707,-4.39525050760305,-7.0921615972813,-4.47150299789577,NA,NA,98.8982285502098,-3.07852034105784,NA,NA,NA,-2.6304235316907,NA,-5.27097082497061,12.8855338372763,NA,NA,33.7868438469514,-1.52150106250171
2011-09-01,NA,-7.40456246911673,NA,-10.6690863746055,NA,-5.44122627960051,NA,-6.32332559754322,-3.70023107645055,NA,-6.40513420033426,-5.03650892276656,-6.11218765457554,-12.5534217857178,NA,NA,-4.13577648653229,-5.19355549030476,-16.1035471032784,-4.28208582478529,-6.96303180079605,-4.52142545214521,-9.06648754153532,NA,-46.472930403513,-5.48912322849224,-16.0824604300698,-7.32231337580008,-1.58681369937311,NA,-4.5013967748479,NA,-8.36995253138388,NA,-2.35166371964997,-3.00769970095004,-21.1823043788596,-5.47189753764747,NA,-3.77378313119153,-15.4654912074258,-5.22296523571862,-3.39078330282131,NA,-5.35437373797499,NA,-2.05257793756533,-9.71611714130823,-11.1973569626557,-4.3899193982672,NA,NA,-17.849377558097,-3.22716291342486,NA,NA,NA,-3.13528236448362,NA,-4.24659622537093,-6.96446430236661,NA,NA,-9.37207933187724,-2.85127685075269
2011-10-01,NA,9.38427337447311,NA,14.6398774384452,NA,7.34683522015137,NA,13.8791070221242,5.61856052343492,NA,9.25903302924788,9.63592360886873,11.1416347044153,7.41875386184743,NA,NA,5.93346264440949,20.4643062033213,6.81541911493626,4.44353303098178,2.67848492003011,7.22550709470284,15.4980752548194,NA,6.43505408681771,10.0432668914123,8.82937721092179,9.96413019443457,3.86936155906992,NA,7.78958585426755,NA,10.1854376813681,NA,5.02482403946962,8.22508740303725,13.857472765275,7.4144398113171,NA,4.4262916088923,6.07630356680986,8.82042557177146,7.07056184482573,NA,10.2452564592768,NA,4.04775802978481,12.8319031889501,13.1193556412435,6.81406183234428,NA,NA,7.65555438255728,6.06831261802674,NA,NA,NA,6.60581435130607,NA,6.01156195746677,5.99485163896778,8.24698688630841,9.07852411529928,7.61516606459947,3.58244112981309
2011-11-01,NA,2.55878688297558,NA,-6.6638111621794,NA,-2.70172345106314,NA,2.43844144445648,-0.0223456741334696,NA,-1.70920705597265,-0.786537644054735,2.66513672577761,-2.45706539851225,NA,NA,-0.00815842688273895,-8.50503566756237,-5.56572580211231,-0.178886349831154,-1.53319084437872,1.5575496874572,-1.11013967577445,NA,-9.85996581575089,-1.60216134084805,-2.07293111796389,-3.79144715334015,0.787497964209684,NA,-0.190722642163997,NA,-1.45098845460149,NA,-0.548936223323589,-0.488289238685636,-9.96751942514113,-1.54551407489732,NA,-0.327212352922773,-2.45757415768131,2.43993063512748,1.24910083807126,NA,-1.48032540197122,NA,0.249052778944367,-3.76065511206016,-0.870391068136084,-1.65189746176311,NA,NA,1.75125529623157,0.936233923735743,NA,NA,NA,-0.706937568551437,NA,-0.606173379957586,-1.16576870978273,0.946523190707223,-1.33109673473877,0.0824242837762658,0.357536179069408
2011-12-01,NA,30.2958511824712,NA,0.581492348741146,NA,0.315298556690797,NA,-3.05530791892701,2.08560486250693,NA,0.619690530897143,1.05831725875591,1.40961532376535,58.9974061115733,NA,NA,1.33316558191835,-12.3866745777497,77.3211818782578,0.606312714798138,0.0684674823192237,-0.082493774166335,475.056537805473,NA,338.37457525948,-1.85204183536521,80.5988530185739,2.13182741377371,0.242194033548342,NA,-0.119524484971687,NA,2.28890518931999,NA,2.12649560967747,0.216112717777775,-1.78446147644421,0.825240864992864,NA,0.587551850396438,91.8976940635849,-0.789847939299675,0.745563672217266,NA,0.319290402967613,NA,0.604363815489263,-0.85454584550527,4.29153721059194,2.40127846882522,NA,NA,101.817526895979,1.03292410810087,NA,NA,NA,2.02895502277732,NA,-0.167550703151959,18.7087268218126,0.781033685867339,51.5695238246709,40.284100652464,1.53256671900621
