"Date","A","AAPL","AB","ABB","ABM","ABT","AIG","AON","AVY","AXP","BAX","BBBY","BDX","BEN","BER","BK","BKC","BLK","BSX","BX","BYD","C","CAKE","CFG","CMCSA","CMI","CNDT","COF","COMM","COV","CRI","CSCO","CTAS","CVS","DAL","DBI","DD","DDS","DE","DELL","DENN","DGX","DIS","DISCK","EBAY","EFX","ESRX","EXPR","FDX","FITB","FL","FOSL","FOX","GBX","GDI","GE","GM","GNRC","GNW","GOOG","GPS","GS","GT","HAL","HAR","HAS","HD","HLX","HOG","HPQ","IBM","IGT","IN","INTC","IR","IVZ","JAS","JLL","JNJ","JPM","KEYS","KLIC","KSS","LIFE","LM","LOW","M","MCD","MDT","MER","MHK","MMC","MMM","MS","MSFT","NAFC","NCR","NOV","NP","NR","NWL","NYX","OI","OMC","ORCL","OSK","PB","PBI","PDCO","PEP","PETM","PLL","PSS","PWR","RBC","ROST","RSH","RT","RTX","SAVE","SCHW","SEAS","SNI","SRCL","ST","STZ","SYK","TAP","TDC","TEL","TER","TFX","TKR","TMO","TPR","TW","UNH","UPS","USB","V","VIAC","VLO","WBA","WCC","WDC","WHR","WMB","WRK","XL","XOM","XRX","ZBH","ZBRA"
2014-07-01,-0.0235028519418022,0.0287312816098138,0.0100463682398133,-0.00086880973066894,-0.08784280948851,0.0298287760474927,-0.0476365317831978,-0.0636030109269846,-0.0788292878048781,-0.072414912857123,0.033056773361406,0.102997558330471,-0.0174133976987304,-0.0637966459197787,0.0571782402513064,0.0416222251867664,NA,-0.0465268921177681,0.000783085356303781,-0.022727243502609,-0.0931574608408904,0.0384289188292535,-0.0762601713166812,NA,0.000931445603576719,-0.0965713570289681,NA,-0.0370459694199992,0.065283184837146,0,0.110691977368345,0.0152917505030181,-0.0147938776393788,0.0131351726229865,-0.0325413731265143,-0.0483178579700123,-0.0075787262742143,0.0223822997823317,-0.0600773254529876,NA,0.0506134969325154,0.0410631971556177,0.00163283185520946,0.158561821659282,0.0553336051700166,0.048938447078323,0.00461560638639513,-0.0863183155420837,-0.0297265150704679,-0.0407494145199063,-0.0628943599587075,-0.0623803787518288,NA,0.118923597879292,NA,-0.0429984609740779,-0.0683195335625215,-0.109560931080799,-0.247126436781609,-0.00639688110034331,-0.0351214577820542,0.0324294848013678,-0.0935925452270503,-0.0284467531771088,0.0520831690874852,-0.0584354016670198,-0.00135870802073501,-0.0334473216817681,-0.114960604580117,0.057303977865977,0.0573729451674752,0.0641106222501571,-0.466101694915254,0.0967637216828479,NA,-0.00317878145695361,0,-0.0212833453697552,-0.0432996259807027,0.000867736911970507,NA,-0.0448807854137447,0.0163250000000001,NA,-0.0752289987287273,-0.00291735766128964,-0.00396413305756638,-0.061346040527021,-0.0316812431518582,NA,-0.0980916538410193,-0.0202624469316866,-0.0164060731497462,0.000309248356990643,0.035011965587243,NA,-0.117982302650328,-0.0159076749461488,-0.0664158582722161,-0.0184590690208668,0.0480800258147789,NA,-0.0995957880945665,-0.0172704715350959,-0.00345423151873259,-0.167657089278896,-0.0714057051567318,-0.0202752346026347,-0.0126550246851442,-0.0138795394618106,NA,NA,NA,-0.0315211086453956,-0.105269821926421,-0.0261605330760785,0,NA,-0.089216200086099,0.0344717889161354,0.0304493130337913,-0.0169431697846805,0.0156520213908309,-0.00650224635200547,-0.0115433307298701,-0.0552592212161315,-0.0539611361480075,-0.0894013570980929,0.0487561928170099,0.00080852199223802,-0.0704082142857144,0.0202651518989612,-0.0877491441058411,0.0296610169491525,0.0108219365551898,NA,-0.00856265443425075,-0.0542568457332224,-0.0297784164358265,0.00142370076698017,NA,0.0139720764060709,-0.0723054123420509,-0.0913405796946254,0.0822318066446868,0.0245654214583721,-0.0271430686676355,NA,-0.014970913534983,-0.017282459276917,0.0659164687511022,-0.036491440049187,-0.027332361516035
2014-08-01,0.0190765318662136,0.0721757546480284,0.0581484720026195,-0.01,0.0808613945200571,0.00284907414171598,0.0784917468257023,0.0331911209910962,0.0194874395146674,0.0176136704545455,0.0038827376933932,0.0153262914310903,0.00800068836890366,0.0437672744684294,-0.132914285714286,0.00358603986716077,NA,0.0846650709437347,-0.00782472613458529,0.0260097613219092,-0.0318181818181817,0.0560213044367206,0.0482742526055444,NA,0.0184254978596687,0.0410359569627374,NA,0.0316821343766389,0.0454545878837089,0.0303030303030303,0.0812434843585028,-0.00951248513674208,0.0565495385479087,0.0404661597634082,0.0565937815428132,0.163595374200827,0.048560799267142,-0.0411004945386639,-0.0119845492658377,NA,-0.00291970802919705,0.0345335690518354,0.0465766201645303,0.0218787638972358,0.0505394505058008,0.0350901056690816,0.0614500772017208,0.11439588688946,0.00680827863533917,-0.00341796875,0.180517613728542,0.0335714387755102,NA,0.109697444982038,NA,0.0330020330242802,0.0289769071555293,0.0718893515258363,0.083206106870229,0,0.150585909982899,0.0360965244431228,0.0313740667196187,-0.0200028560661794,0.00990189077888082,0.0542542331480633,0.156462613641623,0.0743216673220606,0.0281462471692009,0.0671159876527216,0.00328692547907261,-0.00413461311281749,0,0.0303924175388735,NA,0.0853042496597329,0.454545454545455,0.0801132113204499,0.0363673408479304,0.0308653209941154,NA,0.07856093979442,0.0980575252510736,NA,0.0394098832579581,0.097387673872003,0.0778681419299507,-0.00888321719296137,0.0341755090970033,NA,0.170313436811255,0.0458932046484144,0.0220739656616791,0.0609153061224488,0.0525949953660798,NA,0.103715634774939,0.0665103520914321,0.101773460334008,0.00817661488143906,0.0320197044334978,NA,-0.0128246228655139,0.0288613238708766,0.0282248088196289,0.0748593449835711,0.0390504207973434,0,0.0322994633324516,0.0498297400642393,NA,NA,NA,0.0850999650582285,0.0110968699516734,0.171117944996337,0,NA,0.0269139891259806,0.0759706687854074,0.0273873873873876,-0.253500861759426,-0.0327630732793073,0.0101997108338341,0.0633649626572248,0.046000407254374,0.0443775997634799,0.0950688300765412,0.0832542220113852,0.012764598687423,0.130076900662838,0.016150037426212,0.022347675448029,-0.01061729218107,0.0656828974050088,NA,0.069463254677486,0.00247199515797702,0.00594813242798309,0.00715609700310127,NA,0.0657480327903155,-0.119965062671153,0.070072622501532,0.0312343881392971,0.0727706468926714,0.0496203063814178,NA,0.0601736315028762,0.00525568010398847,0.0414781473256758,-0.00759470370740478,-0.0254777194954413
2014-09-01,-0.00314911968802212,-0.0170731707317073,-0.0596529284164858,-0.0158102766798419,-0.0342104887218044,-0.0153883041956295,-0.0363895997789939,0.00585123883197602,-0.0723041539101568,-0.0224455827209743,-0.0428114244234788,0.0244319942598197,-0.0286762828143088,-0.0337933297947629,0.153288519836562,-0.0114854517611027,NA,-0.00668620702110634,-0.0686119873817034,-0.0611392502576572,-0.0460093896713615,0.00329134546790533,0.0122357950559333,NA,-0.0171784350446479,-0.0904831156330845,NA,-0.00536186949456174,-0.0718167701863355,0,-0.0635419432657881,0.00720288115246115,0.067281479698843,0.00176210201744875,-0.0866599248782252,-0.0268261141943725,-0.0207282464419096,-0.0467109604618614,-0.0249732203578652,NA,0.0292825768667644,-0.0400252972634915,-0.00945703191334102,-0.132418009485269,0.0203603942618955,-0.0510411871243985,-0.0446368591911268,-0.0997693194925029,0.0917635349011516,-0.0191082802547771,-0.00819816417397679,-0.0729588204861407,NA,0.0260067125002816,NA,-0.0138568586957087,-0.0821838529363176,-0.128546840068788,-0.076814658210007,0.0100769290869456,-0.0966414475995039,0.024900932248892,-0.130150139782447,-0.0458511899740986,-0.0784314769288681,0.0444360045575389,-0.018823550802139,-0.192532979502196,-0.0843297658223763,-0.0665788648086655,-0.0128445187803767,0.000593119775022632,-0.365079365079365,-0.00286363132094103,NA,-0.0333006856023508,0.046875,-0.0544121319181788,0.0275715117833362,0.0132884943096974,NA,-0.0313138189244383,0.0381016833117589,NA,0.0373073803730737,0.00780803686185627,-0.0659817135016583,0.0116303562566116,-0.0297571974865214,NA,-0.0767017990220025,-0.014312580576745,-0.0161111597222222,0.00757793624080638,0.0204710763812459,NA,-0.0219555035128806,-0.119518708781673,-0.0217669296421047,0.00892133008921325,0.0265513126491645,NA,-0.153946146347965,-0.0437439371269563,-0.0782566838010278,-0.111312359098229,-0.0534768856464608,-0.0764966399296615,0.0288055624534391,0.0064871663204058,NA,NA,NA,-0.00137586681342872,-0.095961727873927,0.00212150628802732,0,NA,-0.0220410838757574,-0.0177582045426652,0.0308663276043493,-0.0750361195268822,-0.0203237112071724,-0.0192679851790996,-0.0943664671290001,0.00080385811477135,-0.0307285807400931,0.00662616659741055,-0.0821107984283249,-0.117900430759413,-0.0582807673627975,-0.0405553697326807,-0.0640318378442961,0.0123949589251722,-0.0331251950515777,NA,-0.00496077526534389,0.00986334100763697,-0.0106432594759521,0.00399958584604576,NA,-0.145363855658734,-0.0206543291473893,-0.068222361429274,-0.0552373739396685,-0.0481637028319514,-0.0688089008884405,NA,-0.0295495026331188,-0.0543936864507709,-0.0419985848854911,0.0124862050646704,-0.09047799680223
2014-10-01,-0.0298350094940347,0.0719602977667493,0.0226835832372165,-0.0209727353859883,0.0759049406031551,0.0480884828083674,-0.00833024805627547,-0.0190486829941526,0.0492720246686662,0.0275302258678292,-0.0227115058699733,0.0229377784311777,0.130832082081225,0.0183116641949888,-0.290571428571429,-0.000258171959720999,NA,0.0389558288477985,0.124470787468247,-0.043202001270648,0.136811023622047,0.0329988228483211,0.0096703076923077,0.00853975234842008,0.0291930096390112,0.107592039933082,NA,0.0140896098717371,-0.0991216645754914,0,0.00786893735302896,-0.0278109257052047,0.0375407586083445,0.078150550478731,0.112863008970234,-0.0152773492103172,-0.0579710649791458,-0.0295467141802153,0.0432980008122454,NA,0.226173541963016,0.0458140903098219,0.0263955748219205,-0.0614269598022251,-0.0729295643755237,0.0133797167080469,0.0876398593079366,-0.0409993593850095,0.036853497123323,-0.0014985014985015,0.00646893058512377,0.0826411271002956,NA,-0.147724127053317,NA,0.00741610940540371,-0.0169067308419936,0.11840155110011,0.0679389312977099,-0.0316613048743905,-0.0911489587706635,0.034973022580971,0.072598494909252,-0.145248840637146,0.255319517530478,0.0459999818181818,0.063004132613999,0.207615603246401,0.12886590843873,0.0115589787090755,-0.133962006701133,-0.0284529917929467,-0.05,-0.0232625502584722,NA,0.0250760131712262,-0.395522388059702,0.0702074662088799,0.0111643028863611,0.00398403041221673,NA,0.0133520730850316,-0.111584435713328,NA,0.0164190774042221,0.0808768549084224,-0.00618769336541769,-0.0113911509627919,0.100242177558641,NA,0.053552778705908,0.0387848490638134,0.0853332269715739,0.0109922186867226,0.0127264880775131,NA,-0.17180484884765,-0.0454664795129166,0.140800261780105,-0.0811897106109325,-0.0313861668119731,NA,-0.0107485224855479,0.0435666563525028,0.0201149430542045,0.0138164433152232,0.0563232659200021,-0.0100040016006403,0.0405503499879316,0.0330862835142887,NA,NA,NA,-0.0608982898622682,0.104591455252918,0.0680074075679438,0,NA,0.0132575861881239,0.057419757845238,-0.0244980954235486,0.000520020800832022,-0.0108848513707185,0.0809883507376177,0.0961150257380425,0.0502523726364217,0.0839628359133127,-0.000806085416279356,0.00954203289799782,0.105624885049288,-0.0510571970632903,0.0864432779279962,0.0141543527755217,-0.0339358841561845,-0.0345408583392065,NA,0.10156524057971,0.0673517441514726,0.0184077447569808,0.13150863066989,NA,0.0825588934514805,0.0835161295765141,0.0530283911825098,0.0107891800246609,0.181256505921998,0.00289069567807387,NA,0.0214049756650574,0.0282827848500971,0.00377928073419342,0.106315213138283,0.0391714662650209
2014-11-01,0.0808705595100647,0.101203703703704,0.00902255639097738,0.0218778021021968,-0.0198986620802699,0.0211057123193392,0.0229605936158297,0.0754650930232559,0.0567769501292188,0.0274597118663606,0.0407756316475418,0.0895456988147132,0.090365231321645,0.0224779711836365,0.0741039065646396,0.0338325921014309,NA,0.0526809615379626,-0.0308734939759037,0.112881769160632,0.106493506493506,0.00821972740929833,0.0542011548585362,0.0427602860812748,0.0305330092333518,-0.00383087992075637,NA,0.00519511919276727,0.0306406671011761,0,0.0650198668252859,0.129546388620613,-0.00122878211984656,0.0646778129513534,0.160079492915735,0.196627318718381,-0.0147773292452195,0.114599042840412,0.0126256954334147,NA,0.124129930394432,0.0291522065734668,0.0123659995305099,-0.0280081150038233,0.0453333571084196,0.0503037377951872,0.0824004425930749,-0.00133600534402145,0.0643966510536433,0.00650330165082558,0.0228531163311236,0.0989572752721906,NA,-0.112887766023541,NA,0.0263463305528546,0.0646496815286624,-0.043228914865461,-0.350250178699071,-0.0308542390573189,0.0451306161290741,-0.00831623221442612,0.1312422616591,-0.234675339765603,0.0254212365464759,0.0290283683126782,0.0192781486652425,-0.14151644675362,0.060578435034023,0.0886288480305082,-0.0135644530497976,0.0390483245300992,-0.131578947368421,0.0952661626148876,NA,-0.00271806269537778,-0.0864197530864197,0.0772871567117071,0.00436074414882848,-0.00529100529100535,0.117460349206349,-0.0305131761442441,0.0995942069421947,NA,0.0913461538461537,0.115909106365225,0.122621999308198,0.0328602891434879,0.0837734545907596,NA,0.0813151476288794,0.0408313599564349,0.0411002915757224,0.00658080095620028,0.0183173585022927,NA,0.0715576436573906,-0.0770924845414714,-0.0617930851268016,-0.0839895013123358,0.0894089055260183,NA,-0.00504466433837791,0.0752852202159029,0.0860435617424726,0.014298570790821,-0.0697135133252775,-0.00485040420371852,0.117606097944651,0.0408651355072296,NA,NA,NA,-0.105047000877523,0.0190221076648991,0.133300318798307,0,NA,0.0287850156179386,0.131035437956019,-0.0122078828043252,-0.13253633056133,0.0120403938902225,0.0231745873015872,0.0155705589926129,0.0530915550241253,0.0614646985201039,0.0399301037885225,0.0666351370510396,0.0502207745751548,0.0788043478260871,0.0440764008742622,-0.00465226775286032,0.0996852343284851,0.0796974380541757,NA,0.0381011990716515,0.0477551597462524,0.0375587576318666,0.0694197595798287,NA,-0.0295467957676183,0.068358765674887,-0.000242749654520091,0.0498118720195628,0.0820691354477918,-0.0677355095563145,NA,0.04840610837054,-0.0637989666404608,0.051204838213547,0.0094390778396094,-0.00813556610169486
2014-12-01,-0.0421151828677968,-0.0718910535609182,-0.0376304023845008,-0.0566458519179306,0.0575858250276855,0.0114581447521074,0.0220802741255524,0.0253000762309457,0.0478691798775674,0.00670853725835419,0.00397262579281832,0.0381626671052473,-0.00833747583072075,-0.0262047480442359,-0.0344956880389951,0.013489907906318,NA,-0.00423300951049665,0.0295260295260296,0.00924826968973735,0,0.00259403367437394,0.0388189345447036,0.00933828702144912,0.0170055750350631,-0.00995740317117855,NA,-0.00781242816631345,0.0283783320550299,0,0.0492729125017775,0.00651233742808754,0.0723171545504537,0.0541812275155293,0.0539961668736304,0.0512964768883879,-0.0628723426400991,0.0619274108057537,0.0213576302923932,NA,0.0639834881320951,0.0267952848505677,0.0181601985048061,-0.00852681614388784,0.0225947296873539,0.0165933368978,0.0182801679307234,-0.0173913043478261,-0.0253675450531642,0.012922365162904,-0.0193751262109422,-0.00877195659889041,NA,-0.0315428983417447,NA,-0.0460550804276509,0.0442716123242595,0.077916019411802,-0.0649064906490648,-0.0284775733449419,0.0633839173426223,0.0287670393552988,0.0423203210507115,-0.0680094533647049,-0.214874645452263,-0.0711148467717087,0.0560362061159716,-0.0511587209812541,-0.0541044202066591,0.0273937588578914,-0.010667793188232,0.0129183198521243,-0.151515151515151,-0.0257717852348992,NA,-0.0208127100888823,0.121621621621622,0.0293147664612172,-0.0339953810623557,0.0402260970744681,-0.0406250272549707,0.0343347639484979,0.023817544847661,NA,-0.0595594889867841,0.0778630870166666,0.0129409328029004,-0.0321247914910606,-0.0226073633704875,NA,0.0115242206269739,0.0114861636331507,0.0264227066380838,0.102899346219443,-0.0284459312184494,NA,-0.0172007082630691,-0.0225238958454073,0.0529349736919995,-0.0888252148997136,0.0490222790134323,-0.917200266787364,0.0526521471393193,0.00258837851384919,0.0603631454845557,0.0715858999301366,-0.0145959238163047,-0.0101543456476708,-0.00166048152760478,-0.0553446564504427,NA,NA,NA,-0.0691803606557377,0.0398229673672568,0.0303891329082144,0,NA,0.0446947090516239,-0.0859837928169357,0.0660311087570622,0.0724984378371216,-0.0370986449302454,0.0167546077684551,0.0572927173693765,0.0183609539759138,0.015283585608284,-0.0365869563435541,-0.0323437977922861,-0.0147974617506601,-0.00302261964735517,-0.0363407631331807,-0.00257071739727244,-0.0309381407422613,0.0118535024745017,NA,0.0249416919276597,0.0113719070482516,0.0169683254079565,0.015531228699311,NA,0.0183089689712204,0.110625213370861,-0.0750091039569014,0.0719473246426063,0.0406617987931654,-0.131594222222222,NA,-0.0323761542792793,0.0210956039198629,-0.00716330711303692,0.0100632023326814,0.0582365260905939
2015-01-01,-0.0774303633959541,0.0614242361322042,-0.0646535036778939,-0.0950355082742317,0.00767891797556741,-0.00577525544202595,-0.12747722290581,-0.0504059780574506,0.00751732830537155,-0.132738594875982,-0.0406604268934497,-0.0183799532199015,-0.00776086496806949,-0.0693516357116063,0.359223300970874,-0.112644811437022,0.106382978723404,-0.0476842714379923,0.117735849056604,0.103753999186876,0.0219092331768389,-0.132323043202309,0.0437288204387036,-0.0386162896775427,-0.0837785927867123,-0.0326697028878364,NA,-0.113143593707683,0.231055628558914,0,-0.0666590325657778,-0.0521207404744787,0.00331457156260639,0.0192088675985644,-0.038219110352086,-0.0466487411970172,-0.00986628167700931,-0.0925068061990734,-0.0370747028701852,NA,0.055286129970902,0.0597972281478445,-0.0342924188492958,-0.173191038754714,-0.0555951837818266,0.0443921833414549,-0.0467698015063139,-0.109598366235534,-0.0262006385765141,-0.151128564824758,-0.0526877714489141,-0.116850236894532,NA,-0.033500837520938,NA,-0.0546102475516889,-0.0655972787167,-0.0645850327025248,-0.178823529411765,0.0154255532539569,-0.021847589127343,-0.110509197642169,-0.151557577878894,0.0167810822892915,0.021052120275816,-0.00127303141396506,-0.00523962079413531,-0.135023081335342,-0.0638750226748583,-0.0996761364552969,-0.0444403135821451,-0.0191304347826086,0,-0.0895563491442174,NA,-0.070597165991903,-0.197590361445783,-0.0190088116658552,-0.0423639762838289,-0.131032290475159,-0.0112526206692333,0.0491009681881049,-0.0216251634727201,NA,0.0387858354653521,-0.0151162929455105,-0.0284410494296577,-0.0134471188937176,-0.0110802636182934,NA,0.0623068482086324,-0.0606219755198472,-0.012293110479237,-0.128608199190933,-0.130247553708341,NA,-0.128345886353668,-0.169388053859119,-0.0479508710801394,-0.0943396226415093,-0.0320294302966658,0,-0.134864764727677,-0.0602813726567526,-0.0684901474651959,-0.119218987904666,-0.172868493987202,-0.0160033231020386,0.0413721846724402,-0.00824872056363612,NA,NA,NA,-0.0672771774313905,-0.0844414794325058,-0.0270528532346096,0,NA,-0.00191303170584312,-0.0190526986225802,-0.139450177560445,-0.0217877094972065,-0.055533428545241,0.00160200638385688,-0.0589582140812821,0.125089123461121,-0.0347715353594501,0.0189211360274211,0.020146543040293,0.049644252964427,-0.0853967111977406,-0.0458108517679847,-0.109418978444236,-0.000638534594632256,-0.00985095820418103,NA,0.0510436660814588,-0.110911237040771,-0.0676307215210074,-0.0278032328999284,NA,0.0682828484848486,-0.0321521928668842,-0.12399943739666,-0.121680165899192,0.0275626967182128,-0.024031998754606,NA,0.00349150432038137,-0.0544077789423834,-0.0497836083384856,-0.0116381592600627,0.0781552084663373
2015-02-01,0.117553587503309,0.0964493224155234,0.18543042218543,0.117554865076012,0.0768963949810739,0.0583110169039776,0.132187500147074,0.114491922893106,0.0244882150373062,0.0111537238529253,-0.0164983556421374,-0.00147108471864732,0.0625724136359731,0.0446342527582817,-0.211742857142857,0.0872221944444442,0.221153846153846,0.0907756074483683,0.141120864280891,0.00321368505623987,0.0574272588055129,0.116506855878448,-0.0950294837185101,0.0393305439330545,0.117215423623126,0.0198622462423939,NA,0.0751263498856216,0.12079701120797,0,0.0893361047818408,0.119074663668007,0.0607370544118317,0.0581703215904514,-0.0589727529280754,0.0598987047272581,0.0903453953632634,0.145774703270682,0.063505057788354,NA,0.0579044117647058,-0.0130857042352609,0.144239260600696,0.0943328943447954,0.0926415903313114,0.105493773448896,0.0505513821156163,0.0565749235474007,0.0465377266481122,0.11907526699857,0.0554302319535844,-0.120552153766294,NA,0.131715771230503,NA,0.0879029450546083,0.143776889754043,0.126886116740461,0.110315186246418,0.0446755159184162,0.00995384826302126,0.100806151596632,0.102722772277228,0.0737683634024324,-0.0206180662649516,0.13474148342103,0.0989274295906424,-0.177410761854022,0.0303079249544906,-0.0357043383608174,0.0562912015692543,0.0543735224586288,1.46428571428571,0.00635590174467593,NA,0.0963789817587806,-0.15015015015015,0.0963421118256442,0.0236668965814548,0.126884845037057,0.124288772814878,0.054713249835201,0.235766941798946,NA,0.0330086766415707,0.0934178543855415,-0.00250469626636352,0.0698831659480059,0.0866945914091151,NA,0.1170020226552,0.0580249023619117,0.0391250208418048,0.058562553724858,0.0853959363665378,NA,0.157874015748032,-0.00146981444056582,0.0529800792439861,0.0960648148148149,0.0656360744680249,NA,0.1203426124197,0.092582386294682,0.0460730734321575,0.138623180332471,0.129722622194308,-0.0337781484570475,-0.000199600718706394,0.055448966255587,NA,NA,NA,0.0868580438066466,0.132026205723347,0.153745480318395,0,NA,0.0621188400360673,0.0490963049513933,0.12933025404157,0.0702455739577383,0.0170207774382207,0.0280296153264326,0.0896188564476887,0.0386600644271633,0.0406369783425486,-0.000526814170947021,-0.000897688489728599,0.0864587752140198,0.0674033149171269,0.110715628162023,0.1176006902184,0.0382557386650886,0.171013717962186,NA,0.0694587952941177,0.0292392464281361,0.0644237890718207,0.0643364000731803,NA,0.16660358989025,0.126508501694915,0.0399939772320559,0.100277688976313,0.0646473521735247,0.118103052482831,NA,0.0495795564175379,0.0128117481768875,0.0364465243849939,0.0739518389643503,0.0909418175286583
2015-03-01,-0.0156361055587799,-0.031371685975387,0.0778632010427096,-0.01028513372067,0.0247668382116437,-0.0219547608603496,-0.00975964179433786,-0.0422478871836599,-0.0119514287946112,-0.0425296380698438,-0.00939988245288192,0.028395323954175,-0.0213331855143595,-0.0466283096181197,0.268621552067853,0.0281043185514647,0.102362204724409,-0.0150234688619215,0.0502958579881658,0.0381740533415391,0.0282404055032583,-0.0171689819599,0.0380892676767677,-0.0285829710144928,-0.0490063978104952,-0.0252407867606212,NA,0.00139754797862457,-0.0939682222222222,0,0.0416807944693294,-0.0670958658082006,-0.022161067723009,-0.00635413479289104,0.00988317610062883,-0.0214910592064489,-0.0255889396223002,0.0487860387588801,-0.0321191618569351,NA,-0.00955690703735879,0.0956657983414,0.00778244604568701,-0.0337594231399542,-0.00397170693215942,-0.00396276093083126,0.0233517629042133,0.196092691751085,-0.06514860018417,-0.0263430254988106,0.121595197493153,-0.0413905931545032,NA,-0.0131019227497022,NA,-0.0454020616329041,0.00509244156814681,-0.0121728948636054,-0.0567741935483872,-0.0186246352373967,0.0415866366147422,-0.00958950454252872,0.0130939019827907,0.0218910577990465,-0.0947366841498702,0.0147625481386393,-0.00993463180827892,-0.0310880829015543,-0.044517822872424,-0.105625718146528,-0.00889219453016921,-0.0241031390134528,-0.188405797101449,-0.0595488721804511,NA,-0.0144028060591012,0.0212014134275618,0.0567441488372094,-0.0186323672103723,-0.0114229277320973,-0.0103888915719529,-0.023125,0.0602980598794827,NA,-0.0361445608521042,0.00404917014707351,0.0186755019040254,-0.0147623859502045,0.00515532956078513,NA,0.00759421727385234,-0.0140622080165618,-0.0219389097636137,-0.00279413236115877,-0.0727479622690064,NA,0.00340020401224073,-0.0802207205233015,0.0350877701121408,-0.0380147835269272,-0.00559941446680046,NA,-0.108562691131498,-0.0196127480561636,-0.0152897763578275,0,0.01449835685289,0.00647388864911513,-0.0257588048818368,-0.0339462507391518,NA,NA,NA,-0.00868658760644236,0.0254041050704616,-0.00425288733111961,0,NA,-0.0386350412865636,-0.00539982007456707,0.0374915132924336,0.0288154215581646,-0.05172897434043,0.0404533745243136,0.0690360785621109,0.0129881275018469,-0.0263852242744064,-0.0189748585976396,-0.0085355121293802,-0.0070704841426793,-0.0243271221532091,-0.00706713769303746,-0.00800379001883245,0.0333845846153844,-0.0486796566861001,NA,0.0410103328613129,-0.0470854306374098,-0.0210715754074967,-0.0356418124749079,NA,0.0312854600629837,0.0192585214429821,0.00662536367564437,-0.149280244458397,-0.046661944515149,0.0316068305137269,NA,0.0165745299288804,-0.0399819399143672,-0.0586080329444918,-0.023839206112129,-0.00362440405411091
2015-04-01,-0.00433213006816202,0.00578640199308844,0.0155490438759622,0.028341993386868,0.00596352774753517,0.00194249937653779,0.0273772581241603,0.00114440279407813,0.0506520506520507,-0.00857662537468162,0.0035036515497,-0.0823131034424734,-0.0189428308083524,0.00467655884645368,-0.159171428571429,0.0521868264320662,0.0428571428571429,-0.00519351088118858,0.00394366197183094,0.0532270520243521,-0.0704225352112676,0.0349378881987576,0.0162172910513971,0.0795690045407793,0.0228439163150729,-0.00274094058526342,NA,0.025754859172799,0.0339873498953276,0,0.0799178103177483,0.047221175182667,-0.0205806696281026,-0.0379807968024493,-0.00711743788072594,-0.0165401568183254,0.0629428391314535,-0.0360413096491581,0.0322727213531138,NA,-0.0868421052631579,-0.0706571261068869,0.0365144631186429,0.0254409769335142,0.0100555303501459,0.042258064516129,-0.00426408911826981,-0.0139142157341674,0.0249018439087672,0.0610079575596816,-0.0563491904761905,0.0185567744775055,NA,-0.00534484482758624,NA,0.0914953489239709,-0.06506664,-0.143766690157459,0.202462380300958,-0.0167603900396828,-0.0851604622589217,0.0449539658192586,0.0476366691285082,0.115542385698669,-0.0697682238660468,0.119386444674686,-0.0583575208312866,0.101604278074866,-0.0745802247421725,0.0580872902199259,0.0672273707165107,0.169442906375646,0.0535714285714284,0.0409337703869523,NA,0.0435877813955097,-0.100346020761246,-0.0254694609907087,-0.0139165112110639,0.0442389552908895,-0.0993271278962516,-0.0332693538067819,-0.0843450223642173,NA,-0.0461956332210935,-0.0743379227629779,-0.00431377265051469,-0.0091338154939693,-0.0453904486572753,NA,-0.0659488559892328,0.00124799429488309,-0.0518945023078722,0.0453909230986529,0.196261657648795,NA,-0.0701456794307014,0.0884176399912926,-0.033098816228033,0.126234906695939,-0.0240593550038393,NA,0.0253001715265866,-0.028468849892196,0.0108921663549402,0.103504793943333,0.0163871951219514,-0.0407375214408232,-0.037507726224478,-0.00522903141929409,NA,NA,NA,0.0133192774861801,-0.021521534572611,-0.0615034358390281,0,NA,-0.0294369164289042,-0.114917268421442,0.00197105775390738,0.0995850570754637,0.0189615378926937,-0.0498469012955088,-0.0389904605919851,-0.00232335429243047,-0.000108422764227623,-0.0126258567881473,-0.00339821031713194,-0.0707902790788768,-0.0318302387267905,0.0176280473784978,-0.0676316579884113,-0.0644632742135856,-0.0777214820178616,NA,-0.0582466729373009,0.0370331847115084,-0.0183191902138398,0.00978442074395836,NA,-0.10562711577534,-0.0206660368445915,0.0321934473056724,0.073947872234966,-0.130951164317046,0.0118600316268036,NA,0.00760877738067323,0.0278823882352941,-0.105058412873773,-0.0653505888023466,0.0149911925155293
