"Date","ACN","AFL","ATGE","BAX","BDK","BEN","BOKF","BWA","BX","CAH","CBRE","CBS","CCL","CHK","CLX","CRL","DELL","DNB","EFX","FAF","GCI","HLI","HRB","IGT","IPG","ITW","JLL","JWN","KEYS","KKR","KMT","LAZ","LH","MAT","MHK","MSGN","NLSN","NOV","NTRS","OMC","PBI","PGR","SJM","SNA","SRCL","STZ","SWK","TIF","TMO","TPR","TRB","TROW","TW","VIAC","WLTW","WU","YUM","ZBH"
2018-03-01,-0.0466430360425761,-0.015301552999585,0.0325732906096263,-0.0405664546309713,NA,-0.10318071389608,0.0480677728343391,0.0234310911397273,-0.0602940882352941,-0.0943505142949069,0.0100534973262032,-0.0298282418382436,-0.0198774760198788,0.0709219858156029,0.0312209400182688,0.00121936965369707,-0.0145376315436656,-0.064299431667471,0.0425663539823009,0.0112011203033107,-0.00637686956521744,-0.0392072399486101,0.00315831030398739,0.00867924528301889,-0.0158119230769229,-0.0296085105350777,0.0873544481205748,-0.0565192154254684,0.114443761516433,-0.0540540565728824,-0.0252427421057588,-0.0261256248633385,-0.063404731848374,-0.172955974842767,-0.0319326489925662,-0.0737704918032785,-0.025743180332725,0.0490168424052435,-0.0258808531440203,-0.046700837726584,-0.121774193548387,0.0581798868294585,-0.0181314405827845,-0.0733576681738622,-0.0660603020922388,0.0577315863696228,-0.0376280226442864,-0.0334520681566501,-0.0101639417953404,0.0333922804949913,0,-0.035120651740471,NA,NA,-0.0361620786382044,-0.0297679112008072,0.0460801196638039,-0.0620214967741936
2018-04-01,-0.0149837328990228,0.0413620220000925,0.00105150370245011,0.0685731693023806,NA,-0.0299884948096887,0.0170724521077372,-0.0256818833366513,-0.0312989035587198,0.0237715060625399,-0.040448961447502,-0.0426152567156111,-0.0384263635734565,-0.0165562913907285,-0.119525233870294,-0.0238897887181897,-0.0196693902459421,-0.0144444615384616,-0.0488922425752014,-0.129004754601227,-0.0326720555818003,-0.00224210772386135,0.0881542699724518,0.0576131687242798,0.0243160649450254,-0.0934507827537143,-0.0293747367692093,0.0444123321627763,-0.0135521857902688,0.0315271936712904,-0.092380453187251,0.0353880701029667,0.0556414219474497,0.125475285171103,-0.0962018598906129,-0.0929203539823009,-0.010695186829343,0.050529664478955,0.0351013585310198,0.0136233112322366,-0.061524334251607,-0.0105038404726735,-0.0800741862741039,-0.0155211678775122,0.00307534602896542,0.0228589287720158,-0.0757832978286548,0.0529387445038401,0.0188414165848594,0.0220490206795472,0,0.0541817073799971,NA,NA,-0.0241803466169873,0.0270410816432658,0.023141090912995,0.0562178736590435
2018-05-01,0.030026508532272,-0.0111915514592934,0.00315130265341601,0.0192805179856115,NA,-0.00208082645900187,0.00268173420738971,-0.00326930942520054,0.0316639408186126,-0.188249935740998,0.0194217166316109,0.0237804466711291,-0.0123692037366128,0.505050505050505,0.0309727397006676,0.0319607921689069,0.123867815199076,0.0650420616606029,0.0170459254695423,0.0189786926437352,0.00723769601930058,0.0986516629213483,-0.00723323688969257,-0.110718111071808,-0.0419669351420092,0.0118292701921061,-0.0339213035785884,-0.0302611149078102,0.136609945820434,0.0616045338297739,0.0213991489328078,-0.0547592633134606,0.0576280878477304,0.0486486486486486,-0.0278254805644778,-0.0585366341463415,-0.0406995535548631,0.0711145627677561,-0.0396253208430913,-0.0214499309557462,-0.129158512720157,0.0298556803805659,-0.05767883839974,0.0176936798623064,0.0815874822276867,-0.0431090069251273,-0.0165971542226754,0.271807803718607,-0.0098882906616129,-0.186907178724196,0,0.0667720787207873,NA,NA,0.0177765745665805,0.00708855696202537,-0.0662456502008185,-0.0317790749636029
2018-06-01,0.0504044609475902,-0.0452729905620729,0.00732980104712033,0.0423489577836791,NA,-0.0452785522788204,-0.0687468569216499,-0.115211133973168,0.00751637958033191,-0.0625839508542907,0.0335571126554908,0.116140601868982,-0.0798008683333472,0.172259507829978,0.119341204678619,0.0440848691615943,0.048599090484388,-0.00130279295338798,0.0978413662499242,-0.00691246133208667,0.106586760084625,0.0476580496555135,-0.170127498356011,-0.0755767333164969,0.037168185840708,-0.0359081705478395,0.0136175504890557,0.056088110464779,0.00493695931436977,0.117858749437697,-0.0357238248724147,-0.0491834962905034,-0.00586963300004717,0.0579896907216497,0.0501372836255685,0.240932758597552,0.0251905866755053,0.0478030926027568,0.00360907150631307,0.0581297847355775,-0.0370786516853933,-0.0473505878563376,-0.000186018604651172,0.0872682545604262,0.0281889921259844,-0.0188721846972191,-0.0461793074483156,0.00627012544938155,-0.00542567330051047,0.0683897056635472,0,-0.0438972334689052,NA,NA,0.00297725450124742,0.0221217205692166,-0.0382392834565528,-0.000627746379199157
2018-07-01,-0.0260406754946065,0.0818224314272431,0.134095660461358,-0.0188244728507299,NA,0.0708268664844576,0.0353153912282653,0.066265060240964,0.0854833749134831,0.0229366978113168,0.0431503333409997,-0.0631448405701737,0.0336765131098149,-0.0992366412213741,-0.000591512014787465,0.107251031404756,0.0938756591830692,0.0264166078040504,0.00311724879612152,0.0827532659947163,-0.0265151515151516,-0.0402186833225561,0.10447756345577,0.0877797332185888,-0.0379693669808292,0.034574918738447,0.0302427245544092,0.0121668793388736,-0.0174487382254571,0.101810824949698,0.085236680488207,0.110202392148845,-0.0233387346033462,-0.0334957369062121,-0.12092221270505,-0.016701544187827,-0.238280019398642,0.120276423028736,0.0615220338373217,-0.0975481223632406,0.0186697782963827,0.0145392387307104,0.0338667649646418,0.0551891173768719,0.0699954040435686,-0.0394754840653239,0.125442385745687,0.0452886909442847,0.132229410699186,0.00877756387877482,0,0.0257559316308358,NA,NA,0.0515830586444699,-0.00836202656173135,0.0136793657161933,0.126345968658543
2018-08-01,0.06113101661795,-0.00644604627318335,-0.122823118658536,0.0265011191097773,NA,-0.0751748251748252,0.0536319828699889,-0.0488917861799217,0.0569874603085601,0.0448448039070108,-0.0198794783108329,0.00664518726581309,0.0379810925732245,-0.0614406779661016,0.0725752618565549,-0.00635559920300244,0.0394509291637508,0.1352768221088,0.067490047808765,0.0153571607142857,-0.116175653140634,-0.0433279292107405,0.075516653418124,-0.167721512352788,0.0354767643226948,-0.0310472122926503,-0.108122282560151,0.199198588055715,0.118793086206897,-0.0474798775558757,0.0482546470291236,-0.113443832660107,-0.0140869228718358,-0.0277252678008821,0.0171479878044807,0.0318471351102818,0.103565411866104,-0.0318798649090881,-0.016114282950794,0.00711895954906394,-0.168384879725086,0.125312468765622,-0.0696544797609481,0.0423963864000565,-0.116948209033092,-0.00965608637503856,-0.0598113463583906,-0.108389039086785,0.0194858100007922,0.0757640083990665,0,-0.0267887382131553,NA,NA,-0.0762137382538418,-0.0615079365079364,0.095850648305579,-0.0150573617365526
2018-09-01,0.00668356274451432,0.0179497829606494,0.00731458755755865,0.0365737917208366,NA,-0.0419029615626969,-0.0513896035673446,-0.0226182545122231,0.0316987808182065,0.0346809931918182,-0.0964966790310043,0.0835533949453036,0.037079166138261,0.0135440180586908,0.0374534980674162,0.0893044354415926,0.00987833340513267,-0.00286875878629655,-0.0253787711772876,-0.0926838006914562,-0.0132075471698114,-0.0446523292505279,-0.0484109034889468,-0.0613118316867001,-0.0205567023554604,0.0161289596727763,-0.0537634197806603,-0.0483690866625007,0.0214208664111708,0.0456288343558282,0.0666013956904994,-0.00020768592039222,0.00468559046351569,0.01749837977965,-0.0847642900937269,0.0617283976019918,0.0638461538461539,-0.0847673252602507,-0.049599870180531,-0.0187536497403346,-0.024793388429752,0.051976929542084,-0.00744821070172796,0.0385790645920301,-0.0487923334218242,0.0356387997450356,0.0420550988547292,0.0515287313244397,0.0208280881431679,-0.00828563835639451,NA,-0.0578997243756987,NA,NA,-0.042982289862639,0.00739952431289614,0.0462654511021459,0.0634150626081467
2018-10-01,-0.0739130565319576,-0.0849798172933928,0.050414936713383,-0.189129572662061,NA,0.0029595527786912,-0.118729400891544,-0.0787751070307412,-0.150210102404931,-0.062963,-0.0863944937140358,-0.00174069622731599,-0.121216857456484,-0.21826280623608,-0.0130310946604324,-0.0945443263104673,-0.0692957094744077,-0.00161389381846511,-0.22309874732564,-0.140724907927893,-0.104525175270873,-0.0834631649232139,0.030679650485437,-0.0607595443037975,0.0126803230135406,-0.0960175416672882,-0.0835643806475148,0.099648819601257,-0.138805026234234,-0.132746607994133,-0.186179977360423,-0.174319526816548,-0.0755987478649887,-0.135031847133758,-0.288679790521364,-0.00968992285619852,-0.0607375271149675,-0.145775364634384,-0.0789189977162147,0.0926198658903203,-0.0649717514124294,-0.0188626686533973,0.055647587412069,-0.161546857465789,-0.148432157464213,-0.0760133539563435,-0.204315792074354,-0.137008590082898,-0.0427319236092107,-0.158344917445793,NA,-0.111650503755267,NA,NA,0.0157513975343921,-0.0535151129861023,-0.00549994475855486,-0.13600064550087
2018-11-01,0.0437762290247503,0.0619921523101927,0.140430591735521,0.0966246231522838,NA,0.111147508196721,-0.0166802746991621,0.00431367673179395,0.0423361853418975,0.0835969203002735,0.0841399581995541,-0.0552745965222178,0.0758386852990955,-0.168091168091168,0.115661827867871,0.10696113938598,0.166943207704881,0.00885573523232863,0.0121253546505251,0.0902323442259263,-0.0604982206405695,0.0271976444876154,0.0177090799657469,-0.0722372006596873,0.0146804835924006,0.0899898330328448,0.0827158809434401,-0.196138035402374,0.0830413075318392,-0.0308668076109935,0.179689670530616,0.00956207802908504,-0.0928682885169427,0.0235640648011781,0.0266976262319181,0.0481409803577684,0.0458044649730562,-0.127445601289283,0.0548528011055598,0.0356566334768569,0.274924471299093,-0.0489239045447878,-0.0351735413589365,0.0799012786812878,-0.038022832939307,-0.0174170610333195,0.122983259259782,-0.182389959144925,0.0680505431555884,-0.079886573389587,NA,0.0244355402502432,NA,NA,0.113788715736554,0.0382482794762595,0.0200198752341609,0.0301963299655368
2018-12-01,-0.142900610432759,-0.00393530809202858,-0.180464178023409,-0.0398249873161932,NA,-0.124815553992787,-0.130130493589662,-0.122283975629915,-0.116217047139045,-0.186576757739312,-0.0833333104395604,-0.193060151347361,-0.182285649655239,-0.280821917808219,-0.0693152780254582,-0.160697108163273,-0.163261100466627,-0.00557327601374469,-0.0929190726194422,-0.0763501520235816,-0.123484848484848,-0.130023643735784,-0.0607182154757497,-0.149912791976339,-0.12212770212766,-0.088888894162771,-0.115921783154786,-0.11840359595997,0.00420579100614682,-0.143542801047121,-0.204208536585366,-0.0800099471587724,-0.132381201128682,-0.281294964028777,-0.0866781131762943,-0.120239054509371,-0.141332351858668,-0.199626278429577,-0.157613690689901,-0.0484604774787517,-0.299763033175355,-0.0899079636459804,-0.105444491332035,-0.126022686296238,-0.236738111087997,-0.178483801044233,-0.0849064385980999,-0.115274703296703,-0.103225845282799,-0.133059337272027,NA,-0.0708534715091237,NA,NA,-0.0476011046898921,-0.0891618259476776,-0.0032531229315429,-0.113655754067401
2019-01-01,0.0889299230171592,0.0469710261858862,0.033389729501268,0.101336949255546,NA,-0.00168573836817265,0.133369681348161,0.177317203378399,0.130493194582127,0.120403660107788,0.142607364070745,0.131289978698765,0.167951382717067,0.357142857142857,-0.0373685872412649,0.0884432055133415,-0.00572946604725721,0.014011488930521,0.149146359362601,0.121863869217381,0.181503889369058,0.202174000059076,-0.0701616448497578,0.11825023923445,0.102763020007902,0.0838266306128876,0.132780460233499,-0.00429094605683467,0.192332387489292,0.143657776039622,0.129206824795878,0.0780276618802496,0.102801558224109,0.185185185185185,0.101145640399672,-0.049235952853818,0.100728675525075,0.147081667428729,0.0582605961603349,0.0633533468965961,0.219966159052454,0.115365469406084,0.121831203804283,0.142473762800718,0.201417367168639,0.0798407936893077,0.0559546025714817,0.10209912800648,0.0977702564207148,0.146962933333333,NA,0.0123483427209705,NA,NA,0.071974133596904,0.0697538727874487,0.02241084687578,0.0563054082500443
2019-02-01,0.050993173865324,0.0301886366836763,-0.0143149482897772,0.030900883732953,NA,0.101317119171999,0.0881963772326271,-0.00709048865083173,-0.00919887213059745,0.0874524497207834,0.0876502295081967,0.015163769008568,0.00312601586919015,0.0385964912280701,0.0650356764713682,0.15407091234563,0.148796048569664,0.00145082211376191,0.0232667264978526,0.0141772957596926,-0.0256035113386979,0.0393308752562893,0.0237388724035608,0.0544009135451764,0.0123077362637363,0.0493045233312144,0.151384076385633,0.0187459383753501,0.140367568509899,-0.0097995986726237,0.0029270088915907,-0.0593114084113746,0.0637961867041468,0.217905405405405,0.0569143753272818,0.0776785267857143,0.0202492601246107,-0.0454545793758481,0.0535835185799629,-0.0279917833073364,-0.00277392510402208,0.0833704995783846,0.00982081454483641,-0.0360865402709036,0.0113430121895186,-0.0259127023859794,0.047374176726128,0.0711145924338581,0.0565800020888183,-0.0973908575921171,NA,0.0745773707958204,NA,NA,0.0566988844332712,-0.0208218630136985,0.00553306004895537,0.132895265295642
2019-03-01,0.0907175520288277,0.0175010382071845,-0.0390041693152662,0.0880502440231401,NA,0.0162526213967302,-0.0982972003914817,-0.0541738720961865,0.0473196180688717,-0.113912366580788,-0.00622984349798394,-0.0533758226125438,-0.121883608790984,0.0472972972972974,0.0153768779053147,0.0216642191976397,0.0514152454317449,NA,0.0820929397846235,0.013979109785802,-0.211711711711712,-0.00282735972161807,-0.00869561076604541,-0.24695652173913,-0.0877117200298863,-0.003817344477827,-0.0662548590799072,-0.0613366764242105,0.0330528713160587,0.0566801619433197,-0.0249402765969827,-0.0344643601389261,0.0319751136004076,-0.0984743411927878,-0.0732441475625971,-0.0990057621791948,-0.0965649199784381,-0.053304905945448,-0.029935548173891,-0.0357991956063088,-0.0445062586926287,-0.011111193110804,0.0999905164766115,-0.021749975,0.220726683682069,0.0364743311308977,0.0282413742935106,0.110585036715225,0.054513208839263,-0.0701201222129398,NA,-0.00308669720203136,NA,NA,0.0211021387954391,0.0335757116074027,0.0561904550264549,0.0288430060705043
2019-04-01,0.0377797628046865,0.00760001999999993,0.0647668393782384,-0.0616159774103056,NA,0.0437538033721729,0.068546852168724,0.0874772194740954,0.128395706937497,0.0116302591223152,0.0529827896262327,0.0786871676559473,0.0816246040689155,-0.0612903225806452,-0.00454948877074413,-0.0329087710843374,0.148577358128767,NA,0.0628691729957807,0.107961184466019,0.0180952380952379,0.0756816172598307,0.136591389448981,0.126250962278676,0.0947168015230841,0.0843029755751619,0.00252960187901952,-0.0757098000065389,-0.00194951841569435,0.0408684972328652,0.107483020408163,0.0758163274990684,0.0453654215025603,-0.0623076923076924,0.0800633994440998,0.0588506206896553,0.0785805238698776,-0.0187687694733022,0.090034273198351,0.0964515850514205,0.034934497816594,0.0840616775731269,0.0526180000000001,0.0751341342925087,0.0729511419680684,0.207266272659941,0.0765954920554528,0.0215063660396104,0.013627104290417,-0.00677137539111261,NA,0.0737115139718882,NA,NA,0.0494733976478245,0.052517707228896,0.0458871965912675,-0.0355520211954272
2019-05-01,-0.0251819732324078,0.0182611747070032,-0.10867804136253,-0.0374836289324916,NA,-0.0800809482509397,-0.140119338307543,-0.150586545367489,-0.0408008373238934,-0.136316960302134,-0.122335298636451,-0.0583187244002342,-0.0668975926558952,-0.34020618556701,-0.0683653557469568,-0.106926773639021,-0.116599978246552,NA,-0.0400952371598706,-0.0948124589061959,-0.136576239476146,-0.0833333536090837,-0.0352811111826943,-0.111414900888585,-0.077391347826087,-0.102743722201898,-0.19486322466169,-0.236957606045831,-0.136734483933523,-0.0887525526072575,-0.244471763035092,-0.19855969139507,0.0168209294249742,-0.191960623461854,-0.00513759266055047,-0.0833695143999343,-0.109674927157269,-0.202371813403665,-0.132217205513429,-0.0333624644928461,-0.486638537271449,0.0144593342428834,-0.00872542629190487,-0.0734490199277932,-0.205685874390921,-0.166391086751935,-0.132196481629066,-0.173529948061584,-0.0377365310764521,-0.11496749302758,NA,-0.0591628,0.120248447204969,NA,-0.0479548453500019,-0.00205766450320677,-0.0195421115005472,-0.0749431934087952
2019-06-01,0.03762563450677,0.0684210929516782,0.0247952689898834,0.115196075294224,NA,0.0936517598994342,0.00734022420926195,0.183201803833146,0.173579929911753,0.119562586165914,0.122538246771592,0.033554329609659,-0.0906427054237684,0.015625,0.0288959280813914,0.131127918639966,-0.146935350914112,NA,0.118610444687999,0.0396902017544936,0.0227518959913324,-0.0150409204830994,0.116190438095238,-0.00230769230769223,0.064561784380857,0.0799913998853583,0.130494217689696,0.017891438271292,0.195394670387116,0.134201026292593,0.202926894308943,0.103658504492939,0.0632801976306487,0.138071065989848,0.0879380135461891,-0.0175272848163296,-0.00571931368235812,0.0661870503597122,0.0523854438395268,0.0593329361513322,0.172602739726027,0.0081988018188548,-0.0524020739125052,0.0623396685779845,0.029538572023748,0.116123578058207,0.136692342896617,0.0508360223225675,0.100007419656598,0.110994436659469,NA,0.0847340328725927,-0.0283876469283656,NA,0.0913959715099715,0.0252576804123712,0.0812896938210004,0.0334415693847099
2019-07-01,0.0422687548353358,-0.0395913512207381,0.0514983363262671,0.0252747124475039,NA,-0.0623562661596628,0.108638005751007,-0.0995712482134349,0.080144127876818,-0.0290870076045439,0.0333333144899282,0.0322644476046312,0.0146079702386244,-0.0717948717948718,0.061981614120687,-0.0518675215729749,0.136614234972721,NA,0.0284678413018395,0.0767225125377557,0.140889830508475,0.0330114761511673,-0.0549487390767487,0.0292983808789513,0.0146082337317397,0.0226775283161267,0.0355391280753554,0.0392341481721863,-0.00322905028903342,0.0585674713098536,-0.065152740462139,0.12561791583652,-0.0311161954117823,0.302408563782337,-0.154472088191008,-0.0843780135004821,0.0247787610619468,0.0715249662618083,0.0888888888888888,-0.0211103851535224,-0.0537383177570094,0.0131365319654697,-0.0347252359627531,-0.0786645621749852,-0.0374869319371729,-0.000609297241705109,0.0206071155479763,0.00299016449156508,-0.0544810691275112,-0.0252127324298771,NA,0.0335429772449456,0.081031726066384,0.0322644476046312,0.0192127395556501,0.0558069912421817,0.0167163552311622,0.147698380290443
2019-08-01,0.0290268768405142,-0.0467325046871676,-0.0981633544049684,0.0473978319947859,NA,-0.1946061846581,-0.0901051744741874,-0.136772437480752,0.0370987494789496,-0.0568554340695385,-0.0139595930563889,-0.183459471304969,-0.0666948549650646,-0.204419889502762,-0.0273062843552416,-0.0248253023173561,-0.107551139329715,NA,0.0524121734822685,0.0108959010722933,-0.184772516248839,-0.0395652173913044,-0.125316066257997,-0.102621722846442,-0.132635296684119,-0.0283342742225059,-0.0798956609253118,-0.125037809573005,0.0819928981901104,-0.034018691588785,-0.135627609275442,-0.112890702993818,0.000238741637088369,-0.328767123287671,-0.0465153814016299,-0.13638757240653,-0.103626943005181,-0.142317380352645,-0.102755102040816,-0.051857428922246,-0.120987654320988,-0.0639664090899082,-0.054231476675394,-0.0257519689027459,-0.0232811145187362,0.0382583006411539,-0.0998034785501314,-0.0963585518815705,0.0337799093793552,-0.332363401228581,NA,-0.0244289269285557,-0.100717924393625,-0.183459471304969,0.0140866713754397,0.053333380952381,0.037859954795413,0.0301190842107937
2019-09-01,-0.0293686837499992,0.0426464726982863,-0.108380170683985,-0.00545760109576809,NA,0.0981735122460612,0.039532480161971,0.124118874528996,-0.0184887065308964,0.0941339648937174,0.0141572221159363,-0.0401807408421126,-0.00839389707831695,-0.0208333333333334,-0.0397699092116869,0.00891766788683679,0.00640407542022281,NA,-0.0390081076988624,0.00958078683351937,0.00341685649202739,0.0208238569488457,-0.0247728333927675,0.186143572621035,0.0845070465043787,0.0442413182687753,0.0373740760005803,0.162236767767924,0.00402641953307437,0.0390866873065017,0.0284376389574319,0.0192195690157251,0.00262593700914215,0.162244897959184,0.0435696950422213,-0.0109756707317074,0.0236030828516376,0.0376897209985316,0.061298760377573,0.0294505003799765,0.283707865168539,0.0191292472640139,0.0462152226620303,0.0528652163711092,0.134551150246183,0.0143381106629377,0.086933636256709,0.0914338838894586,0.014665892250163,0.261501162227603,NA,0.0328150144779873,-0.131721061281991,-0.0401807408421126,-0.0252563518449445,0.0474683070764779,-0.0286864105898819,-0.0138648925401916
2019-10-01,-0.0360281142907789,0.0160550458715596,-0.218167471777369,-0.12312797389816,NA,-0.0453916131187938,-0.0252684769357302,0.136314067611778,0.0884520884520883,0.0478915458336839,0.0101867764643191,-0.107257817866183,-0.0187600095804166,-0.0496453900709219,-0.0275234946837261,-0.0180554437582323,0.0198611257257784,NA,-0.0281509281033755,0.0469412149446269,0,0.0478935719686728,0.058001648687483,-0.0682617874736102,0.00881266274641312,0.0772573110979198,0.0536459521594412,0.0662311889653215,0.0376350025706942,0.0737430167597763,0.00683152244632401,0.0665714857142856,-0.0192261666666667,0.0482879719051799,0.155637986620456,-0.000616522849353984,-0.0512941176470588,0.0669811289159845,0.0681525932276041,-0.0141762574389683,-0.037199124726477,-0.0977346666666667,-0.0394473470127434,0.0391593539933275,0.130964029059493,-0.0817734324670659,0.0479191039978089,0.344165022481864,0.0367700841297454,-0.00729358953142378,NA,0.0135667658643326,0.128988642509465,-0.107257817866183,-0.031455702796001,0.0815709538195941,-0.103323644538482,0.00699345794438821
2019-11-01,0.0848883948321477,0.0316027088036119,0.132639317238438,0.0687093116835455,NA,-0.00217782222061069,0.0802332318798902,0.00887713531669876,0.0199398231753198,0.11284121106489,0.0647992729187541,0.120421750265767,0.0510609244826516,-0.552238805970149,0.00365626645465156,0.117479646637318,-0.083191474441132,NA,0.0214321691900723,0.0297831018093737,-0.278093076049943,0.00867541297822316,-0.0244098039215687,0.121601208459214,0.0298850574712644,0.0341084347596579,0.135203367862316,0.063231082828352,0.0606480503162006,0.0228928199791885,0.125363517758852,0.0350923367215463,0.0456393082323405,-0.0201005025125628,-0.0279677072127318,0.00185077124310729,-0.0302579861111111,-0.00309469482339997,0.075842676565008,0.0296670675044157,0.0704545454545453,0.0480632158420324,-0.00558292959878892,-0.0135857320167913,0.0906250378689248,-0.0224347394269454,0.0423577804485853,0.0746124877582124,0.0396383885157221,0.0398297741751827,NA,0.0670120448960609,0.0713772455089821,0.120421750265767,0.0510433831260584,0.072625701222095,-0.0102251598685003,0.0510019764451126
2019-12-01,0.0467786976182401,-0.0353756017505471,0.0367625555884972,0.0201293397568703,NA,-0.0549290651145871,0.048716177044213,0.0316290613942702,0.0317225741106126,-0.0808649296904402,0.0748860224482637,0.00965822165284247,0.12755101474929,0.383333333333333,0.0358226886817159,0.0517039242685027,0.0598060812618648,NA,0.00343738186363063,-0.0833071217118379,0.0031446540880502,0.0251730868543356,-0.0369154650088377,0.00808080808080813,0.0312500000000002,0.0304021277989774,0.0466542049341163,0.0723081515487636,-0.0411099882379705,-0.0108511359782976,0.0591443262047471,0.0341614915673265,-0.0181089739785408,0.158119658119658,-0.0214536134553207,0.0714285714285714,0.0383631733178094,0.110864749927483,-0.00932487895048262,0.0193758674115803,-0.144373673036093,-0.00903496198350606,-0.00913501795166116,0.0557147364452002,0.0157593282394142,0.0198323231197712,0.0507163671004067,-0.00112114347262016,0.0347825532174211,0.00297508378486722,NA,-0.0139203789886756,0.036217259110217,0.0393759277024288,0.0279983707188112,-0.00372016382887497,0.000596056433814551,0.0302863025212439
2020-01-01,-0.0254547172997908,-0.0251418137942604,-0.0131542175249011,0.0669695981713849,NA,-0.0261740184757506,-0.097254002351167,-0.209543563634311,0.0917054181570507,0.0124554562097485,-0.00391584265107137,NA,-0.143616028187447,-0.385542168674699,0.0245538958699838,0.0119141598557921,-0.0509826629885709,NA,0.06979731193967,0.0627572016460904,-0.0423197492163009,0.0609780859623099,-0.011925,-0.0988643954575819,-0.0173159740259741,-0.025886593946262,-0.0245274806026188,-0.0994380405570485,-0.093929643201685,0.0935893040795337,-0.151802606446262,0.0500500513025539,0.0368268373450003,0.0797047970479705,-0.0344626178888908,-0.125862068965517,0.00492615787813588,-0.177245436217383,-0.0793486460720755,-0.0704764158408944,-0.0719602977667494,0.114656763567575,-0.0049937195330948,-0.0576740811454809,-0.0177088384624849,-0.00764161791831353,-0.0386750501184068,0.00276849993723172,-0.0359528216817931,-0.0444938466627306,NA,0.0959455300704377,-0.00366770242363335,-0.186800090855371,0.0463008364236821,0.00448091842864362,0.0500346852962965,-0.0118920302194295
2020-02-01,-0.119974709615404,-0.169090595307349,-0.105476592609481,-0.064447432588574,NA,-0.13992091462138,-0.0823827609028451,-0.0784485541426494,-0.118388734239397,0.0177699671503606,-0.0804258817432577,NA,-0.23133471700746,-0.450980392156863,0.0134130063366982,0.00640448303267593,-0.170391654705762,NA,-0.0524349654076705,-0.0787351080993869,-0.312602291325696,-0.0121503765535342,-0.109051762540872,-0.211267605633803,-0.059030834403928,-0.0411475435169172,-0.129843375875023,-0.0586001069289175,0.0190343481887159,-0.103448275862069,-0.111537292696156,-0.146329817596039,0.00165340940661607,-0.194121667805878,-0.0799665215656565,-0.1689677843524,-0.107352990196078,-0.0921883506944032,-0.10275019124323,-0.0800690367831373,-0.0855614973262033,-0.0933200869173358,-0.00598400727744419,-0.0932155893874714,-0.0837587747287811,-0.0845459253657048,-0.0980983167250573,-0.00320853594363435,-0.0714901939941237,-0.0900271245634459,NA,-0.116228541273336,0.0441749891728023,-0.278933481425916,-0.104311579962048,-0.167658029739777,-0.156187931063286,-0.0794455745549253
2020-03-01,-0.0959632392926127,-0.200933404944383,-0.132167148293905,-0.0273151907593722,NA,-0.232996277573529,-0.412154698559262,-0.228797436708861,-0.153603268945022,-0.0801995410629229,-0.328286432637806,NA,-0.606395684590427,-0.392857142857143,0.0867519895465061,-0.188725375579626,-0.0224913500368598,NA,-0.159039686801449,-0.257267924948088,-0.647619047619048,0.0175712218357824,-0.31881954523464,-0.440789473684211,-0.242041187170356,-0.152938396429481,-0.316640723647811,-0.557925084786021,-0.116926992044597,-0.179370664335664,-0.330215767273948,-0.342266917922948,-0.280607902776391,-0.25275657336726,-0.370697509357037,-0.193037974683544,-0.311367342743951,-0.474612478600346,-0.140154999084891,-0.207563470086078,-0.403508771929824,0.00929458669794503,0.0777745621472874,-0.248221070811744,-0.154100609437576,-0.168349014724765,-0.304105761393996,-0.0306160350510077,-0.0247592238552636,-0.447761217579479,NA,-0.172527748961482,-0.12816258547983,-0.430719242961429,-0.102509875825627,-0.190263518993458,-0.23215687394958,-0.257583500150577
