"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2013-09-01,0,0.0467068886506004,0.0016991786547953,-0.0179703784116794,0.0185185274091968,0.0419828022255944,0.0502015408036969,0.0490914442389867,0.027110290422375,0.015131170141224,0.0771632028408971,0.039130396543344,0.147720971498281,0.0478283989419448,0.0264843171196123,-0.0118500125217659,0.0719885483487763,0.0484162723190222,0,0.0051480482688997,0.120327387703826,NA,0.0601676126855955,0.00111207742687003,0.116223236966625,NA,0.125,NA,NA,0.0781799728014789,0.0391737891737893,0.0342543414403791,0.0182574847162702,0.0776255707762559,0.0856159152135649,-0.0604297172204373,-0.0447868147617342,0.0375242613758897,0.0928753180661577,0.00324034240294679,-0.00785749083289677,0.0512821199118787,0.0612715763022194,-0.0261084852577087,-0.135249366018597,0.0244538637104663,-0.00359290397647294,0.0229298726114648,0.0411172931224955,-0.00288477350239147,0.0184332158253533,-0.0295288615936432,0.0721247563352827,0.039415461712359,-0.0730253353204173,0.0379325543175335,-0.0145383840746645,0.0104648977495125,-0.00593379138038741,0.118912144212524,0.0352096047904193,0.00239170867946581,-0.00181205748012436,0.0124550508592569,0.013428281169021,0.0208586213505397,-0.012849964990823
2013-10-01,0,0.0621016026711576,0.0596551048813996,0.0142327710293892,0.0268774591149492,-0.150485436893204,0.0831568624135406,-0.000517076001589012,0.0510897835759783,0.0533288488463448,0.042415493833537,0.00806935454954405,0.0547879022127742,0.00251723443530794,0.091568365793733,0.103646609108583,0.0549645414434639,0.0549561198401347,0.8,-0.0371319248826292,0.0585727944819097,NA,0.0635757191370978,0.0715397054672164,-0.0553763430787374,NA,0.777777777777778,NA,NA,0.0391437317604657,0.171350239890336,0.176582045664786,0.0268952017638815,0.00338983050847452,0.0545372280849619,0.161028924563828,0.0667667291822958,0.102889212221991,-0.0221188009313155,0.0682892936142738,0.0446145447567439,0.0335900499105668,0.0600331707748987,0.0656344118326786,0.111436950146627,0.0709739656269892,0.064002435817381,0.0958904791961697,0.00994880976477597,0.0577357987421383,0.0682214061956143,0.0682630542803575,0.0696969696969696,0.148700434565044,0.081993569131833,0.0188754872059489,0.0657034220532318,0.0927652814182738,0.0160226201696514,-0.0859243026611474,0.0178158487317017,0.0530222679474479,-0.0467811611956268,0.0213230988888411,0.0377231075949582,0,0.0416085769222618
2013-11-01,0,-0.036786097317092,-0.0853788954108858,0.0952829447423487,0.00461895151418701,0.0188571428571427,0.0488997537078331,0.00918260475944144,0.0329116246431549,0.0597484924449212,0.131425377701068,0.0367625138644381,-0.00586295346280685,-0.0182457308923425,0.0166846122346078,0.0330413120514177,0.0476890776339949,-0.00722758742049401,0,-0.0580673341341903,0.0800644196479925,NA,0.0284298748173131,0.122952519178934,-0.0415480413370818,NA,0.0758928571428572,NA,NA,0.00359686100717238,-0.00058513750731426,0.0281491393668731,0.035691347229315,0.0396959459459461,0.0655579427278088,0.122281575728519,-0.0193390288558711,0.0180927252167358,0.0357143473639492,0.0221358706172565,0.0156684104119282,-0.0198717238693495,0.0442222688088267,0.155063909020518,0.133685136323659,-0.00356621078358343,0.0768144874329286,0.0204544886363636,0.0534328656716418,0.00440008345344678,0.0338872260056295,0.0429721486068111,0.0628895184135978,0.0415430922751827,0.24665676077266,0.0504532219515392,0.0362494790923362,0.00758187100484875,0.039888713667285,0.131725355596784,-0.00863834923217321,-0.0115811427094377,0.0911221918803928,0.0497858659050892,0.0555049120521172,-0.0816358459275948,0.0430707416959135
2013-12-01,0,0.0261306331658291,-0.0399649661600049,-0.00527560309891051,0.0881226466501381,-0.0342120583286596,0.0574592054501442,0.029091426747295,0.0174970261533116,0.0367951917864928,-0.0251020548879005,0,0.0875967563582749,-0.00511515754083014,-0.00911714052931589,-0.004400515281754,0.042109566557432,-0.0295329795522125,0,0.0555294117647058,0.0755139418468422,NA,0.0830734465115757,0.0694238921713441,0.0861045062776109,NA,0.203319502074689,NA,NA,-0.0467222160413286,0.0433255269320845,0.0576827701790934,0.0207015996207165,-0.0544272948822095,0.0518578613174046,0.0230347713909402,0.0412334901840621,0.0477600888559793,0.0172414367816094,-0.0324319445412236,0.0278676792203951,0.0187962837928737,0.0171936064069418,0.0026286895467027,-0.0737005430566331,0.0527885491437088,-0.0188827952037033,0.00334081310360879,0.0841597312507867,-0.0179966495145233,-0.0346675386069966,-0.0333649604207437,0.0858209488272921,0.0452278730070694,0.281287246722288,-0.0138835401998603,0.0107422943018554,0.0096748322944058,0.0734462362935999,-0.0213114219295859,0.0334785362651102,0.0247071331995483,0.0110096665812434,0.0300867151941173,-0.0286384389917679,-0.17778534923339,0.0825844432204395
2014-01-01,0,-0.0605288944275983,0.0750532057125495,-0.0691633192895694,-0.0992957702368032,-0.135307731434827,-0.0629340439898365,-0.204856841661637,-0.0214498601040793,-0.0852890694129671,-0.0150636688218101,-0.0214469546551156,-0.0848457119617712,0.0032562640362046,-0.0610335694070475,-0.0484045375505705,0.0477197980481125,-0.0806794740076583,0.0555555555555556,-0.0231832367365136,-0.0403050092966921,NA,-0.0496073416333157,-0.0265883469125811,-0.030435619473673,NA,0.0413793103448277,NA,NA,-0.100211977112072,-0.0342312570145904,0.0537694281001622,-0.0666747421265359,-0.0807560137457046,-0.0684472908290255,0.0364545881595209,0.0468319198749338,0.034982332155477,-0.0779661537872229,-0.0340648011383252,-0.0844831981485549,-0.0756633882394947,-0.013953533432705,-0.00374533693837686,-0.0837520938023451,-0.0719547045879521,0.0114942528735633,-0.114317425083241,-0.0355461597253611,-0.0311068355170767,-0.0075089457234393,-0.0588379899846216,-0.00245463905475518,-0.0899489122277397,-0.230697674418605,-0.133942313507142,-0.0877504031577927,0.0327388745373818,-0.0282547384074647,0.0636515354550531,0.0139782782338584,-0.0718369376087495,-0.0401062932228569,-0.0165842070997918,-0.0509594852977637,-0.135131775236201,-0.0893279967192093
2014-02-01,0,0.037739804790238,0.120124360652223,0.0533720465116279,0.0144644517592474,0.0389523169912693,0.0736297603021558,0.0621770105615351,0.0656677562245351,0.00125159578384215,0.178139339436898,0.00350673876976471,0.0993222975224977,-0.114110008300137,0.0261310142087212,-0.0112155662586009,-0.0506887419651058,0.0238645584540982,0.0526315789473684,-0.00502058420812412,0.0737797307283157,NA,0.112932060144167,0.043632475281439,0.104699245736107,NA,0.529801324503311,NA,NA,0.0420117029629825,0.119697915148049,0.0293657271022358,0.067404048598674,0.00560747663551409,0.0389477356468086,0.0303447739631884,0.0407894407894738,0.0527483782861045,0.0857842524509802,0.0412569453910145,0.0100476203067161,-0.0248934738730658,0.0377358384200608,0.0875939833159027,0.238574040219379,0.0387668216585362,0.0124207452431289,0.148496240601504,0.0598915685695627,-0.0036087729764962,0.0562500328947371,0.0266249141232742,0.0329724409448817,0.0932235597079507,0.0568319226118501,0.0518453709016089,-0.0191187312525197,0.0340206194335211,0.0267958365566798,0.00524939660101809,0.022100612207864,0.0594536957686127,0.0690370513148457,0.0354895293229298,0.000267769148366126,0,0.0445962762762033
2014-03-01,0,0.00482214185252139,-0.0285137767218325,0.098907245784623,-0.0258189227553191,-0.0536522301228184,-0.013694128107955,0.0144500589796521,0.0161430392627753,0.10281253125,-0.116359208620899,0.0856144602723998,0.0861546235472461,0.0102197838368725,0.0324685808540957,0.00836392081076909,-0.0319210304477086,0.0578947067669173,-0.1,0.028440414148643,-0.0274841635111313,NA,-0.00915725799176481,0.0572739462950373,-0.0600646100594595,NA,-0.164502164502165,NA,NA,-0.0468795198304967,0.0804359107420862,-0.0827508820636291,-0.0353529444758375,-0.0752788104089219,-0.00801186943620169,0.0829986730517789,-0.0458280039768648,-0.121452894438139,-0.0327313788223125,0.0663265284522407,0.0120418583235116,0.0131094526218951,0.102217309386385,0.0247148284701897,0.0324723247232472,0.0152806351830925,0.0699556494399467,-0.0605565193671577,0.0460240080280232,0.0428375171724742,0.000311367165637844,0.0246630295111605,-0.0857550738446877,-0.0113013771271344,0.0514874141876429,0.0225563927349703,0.0590833732018694,0.0153290507310331,0.00305388672959461,-0.0177546214099217,0.000856369104182741,0.0394337199334247,0.0610845241782525,0.0418085085514952,0.0231593449729324,-0.156245508121317,0.0146463388795992
2014-04-01,0,0.0623875849785078,-0.0451948571428572,0.0113510493816862,0.0482594858956273,0.0437158469945353,-0.0288792516814311,-0.0969476992610016,-0.0345917571815553,-0.0402380833029731,-0.0286435951055433,-0.0356759700730692,-0.0110878498875708,0.124260414664257,0.0374595327211562,0.0305646510495476,0.0343724620303756,0.0562899802783221,0,0.0307761373773416,-0.0531620179115423,NA,-0.00911707256150862,-0.0859990047580613,-0.0617307060440336,NA,0.0129533678756477,NA,NA,-0.00780236965070136,0.00432276657060515,-0.0544194089767021,0.00480228755727108,0.057286432160804,0.0202413002293349,0.0216316561591934,-0.058628716176591,-0.00867478774455521,0.0163361153054911,0.0311513581038982,0.0550957320227627,-0.0018160726859493,-0.045664867142725,-0.0313712425135564,-0.133666904932094,0.0318380038158612,-0.0143937538719808,-0.0116143444607633,-0.000733292593497858,0.0286227425149701,-0.0261518688092113,0.0241936110221741,-0.0416884814127942,0.00658124659361281,-0.075081610446137,0.0518791291361655,-0.0717470134401003,-0.04566099121565,0.00830332110978915,-0.158957956350768,0.00577540106951879,0.0413424377758376,-0.0847664004089864,-0.0485301435247285,0.042915072615465,-0.111130039750142,0.0484234643734642
2014-05-01,0,0.0176924333203006,0.0340043544072011,0.0762812971791815,0.0444275477609968,-0.0647905759162304,0.0465515269358343,-0.0206020115789149,0.0413164473265191,0.0203720702796595,0.104409419131937,0.0420027695799103,0.013956405833464,0.0162987940136234,0.0163447095240099,-0.0119073212317746,0.00850081176587381,0.0757637485066278,0.833333333333333,0.0653396769649643,0.014610749321645,NA,0.0588606785409971,0.0316566825245042,-0.0212232325227152,NA,0.135549872122762,NA,NA,-0.0198904918576058,0.0186513151602103,0.0630957752100576,0.00905547707067078,-0.0085551330798479,-0.0129007036747458,0.0133091117774098,0.0478536593947925,-0.0424501954943214,0.0975890355912743,0.00167832953225067,0.00294187293596759,-0.0191039340663195,-0.0589164858426376,0.0428347379418421,-0.0297029702970296,0.055259379789095,0.0133662617145416,0.00235011750881298,0.0278864719205854,0.0284084646455753,-0.0527494228660672,-0.0213204353245148,0.0636215369016604,0.00240878252823462,0.123529411764706,-0.064435713476972,0.010997506536478,0.0866880771704179,0.0301948668679659,-0.00758533501896341,-0.00871967247979577,0.0137786081270435,0.0611673232786871,0.0345757732853305,-0.0368837289785939,0.291701271321791,-0.0183576303736889
2014-06-01,0,0.00943225448492702,0.137858518171982,-0.00692137313656904,0.0179533213644525,0.0223932820153954,0.0368306338797815,-0.0570254250460287,0.00509775713928029,0.0844907093608012,-0.0591492493561497,-0.0531233683596009,0.00881534178781318,0.0656531896817041,-0.00321640341472496,0.0198616262041411,0.0283524904214558,0.072429332688783,0,0.00934195737847454,0.00617154893701799,NA,0.0205927384694027,0.109444289123764,-0.0132071510063061,NA,-0.130630630630631,NA,NA,0.0751199550235959,0.0305165272542971,0.0274874989669693,0.00909879063571761,0.00287631831255997,-0.00247524752475248,0.00537314304021397,0.125587604916467,0.0454987361462182,0.0203974361716821,0.0311453186590314,0.035443681251528,0.0204033614559851,0.0657408773015917,-0.0312238943266637,-0.0612244897959184,-0.000265762899142929,0.018563801137367,0.0515827697293538,-0.0354593288910044,0.0114343255647158,0.00168751271304468,-0.0272311545088358,0.0306748993187578,0.00789566263212271,-0.106806282722513,-0.0348432055749127,0.0304888170900328,-0.00201204881079542,-0.00213157479700432,-0.24140127388535,0.102123962623386,0.008062612301313,0.0266231706626838,0.0267836223461395,-0.0221440284802931,0,0.00149210187498361
2014-07-01,0,-0.0476365317831978,-0.0904046242774565,0.0204441685675665,0.0335096649029982,-0.0965092402464066,-0.072414912857123,0.102997558330471,-0.0174133976987304,0.0416222251867664,0.0327929767248545,-0.0669297735249444,-0.0588992794726353,0.0575324963547186,-0.0701085068935172,-0.0495623512130777,0.000931445603576719,-0.0376764596637189,0,0.0152917505030181,0.00286237988141491,NA,0.00163283185520946,-0.0493239536163507,0.0553336051700166,NA,0.0803108808290156,NA,NA,-0.0137675611193471,-0.104783639873183,-0.00639688110034331,-0.00135870802073501,0.00573613766730396,-0.0546898660049628,0.057303977865977,-0.0414677505966587,0.0195276176306489,0.0102511019989748,-0.0432996259807027,-0.0724740303948529,-0.0427174979648942,-0.0820723588872485,-0.00396413305756638,-0.132246376811594,-0.0422760158926877,0.035011965587243,-0.0161650492661625,-0.00345423151873259,-0.0138795394618106,-0.033018834231806,-0.0161597666960055,-0.124503968253968,-0.0446185264164113,-0.138335287221571,0.0661853188929,0.0472792135807549,-0.0539611361480075,-0.0469960468091843,-0.202350965575147,-0.0134319449762886,-0.0601004826371335,-0.00856265443425075,-0.0297784164358265,-0.0198481150925801,0.258024630298234,-0.017282459276917
2014-08-01,0,0.0784917468257023,0.0625317488561259,0.0610145170934253,-0.0361774415077626,0.0636363636363637,0.0176136704545455,0.0153262914310903,0.00800068836890366,0.00358603986716077,0.00149712911856348,-0.0106961566352428,0.0277252883299668,0.0118589239824922,0.0209779330921787,0.019914756996152,0.0184254978596687,-0.0155151393939394,0.0303030303030303,-0.00951248513674208,-0.0676860156510911,NA,0.0465766201645303,0.0475189760387744,0.0505394505058008,NA,-0.0839328537170264,NA,NA,0.0463336592953199,0.061577659033079,0,0.156462613641623,0.0019011406844105,-0.0083997483578222,0.0671159876527216,0.0435729211461897,0.0853703028091937,-0.00913231908332401,0.0363673408479304,0.0618477968478546,0.038215071487893,0.0121351576905588,0.0778681419299507,0.0887265135699373,0.00471957245974441,0.0525949953660798,-0.00113320113314452,0.0282248088196289,0.0498297400642393,0.0240417413225873,0.0748836135540611,0.0889517847025496,0.0524063812828515,-0.236734693877551,0,0.022572358813959,0.0443775997634799,0.0599608590630669,0.0221052631578948,-0.00710339384372527,0.0123996593143774,0.069463254677486,0.00594813242798309,0.026094019404892,0,0.00525568010398847
2014-09-01,0,-0.0363895997789939,-0.130621988770861,0.0266929958511202,-0.0970254957507082,-0.102564102564103,-0.0224455827209743,0.0244319942598197,-0.0286762828143088,-0.0114854517611027,-0.0688977014851889,-0.134139637163276,-0.102868917419559,-0.0284207726803173,0.00756987451398694,0.0839729477194797,-0.0171784350446479,-0.0578675688516673,0,0.00720288115246115,-0.0209927837305924,NA,-0.00945703191334102,-0.00354877344696081,0.0203603942618955,NA,-0.308900523560209,NA,NA,-0.0416412473307309,-0.072866775030356,0.0100769290869456,-0.018823550802139,-0.079696394686907,-0.0162007617026361,-0.0665788648086655,-0.075156548617851,0.0166386554621849,-0.0619560132126978,0.0275715117833362,0.0225311356056772,-0.0475537701164258,-0.0354032898810863,-0.0659817135016583,-0.119846596356664,-0.0530533034830976,0.0204710763812459,-0.0726034641295213,-0.0782566838010278,0.0064871663204058,0.00612456638736192,0.00758027905690928,-0.0811654048473155,-0.0338753516119705,0.130124777183601,-0.0338600451467267,0.0219353328048775,-0.0307285807400931,0.00317205904456475,-0.115345005149331,-0.0274245031796503,-0.0470701019949591,-0.00496077526534389,-0.0106432594759521,0.0128476953642385,0,-0.0543936864507709
2014-10-01,0,-0.00833024805627547,-0.0787011557512385,0.0591038189490767,-0.0568627843137255,-0.174603174603175,0.0275302258678292,0.0229377784311777,0.130832082081225,-0.000258171959720999,0.0411106758349615,-0.0137566560846561,-0.160777385159011,0.0435765832328108,0.0254522535195914,0.0360266447727338,0.0291930096390112,-0.0571091893796075,0,-0.0278109257052047,0.0911324100960464,NA,0.0263955748219205,-0.014400742818187,-0.0729295643755237,NA,-0.21969696969697,NA,NA,0.0178041123026353,0.0563598759048605,-0.0316613048743905,0.063004132613999,0.07319587628866,-0.024001764115735,0.0115589787090755,0.0419219929055143,0.105306662258224,0.058406058951965,0.0111643028863611,-0.0182840834505391,0.0465674027844456,0.0728189384711413,-0.00618769336541769,0.0631808278867103,0.0288881820834548,0.0127264880775131,-0.053211009174312,0.0201149430542045,0.0330862835142887,0.0128508961785594,0.0421542761441194,0.0866365232163082,0.0833618368578859,-0.0646687697160884,0.115654205607477,0.0251324273178586,0.0839628359133127,0.0155467716588467,0.10128055878929,-0.00899058048611734,-0.0239415322580646,0.10156524057971,0.0184077447569808,-0.00261545700777477,0,0.0282827848500971
2014-11-01,0,0.0229605936158297,-0.138291517323775,0.00962982067045814,0.0561331000471144,-0.0596153846153847,0.0274597118663606,0.0895456988147132,0.090365231321645,0.0338325921014309,-0.0381525783138512,0.186051553049423,0.0396842105263158,0.0654529557210368,0.0405203217936747,0.0213065628140703,0.0305330092333518,-0.0842689096529756,0,0.129546388620613,0.105220147603691,NA,0.0123659995305099,0.247604108480625,0.0453333571084196,NA,0.160194174757281,NA,NA,0.0115195694478214,0.0288790993636809,-0.0308542390573189,0.0192781486652425,0.0518731988472623,0.091530701367446,0.0886288480305082,0.0411636632261323,0.0445707448399641,0.0464157837243828,0.00436074414882848,0.070439372721123,-0.0449541075667023,0.0263417209824401,0.122621999308198,0.0573770491803278,0.111741441392027,0.0183173585022927,0.00258397932816523,0.0860435617424726,0.0408651355072296,0.0400667432365027,0.0362095004999257,0.127149446214203,0.115149239294156,-0.136593591905565,0.0136125654450261,0.0168301618980939,0.0614646985201039,0.0446288779286745,-0.0528541226215645,0.0327835051546392,0.0493157500645494,0.0381011990716515,0.0375587576318666,0.147764579038858,0,-0.0637989666404608
2014-12-01,0,0.0220802741255524,-0.00727906412478341,-0.0175123597056569,-0.0885826771653543,-0.0398773006134968,0.00670853725835419,0.0381626671052473,-0.00833747583072075,0.013489907906318,-0.017221300835257,0.0164646281888909,-0.129290270324998,0.0155953489448155,-0.0057478664030961,0.0254870687220901,0.0170055750350631,0.0452550022703193,0,0.00651233742808754,-0.0246342276482969,NA,0.0181601985048061,-0.08210558709958,0.0225947296873539,NA,-0.138075313807531,NA,NA,-0.0407941012428004,0.0908658420551856,-0.0284775733449419,0.0560362061159716,-0.0401826484018264,-0.0250556061808201,0.0273937588578914,0.00118909040395643,-0.0990836197021764,0.0236569234274557,-0.0339953810623557,-0.0582199617122479,0.00912586477247523,-0.00276893497829744,0.0129409328029004,-0.0755813953488373,-0.073214258336371,-0.0284459312184494,0.0109536082474226,0.0603631454845557,-0.0553446564504427,0,0.0072984186663716,-0.00785945482475514,0.00926243567753016,-0.189453125,0.0526859504132231,0.0230678604300329,0.015283585608284,-0.0141579490391429,0.215401785714286,0.0560990616889598,-0.0393700304963096,0.0249416919276597,0.0169683254079565,-0.0189628053579757,0,0.0210956039198629
2015-01-01,0,-0.12747722290581,-0.108938516373552,0.0739238413929157,0.0259179265658749,-0.175718849840256,-0.132738594875982,-0.0183799532199015,-0.00776086496806949,-0.112644811437022,-0.114654305322281,-0.0341758988964045,-0.0465116279069768,-0.0490051815863959,-0.0241365074682323,0.0239900203818253,-0.0837785927867123,-0.0880393596304476,0,-0.0521207404744787,0.027914944929738,NA,-0.0342924188492958,-0.0348470439682679,-0.0555951837818266,NA,0.0436893203883495,NA,NA,-0.0345903119478489,0.0366332315743567,0.0154255532539569,-0.00523962079413531,0.0742150333016174,0.0560622176165804,-0.0996761364552969,0.0178146971496436,0.0832803560076287,-0.0399614347616754,-0.0423639762838289,-0.0248698004531076,-0.0894812470252262,-0.0396198103334024,-0.0284410494296577,-0.159329140461216,-0.0300027508944259,-0.130247553708341,-0.0509878903760356,-0.0684901474651959,-0.00824872056363612,0.0032102728731942,-0.0746513920145523,-0.0405404958313372,-0.0700203602991163,0.0361445783132528,-0.105986261040236,-0.0890445605095541,-0.0347715353594501,-0.0131015624364214,-0.21763085399449,0.0149337801537324,0.110911831175414,0.0510436660814588,-0.0676307215210074,-0.0104796696720891,0,-0.0544077789423834
2015-02-01,0,0.132187500147074,-0.0305642633228841,0.0851362581805437,0.101052631578947,0.099483204134367,0.0111537238529253,-0.00147108471864732,0.0625724136359731,0.0872221944444442,0.225858862500671,0.0788795274190759,0.348780487804878,0.0432463066098525,0.0488744541857724,0.0180864025685166,0.117215423623126,0.0352492378532867,0,0.119074663668007,0.154443023195215,NA,0.144239260600696,0.0666667112058767,0.0926415903313114,NA,0.255813953488372,NA,NA,0.132746003444838,0.0265039966344132,0.0446755159184162,0.0989274295906424,0.0248007085916742,0.0317927178179682,-0.0357043383608174,-0.00379221131249141,0.0771713615023475,0.118354958959129,0.0236668965814548,0.0517367282845145,0.0718766373171269,0.016346069164906,-0.00250469626636352,0.122194513715711,0.0482405477729539,0.0853959363665378,0.159838817998657,0.0460730734321575,0.055448966255587,0.0982400000000001,0.00996554739630384,0.0956774647887322,0.0793128625982142,0.190697674418605,0.039517014270033,0.0411130599604794,0.0406369783425486,-0.00459525170259123,0.096244131455399,0.0566213644369782,0.00230578746381815,0.0694587952941177,0.0644237890718207,-0.0123558833011572,0,0.0128117481768875
2015-03-01,0,-0.00975964179433786,-0.109134963621665,0.054353070420343,-0.141491357552581,-0.0611045828437132,-0.0425296380698438,0.028395323954175,-0.0213331855143595,0.0281043185514647,-0.0592574887554949,-0.0117868634816047,-0.034358047016275,-0.01453569254903,-0.0208981078791302,0.0161082475709522,-0.0490063978104952,-0.0450920112772398,0,-0.0670958658082006,-0.00160030399742994,NA,0.00778244604568701,-0.066364644637998,-0.00397170693215942,NA,-0.155555555555556,NA,NA,-0.000518572336318246,-0.0704918032786885,-0.0186246352373967,-0.00993463180827892,0.0259291270527224,-0.0233000855920115,-0.105625718146528,-0.0609078148809479,-0.0444020702805775,-0.00807165955478284,-0.0186323672103723,-0.0635103940764525,-0.00438907604921113,0.0412472201039995,0.0186755019040254,0.0333333333333334,-0.0230102605037968,-0.0727479622690064,-0.0729588882455123,-0.0152897763578275,-0.0339462507391518,0.0136946678321679,-0.0374720440786577,-0.0146276158966141,-0.0115137144763389,-0.07421875,-0.020063357972545,-0.012357260403919,-0.0263852242744064,-0.0323160280935612,-0.0331905781584583,0.0250308831306187,-0.03933754222826,0.0410103328613129,-0.0210715754074967,-0.0200166805671393,0,-0.0399819399143672
2015-04-01,0,0.0273772581241603,0.0199636560815037,-0.0225374710825085,0.109131353713525,0.0225281602002503,-0.00857662537468162,-0.0823131034424734,-0.0189428308083524,0.0521868264320662,0.0632736618832899,0.0717372885648155,0.0767790262172285,-0.12059549138766,-0.0297086403062382,-0.0388622251912513,0.0228439163150729,0.0909090938293959,0,0.047221175182667,-0.06170857608124,NA,0.0365144631186429,-0.034256267035577,0.0100555303501459,NA,0.149122807017544,NA,NA,-0.00440981939288476,-0.0771604938271605,-0.0167603900396828,-0.0583575208312866,0.0564448188711035,-0.012171373404922,0.0580872902199259,-0.0570626753975679,-0.116875712656784,-0.0578662270404058,-0.0139165112110639,0.000246658452445425,0.0198382797042234,-0.0578963340947006,-0.00431377265051469,-0.0591397849462366,0.0631753671377111,0.196261657648795,-0.0143660212367271,0.0108921663549402,-0.00522903141929409,-0.0247197750871005,-0.0296558450169431,-0.131803913630229,-0.014731106038674,0.0822784810126582,0.0980603448275863,0.048823664474686,-0.000108422764227623,-0.018552902199841,0.0786267995570322,-0.0240756999458057,0.0411877893289172,-0.0582466729373009,-0.0183191902138398,-0.0510637933130699,0,0.0278823882352941
2015-05-01,0,0.0412151351711647,-0.0894128558718862,0.112105040646229,0.00803212851405632,-0.177478580171359,0.0293092845439362,0.0122055210361272,-0.00255554775876854,0.0240907179971659,-0.0531341779958826,-0.0483870967741935,0.00173913043478247,-0.0413107476519763,-0.00728296681455065,0.0147031671009079,0.0121191486190841,-0.0624263563729786,0.0588235294117645,0.0166492889351371,0.105568840014198,NA,0.0151766186977869,0.0462606682671789,0.0532096736719514,NA,-0.0610687022900764,NA,NA,-0.00156334436818883,-0.000477783086478611,-0.00973320753564488,0.0415030367871647,-0.0414673046251993,0.0168556734097851,0.0130421581817424,0.0492724867724867,0.0287282117495158,-0.0201535508637235,0.00947582689947057,0.00986188338604821,-0.0365033630284188,-0.00468442986016371,0.0358966440923707,0.0308571428571429,0.0839197572040595,-0.0365953543707925,-0.0399239543726235,-0.0029802155658003,0.0137720454024797,0.0241674034777484,-0.014086315832315,-0.00621756508899296,-0.0274687413073714,-0.0935672514619882,0.00686947988223752,0.0105030727242064,0.0421725833081654,0.00351069412667271,-0.00718685831622179,0.0488105726872248,-0.0179392594296227,0.079084352260604,0.00559836728710916,-0.0484305682858206,0,-0.0248369683585795
2015-06-01,0,0.0547687927867464,0.0508061089792922,-0.022103109129469,-0.111155418326693,-0.0684523809523809,-0.0250878070109407,-0.0328098289399887,0.00811329471615152,-0.0320571948326293,-0.0176359538174446,0.00661015254237274,-0.0694444444444443,0.0106917058156488,-0.02066173048867,-0.0338102068062341,0.0287375983578515,-0.0356469849246231,0,-0.0631183917815895,-0.0560877772545151,NA,0.0341577955742196,-0.0435089978314877,-0.0182529158372835,NA,-0.101626016260163,NA,NA,-0.0594989531718646,-0.0568833652007649,-0.021799957390388,-0.00260277333697301,-0.00499168053244581,-0.0712486207348344,-0.10149703695846,-0.0655531043176805,-0.00533417006589276,-0.0563173359451519,-0.0267625327218148,-0.0422363047420973,-0.0401296370919652,0.0180412375177328,0.0077670503853795,-0.33370288248337,-0.0108199326761242,-0.0578318169476779,-0.036963696369637,-0.0733502610554031,-0.0320440111998341,-0.0351079424460433,-0.00191352215733542,0.0505735140771637,-0.00786553478246454,-0.0193548387096776,-0.0380116959064328,-0.0119337867316823,-0.00582541368434675,-0.0285253498385359,-0.0403309203722855,0.00604840389784944,-0.0201405381700107,0.0148906165451346,0.00672700053985142,-0.0449710129919623,0,-0.0234741792303115
2015-07-01,0,0.0372048366224522,-0.0660158066015807,-0.0601315648844374,-0.172568362732782,-0.0942492012779552,-0.0213587619485491,-0.0543635812831148,0.0741263709478166,0.0340719791738866,0.0800784729499573,-0.0535443686402487,0.0373134328358207,0.124378956954303,0.0399020461763004,0.0761392542628125,0.0377452610575324,-0.180263800683928,0,0.0349599794231603,0.0329022425928958,NA,0.0513404682963068,-0.0457834595448746,0.109115592756592,NA,0.0180995475113122,NA,NA,0.0488346491525098,-0.0532184490623416,0.201917298382023,0.0530909939644828,-0.0317725752508362,0.0540653399046169,0.016994363070558,0.12276563237774,0.0668769716088329,0.105345044110016,0.02821670457846,0.0471578383889881,-0.0103868351278541,0.0259768965542519,0.0235659845328888,-0.00998336106489173,0.0969859527706844,0.0577576191276277,0.00959561343385884,-0.0089330027030522,0.0322477194020878,0.0754548784806108,-0.0196830398691984,0.0282877915632753,0.0468468108108109,-0.260964912280702,-0.0749746707193514,-0.00571431168831182,0.0701056503086743,0.0058172579400142,-0.100215517241379,-0.124081494253816,0.0714627629063096,-0.00491801639344258,0.0417049980781106,0.0148033695192442,0,-0.0479567084599775
