"Date","AAL","ADNT","AIG","ALLY","AMZN","APA","BAC","BBY","BEN","BMC","BMY","C","CBRE","CHK","CHTR","CMCSA","COF","CPN","CVE","CXO","DELL","DISCA","DISCK","DNB","EBAY","FCAU","FDX","FNF","GE","GOOG","GOOGL","GPS","HD","HLT","HOG","HRB","INTC","JPM","KMT","MA","MAT","MCD","MDT","MGM","MON","MS","NFLX","NFX","ORCL","PHM","QRTEA","REGN","S","SGP","TEL","TRW","TWX","TXN","WM","WU","XRX","YUM"
2011-06-01,-0.0208791208791208,NA,0.0287719298245614,NA,0.0396563268121783,-0.00971106757160622,-0.0672340425531914,-0.0110201511335013,0.0131964578885355,NA,0.00695406815020849,0.0119075814382705,-0.0499432084752175,-0.0526484112005583,-0.0394760828650706,0.00396196513470692,-0.049135112256165,NA,0.0153680237260716,-0.0291724233255214,NA,-0.0596877389811143,-0.0587175349617547,NA,0.0352903457487781,-0.0846367297991029,0.0129218177373112,-0.0150188493119501,-0.0397148684259647,-0.0427961021446511,-0.0427961039189608,-0.0670103092783504,-0.00165374866741297,NA,0.102529628632939,-0.00987654260021342,-0.015548645046646,-0.0531915562816118,0.0115024922118381,0.0497823027347153,0.0412878787878788,0.0340936836633101,-0.0533170011470026,-0.12342402123424,NA,-0.0475993377483444,-0.029948341396818,NA,-0.0382817347083072,-0.0924170616113743,-0.079077419503921,-0.0551483005664779,-0.0786324786324787,0.77760736196319,-0.00190073299480142,NA,NA,-0.0699715883844643,-0.0414094896756818,-0.025778114094266,0.0195886680776187,-0.00144616723314539
2011-07-01,-0.2996632996633,NA,-0.0211459413369713,NA,0.0881705636419736,0.00267446310620345,-0.114051094890511,-0.121298949379179,-0.0329803955512344,NA,-0.0103590818494158,-0.0792506983489599,-0.131820066434884,0.156955195716775,-0.00479170677448226,-0.0520915548539858,-0.0748983771975373,NA,0.0183217737652683,0.018835101117803,NA,-0.0283202647683386,-0.0142271409028727,NA,0.0148744813774468,0.0522614241377857,-0.084027424017447,0.0355781489326072,-0.0503711824044789,0.192167947258732,0.192167936507462,0.0657459116022099,-0.0356157085694173,NA,0.059067560188734,-0.0673317289693436,0.00767148014440422,-0.0119686861741252,-0.0658611482080347,0.00633835513578163,-0.0301927973808657,0.0256167338709679,-0.0643654312059545,0.143830431491294,NA,-0.0330291177748806,0.0125624008351077,NA,-0.0707991491947736,-0.10313315926893,-0.0220632940174451,-0.064362512155925,-0.215213358070501,-0.0448662640207075,-0.0633840622080555,NA,NA,-0.0938166863346521,-0.155084518379394,-0.0309536180252813,-0.103746405048626,-0.0438087947108358
2011-08-01,-0.104166666666667,NA,-0.117421633539316,NA,-0.0327611354887446,-0.166909156426534,-0.15859938208033,-0.0728260869565218,-0.05545059073724,NA,0.0380321004884856,-0.190140871152843,-0.30458712406363,-0.057059667153264,-0.0762962777777778,-0.104496253122398,-0.0366108794270058,NA,-0.059191554586261,-0.0708485238117436,NA,0.0623114666622608,0.0965861835462771,NA,-0.057404595437935,-0.403056375884525,-0.0939226091363701,0.0423313114802373,-0.0893354817763945,-0.103910907392343,-0.103910933386379,-0.143597763421578,-0.0443744345834526,NA,-0.109011272390211,0.0106951871657752,-0.0985222122704882,-0.0714462281471885,-0.0651787725082423,0.0872547374359527,0.00787700675168801,0.0454440432894065,-0.0271844390342424,-0.267372600926539,NA,-0.213483146067416,-0.116470584303258,NA,-0.0820797907128842,-0.301310043668122,-0.0353658016252213,0.112514095127891,-0.111111111111111,0.0966576332429991,-0.110659279697938,NA,NA,-0.118991630252101,0.0492220069863449,-0.148892323544565,-0.11039659174016,0.0293448845845314
2011-09-01,-0.0161001788908766,NA,-0.133438570864587,NA,0.00464619253163945,-0.221499970893567,-0.250917992656059,-0.0894881203595155,-0.202468290671098,NA,0.0547898823529411,-0.174879168273081,-0.112137203166227,-0.211176298499735,-0.0609462898767784,-0.0274291027429102,-0.139413640378146,NA,-0.14883599507561,-0.181828620419619,NA,-0.110217567676654,-0.11035171401426,NA,-0.0447035903384926,-0.118399977431039,-0.140243913360723,-0.106533281985782,-0.0668302312619394,-0.0479148787973854,-0.0479148862084648,-0.0169491525423729,-0.0152786694044736,NA,-0.112002017589239,-0.119708994708995,0.0601093422806431,-0.198083061818875,-0.111774250901404,-0.0380637821702775,-0.036471974824266,-0.0286473165071424,-0.0521812945537495,-0.160794941282746,NA,-0.228,-0.518020494949238,NA,0.0238688991806197,-0.177083333333333,-0.0670038579373503,-0.0140606134856955,-0.191489361702128,-0.98171334431631,-0.0809928778251837,NA,NA,0.0167875244863611,-0.014527844596615,-0.0744552058111381,-0.160240908437072,-0.0915946527165165
2011-10-01,0.0490909090909091,NA,0.124829151488421,NA,-0.0125792029335281,0.241650043411018,0.116013071895425,0.125751121276872,0.114910166716128,NA,0.00669219269254917,0.233021029156088,0.320951040118871,0.100587146919684,-0.019214368061486,0.120936902485659,0.15215742739951,NA,0.113643833072088,0.331459127515591,NA,0.155236553805197,0.125746735377142,NA,0.0793488938104434,0.270417379310345,0.20907213356974,0.0171278413960556,0.097897553164193,0.150667947466921,0.150667906116699,0.163793103448276,0.0891390352643455,NA,0.133119712605901,0.148760330578512,0.149953186504217,0.154050360091289,0.187843513265515,0.0948416887375456,0.0907686786700919,0.0572762240947393,0.0451263510754301,0.240043057050592,NA,0.30569940784604,-0.275359734915872,NA,0.140222686151705,0.311392405063291,0.113143672507824,-0.0498282122022644,-0.154605263157895,0,0.263326235370513,NA,NA,0.153095684803002,0.0113636053021007,0.142576782210595,0.173601153244382,0.0846326233365593
2011-11-01,-0.181975736568458,NA,-0.0558931528597347,NA,-0.0993864572944234,-0.00190700597933369,-0.203513909224012,0.0327868852459017,-0.0544875150291889,NA,0.0357708452041787,-0.130104463437797,-0.0545557899574923,-0.0988620271942267,0.150848936674988,-0.0332622601279317,-0.0219010074463425,NA,-0.0236842683133256,0.0728463041295788,NA,-0.0340543222862948,-0.0437199898913317,NA,-0.0703737941594141,-0.357142903673471,0.0152755709330179,0.0278497236243254,-0.0478755370843702,0.0113897140262604,0.0113897432203123,-0.011111058201058,0.0955307847913629,NA,-0.0547558326603684,0.0287769784172662,0.0150773832486804,-0.109033349196395,-0.0200565189009131,0.078648861843361,0.0201841005665722,0.0287560480076694,0.0486470323173842,-0.106770833333333,NA,-0.161564578319987,-0.213815788632079,NA,-0.0433323161428136,0.17953667953668,-0.0103469245589747,0.0745026957414592,0.0505836575875487,44.945945945946,-0.10801688067558,NA,NA,-0.020501138952164,-0.0494989675068327,-0.00171711515266804,-0.00366751013399491,0.0461078435466016
2011-12-01,0.0741525423728815,NA,-0.00471891912136069,NA,-0.0997971173674127,-0.0890989523511876,0.0220588235294117,-0.137320007382798,-0.047212864042721,NA,0.0770171431229481,-0.0425764556040757,-0.0945865017600535,-0.120363051173205,0.0769812762810909,0.0458756065284516,-0.0530675996417375,NA,-0.00569026671728845,-0.0774454120022019,NA,-0.0240590736182592,-0.0036997885835095,NA,0.0250084633455236,0.0022222402370391,0.00517573410746897,0.00378071111455425,0.125707041479789,0.0775955278394953,0.077595594553169,-0.00749074331242694,0.0719020889367137,NA,0.057111748708186,0.0381436745073107,-0.0264953833801687,0.0736196665682811,-0.0417213581285396,-0.00461890243658236,-0.0364456451386894,0.0503560003252512,0.0499588251441121,0.0136054421768708,NA,0.0229885057471266,0.0737640276606832,NA,-0.181818181818182,0.0327332242225857,-0.00245995575132807,-0.0671490766458794,-0.133333333333333,0,-0.0283822147077331,NA,NA,-0.0328903322259136,0.0450479247619144,0.0470182885884007,-0.0233128477838086,0.0529978693424569
2012-01-01,0.664694280078895,NA,0.0823275826582939,NA,0.12328131288453,0.0916316495554945,0.282374100719424,0.0248181418563054,0.104517957526546,NA,-0.0851305286532049,0.1676168820835,0.26806826544021,-0.0520413043866118,0.0122936426465339,0.121045972163644,0.0818160065780087,NA,0.0975902982653525,0.137706709333333,NA,0.046619543901,0.0305039257294428,NA,0.0418727485579491,0.286030996543769,0.0955573680862802,0.141870660948769,0.0446678570244397,-0.101857856136247,-0.101857931130931,0.0231806481499002,0.0558990947692888,NA,0.136866481524736,0.00183717085119417,0.0894845360824743,0.121804481203007,0.180449096385542,-0.0462690293903485,0.11671469740634,-0.0127578887120924,0.00836601307189544,0.251198465963567,NA,0.232650363516193,0.734738175843766,NA,0.0998050292397661,0.180665610142631,0.0554870266033791,0.639184575139816,-0.0940170940170939,0.245098039215686,0.10678348285568,NA,NA,0.112332527917124,0.062671937104003,0.0460021905805039,-0.0263819234432205,0.0732079212840631
2012-02-01,-0.122037914691943,NA,0.16367972267305,NA,-0.0758588759940457,0.0915251140228088,0.11781206171108,0.0313152387759816,0.11112158864852,NA,-0.00217133981567386,0.0846354519738104,-0.0502590181481357,0.183151942739834,0.100104113464679,0.106471030850263,0.106010885245902,NA,0.0647639973864982,0.00168753040736802,NA,0.0879197743206648,0.118661576250274,NA,0.131012633101107,0.00862075969085274,-0.0163952348102576,-0.0511269891884144,0.0181720958167375,0.0657461207564005,0.0657462289466697,0.23076928345627,0.0716377803928314,NA,0.054084703645275,-0.00366760368779928,0.017411014383043,0.0520108056839359,0.068661538653177,0.181202046888153,0.0464515806451613,0.00232201911190244,-0.0116671247083225,0.0551724137931033,NA,-0.00589806970509377,-0.0787854056875523,NA,0.0368663962022828,0.183892617449664,0.095794399943772,0.153312787218657,0.165094339622642,-0.211023622047244,0.0718475408708235,NA,NA,0.0299566698592753,0.00632917182561399,-0.0853403664921468,0.0619354754042873,0.0459498277525563
2012-03-01,0.0242914979757085,NA,0.0550992831998387,NA,0.126996453592337,-0.069396812749004,0.200752823086575,-0.0412955853726484,0.0520825113276153,NA,0.0491141466654739,0.0969387454981994,0.0889252045826514,-0.0732000344325769,0.000630831099195817,0.0204012240734444,0.101581110734431,NA,-0.0737113421059624,-0.0445525475309826,NA,0.0846730742438795,0.0786930971007824,NA,0.03245659778084,0.0239315568646323,0.0218913328567913,0.044611897702985,0.0535432935887743,0.0371856451174331,0.0371855818716087,0.119006758604163,0.0575993483287787,NA,0.0536711011734177,0.0104294484926042,0.0461310285018985,0.171763446902984,-0.0334274148035599,0.00128573809523802,0.0376079234774327,-0.0118855863405075,0.0280692557205995,-0.0108932461873639,NA,0.0593310647609997,0.0389235538406094,NA,-0.00307692307692309,0.00340136054421758,0.017590629185003,0.112892469578276,0.153846153846154,0.0379241516966067,0.00547198373384372,NA,NA,0.00779619237158591,-0.00057178387650092,0.00744138565777841,-0.0182260519596816,0.0745772312503172
2012-04-01,0.351778656126482,NA,0.103794972429452,NA,0.145128634268151,-0.0448028664913805,-0.152560083594566,-0.0679898648648648,0.0119325645096737,NA,-0.0112592888888889,-0.0960327796452196,-0.0576152333474567,-0.204143295982844,-0.0469661143110147,0.0113295568143952,-0.00466454952764461,NA,0.00862551498679776,0.0499607944756897,NA,0.0756916931383789,0.0599401851561352,NA,0.111653069486152,-0.148580906006386,-0.0404523819100955,0.0687742547522174,-0.0244145569530062,-0.0567493867977066,-0.0567494615863101,0.0902831327575797,0.0294176102282329,NA,0.0662184162095185,-0.107468069670192,0.00995728983082178,-0.0652457590256633,-0.0516505513507871,0.0754506093249012,-0.00178259061200225,-0.00662590227575743,-0.0252614959239984,-0.0146842878120411,NA,-0.120162837075501,-0.30337277810548,NA,0.00823045267489708,0.111864406779661,-0.0136197475845005,0.159835290005952,-0.129824561403509,-0.0576923076923077,-0.00789118367346953,NA,NA,-0.049687591499923,-0.0217390738483716,0.0443181249999998,-0.0371287217068182,0.0217757946375874
2012-05-01,0.288499025341131,NA,-0.14252127953339,NA,-0.0818887041454601,-0.151761566567405,-0.093711467324291,-0.151789805165383,-0.149151416606667,NA,-0.000898981147706812,-0.197639249466124,-0.125465078440461,-0.0835140709487933,0.036877790030134,-0.0474464579901154,-0.0740807678442682,NA,-0.132965517241379,-0.181377141257697,NA,-0.079551708574619,-0.0623867604100123,NA,-0.0446123270847391,-0.0274509032525915,0.0101994675929165,-0.0223145514392443,-0.0250254914199204,-0.0396627850810408,-0.0396626642603944,-0.0701754385964912,-0.0473064482080238,NA,-0.0793044494819626,0.0387755102040817,-0.0901408450704225,-0.228710981852024,-0.176888515273502,-0.101178497331716,-0.0735118793757071,-0.0832221780365986,-0.0356021194868554,-0.192995529061103,NA,-0.226851896594219,-0.208385308524531,NA,-0.0996598979591837,-0.0487804878048781,-0.109930959398582,0.00288332851113871,0.036290322580645,-0.0918367346938775,-0.138233657110084,NA,NA,-0.10832814313312,-0.0514620452788875,-0.107725740355046,-0.0719794457329125,-0.0325862932087623
2012-06-01,0.00832072617246582,NA,0.0997258396161755,NA,0.0725189127327244,0.0799951123124274,0.112925170068027,0.119658126050114,0.0393294675782576,NA,0.0782843731253748,0.0339494530365898,-0.00547112428746965,0.100591697892124,0.130303060122758,0.105845728121757,0.0640451832595907,NA,0.0117721603563474,-0.0298608965092523,NA,0.0778442641287489,0.0751234170422836,NA,0.0719571497894886,0.0120968705775202,0.0277092441968727,0.0222930411738702,0.0916710113495647,-0.00136004899250908,-0.00136012658801288,0.0324528679245284,0.0739765301986217,NA,-0.0508509755085098,0.0464963981663393,0.0313467492260062,0.0778279892713127,-0.0463174940343781,0.0580551755662795,0.0420815946701445,-0.00906645440190079,0.0513029315960911,0.0304709141274238,NA,0.0920658682634732,0.0796028228184555,NA,0.122025014054591,0.143162393162393,0.0608591771827169,-0.157980051219169,0.268482490272373,-0.0449438202247191,0.0155951623169954,NA,NA,0.00737363061797769,0.0295931883351785,0.026829268292683,0.0900277066551056,-0.0844229862635388
2012-07-01,-0.140285071267817,NA,-0.0255531318167654,NA,0.0216772361284718,-0.0201387645936827,-0.102689486552567,-0.136927439738905,0.0356788906330101,0,-0.00973582726743183,-0.0102152863918279,-0.0476773198241247,0.0118279430263739,0.0853675002666501,0.0181420081326242,0.0334797292352726,0.035130224106602,-0.0405660075649688,0.00152722034091091,NA,-0.0624073913138334,-0.069275344380116,0.126738854200895,0.0545107886289316,0.0199201727591811,-0.0142997269479344,-0.0332294563958204,-0.00431864481415778,0.0911958834952948,0.0911958739030672,0.0778508377978495,-0.0152859401665998,NA,-0.0546687076317516,0.00938667083854794,-0.0356472420262663,0.00755667506297231,0.113122165120835,0.0150193896901076,0.0841553355165023,0.00937537568480029,0.0178155951458818,-0.146953405017921,0.0343078525526437,-0.0637422892392049,-0.169951900424824,0.0416240887623369,0.0168350162681812,0.0560747663551404,0.0534308547608506,0.178865284723645,0.337423312883436,0.0588235294117647,0.0344718896897522,NA,0.0161038784267837,-0.0505402910233431,0.0299401179676575,0.0350356294536818,-0.119440855187616,0.0065197135498607
2012-08-01,-0.0698080279232113,NA,0.0978574352414454,NA,0.0641663129339953,-0.00429636538679634,0.0885558583106267,-0.0193477059148702,0.0213136758819257,-0.793398058252427,-0.0727528130760008,0.0950976813526607,0.11103973042362,0.0281615622233682,0.0114405229183705,0.030107465437788,0.000708036795608491,0.0269162668227034,0.071779777122255,0.0526685982404691,NA,0.0831523246806465,0.111325701901575,0.00947742837068377,0.0715575581177383,-0.00976570327758908,-0.0295681717751438,0.0118151689627592,-0.0019276838628538,0.08234194936491,0.0823419910748737,0.214649033570702,0.0875814488309696,NA,-0.0293777700670831,0.026658402148692,-0.0338521776711216,0.0316666388888889,-0.00162607037257068,-0.0313122745192689,-0.000852971330848606,0.00145475602669265,0.0314561659795112,0.0357142857142858,0.0174024520882112,0.0980966325036603,0.050483732663763,0.0687847995812381,0.0480132103306883,0.210619469026549,-0.0261612629136495,0.0995173382629337,0.112385321100917,0.0622222222222222,0.0654347207170387,NA,0.0621149082648309,0.0660793318649047,0.00523255783531629,0.0103270797475616,0.0634920461073321,-0.0172732859233434
2012-09-01,-0.0187617260787992,NA,-0.0448587506636322,NA,0.0243686426170113,0.00839651311953338,0.105131414267835,-0.0304396279594137,0.0653321266894327,0,0.022417511203727,0.101312760057649,0.063547144052406,-0.024806244092927,-0.035218571906739,0.0659112475938712,0.00849104915073506,-0.0142450150566961,0.0657491417202096,0.0558279709344323,NA,0.0867979797936542,0.0816444284252293,-0.0164298214859724,0.0189593490270463,0.114398448700445,-0.0343488999548865,0.135350332563512,0.0965716558979048,0.10131517734478,0.101315179768472,-0.00111672250139594,0.0637885286343611,NA,0.00977121090970479,0.0464976477353654,-0.0873942811115586,0.0899300239614977,0.00651471226927236,0.0675809395227962,0.00939106458141925,0.0252542412616883,0.0605016969995082,0.09026369168357,0.044885730170064,0.116,-0.0884125142942073,-0.040147133308393,-0.00600319115323855,0.133040935672515,0.0142544405355498,0.031138135133979,0.138144329896907,0.0460251046025104,-0.0329826575480614,NA,0.0910948581726085,-0.0509642544433797,-0.0722961207463204,0.0346392938876039,-0.00407058802932381,0.0411174113847068
2012-10-01,0.164435946462715,NA,0.0652637674515471,NA,-0.0842639486086518,-0.0433676414552141,0.0554926387315968,-0.115697725831527,0.021827752982196,0,-0.0148148148148148,0.142726095882454,-0.0211841390548615,0.073661907248006,0.0313083674742438,0.0500838248414199,0.0554288740722286,0.0173410992682717,0.0131995129526263,-0.0910817625329816,NA,-0.00973160895372116,-0.0224839757316203,0.0178346891044454,-0.00227417144060749,-0.129203506492284,0.0870951871745975,0.000935067086496932,-0.0726551983652354,-0.0983432691240957,-0.0983432978453311,-0.001676858627078,0.0167301973949014,NA,0.103611024394879,0.0213503173687248,-0.0454545895851722,0.0296442687747036,-0.0447681745000985,0.0209311602049074,0.0369325616878329,-0.0539509209809264,-0.0357142169692536,-0.0409302325581394,-0.0543836207773113,0.0382317204301075,0.45554736488708,-0.134099584929757,-0.0120787988581945,0.118709677419355,0.0810809791994205,-0.0678632302407119,0.00543478260869579,-0.04,-0.0538076479745749,NA,-0.041136206862476,0.0192308062130191,0.020573564802147,-0.301317195461975,-0.122615832554255,0.0568284734055746
2012-11-01,0.0582922824302134,NA,-0.0515316060692814,NA,0.0822706173827583,-0.0680609880553555,0.0579399141630901,-0.138067061143984,0.0330204240854659,0,-0.0186465864661655,-0.0754212108965286,0.0504994450610432,-0.159427419879453,-0.0847436463121743,-0.00879291280537764,-0.0427123165269176,-0.0193181818181818,-0.0555084379635107,-0.0680445981870205,NA,0.023551378131569,0.0273822572976363,-0.0229516408816431,0.0944882459629783,-0.103658442395396,-0.0267420268886188,0.130780017791841,0.00332385185185169,0.0265617816082753,0.0265618792823865,-0.0352744111065396,0.0601172847814062,NA,0.00427718153452439,0.0186440667432732,-0.0952380534090639,-0.0143953454894433,0.0762281522432611,0.0602043924284468,0.0198477166897149,0.00276495382148778,0.0127464880833821,-0.0155189136760427,0.0641337980713375,-0.0293439602614475,0.0311711130742049,-0.102507407724653,0.0353925353925355,-0.0305652249134949,-0.0349999671994985,0.24068868080066,0.0324324324324325,-0.104166666666667,0.0935363269111249,NA,0.088105443687259,0.0491277678889284,-0.00519248593815003,-0.0094265514532601,0.0574534747116273,-0.0432177808012557
2012-12-01,0.047323506594259,NA,0.0654994848928618,NA,-0.00468164247552083,0.0182903628636846,0.177484787018256,-0.0961098398169337,-0.0478715180163151,3.47368421052632,-0.00122589637677295,0.144344836563494,0.0512414157422081,-0.0240751840326735,0.0760762195081501,0.00430107526881707,0.00572920158781942,0.0504055040556197,0.00569724172097419,0.0037378020498926,NA,0.0508194115348706,0.0394456659362354,-0.00669358423844413,-0.034456632827485,0.145124488335638,0.024461097112265,-0.0272614786701939,-0.00662568092190141,0.0129015078665886,0.012901417189247,-0.099245446873054,-0.0494852005532502,NA,0.0398211890932962,0.0299500260704366,0.0536536024527339,0.0703505077726141,0.0493179708635354,0.00532041417696649,-0.0237269807372422,0.0134420724558584,-0.0258846111164899,0.14679802955665,0.0334098278593657,0.133372843309256,0.133153862846088,0.100246548890715,0.0354257302672467,0.0803094039446406,0.0196891192979141,-0.0310393424349021,-0.0104712041884818,-0.127906976744186,0.0548451280149227,NA,0.0112047127542407,0.0481845961379233,0.0359226895916489,0.0793021411578112,0.00146840308628771,-0.0101371507725359
2013-01-01,0.0577777777777777,NA,0.0716714751181722,NA,0.0583170777358208,0.0670063949044586,-0.0249784668389319,0.372151898734177,0.0889418811960916,0,0.108929088677508,0.0657229255378431,0.0844221105527638,0.21419974522433,0.0226915404693477,0.0192720021413277,-0.0277921629552909,0.0882515768478533,-0.00894451374643668,0.132323774387383,NA,0.0929425766333651,0.089059829059829,0.0367450594597569,0.0974508921576953,0.217821746417013,0.106083688333148,0.0658174018710409,0.0614578570589095,0.0682942402871314,0.0682943263354552,0.0528350176277379,0.0819725167978178,NA,0.0735202918894002,0.226171243941842,0.0203685732119994,0.070047712757614,0.0252499499999999,0.0552027786680827,0.0275806124407596,0.080263032312244,0.136031155533886,0.0970790378006872,0.0707870666500356,0.195083619503995,0.784642004701998,0.101568293444052,0.0657262304921968,0.142070484581498,0.0802845881252483,0.016776728137972,-0.00705467372134039,0.306666666666667,0.0474138482600714,NA,0.0562403009486425,0.0708968297473884,0.0782453717696874,0.0455547391623807,0.17448687091335,-0.0219879807127797
2013-02-01,-0.0595238095238095,NA,0.00475802248173274,NA,-0.00463280979284364,-0.113299961478033,-0.00795053003533563,0.0092250922509225,0.0319257376393502,0,0.0229662983665275,-0.00450661764705862,0.120018535681186,-0.000991050132557625,0.107990225625366,0.0449054073053883,-0.0939275745738637,-0.0674100354789662,-0.0279783677510008,-0.0138127821331639,NA,0.0570769882090039,0.0123999372155077,-0.0115281210261452,-0.0225120175429212,-0.141463332651187,0.0392311790802715,-0.0063745120968316,0.0421902978736435,0.0602231539534521,0.0602230874043921,0.00734388004895958,0.0236103115245163,NA,0.00400616192316527,0.0917874835309618,-0.00760465743323879,0.0397449317692866,-0.0129236290135883,-0.00111880787037044,0.0829125409802673,0.00640152160351004,-0.0351931130984169,-0.0219263899765074,-0.00315736562718039,-0.0131291466083152,0.138223180276471,-0.216271152542373,-0.0357644627296231,-0.0752169720347154,-0.0174035874977984,-0.0398988267230214,0.0301953818827709,0,0.0321502049344082,NA,0.0524549964478394,0.0408100942678298,0.025838344534405,-0.0140548137737175,0.0124843651690076,0.00831536981975933
2013-03-01,0.263588905435592,NA,0.0213102352702046,NA,0.00840050362283074,0.0389121733773599,0.0845948352626891,0.349786715417428,0.0676814461644304,0,0.114146548170231,0.0540862746226762,0.0446834919321473,0.0124007990961852,0.205926625835474,0.0550389545111836,0.0768175989970137,0.119565217391304,-0.04085425438396,0.0830369173303349,NA,0.0736297123735585,0.0781395348837211,0.0378412416337777,-0.00895627369539964,0.00378790932047934,-0.0685763350090108,0.0116279297479722,-0.00430659433008307,-0.00874937968872858,-0.00874938949966264,0.0753342694613772,0.0186861167883212,NA,0.0127303436684336,0.183427144673084,0.0459770615889399,-0.0298446250958555,-0.0355730978260868,0.0450156030084663,0.0741104294478527,0.0395203328567189,0.044483986754537,0.0528422738190553,0.0455310110415819,-0.0252771186375662,0.00638027953253362,-0.030276858552039,-0.0557827070220382,0.0552659019812305,0.0229775366248834,0.0562873892215567,0.0706896551724139,-0.253061224489796,0.0448541977360031,NA,0.083694790212651,0.030496659889631,0.050643060021436,0.0719885958660014,0.0604192075852832,0.0986561023742021
2013-04-01,-0.00412486765615006,NA,0.0669757341576507,NA,-0.0475814945244284,-0.0425091605749528,0.010673234811166,0.173363431151242,0.0255288044559379,0,-0.0356882261638316,0.0547015798055341,-0.0407921188118813,-0.0426261895706509,-0.0330197926665388,-0.0161981896141019,0.0515013275431968,0.0548543689320389,-0.0338818651177798,-0.115980734886585,NA,0.00101597974741119,0.0194132873166522,0.0573818874505228,-0.0337513813621868,0.198113077678885,-0.0426679748269239,0.0642092838802193,-0.035899701179941,0.0382527936098385,0.0382527978962359,0.0731638376743595,0.0511607774600282,NA,0.0253283869667615,-0.0571040108769546,0.0966117673992675,0.0326590609494113,0.0243340413848863,0.0218062207197203,0.0431802604523646,0.0245761555908084,-0.00596250012696964,0.073764258555133,0.0112657676209154,0.00773430391264784,0.141536348315964,-0.0280998661909011,0.0139188670634787,0.0370553359683794,-0.00374357138878678,0.219614548286209,0.135265700483092,0.0928961748633881,0.0386357977581684,NA,0.0374868039110008,0.0205749436302143,0.045141572179076,-0.0152925531914893,-0.00232554075662428,-0.0530998291529505
2013-05-01,0.0396449704142012,NA,0.0733945230996871,NA,0.0606359643878174,0.111667573565278,0.109666937449228,0.0600230473258947,0.000969869397192902,0,0.158358430051399,0.114230647235319,-0.0429396797250073,0.117707241813356,0.11177290275507,-0.027360823244552,0.0545171522069428,-0.0653474919466177,-0.000334034724982279,-0.0286775001280913,NA,0.000634398727259899,-0.0129778247989842,0.109553446338726,0.0326397717443676,0.251968639642898,0.0247845330329852,-0.0201117554617277,0.0462090809684568,0.0565749823500163,0.0565749661217514,0.0673860717354002,0.0723927218102991,NA,-0.00201282700776473,0.0551550108147081,0.013778705061432,0.113854360899994,0.083770888533589,0.0313240922236828,-0.0199299167761716,-0.0545329846733209,0.0927591688089116,0.0743626062322946,-0.0578543437558509,0.169300225733634,0.0471143685985331,0.0917852183669015,0.0305064072759733,0.0285850404954742,0.0544857009373554,0.124291187711681,0.0354609929078014,0.125,0.0192881749549523,NA,-0.0235868305892699,-0.00828497675462514,0.0231820400195217,0.106009385550304,0.0244755380849917,-0.00543157735848931
2013-06-01,-0.0654524758110414,NA,0.00539815576694025,NA,0.0315378514916262,0.0206989536356614,-0.0585651537335286,-0.00798544493595088,-0.121374582529388,0,-0.0286893948571786,-0.0773225782911107,0.00776535806729939,-0.066849787647592,0.105803553571429,0.0393328871960612,0.0308550960118168,0.0452979342835025,-0.0471099231540261,0.000717152726887216,NA,-0.0206669317851158,-0.00285845354127634,-0.00703079281669861,-0.0439925847718161,-0.0691823718998452,0.0232510493357299,-0.0950209354980798,-0.00557461404605619,0.0105024585310287,0.0105025374946006,0.0290999020739802,-0.0151284380814423,NA,0.00513382828870856,-0.0519303040655962,-0.00205934917383244,-0.0329730536728339,-0.104060867558837,0.00745285375000959,0.0125139888268155,0.0251630941286114,0.00901789880485793,-0.025708635464733,-0.018282949307263,-0.0567567567567567,-0.0670055749389801,0.00420336258077492,-0.0908821814944398,-0.121352524316813,0.0249442525135137,-0.0702827833991487,-0.0383561643835617,-0.3,0.0259067813901057,NA,-0.00942287125002461,-0.0295182957393483,-0.0381587884569521,0.0445666693874647,0.0318543397011042,0.0234686439959193
2013-07-01,0.178440925700365,NA,0.0181207378496477,NA,0.0847347719778546,-0.0427054982057617,0.135303265940902,0.100987925356751,0.0780767754741949,0,-0.0324456708983143,0.0869292873268857,-0.00813360410386965,0.143277782994734,0.0152603958863204,0.0797605269461077,0.0988695414922856,-0.0574658502119642,0.0378681626928472,0.0713091367497716,NA,0.0321077211427065,0.0414219315706998,0.0634171389456277,-0.000580034332556378,0.0878377198685159,0.07526879538915,0.0281394784451208,0.0508839843005298,0.00838288114525265,0.00838277135124765,0.0999281572010544,0.0201368010825249,NA,0.0355709595038307,0.132612612612613,-0.036731324803962,0.0556923459804441,0.116147251292956,0.0628546551287266,-0.0723902433813675,-0.00929290909090896,0.0732465693948599,0.103518200270636,-0.000202469629479674,0.113794474007368,0.158178944129792,0.0297195910305397,0.0534027695670065,-0.123352668600562,0.0630160623064513,0.200907114885559,-0.150997150997151,-0.0158730158730159,0.120772944207884,NA,0.0767907288466285,0.124246836398671,0.0421521675104304,0.0496784307610503,0.0694597978532769,0.0516296505669218
