"Date","AAPL","ADBE","ALRM","AMT","AMTD","ANSS","BAC","BAM","BDX","BRK","CFX","CSGP","CSX","DG","DHIL","DHR","DISCA","DLTR","EQIX","ESGR","FDS","FOCS","FTV","GSHD","HIG","JEF","KKR","KMX","LAMR","LKQ","LPLA","LYV","MA","MCO","MKL","MNRO","MSCI","NDN","NLY","NS","OLLI","ORLY","PENN","PRMW","ROP","ROST","SBAC","SHLDQ","TECH","TJX","TRH","TROW","UI","V","VRSK","WMS"
2014-08-01,0.0721757546480284,0.0382671768953069,NA,0.0446021723127679,0.0308219810343084,0.056667544666817,0.0550819672131146,0.0694289192984638,0.00800068836890366,-0.598070739549839,0.0101635697925431,0.00709666755991556,0.0330882352941175,0.158609487597321,0.0266081861528267,0.0369517810347191,0.00410800049442916,-0.0154213325606511,0.0174342295835499,0.0282608260869566,0.0605178155461037,NA,NA,NA,0.0846018442622951,0.00890334288338313,0.0248691099476439,0.0735505209270535,0.0464605764123398,0.0856269113149846,0.0254843934288123,-0.0538560988305083,0.022386998721861,0.0755172413793104,0.0438056725207403,0.0189013384740826,0.0196684861878451,NA,0.0720720720720722,0.0517185868873329,NA,0.0398666400000001,0.0772900763358777,NA,0.0450474816732673,0.171117944996337,0.0314224352380061,-0.0878113118347587,0.0235747642520361,0.118596359542128,-0.0879478827361564,0.0430079297961405,0.187434550067158,0.00715609700310127,0.0691206017801367,0.220720656370656
2014-09-01,-0.0170731707317073,-0.0376912367818848,NA,-0.0504056906776001,0.00785255186189815,-0.0692497514421987,0.0596643256681169,-0.0584292982568856,-0.0286762828143088,0,-0.10438610117299,0.0745422659758201,0.0372048204464575,-0.0450070465695562,-0.0619758380380458,-0.00822347706760673,-0.135407178970559,0.0454969038691608,-0.0264821732448038,-0.0393233772793534,-0.0460753760427727,NA,NA,NA,0.00539813779752052,-0.0437224113391868,-0.0506598978288633,-0.113549633070625,-0.061547256097561,-0.0637323943661972,-0.0542205802879561,0.0938069714848349,-0.0249307485801543,0.00993908303943569,-0.0358441413005905,-0.0622222415458938,0.01907241046971,NA,-0.102521008403361,-0.00226954167163196,NA,-0.0360302291583594,-0.0070859167404782,NA,-0.0283608199835392,0.00212150628802732,0.00553088216945441,-0.275000014655142,-0.0206238909324924,-0.00738134541184365,0.0535714285714286,-0.0320987407407407,-0.172619087905223,0.00399958584604576,-0.0514099220623176,0.104375440399338
2014-10-01,0.0719602977667493,0.01344126279979,NA,0.0413329394851951,0.0110878936496224,0.0381921511349848,0.00645167193264951,0.0891904031525648,0.130832082081225,23.4,-0.0454625233375019,0.0356821605360367,0.111353708317102,0.0255276873584078,0.0889069624809353,0.0581732311251233,-0.0648148429845197,0.0802568218298556,-0.0168486543081449,0.0861942444002368,0.0815436771294633,NA,NA,NA,0.0625503892617449,-0.00251683331916197,-0.0331838579903077,0.203659823387302,0.0487310050761423,0.0744640842421964,-0.101194356160572,0.0824313072439633,0.132981632385867,0.0500529417989417,0.0860488704469498,0.101174533302587,-0.00765631646108056,NA,0.0683520599250937,-0.077949694329703,NA,0.169726016429063,0.167707404103479,NA,0.0820972764692116,0.0680074075679438,0.0128944993166007,0.399291327300372,-0.0267236763209938,0.0701369298677346,0.0169491525423728,0.0470662487993303,-0.0468957912841935,0.13150863066989,0.0239776486118846,0.0424820504781838
2014-11-01,0.101203703703704,0.0507700634296895,NA,0.0770256615384615,0.0257853867347133,0.0631364450900318,-0.00699294871794875,0.0234837126356648,0.090365231321645,-0.902459016393443,-0.0524090097019307,0.0569246956837719,0.0241369906220323,0.0649433561494608,0.0126127915287413,0.0393035095948802,-0.0127297319790513,0.128611540366518,0.0874581355899895,-0.014317619367709,0.0427571204693076,NA,NA,NA,0.0434562130643652,-0.0273338843399085,0.0333952705656435,0.0191379001967449,0.0317521575313782,0.0168008050402519,0.0309253208728033,0.0307691923076923,0.0422686686567164,0.0179381129314287,0.00852525564434448,0.0252620139457713,0.0364337976853837,NA,0.00964066608238379,-0.0789473532721604,NA,0.039003865163638,0.0847975553857907,NA,-0.00303219198296545,0.133300318798307,0.0831478307994686,0.0978865682390522,0.00615044460789305,0.0448516108654453,-0.0566666666666666,0.016810879123444,-0.192060385798155,0.0694197595798287,-0.00593421029460184,0.0764652014652016
2014-12-01,-0.0718910535609182,-0.0133008007600436,NA,-0.0586611168715148,0.0338051998322679,-0.0181991984506418,0.0498825088097119,0.000199546093072378,-0.00833747583072075,9.25210084033614,0.000776266267732861,0.0785270198087342,-0.00712529421072672,0.0593347185895929,0.0173938688219124,0.0257300335708854,-0.0128940107224063,0.0295493851733561,-0.00193688428874306,0.0475505456844922,0.0269225306715677,NA,NA,NA,0.0094430995022543,-0.0306960197213845,0.041741380532254,0.168480203580204,0.00656779871330815,-0.0320137016183718,0.0440590833868799,-0.0257461949905297,-0.0129453200487419,-0.0514800900607844,-0.020006316799875,0.0549369947994707,-0.0190240277290318,NA,-0.0616319444444444,0.03125,NA,0.054065829756325,-0.0330985915492957,NA,-0.0093144147433728,0.0303891329082144,-0.0896687447960671,-0.086426542184296,0.00862352353865825,0.03657796030363,-0.0742049469964664,0.0286330414683953,0.0256055017301038,0.015531228699311,0.0333979186834463,-0.0225435984687368
2015-01-01,0.0614242361322042,-0.0353507579924659,NA,-0.0192210524880335,-0.0947456706189399,-0.0162195365853659,-0.153158141596319,0.0169558907342167,-0.00776086496806949,0,-0.121388384719798,0.00479219068800862,-0.0808722329561137,-0.0514851365552392,-0.0578092973389239,-0.0388519889852807,-0.158490590464714,0.0102301936727847,-0.0435319330222191,-0.117208438205301,0.020177591474245,NA,NA,NA,-0.0669224530324407,0.0111506913656347,0.0344679463364044,-0.0672875317726787,0.0443698926989169,-0.0821480056135134,-0.0763186773584439,-0.0896208697962134,-0.0479341319436336,-0.046759170165101,0.000761463856013833,-0.0114186853186624,0.13448569001867,0.187875995065911,-0.0231267345050878,0.0576623722943723,NA,-0.0273076219319806,0.0903131828113619,NA,-0.0128558357714423,-0.0270528532346096,0.0536294230113863,-0.03456640388114,0.00670990245216663,-0.0384951869788513,0.0877862595419847,-0.0831586293599041,-0.112685563855788,-0.0278032328999284,0.00468376246602209,0.0822454743255006
2015-02-01,0.0964493224155234,0.127905338424583,NA,0.0225889847113663,0.119790093232174,0.0656998032899418,0.0435643564356436,0.0647312882735731,0.0625724136359731,-0.959016393442623,0.162657224395117,0.0793995414719946,0.030330391301213,0.082910903158691,0.0819621956322034,0.0594804478502973,0.114177268023457,0.120675137009146,0.0337544589423848,0.0305994292761398,0.0832927594760851,NA,NA,NA,0.0529562183570067,0.0467578614012962,-0.0483132028321532,0.0806763794098673,0.0371295608711173,-0.0476559104089853,0.090157930004475,0.0765671013883047,0.0987443386412816,0.0614255981292982,0.090845262179055,0.106755392137826,0.0425492567818655,-0.0663225035117292,0.00568181818181812,0.0320890461005552,NA,0.110856126649999,0.088176419505678,NA,0.0857199128086024,0.153745480318395,0.0686375510360981,0.180904459798995,0.0484842200113165,0.0409462832591361,-0.0631578947368421,0.0492885791502975,0.203041832815279,0.0643364000731803,0.115928519531578,0.0916766750431572
2015-03-01,-0.031371685975387,-0.065233832243586,NA,-0.0503328328659758,0.0272952302178107,0.0258229728297898,-0.0265654648956357,-0.0123434313213671,-0.0213331855143595,0,-0.0939635535307518,-0.00667805770881591,-0.0346838229471342,0.0380059747450026,0.137009656502205,-0.0272685723567245,-0.0476779890921978,0.0184488202811244,0.0386743387934712,0.0198418036013601,0.0234650847290565,NA,NA,NA,0.0209961186766632,-0.0606826531820528,-0.00175059080962814,0.0283117414943863,0.0201377287482867,0.0398697721724979,-0.022291573288195,-0.0140679953106682,-0.0414955966324951,0.0707654307661352,0.031551861902898,0.02862114077732,0.0926751008256086,-0.0491811756252715,-0.0207156308851223,-0.0371192887512803,NA,0.0389660299100072,-0.0386740921624252,NA,0.0264366701375145,-0.00425288733111961,-0.0610215785504096,0.100532000028298,0.0282990057243824,0.0205420163170162,0.0112359550561798,-0.0196125307412235,-0.0660556278778643,-0.0356418124749079,-0.00570945566660497,0.102762467771639
2015-04-01,0.00578640199308844,0.0286718412585381,NA,0.00403608063651451,-0.0271067647400302,-0.0266470795635089,0.0350877192982455,0.00447682473099853,-0.0189428308083524,0,0.0389692017598995,0.0333619316245066,0.0896739459442617,-0.0354205108286222,0.13874998125,-0.0355712248133333,0.0520156371911573,-0.0584103251161966,0.0991195465118435,0.00126880021663034,-0.0113693343851006,NA,NA,NA,-0.0251076040172166,0.0663974482610552,-0.0131520829965839,-0.0130416022883176,-0.0221022608402228,0.0590767237510457,-0.0772913799067173,-0.00673804994054705,0.0442180813082309,0.0358380914497662,-0.0368289718447806,-0.0793236550657809,-0.00195729894051055,0.270073268965842,-0.0317307692307692,0.106754512244572,NA,0.00735292713297908,0.0268199233716473,NA,-0.0222674534883721,-0.0615034358390281,-0.0109308114591087,-0.0347994675012212,-0.0431748126116781,-0.0786581539667006,0.00370370370370376,0.00246970847852412,-0.0331640958769576,0.00978442074395836,0.0509803767232389,-0.0647962904209657
2015-05-01,0.0409907864004668,0.0398369455650001,NA,-0.0184068340040922,0.0248276413793103,0.0368127230574429,0.0357815442561205,-0.0144847069575182,-0.00255554775876854,0.608,0.0161322645694695,0.0219146463503523,-0.0556940426711001,-0.00165043325059044,0.0499451490111715,0.0542257196233884,0.0488256474404929,-0.0185840325306095,0.0474349014654174,0.0674458073227306,0.0494313428390072,NA,NA,NA,0.00833948982094679,0.0361800843023588,0.0195469124833407,0.0430186456758386,0.0458937205985805,0.0554118950868119,0.0536199146622209,0.14126101920435,0.0227247868609333,0.00539435468920257,0.0433678904048951,-0.0146936218850162,0.0140545843120541,-0.258621113340363,0.0367428003972194,-0.0710032747841621,NA,0.00780423717757683,0.0342039179104476,NA,0.0403758641895211,-0.0223503240766653,-0.0346227076498015,0.0753630965288707,0.0551271473022839,-0.00247911372792076,0,-0.00603594481399361,0.113055617780889,0.0398182722262708,-0.0327825022283781,0.0371428928571429
2015-06-01,-0.0372275025884825,0.0242762181957881,NA,0.00538851163499832,-0.00888296049082316,0.0251685168539326,0.0315151515151515,-0.012719068001199,0.00811329471615152,14.1741293532338,-0.0841436214356741,-0.0366186819851864,-0.0419600914342669,0.0709464428128637,0.043700997746456,-0.00845694119142726,-0.0200353865655684,0.0533404468153207,-0.0524863156361987,0.0219628156563387,-0.0161046378410684,NA,NA,NA,0.0111894670107158,-0.0142102970462235,-0.0043573418580678,-0.0679898920609532,-0.0517980707983846,0.0588029401470074,0.0902908792282102,-0.0388111888111889,0.0132235093599933,-0.00129508790555211,0.0361302120175706,0.0533808186199227,-0.00805801785750226,0.0852728500418596,-0.119731800766284,-0.049030636116007,NA,0.0293809366800935,0.103427606940927,NA,-0.0142889797666732,0.00568950047976635,0.0282622579064888,-0.378346906208454,-0.0274567802469137,0.0278036665984362,0,-0.0366835906138657,0.0037736164708686,-0.0222771986022132,0.00248002197630126,0.00998619111617782
2015-07-01,-0.0329267081240533,0.0120972222664555,0.204811508452536,0.0195090575677022,-0.00244432373709946,0.0318939507210423,0.0505287309048177,-0.00286287747524039,0.0741263709478166,0,-0.17356452118897,0.000149050982536147,-0.0419602118247956,0.0338307829645172,-0.0359110430549727,0.0697511058240838,-0.00721581522644688,-0.0121534247918325,0.0980708818897638,0.0325266737501131,0.0193834785361973,NA,NA,NA,0.143853716622564,-0.031301504441591,0.0459518599562363,-0.0256758348538866,0.0447111864996521,0.0399999669421487,0.0141966008089223,-0.0461986540560204,0.0419340915083197,0.0228788534909121,0.111242953213145,0.0175353925353925,0.107392446911331,-0.0142916211736073,0.0826985854189337,-0.0468407429432433,NA,0.0634127013614072,0.0397820163487737,NA,-0.0300939509993179,0.0936021169800016,0.0500130464467856,-0.192883962813335,0.110795124293743,0.0551609809630038,-0.059040590405904,-0.0077191042949013,0.00939852756892234,0.121965655339817,0.0735293959997416,-0.0511421752471872
2015-08-01,-0.0704039636338674,-0.041712380575982,-0.0814895260933878,-0.0307012824024677,-0.0890280696977948,-0.05894852769095,-0.0861297028036746,-0.0970427923286308,-0.0731514323950614,-0.937704918032787,0.0170425279769937,-0.120472953665411,-0.124680366858045,-0.0731616869542732,0.0115849963222765,-0.0495849802946637,-0.19442761962447,-0.0226835450811681,-0.032770481047356,-0.0867554445041738,-0.0467222371913019,NA,NA,NA,-0.0336487493932439,-0.0875849904588368,-0.201255230125523,-0.0544101982821207,-0.111740201694258,-0.0467259709703106,-0.146977745621305,-0.0610220465683464,-0.0516426991449138,-0.0735307615684145,-0.0741781399269458,0.00221342292490112,-0.112089253985372,-0.0289818656256163,0.0110552763819096,-0.0776029697719639,-0.0881754287372362,-0.000998672556270508,-0.0482180293501048,NA,-0.0309679433020161,-0.0854025771256584,-0.0208747844526609,0.238051101533694,-0.136222293002988,0.0071612718418792,0,-0.0680669026863828,0.0912476383846168,-0.0536234830700016,-0.0643963504750178,0.0208408192597918
2015-09-01,-0.0218162376407194,0.046455402825506,-0.314923619271445,-0.0456665463571636,-0.0484159906878657,-0.00519186241968084,-0.0465116279069767,-0.000317932097147255,-0.0592823696133209,-0.0131578947368421,-0.22892500054331,-0.0224807679471608,-0.0175310086753473,-0.0275204195870699,-0.0445768691219348,-0.0207997305614221,-0.0214285338345864,-0.1258851002915,0.0134559259666203,0.0266237695802902,0.0119680852579547,NA,NA,NA,-0.00369971700327065,-0.0559180584258676,-0.121005709795704,-0.0275409836065573,-0.0217472815898013,-0.0543514171390462,-0.0111884880360893,-0.0235580819025962,-0.0243585571822489,-0.0401720367544137,-0.0265736145675266,0.0656255571166677,-0.0175148876404495,0.00746582854778644,-0.0188866799204772,-0.141050210808739,-0.096143046179041,0.0413629054461602,-0.0759911343612334,NA,-0.0332531256278148,-0.00308510907209181,-0.113874782924064,-0.152923538230884,-0.0213802279409326,0.0156427474402729,-0.0509803921568628,-0.033110699768115,-0.0361206200227532,-0.0230013875314985,0.0113574435862767,0.0183034142907428
2015-10-01,0.0834088553923249,0.0783264767899967,0.0849056603773586,0.161968623711004,0.0826005339195981,0.0813478452614913,0.07702188703466,0.112277356757692,0.0743253407409816,-0.333333333333333,-0.0986292544299565,0.173408120575617,0.0033457249070632,-0.064467212466394,0.0753064423088858,0.0950592469511844,0.131002684172006,-0.0175518441313025,0.0851499616346005,0.0520000199999999,0.0958012464276483,NA,NA,NA,0.0104849063015489,-0.0123396174714893,0.0220499986859355,-0.00522592717464609,0.0814488309697201,0.0440761620565528,0.0711591149107367,0.134775368769743,0.0984242643667024,-0.0207738601051077,0.0824832467478722,0.0980014020132611,0.126807957060342,-0.00741050300291379,0.00810536980749754,0.130075903614458,-0.0197897340754485,0.10504004,0.0643623322787643,NA,0.189215121682485,0.0435321014332142,0.136337590917273,0.0340708407079646,-0.0460740000656933,0.024783030657604,0,0.0880575971223021,-0.138979024460874,0.113695055199825,-0.0311189673322166,0.0860698237124093
2015-11-01,-0.0100418158995815,0.0315812640838591,0.389723320158103,-0.0278783714796526,0.062663183560685,-0.0220333547798416,0.0387365292767263,-0.0180154495338095,0.0542379720954822,0.516,0.00408015593769129,0.0303836006663456,0.0533530937384217,-0.0348235665408101,0.100674824783682,0.0330081896878855,0.0577444953211788,0.152237002664132,-0.000606690724844428,-0.0233840426479586,-0.0319209465486793,NA,NA,NA,-0.0134024865284257,-0.116441682126248,-0.0139941690962099,-0.0289781233342864,0.0350877192982455,-0.00405271853925304,0.0793427736780645,-0.0692815957008214,-0.0108091728620906,0.072379354310343,0.0428225610599078,-0.00175268981401333,0.0465672089552238,-0.0597018249745949,-0.0371859296482411,-0.209871699511483,0.114195583596215,-0.0448491079110581,-0.106942939140933,NA,0.0383149920585459,0.028271964085727,-0.11645096075746,-0.0530595612725906,0.0341270079635037,-0.0353874016836344,0,0.00700871434771044,0.195681939684715,0.0184325852427794,0.0466414740030516,-0.146721865054106
2015-12-01,-0.110228238962936,0.0271157120830496,-0.0511945392491466,-0.0244516006576254,-0.052416105585146,-0.00761719780728676,-0.0344234079173839,-0.0818287716293503,0.0255573777038269,15.0949868073879,-0.137421499815294,-0.0121869763862795,-0.0872317622230039,0.0987616359112284,-0.14165040063899,-0.0364145000128424,-0.14322412149082,0.0233236419735441,0.0198987993254638,-0.0264097590914948,-0.041054633640386,NA,NA,NA,-0.0477651193638282,-0.0164027393956907,-0.07806031933767,-0.0581151493562853,0.0268789590823488,0.00474733808070527,-0.0724227490213135,-0.0322961414846845,-0.00571892372791916,-0.026958949952707,-0.0241059772305773,-0.105618583122385,0.028665058670919,-0.0967741935483871,-0.0208768267223381,0.00199895052473753,-0.036806342015855,-0.0396028241104109,0.00438871473354241,NA,-0.0191224967925346,0.034608788102626,-0.000855876726668869,-0.0709444225460653,-0.0132660784263356,0.00439101995441993,-0.152892561983471,-0.0611950607696635,-0.091716769610684,-0.0184786604612412,0.0257505013642629,-0.103692581264177
2016-01-01,-0.0752423128397812,-0.0512029476005335,-0.0317745803357314,-0.0269211044947222,-0.205416283647833,-0.0465945729729729,-0.159833630421866,-0.0497938612331513,-0.056590312326311,-0.941803278688525,-0.05182017130621,-0.151531311127473,-0.112909475417747,0.0443856249734678,-0.10555553968254,-0.0670757914443512,0.0341079460269864,0.0530950394574587,0.02701723929267,0.0633831674465621,-0.0730147597274816,NA,NA,NA,-0.0754716768401213,-0.0477286054241871,-0.125721616420783,-0.181397087615396,-0.0645214904968322,-0.0752615280209763,-0.286752671195654,-0.0761090354090354,-0.0855587706906452,-0.111620464884212,-0.0485537501163638,-0.00709756860317767,-0.0456121050441747,-0.104761904761905,0.0127931769722813,-0.191271780113306,0.313932980599647,0.0295162025847699,-0.117977528089888,NA,-0.0743979952620578,0.0455305139280706,-0.0551061292471685,-0.175583568851341,-0.0812221999999999,0.00465370161310386,0.0536585365853659,-0.0075535181858587,-0.0656358451992476,-0.0394584768745915,-0.0504682251743584,-0.0603412792200884
2016-02-01,-0.00667756345500559,-0.0446538217655276,0.235294179566564,-0.0226838996261989,0.0362581580855692,-0.0586234820586579,-0.114568599717115,0.0233645587175446,0.0143083309592189,0.00563380281690162,0.143179771598002,0.00963678535772328,0.0486533014769766,-0.0107913405486634,-0.000295788223085736,0.0302365477608131,-0.0938745922435665,-0.013157894736842,-0.0221528313904439,-0.00940144137759746,-0.00139344395607388,NA,NA,NA,0.0482827028372323,-0.12741543097476,-0.0579603815113721,0.0470800814848347,0.0181785774696386,0.0072992700729928,-0.334976988823143,-0.0312775757146443,-0.0236998879445119,-0.00381417998445344,0.0193346495664728,0.0398479543726236,0.0244044319816636,-0.0319148936170213,0.0663157894736843,0.0801726487819918,-0.0961968232662193,-0.00222302419830644,-0.0205237084217976,NA,-0.044059913975749,-0.0227514761020787,-0.0442183727258095,0.0306783462726639,0.038094012865062,0.040145986528523,0.0092592592592593,-0.0259337008851459,0.103343360238319,-0.0281916909166785,-0.00219183561643832,-0.140832595217006
2016-03-01,0.127210629285125,0.101585446821246,0.187969915389979,0.110303756300556,0.103219069279216,0.0775716963709356,0.0798722044728435,0.134703104083679,0.0296372335633213,16.0868347338936,0.129593090857096,0.0627470920902189,0.0666943275349763,0.152861925925926,0.0494674615384616,0.0626190333959658,0.14519996,0.0275389283489096,0.0889722704799483,0.0286618090098993,0.006910718090547,NA,NA,NA,0.0940171674742918,0.119031145909268,0.144080996884735,0.104626031328406,0.0764921919045651,0.156884057971014,0.225902076124567,0.0145520236471124,0.0872066517995089,0.0873873281288065,0.0406905301733471,0.0453414928181297,0.0504822057777456,0.0329670329670331,0.0128331688055281,0.153297263868035,0.159900932678172,0.0512446091014436,0.205924927745665,NA,0.0883702234180406,0.0531102582757368,0.0556433665891385,-0.123640476453376,0.101118376100577,0.0573549273240197,0.0642201834862386,0.0629431042838504,0.0183655352534764,0.0564995725445443,0.0971993738165498,0.0979380927835052
2016-04-01,-0.139921096245914,0.00447759047513019,-0.0375528254197122,0.0245188426926197,-0.0539169345411693,0.014643393859193,0.0769230769230771,-0.0278815352125712,0.0621788141532624,0,0.134312696747114,0.0485730993099125,0.0590291262135922,-0.0431074075492385,-0.011840358525934,0.0199240466808082,-0.0461054853686862,-0.0333495031936636,-0.00108852169513074,-0.025464386450186,-0.00514748898005346,NA,NA,NA,-0.0368923812112681,0.0315398155272797,-0.0742001361470388,0.0362035826302771,0.00878050406504061,0.00375818979016596,0.0645161719562972,-0.0372030048051547,0.0263491851851851,-0.00869922346104435,0.00845696685711839,-0.0314817401499686,0.0251079906828295,-0.0851063829787234,0.0155945419103314,0.248514764925012,0.128894622279129,-0.0401228197014862,-0.0335531435857915,NA,-0.0365487106954379,-0.0193437471729276,0.0286513233233769,0.0698888961463093,-0.0141768624897438,-0.0322909772122777,0.137931034482759,0.0249115440363674,0.0706341749323713,0.00993717272735983,-0.0292792299619425,0.0854461072979393
2016-05-01,0.0652869973391721,0.0557206531976155,-0.0705829930110912,0.00858125501281237,0.095206101240362,-0.0183981387594405,0.0157967032967032,0.0378474270513425,0.0321840640017383,-0.959016393442623,-0.164662349676226,0.0470325786532113,-0.0308030803080308,0.0975460579882281,0.0285290433792378,0.0166408999269416,0.0197730142721719,0.135867546554605,0.0958074570157568,-0.0162206953266765,0.0551907595356551,NA,NA,NA,0.0178007431770901,0.0851318964037404,-0.00661764705882351,0.0134088571594171,0.048517117206365,0.0318253052051578,0.056439356060606,0.124301675977654,-0.0112382309771777,0.0305056202412701,0.0599370665425321,-0.0905807556980531,0.0506979049065603,-0.0348837209302325,0.0153550863723608,-0.0251784501423167,-0.0521739488781116,0.00666209854817534,-0.0285182286744096,NA,-0.0284513266727542,-0.0595279510307846,-0.0353260769087144,-0.190476141054709,0.179222977033698,0.00395676602479567,-0.102272727272727,0.0235090579956294,0.119034309911126,0.0220093739515634,0.0233307160780944,0.0514704995038708
2016-06-01,-0.0426597532279215,-0.0369960788479332,0.208962159954615,0.0740215737759649,-0.128252165794439,0.0185185413808875,-0.102772143340095,-0.0427600968690873,0.0188645182132385,0,-0.0232558508674787,0.0584249394147818,-0.0132425274309498,0.0456062058819531,0.0452679641980462,0.0268400934360469,-0.0940754039497307,0.0408658820315233,0.0710773784530387,0.0392635542202975,0.0147733129853951,NA,NA,NA,-0.0174894185295292,-0.0425414506449747,-0.0866025166543302,-0.0862840290719344,0.0192159868155579,-0.0414272452373753,-0.19218351352397,-0.0269151138716356,-0.0817518648226933,-0.0499797247564855,-0.000230819517313852,0.00969023018760562,-0.0334628144696979,0.0240963855421688,0.0463137996219283,0.0128127115238037,-0.00717993617869972,0.0252241166908778,-0.109763880025527,NA,-0.00303953702315252,0.0616104284041037,0.0859154912290647,0.0263951734539969,0.02630142044871,0.014582264461843,0.0421940928270041,-0.0530754880113026,-0.0301053931232969,-0.0604256888668436,0.0212873538391152,0.125874213322674
2016-07-01,0.0900627738506856,0.0216097711492873,0.120952053099963,0.0190123755038081,0.0660112710674157,-0.0153167933884298,0.0919366993217785,0.0453583301276332,0.0377970643975958,0,0.109599475041552,-0.0492088621749043,0.0862730061349692,0.00787231914893627,0.0136397782999658,0.0635580943390113,-0.00554894966309949,0.0217530034327886,-0.0383256791540957,0.0283967581827038,0.0652955589802451,NA,NA,NA,-0.102073071156533,0.0536641984752064,0.170178282009724,0.188252074000654,0.0235293805341155,0.0848579783956471,0.196182858580432,0.166808510638298,0.0815353186812473,0.131256035975414,-0.00422975805257975,-0.0147892068157771,0.115663869981955,-0.0470588235294118,-0.00813008130081294,0.00702817283189106,0.0502209742957402,0.072039832415201,0.0767025089605735,NA,-0.00117259030455663,0.0906686027636021,0.0654066876893331,0.132255694342395,-0.00310365353649877,0.0581380003554059,0.42914979757085,-0.0312457032856556,0.156751189860321,0.0523123244522672,0.0518006523976158,-0.0241140656151237
2016-08-01,0.0181364458126518,0.0454730937515522,-0.0452488687782806,-0.0206443816354249,0.0826745032057146,0.0641225932842144,0.113871566597654,-0.025455654824188,0.0068750397727273,23.4,0.0108991481301379,-0.00312647435670432,-0.00176487822096705,-0.225142436671785,-0.00858683154649897,-0.000368344784667407,0.0167397369469908,-0.141136191285324,-0.0113176202338299,0,0.0352988587631309,NA,0.0925119081624541,NA,0.0306148572454132,0.048740455992726,0.0380886426592799,0.0118435122500349,-0.0814912896921413,0.0494330052175926,0.103153947934918,-0.0255288475565282,0.0145946979125304,0.025280633425514,-0.0185929011857708,-0.0991695799931265,0.0474198274358457,-0.0123456790123457,-0.0245901639344261,-0.0428714240131037,-0.0275439566772745,-0.03674773015952,-0.0559254327563249,NA,0.0422047543895001,0.00663108501921128,-0.00739128695652169,-0.106424399740428,-0.0628891667477168,-0.0523739585811562,-0.198300283286119,-0.0162682270117916,0.149373900953177,0.0365150402364494,-0.0261491091246377,-0.134032202696825
2016-09-01,0.0655042896419282,0.0608933938206118,0.0521327378782355,-0.000440950796638306,0.0721023143322883,-0.0260805037787571,-0.0303592955612946,0.0442268051748353,0.0142203538200865,-0.940983606557377,0.0589622641509433,0.0447768347406516,0.0785006690770624,-0.0465877375514105,-0.0240824550066295,-0.0370962394253168,0.0552724421795374,-0.0455864224517444,-0.0227858243231112,-0.0127258241845446,-0.0894792624247557,NA,-0.0336053933398668,NA,0.0426101777453129,-0.00574416676816858,-0.0486991327551701,-0.0949958083970177,0.0478099776091776,-0.0174563868107511,0.00605449041372341,0.028443152262094,0.0531925919443006,-0.00377222368622276,-0.00251309194154969,0.0843821662825741,-0.0685752418361547,-0.0125,-0.0196078431372549,0.0329167083333333,0.0310778520849724,0.000571434160181461,-0.043018335684062,NA,0.0277104923507097,0.0330977013786085,-0.0174331841010392,-0.167755991285403,0.0393925209187,-0.0343492243194934,-0.0212014134275619,-0.043715860746105,0.0408559906281716,0.0222496286217644,-0.0213125097659539,0.0402075244361231
2016-10-01,0.00433434751877004,-0.00948957979095655,0.0110879760537776,0.0340598246879056,-0.0292282333014626,-0.0136054744238692,0.0543130990415335,-0.00454805293558902,-0.0657652715910592,15.9444444444444,0.0114540566337893,-0.135824154324224,0.000327868852459057,-0.0128590087972285,-0.0150440938649745,0.00204112772089715,-0.0300891158989599,-0.0428227163309262,-0.00824427758501034,0.0251109927335624,-0.0455274813500007,NA,0.00294689575847173,NA,0.0301261326482953,-0.019432720345821,-0.00490883590462832,-0.0639175094252112,-0.0284795139635434,-0.0896785135273128,0.0351052825142093,0.00691411935953434,0.0515869131842461,-0.071666070111434,-0.0552774377880973,-0.100866408398444,-0.0446747666267627,-0.0632911392405063,-0.0133333333333334,-0.0482049799029859,0.0434948891070162,-0.0559422506841375,-0.047162859248342,NA,-0.0502000490480624,-0.0273717250059848,0.00998568972946901,-0.030541012216405,-0.0503196529680365,-0.0137737099163869,-0.0433212996389891,-0.0374435789473684,-0.02,-0.00229740032517767,0.00332189964716911,-0.206151255451008
2016-11-01,-0.0265985905707364,-0.0437168999401564,0.0150788553803975,-0.12731465778113,0.19877226538358,0.029337723685555,0.280000060606061,-0.0491147215623849,0.00708714175243541,0,0.183076433372871,0.0213232476839262,0.173713569321534,0.119120053212914,0.14883804046036,-0.00483774647341528,0.0375334723273277,0.166909338176995,-0.0518360642964512,0.166370029666547,0.0352249028230034,NA,0.0771792963208482,NA,0.0682384477842111,0.179432174108134,0.0782241014799154,0.15718866954723,0.0447596525648597,0.0170385073432004,0.330426367261833,0.00036140224069392,-0.0450383118586707,-0.000198935541154133,0.0238309998140216,0.0872727090909091,-0.0173338192459455,0.0810810810810811,-0.0135135135135134,0.0116550754747844,0.098720255941499,0.0380426483282208,0.0270688321732404,NA,0.0450060763372693,0.0807482398345341,-0.12641243049446,0.159315931593159,0.0131743727891984,0.062237233898305,-0.169811320754717,0.157006650304432,0.0673278466526797,-0.0629014892036969,0.0187614830621159,0.062827172774869
