"Date","ABT","AXP","BAX","CEN","CHRW","COR","DCI","DIS","ECL","EMR","FAST","FISV","FUL","GE","GGG","GIS","GOOG","HON","HRL","JNJ","MDT","MMM","MSFT","MTSC","NVDA","PFE","PFG","PNR","RHHBY","SLB","TCF","TECH","TGT","TTC","UNH","USB","V","VAL","WFC","ZBH"
2013-01-01,0.0780573305653014,0.0231385003479472,0.0177016864288313,NA,0.0463461080932281,0.0665220535068691,0.145249725943971,0.08214500738813,0.00695410272728503,0.0810045521337719,0.0649517228316516,0.0161963305074022,0.122343538196439,0.0614578570589095,0.110895354014552,0.0376051725682915,0.0682942402871314,0.0751536203756167,0.108939442486383,0.0544935821538823,0.136031155533886,0.0829295117486164,0.0277050553240381,0.116237934419792,0,0.0877193381180226,0.0873071528751754,0.0311291569757965,0.0986138613861385,0.126262620796712,0.0231481060606058,0.0488733420470204,0.0209566003365422,0.0244299208934389,0.0178834248568058,0.0363180013676268,0.0417601530544927,0.0723684394477151,0.0190170275014629,0.119111814034695
2013-02-01,-0.002656434396209,0.0567930784425594,-0.00353773780115607,NA,-0.138019678366752,0.0983051525423728,-0.0420101557561779,0.013177412524547,0.0573204542176671,-0.00960696943231443,0.0392512479871177,0.0240318776756008,0.0458034009312487,0.0421902978736435,0.0157342121864188,0.102765882278633,0.0602231539534521,0.0272567661151508,0.0809014735625542,0.0296266647626262,-0.0351931130984169,0.0343112570568496,0.0127503820491663,-0.050131892704728,0.0326264274061991,0.00329912011366851,0.019348629474363,0.0511049596333513,0.0340662941600576,-0.00256252392456668,0.00740440178545465,-0.051478822544643,0.0422115378248635,0.0243016136407728,-0.0318782472718392,0.0265861647484087,0.00462286100632348,-0.0539562728250601,0.00717771994385763,0.00482575079961789
2013-03-01,0.0452796376064031,0.0854384043302203,0.0745562815371685,NA,0.0427919852683267,0.0796295629858292,0.004440743947842,0.0404835867374977,0.0474199458881799,-0.0146384829869756,-0.00581057502186433,0.0683366278373847,-0.0437973340787211,-0.00430659433008307,-0.00120480204466777,0.0661621837837838,-0.00874937968872858,0.0748929762708013,0.104517508687517,0.0712126912204352,0.044483986754537,0.0222115192307692,0.0291367636380131,0.0768518888888889,0.0134281200631912,0.0544391649821276,0.076557985556533,-0.00976160123042225,0.0214397776342961,-0.0380218249973493,0.0771743160473664,-0.00205912640268058,0.0871981907115342,0.0208426173322669,0.0703460791329078,-0.00147145379635072,0.0706000756429652,-0.00232789326843941,0.0544469752310734,0.00346854326932422
2013-04-01,0.0453000566251416,0.0140824935381336,-0.0381333335090529,NA,-0.00117726204468993,0.0343053173241854,0.00525012448881257,0.106338047646797,0.0553754427538038,-0.00644354763636212,-0.0444185059646014,0.0369906669701798,-0.0301944713308868,-0.035899701179941,0.0430810945000486,0.0225105856315031,0.0382527936098385,-0.0240212638732775,-0.00121006776379473,0.0453821175687736,-0.00596250012696964,-0.0150503153993098,0.156938023175882,0.0481513139070915,0.0732657833203429,0.00727647237434259,0.0608286529776272,0.0303317633204108,0.065187715535417,-0.00614232883084953,-0.0598938612545057,-0.0546794268144267,0.0308254359748181,-0.0223718940052129,0.0475441539511301,-0.0191571175950487,-0.00812522393135229,-0.0386666625000002,0.0267639347518822,0.0163519806387666
2013-05-01,-0.00677139798328263,0.106709466059964,0.00658372935343587,NA,-0.0452937875954501,-0.112216721945826,0.0310609392231735,0.00381925525143223,-0.00177265415601557,0.0351288249010566,0.0638124362895005,-0.0433541433432115,0.0968337152066641,0.0462090809684568,0.0647613436233716,-0.0662434774392494,0.0565749823500163,0.0669024230420212,-0.0351344802519991,-0.0123196405378513,0.0927591688089116,0.053099016837924,0.0543807887843377,-0.00968006546874378,0.0508351488743646,-0.0632954936360509,0.048476456979305,0.0715731486531315,-0.00128160849989123,-0.0188096332124144,0.0520161714522649,0.0369504683029382,-0.0150226478181021,0.0588758524272763,0.0450525780076756,0.0534856386263713,0.0574616617612886,0.0431691745701754,0.0676671669299631,0.0269457826139614
2013-06-01,-0.0488136650566493,-0.0125478406095343,-0.0150718554088635,NA,-0.00687830675699641,-0.00965130789698976,-0.0493201305955815,0.00110970193057391,0.00852374797533173,-0.0508179263978058,-0.122460712916826,0.00286828807396566,-0.0904498195814289,-0.00557461404605619,-0.0192397511484949,0.0307985755820486,0.0105024585310287,0.0112158230886019,-0.0311400803616273,0.0199572463768114,0.00901789880485793,-0.00834314886215159,-0.0103152143085836,-0.0622929578811638,-0.0297166551485833,0.0286448769739258,-0.0105679530022696,-0.00944364501882078,-0.00753933269169083,-0.0187593457313343,-0.00383288616328104,0.038640804731896,-0.00920861870503598,-0.0472093999160722,0.0455053800813447,0.0310895883887738,0.0258785225103852,-0.0340701231448017,0.0177558820654966,-0.0454719132474356
2013-07-01,0.050172016910206,-0.0132424421283456,0.0544247666837407,NA,0.0587817073560344,0.0675888106755362,0.0165451486259114,0.0237529683688689,0.0815823082149945,0.125229150619194,0.0707577637038654,0.101018093992994,0.0618884141261991,0.0508839843005298,0.103939250118652,0.0715021856893094,0.00838288114525265,0.045878538216416,0.0977189166553178,0.088982051141602,0.0732465693948599,0.0738911947671002,-0.0781702640946653,0.11395761886776,0.0284900284900285,0.0435558729025347,0.157810409671284,0.0587623542924252,-0.00905117210445028,0.134942749933422,0.148903462870335,0.0674579598304006,0.0347080883719417,0.0852234750055054,0.112553369919669,0.0323650881125817,-0.0314090506155951,-0.0134204880148054,0.0540344075599708,0.113957843235713
2013-08-01,-0.0900900603306016,-0.0252134075591735,-0.0476451495763317,NA,-0.0461254620282701,-0.103945792224552,-0.0278620137931034,-0.0590873918302431,-0.00857392021460734,-0.0162946067507675,-0.10279413023839,0.000311720711210439,-0.0712328980705903,-0.0504718792019287,-0.00415588993981097,-0.0515384615384615,-0.0460151972106175,-0.0410942512977686,-0.02172368461505,-0.075828834224599,-0.0631788898197362,-0.032785472196202,0.0489950376884423,-0.0456780498918009,0.0214681440443214,-0.0348956893602463,-0.0562731306210073,-0.015880813306979,0.0154949595336824,-0.00479527837709881,-0.0877428302832275,0.0511256319806246,-0.11143858245614,0.0716315775824505,-0.0152367883386901,-0.0318863612004288,-0.0146319194312621,-0.0310428844129628,-0.0556321379310345,-0.0525875280574678
2013-09-01,-0.00420050979894926,0.0502015408036969,-0.0556354383820394,NA,0.0478283989419448,0.115346664475846,0.0820090475590778,0.0601676126855955,0.0811166301284429,0.0717243344661973,0.142759666162325,0.0496521055220571,0.211852984396541,0.0324113707865168,0.0657647987979624,-0.0283860908353609,0.0342543414403791,0.0436094637552324,0.0166545498431088,0.00324034240294679,0.0289855072463767,0.0513294761167551,-0.00359290397647294,0.0694698377752978,0.0549152542372882,0.0184332158253533,0.0464321137063595,0.0803526395762808,0.0846450396609393,0.0916728294620006,0.0249632892804701,0.0328989283215344,0.0105828303493471,0.0291610668751725,-0.00181205748012436,0.0124550508592569,0.0956312808164201,-0.0325774155737621,0.00584221003689334,0.0385637015331244
2013-10-01,0.101235314891091,0.0831568624135406,0.00274020061939884,0,0.00251723443530794,-0.0441956406657525,0.0388145806762503,0.0635757191370978,0.073309010261057,0.0350850711785968,-0.00875269544459922,0.0364176136004903,0.0593051573203176,0.0941816895303427,0.0432082647369232,0.0521702859837347,0.176582045664786,0.0444363567014974,0.0318139141412117,0.0682892936142738,0.0779343098591549,0.0539317794512426,0.064002435817381,0.0150738466223417,-0.0237789203084834,0.0682214061956143,0.10836055581504,0.0331075276516863,0.0268028735910819,0.0606609318621443,0.0490688037249283,0.0915563475282626,0.0126602219443577,0.0844526250028563,-0.0467811611956268,0.0213230988888411,0.0291470003496808,0.0725581674418605,0.0331558325266215,0.0648892386765185
2013-11-01,0.0448700422673063,0.0488997537078331,0.0391680770891263,-0.07700005,-0.0182457308923425,-0.00246602966911302,0.0535218113223475,0.0284298748173131,0.011037716981132,0.000298596381983041,-0.0662252431777948,0.0492695101969058,0.0701901205387532,0.0198928847726532,-0.000388299239236334,0.00019837366911446,0.0281491393668731,0.0205234668160064,0.0358950759318915,0.0221358706172565,-0.00139376301763894,0.0608660875783249,0.0768144874329286,0.067513824249847,0.0269914417379855,0.0338872260056295,0.0667931324650892,0.0541064272530534,0.0102395160218931,-0.056551461197701,0.0932058349878515,-0.0211694475474248,-0.0132736685711735,0.0469969815743803,0.0911221918803928,0.0497858659050892,0.0345248792393351,0.0248048605861699,0.0311548613528898,0.0450440488733961
2013-12-01,0.00366595977130024,0.0574592054501442,0.0160700598764709,-0.00812567757993932,-0.00511515754083014,-0.00525346090069667,0.0414569614186437,0.0830734465115757,-0.0270598213503744,0.0476190788959272,0.0210616815414433,0.0747110747110746,0.01581106773375,0.0513878597357518,0.0115240318134395,-0.0103113226254214,0.0576827701790934,0.0323127588562666,0.00333180808529532,-0.0324319445412236,0.00122119678995114,0.050483149220401,-0.0188827952037033,0.0192169359292871,0.0269230769230768,-0.0346675386069966,-0.0260714985962572,0.0982748381854792,0.00214121329671868,0.0191133571389586,-0.0109306683322924,0.106733655521,-0.0103237916471139,0.0306270944741533,0.0110096665812434,0.0300867151941173,0.0944656602982143,-0.0321598077813192,0.0313494320763288,0.019472682661736
2014-01-01,-0.0435690559056063,-0.0629340439898365,-0.0179726600777307,-0.0278536334163644,0.0032562640362046,-0.0469089483351646,-0.0506212851040333,-0.0496073416333157,-0.0357724763337243,-0.0604160444571102,-0.0753525184320151,-0.0508044030482642,-0.104919271619538,-0.103460558268885,-0.110471078706948,-0.037868162692847,0.0537694281001622,-0.0015322805381166,0.00597741890535386,-0.0340648011383252,-0.0144624153068899,-0.0859892905525848,0.0114942528735633,-0.0104122414520893,-0.0199750312109863,-0.0075089457234393,-0.116406426355578,-0.0430024045039998,-0.0227919956006835,-0.0281877812874511,-0.0880960214714241,-0.0401393797430944,-0.104789015331121,-0.00377355357778475,-0.0401062932228569,-0.0165842070997918,-0.0325579318325105,-0.119097607908807,-0.00132162989772544,0.00836998587037252
2014-02-01,0.0851063557010365,0.0736297603021558,0.0175695010510006,-0.0280898892185331,-0.114110008300137,0.014993448500652,0.0382937972997479,0.112932060144167,0.0717127404842575,-0.0103124049040825,0.0742089232870475,0.0356824264049955,0.0407899939549166,0.0135296423997522,0.122895348312121,0.0418575385256141,0.0293657271022358,0.0351858162454868,0.04423420089059,0.0412569453910145,0.0477368626637753,0.0510179725248776,0.0124207452431289,0.0089577275996664,0.170700573248407,0.0562500328947371,0.0408537525820518,0.0871787730027505,0.118950499094767,0.0620075368276809,0.0211219190139169,-0.0223396823261908,0.104166703816503,0.0452967803030304,0.0690370513148457,0.0354895293229298,0.0487862061471924,0.0454635853774785,0.0238199823555358,-0.00138347343425049
2014-03-01,-0.0319256166899351,-0.013694128107955,0.058705015130504,-0.00520231243944003,0.0102197838368725,-0.00449579333640948,-0.0102707282913166,-0.00915725799176481,0.0022273596287703,0.0235979306283196,0.044712907171558,-0.0234281136950905,-0.00412543316831682,0.0164899408482144,-0.0421632449058056,0.0357785535834212,-0.0827508820636291,-0.0177890859186143,0.0383561643835617,0.0663265284522407,0.0384745709913794,0.00690275386039518,0.0699556494399467,-0.034808357311279,-0.025571220107248,0.000311367165637844,0.0141125474801564,-0.0181908220997151,-0.0171964560396962,0.0483870967741935,0.100373041709054,-0.0390589054056238,-0.0324592735455825,-0.0459007370737893,0.0610845241782525,0.0418085085514952,-0.0446136311478511,0.00227875048556192,0.0715209854166734,0.00788582727561082
2014-04-01,0.00597257886120928,-0.0288792516814311,-0.0107365233876693,0.0406740871977971,0.124260414664257,-0.0187096774193548,-0.00731136757965245,-0.00911707256150862,-0.0310213821839315,0.0206586367967678,0.0158215415821501,0.0721467656428565,-0.0403893338937309,0.0386250147122444,-0.0299706173408987,0.0231570822076419,-0.0544194089767021,0.00150931951882383,-0.032068236249239,0.0311513581038982,-0.0441989105590038,0.0252837380131581,-0.0143937538719808,-0.058694657868146,0.0312673925181461,-0.0261518688092113,0.0184822344647866,-0.0636501511408172,-0.0283668868407507,0.0415384923076922,-0.134976914176366,0.0461519838531574,0.0204925143114367,0.00553888290991877,-0.0847664004089864,-0.0485301435247285,-0.0613823774668767,-0.0441454728151164,-0.00201051459547608,0.0234722029293253
2014-05-01,0.032782548643131,0.0465515269358343,0.0222557643860017,0.0614182021217198,0.0162987940136234,0.0420776134122287,-0.0323117129959611,0.0588606785409971,0.0434824449874087,-0.0212671897917279,-0.0265575468627178,-0.0110233304055061,0.0323764285613457,-0.00371889910840018,0.00662068983781205,0.0360241418332703,0.0630957752100576,0.00269107258351498,0.0318725532343282,0.00167832953225067,0.03757223733424,0.0248760306240861,0.0133662617145416,0.0268341239827188,0.0286952370706681,-0.0527494228660672,-0.00149444918872754,0.00471128511707075,0.0065483488923137,0.0245199204967035,0.0238688991806197,-0.0170193375214273,-0.0808097489878543,0.0163676739062009,0.0611673232786871,0.0345757732853305,0.0603129164404521,0.0438057277927792,0.0229653509864092,0.0779958136984769
2014-06-01,0.0222445399772329,0.0368306338797815,-0.0283564471901566,0.00631241451867415,0.0656531896817041,0.0432176327060683,0.0390375644488092,0.0205927384694027,0.0196903925324592,-0.00554476222637068,0.0151795282051284,0.00349359507569447,0.00564490881685509,-0.0190369693025303,0.0698822025180106,-0.0435099035135627,0.0274874989669693,-0.00214707561418959,0.0028449095712253,0.0311453186590314,0.0447320833152889,0.00484042080307767,0.018563801137367,0.023565031279382,-0.0242104736842105,0.00168751271304468,0.0793243532178747,-0.0337620379287245,0.0111141233698597,0.133698537738384,-0.0229645093945721,0.0544481028084278,0.0209655222327527,-0.0151750382417146,0.0266231706626838,0.0267836223461395,-0.0191779174230787,0.0552601597762066,0.0350532106154631,-0.00469570684610843
2014-07-01,0.0298287760474927,-0.072414912857123,0.033056773361406,-0.0177730275887624,0.0575324963547186,-0.0123979437556699,-0.0834120746691871,0.00163283185520946,-0.0252379836622232,-0.040837838444276,-0.103657340729144,0.0223806034482759,-0.0717254915478375,-0.0429984609740779,-0.0503329911586451,-0.0454891312240364,-0.00639688110034331,-0.0120495578097336,-0.0828774096404219,-0.0432996259807027,-0.0316812431518582,-0.0164060731497462,0.035011965587243,-0.0259740547233159,-0.056094980793151,-0.033018834231806,-0.0158478605388273,-0.111619563725483,-0.026005282198533,-0.0810512780258908,-0.017094017094017,0.00810197688235936,0.0283002410992195,-0.0671383039980599,-0.00856265443425075,-0.0297784164358265,0.00142370076698017,-0.0885369492916006,-0.0315829331890614,-0.036491440049187
2014-08-01,0.00284907414171598,0.0176136704545455,0.0038827376933932,0.0867482125200527,0.0118589239824922,0.0737905695039804,0.0791441072661998,0.0465766201645303,0.0579563351880248,0.00581296132559439,0.0207393597835888,0.0454030175256372,0.0535274108162416,0.0330020330242802,0.0365475652522245,0.0644067571522728,0,0.0370250144149629,0.119752590355837,0.0363673408479304,0.0341755090970033,0.0220739656616791,0.0525949953660798,0.0769697272727274,0.111428628571429,0.0240417413225873,0.0927939009661836,0.0624317246299502,0.00495447261467241,0.0115324292972823,0.0278985869565218,0.0235747642520361,0.00805504279241487,0.0370806662032475,0.069463254677486,0.00594813242798309,0.00715609700310127,-0.00335640661333447,0.0106089779721423,-0.00759470370740478
2014-09-01,-0.0153883041956295,-0.0224455827209743,-0.0428114244234788,-0.0430949559255632,-0.0284207726803173,-0.0627317080125463,-0.0293836591164918,-0.00945703191334102,8.71102595367823e-05,-0.0224928939000107,-0.00839213817986473,0.0026368542690598,-0.156037411648865,-0.0138568586957087,-0.050481457826641,-0.054889470683974,0.0100769290869456,-0.0221569079283203,0.0140094711917917,0.0275715117833362,-0.0297571974865214,-0.0161111597222222,0.0204710763812459,-0.0396736060868429,-0.0514138791046849,0.00612456638736192,-0.0335236685665192,-0.0379021054771139,0.0131471932701834,-0.0725100061338015,-0.0521678515273934,-0.0206238909324924,0.0434493091393375,-0.0373801084797696,-0.00496077526534389,-0.0106432594759521,0.00399958584604576,-0.1816560685584,0.00835925366172741,0.0124862050646704
2014-10-01,0.0480884828083674,0.0275302258678292,-0.0227115058699733,-0.0102354651875401,0.0435765832328108,0.126254977981594,0.0233817616691665,0.0263955748219205,-0.0313506830732269,0.0236496636737082,-0.0191537185232197,0.0748762995049506,0.0571788398695507,0.00741610940540371,0.0756371629388095,0.0299305841440913,-0.0316613048743905,0.0322164768025095,0.0490367775831873,0.0111643028863611,0.100242177558641,0.0853332269715739,0.0127264880775131,-0.0329622023743861,0.0590785875838165,0.0128508961785594,-0.0019058890431507,0.0238203614434274,-0.00486620681988625,-0.0297964199076327,0.107474976105429,-0.0267236763209938,-0.0137204850031908,0.0422083403680567,0.10156524057971,0.0184077447569808,0.13150863066989,-0.0174292175796048,0.0235203590422279,0.106315213138283
2014-11-01,0.0211057123193392,0.0274597118663606,0.0407756316475418,0.00775594622543951,0.0654529557210368,0.028092949756888,-0.0620491071645451,0.0123659995305099,-0.0204981204576611,-0.00483918216794188,0.0263396911898275,0.0289291002343637,0.0290683338320625,0.0263463305528546,0.0203822298186556,0.0152040226174754,-0.0308542390573189,0.0306907914214252,-0.0153959933222036,0.00436074414882848,0.0837734545907596,0.0411002915757224,0.0183173585022927,0.00484775019397832,0.073183107820721,0.0400667432365027,0.0171854309181867,-0.0348992743095637,0.0176581902293347,-0.128826337773106,-0.0271995289724807,0.00615044460789305,0.197023616952443,0.0639883363032563,0.0381011990716515,0.0375587576318666,0.0694197595798287,-0.167282605523019,0.0261819551704652,0.0094390778396094
2014-12-01,0.0114581447521074,0.00670853725835419,0.00397262579281832,-0.0892765520779887,0.0155953489448155,0.0260115074615999,-0.00948715384615384,0.0181601985048061,-0.0406608547221896,-0.031686274509804,0.0522124336283185,-0.00727368883126833,0.0310257011119635,-0.0460550804276509,0.000998726554354734,0.0109952985781991,-0.0284775733449419,0.00857979121446473,-0.0184627724769114,-0.0339953810623557,-0.0226073633704875,0.0264227066380838,-0.0284459312184494,0.131162320785095,-0.0438722004707772,0,-0.0249671672611226,0.0264256191016123,-0.0926320633377484,-0.00628264128967915,0.057645842514527,0.00862352353865825,0.0258108648648649,-0.0284713459196103,0.0249416919276597,0.0169683254079565,0.015531228699311,-0.113905283592573,0.00624082232011758,0.0100632023326814
2015-01-01,-0.00577525544202595,-0.132738594875982,-0.0406604268934497,0.0687323380281688,-0.0490051815863959,0.12189506073995,-0.0535852950146183,-0.0342924188492958,-0.00717566036669515,-0.0775959987040337,-0.0664423857677719,0.0219810618012943,-0.0759038193555763,-0.0546102475516889,-0.111499162989534,-0.0159385330606213,0.0154255532539569,-0.0216172399607347,-0.0168905188825534,-0.0423639762838289,-0.0110802636182934,-0.012293110479237,-0.130247553708341,-0.036652006352819,-0.0423939173263799,0.0032102728731942,-0.0964574335089995,-0.0694068330480239,-0.00676681337059082,-0.0353589141618585,-0.0744124697915297,0.00670990245216663,-0.0302990762587761,0.0172387081260394,0.0510436660814588,-0.0676307215210074,-0.0278032328999284,-0.0637729449806441,-0.0529004377964247,-0.0116381592600627
2015-02-01,0.0583110169039776,0.0111537238529253,-0.0164983556421374,0.0284660531610994,0.0432463066098525,0.082857747480992,0.013129102485528,0.144239260600696,0.113423960106696,0.0172110821428009,-0.0641892313428275,0.076382216362394,0.0862697163416906,0.0879029450546083,0.0637282724235899,0.0249619092987807,0.0446755159184162,0.0513502113616138,0.1423271322793,0.0236668965814548,0.0866945914091151,0.0391250208418048,0.0853959363665378,0.00235193694454794,0.148958221408426,0.0982400000000001,0.0903472831877263,0.0753922771755262,0.0109598051516473,0.0214832506552161,0.0641748566934113,0.0484842200113165,0.0437440695049034,0.0422122605322903,0.0694587952941177,0.0644237890718207,0.0643364000731803,-0.127318174845999,0.0552774096794073,0.0739518389643503
2015-03-01,-0.0219547608603496,-0.0425296380698438,-0.00939988245288192,-0.106611993849308,-0.01453569254903,0.0261383015627803,0.0180884984317358,0.00778244604568701,-0.0100398475849069,-0.0224447348910475,-0.00264746089049339,0.017036018957346,-0.0409396411422899,-0.0454020616329041,-0.0477698733174982,0.0522401366008525,-0.0186246352373967,0.0148861709862051,-0.0283712195649023,-0.0186323672103723,0.00515532956078513,-0.0219389097636137,-0.0727479622690064,0.0441684628365133,-0.0512238917145915,0.0136946678321679,0.0039085598557187,-0.0538588364782924,0.00732493386097466,-0.00855515643749249,0.0390987740225315,0.0282990057243824,0.0682024972484054,0.0365114549442289,0.0410103328613129,-0.0210715754074967,-0.0356418124749079,-0.138945631557385,-0.00711806886077626,-0.023839206112129
2015-04-01,0.00194249937653779,-0.00857662537468162,0.0035036515497,-0.0418817555938038,-0.12059549138766,-0.0123253492193919,-0.00901617631970753,0.0365144631186429,-0.02098263737496,0.0390321977928683,0.028474904849175,-0.022670074995716,-0.0256589462481676,0.0914953489239709,-0.00748337039195357,-0.0222614495498745,-0.0167603900396828,-0.032499313999392,-0.0439753753377441,-0.0139165112110639,-0.0453904486572753,-0.0518945023078722,0.196261657648795,-0.0670191654456267,0.0606784997611085,-0.0247197750871005,-0.0048666537836608,-0.0117666038827504,0.0436300161829548,0.133868632936993,-0.0146683987669516,-0.0431748126116781,-0.0394784695991225,-0.0439247277830938,-0.0582466729373009,-0.0183191902138398,0.00978442074395836,0.294731897184764,0.0128675730563392,-0.0653505888023466
2015-05-01,0.0469625181802034,0.0293092845439362,-0.0309863019847504,-0.0502994580659007,-0.0413107476519763,-0.0183028486562875,-0.0457586043820875,0.0151766186977869,0.0238435339209626,0.0251572148510211,-0.026044111968283,0.0328608771355896,0.00813983720373468,0.00701619780768925,0.0135437309905577,0.0146368268883266,-0.00973320753564488,0.0325010016728327,0.0528059633047273,0.00947582689947057,0.0251175698502715,0.0172006075657052,-0.0365953543707925,-0.0359875450272727,-0.00315324310120535,0.0241674034777484,0.0111502349599029,0.0302493886954163,0.0719062967696127,-0.040587717571211,-0.019741067961165,0.0551271473022839,0.00621588212061686,0.0201372315035799,0.079084352260604,0.00559836728710916,0.0398182722262708,-0.138563073536572,0.0156080041962978,0.0386926452546483
2015-06-01,0.00987662592084892,-0.0250878070109407,0.0498423735296425,-0.0372005044136191,0.0106917058156488,-0.0372881771760979,0.00392593942793051,0.0341577955742196,-0.0137810900343465,-0.0809152863386622,0.0161407379494454,0.0334373042186575,-0.0353835660084645,-0.0256691992148477,-0.0214906044704422,-0.00765807630781556,-0.021799957390388,-0.0214011616118256,-0.0148550152095417,-0.0267625327218148,-0.0290880765199161,-0.0300477680406366,-0.0578318169476779,0.0133744266111928,-0.0912787207988576,-0.0351079424460433,-0.00773840216170241,0.0737154776053046,-0.0881435020318122,-0.0504571460986166,0.0914493201898541,-0.0274567802469137,0.0291225037821483,-0.008919461909636,0.0148906165451346,0.00672700053985142,-0.0222771986022132,-0.0523404042553191,0.00500362768055096,-0.0425978891260546
2015-07-01,0.0328035235206388,-0.0213587619485491,0.0551592083263011,-0.00785854616895865,0.124378956954303,0.104753567446161,-0.0614525436159928,0.0513404682963068,0.0242327584682056,-0.0663900414937759,-0.00758653390232333,0.0486538440503719,-0.0137862632640636,-0.0176891591488471,0.00647616518305405,0.0446876876402065,0.201917298382023,0.0302049616001994,0.0503814458180396,0.02821670457846,0.0578947518999933,-0.0191834539368092,0.0577576191276277,-0.0629441071621801,-0.00795624028064446,0.0754548784806108,0.0822771869316203,-0.115490932065908,0.0296550042771602,-0.0390996858313104,-0.00332728362591395,0.110795124293743,0.002695099939793,0.00811454730346872,-0.00491801639344258,0.0417049980781106,0.121965655339817,-0.25550069026716,0.0289828759252178,-0.047239795461692
2015-08-01,-0.106529850197866,0.00867739964968184,-0.040668685595375,-0.0858085808580858,-0.038774083000026,-0.0300797205163402,-0.0681547361996867,-0.151000025,-0.0575943279094089,-0.0778743768115941,-0.0793119923554706,-0.0183053649551003,-0.0953569372102611,-0.0490420982052509,-0.0349699538396977,-0.0249098269182242,-0.0117644941360709,-0.055021411269207,0.0319202499577773,-0.0621694048714639,-0.0778160234445213,-0.0607902553400358,-0.068094238370573,-0.0784708237351674,0.126816986124462,-0.106489181739069,-0.0929562274529355,-0.0907744952440516,-0.05400168778727,-0.0658053248007727,-0.0306525028633534,-0.136222293002988,-0.0505803188901728,0.0434655629016372,-0.0469522644653664,-0.0632603641508596,-0.0536234830700016,0.0922798854041016,-0.0784516516062148,-0.00490056692610741
2015-09-01,-0.111945239303483,-0.0337591757852036,-0.145643767343465,-0.157400722021661,0.00519055316624639,0.0564797711332876,-0.103161900452312,0.00314095022990624,0.00531429361658686,-0.074392349656489,-0.050077841203944,0.0157148359664518,-0.0634658629433852,0.0161160190795162,-0.0284098573245357,-0.0110993132875021,-0.0158997444399515,-0.0461367949961555,0.0361702794163759,-0.0067036069364671,-0.0740074550559212,-0.00260303224006631,0.0170036305147057,0.00957339587548889,0.0965302491103202,-0.0251396950608413,-0.0597814919476262,-0.0768674877576278,-0.0354215163934425,-0.108569234513278,0.0128364742380565,-0.0213802279409326,0.0122250033744049,-0.0106592420387521,0.00267938641346732,-0.0316410876808071,-0.0230013875314985,-0.222529010973799,-0.0371273940698521,-0.0929895537464185
2015-10-01,0.113873642121491,-0.0117360722407692,0.138203996237686,0.12853470437018,0.0236057542579782,0.0682348769096983,0.0754986111111111,0.112915864371307,0.0968829466197325,0.0692778387719193,0.0696531002458345,0.114305530539199,0.119328318188813,0.146708948453608,0.0950320574360122,0.0352752532464768,0.168288382796263,0.0907170978259777,0.0669720718062843,0.0822710355066103,0.104272419950032,0.108908814025286,0.189335774484219,0.0984860738897675,0.150912819472617,0.0767271569563832,0.0595690747782001,0.0956112774015829,0.029135021877541,0.133246380553192,0.0488408685527586,-0.0460740000656933,-0.0188152037215762,0.0670540969662601,0.0152572792818331,0.0285296770802086,0.113695055199825,0.181107901278409,0.0543330303537695,0.113275843713403
2015-11-01,0.00267854916693189,-0.0221130624593758,0.00695381136544038,-0.15793470007593,-0.0281060404196903,0.0658780515763775,0.0397350649094348,-0.00237380872821891,-0.0098877774804782,0.0586491636671607,0.0362615423901942,-0.00279767893901817,0.0479073151930867,0.0352697375963456,0.0280654083369836,-0.00602311123691102,0.0447235943352613,0.00648719295949829,0.109104271851708,0.00207858064019173,0.019209930173429,-0.00400741029163632,0.0324847840517626,-0.0364985618127907,0.118082406835305,-0.0310467179183914,0.0259170454545454,0.0139485115391511,-0.0123856679445589,-0.0129222357767536,0.08605947539051,0.0341270079635037,-0.0606374708473699,0.0239139643371311,-0.0430463579813751,0.0405405168326221,0.0184325852427794,0.0294649141370225,0.0177317882846655,-0.0340441618054891
2015-12-01,-0.000222573473845689,-0.0291735905803125,0.0132802117779436,-0.0874661857529306,-0.0802313510306986,-0.0315861191736383,-0.0872611464968153,-0.0739402390593086,-0.0401141896571269,-0.04339996,0.00591419389284398,-0.0496674781726409,-0.083898515852838,0.0404141423046496,-0.0449245018572887,-0.00173126737296636,0.0219230130974311,-0.00365560959149869,0.0555259491597959,0.0146187576969332,0.0209716230937946,-0.0379358980976384,0.0207912059168796,-0.00330083312324481,0.0390920567179085,-0.0149527311565458,-0.125923030041256,-0.12645502155019,0.0292624348006907,-0.0959170681550987,-0.0700135180468665,-0.0132660784263356,0.00151725517241386,-0.0519008693395614,0.0437405735404186,-0.0277967880564316,-0.0184786604612412,-0.101051426647864,-0.0134300730827612,0.0156419559322452
