"Date","DXCM","SPLK","FLIR","MSI","ACN","FAST","PAYX","CTAS","CSCO","KEYS","FISV","EA","ULTA","MSFT","NTES","TSLA","EXPE","CDW","COST","MA","FB","V","CTSH","ZBRA","GLW","LDOS","AVGO","QCOM","ANSS","FIS","KLAC","DLTR","CMCSA","ILMN","STX","PAYC","ORCL","IT","NXPI","INTC","WDC","FTNT","FLT","EXC","WBA","LULU","ALXN","BR","GPN","TTWO","VRSN","WDAY","HPE","PCAR","LRCX","BIDU","AMD","GILD","TEL","JNPR","VRTX","ZM","IBM","JD","UAL","CSGP","BIIB","ISRG","CRM","CTXS","ANET","XRX","INCY","AAPL","LBTYK","ROST","ADP","IPGP","DXC","PYPL","CHTR","XLNX","INTU","PEP","BMRN","EBAY","ASML","TMUS","ORLY","KHC","HPQ","ALGN","AMZN","MU","FFIV","SNPS","VRSK","MNST","MELI","SBUX","QRVO","SWKS","APH","ADS","FOXA","ADSK","AMGN","MCHP","NTAP","NFLX","SGEN","ATVI","WU","CHKP","IDXX","TXN","SIRI","ADI","NVDA","REGN","MDLZ","JKHY","FOX","CSX","GOOG","AKAM","NLOK","TCOM","CPRT","GOOGL","XEL","ADBE","CDNS","NOW","LBTYA","CERN","AMAT","MAR","BKNG","MXIM"
2012-12-01,0.0389908256880733,-0.0390728795008981,0.0941176470588236,0.0225895129001008,-0.0209069205214051,0.115761773941077,-0.04425325616923,-0.0130308159515158,0.0391327340031729,NA,0.0264970009869856,-0.0195813639432816,-0.0201435682104465,0.00338084134557315,-0.030323802318199,0.00147838557066815,-0.00678955695458205,NA,-0.0499422161266785,0.00532041417696649,-0.0492856785714285,0.0124907614726733,0.0989140800884081,0.00924261850468233,0.0318887980376124,-0.0182133387614341,-0.0982905469111423,-0.0276642255212861,0.0152268049079811,-0.0357339908993901,0.0503628095367754,-0.0282702669731545,0.00430107526881707,0.0350028120462265,0.21195219123506,NA,0.0354257302672467,-0.0388471378686897,0.0751633986928104,0.0536536024527339,0.271014119054741,0.052052052052052,0.0279747658167229,-0.0158834882820479,0.0914184016514303,0.0619950412649071,-0.0237450434413157,-0.0309191854756805,0.0316556593031201,-0.109943411479386,0.136749567393876,0.0878243947235287,NA,0.0289030502708931,0.0287585999077049,0.0413249203888471,0.0909090909090908,-0.02066672,0.0548451280149227,0.0939933259176864,0.0530284228944853,NA,0.00778658360337725,NA,0.156280917719135,0.0288970984469594,-0.0182440208798449,-0.0730245560839186,0.0661508720745863,0.0729234799958927,NA,0.00146840308628771,-0.0562499431818182,-0.0907428957049138,0.111216232692122,-0.0523826540861018,0.00334860779031021,0.12774964899322,0.0522858544477449,NA,0.0760762195081501,0.034920604044987,-0.00717743281589045,-0.0253525000050205,0.0144330103092785,-0.034456632827485,0.0290874061051623,-0.0666666697965573,-0.0495323543891933,NA,0.0969976689992496,0.0131435200125418,-0.00468164247552083,0.0619765494137354,0.0370410119555935,-0.0310408085501885,0.0226725722311396,0.0151776945244955,0.0917304555273297,0.0339310597235807,NA,-0.103752803532009,0.0448966099772807,0.0159308717829016,NA,0.0670086608207467,-0.0292793458576799,0.0713346482577253,0.0580258611802542,0.133153862846088,-0.0845515244785271,-0.0732984293193719,0.0793021411578112,0.0318388794385478,-0.00716805376766771,0.0481845961379233,0.0433212996389891,0.0359606667960919,0.0242272347535504,-0.0310393424349021,-0.0169949021628004,0.0100334193473994,NA,-0.00151821862348189,0.0129015078665886,0.117149129359616,0.00319829424307039,0.186387434554974,-0.0215588723051409,0.012901417189247,-0.0125693165460006,0.0887026556283543,0.0596078431372549,-0.0796812724584347,0.123483281303812,0.00375550365823596,0.0661696178937556,0.0270046561861488,-0.0645365383539058,0.00719421009954724
2013-01-01,0.120676968359088,0.135768401102688,0.0649641577060931,0.048670959051724,0.0810526165413534,0.0649517228316516,0.0498392926045015,0.0332517343153185,0.0468193384223921,NA,0.0161963305074022,0.0833333333333335,-0.00447793599678536,0.0277050553240381,0.0914648269801277,0.10746971087894,0.0620117360353472,NA,0.0365642954553542,0.0552027786680827,0.16378658287804,0.0417601530544927,0.0582025191716979,0.100992060519154,-0.0491283676703644,0.0689045969897553,0.130173775671406,0.067248560180269,0.0929611281830192,0.0660729656399608,0.149706915816872,-0.0140532294365574,0.0192720021413277,-0.0892246627091204,0.117028270874425,NA,0.0657262304921968,0.119295914819644,0.139817629179331,0.0203685732119994,0.106142569727344,0.122264509990485,0.115377404832157,0.0571621049092133,0.0797082183036055,-0.0948445850120194,0.00266695119835614,0.0301573876817041,0.0874171743929359,0.10535876475931,0.118238021638331,-0.0198165504587156,NA,0.0409201955523157,0.138665869397568,0.0798684008388832,0.0833333333333335,0.0742002218761184,0.0474138482600714,0.137773207930859,0.0687350086522669,NA,0.0601409753045006,NA,0.0329341759167741,0.049345371511289,0.0663387807043379,0.171319670568343,0.0239738001678145,0.11490395751913,NA,0.17448687091335,0.106562185035389,-0.144089275474137,0.0852765617021276,0.103716028840821,0.041454377948448,-0.0175543730666355,0.0436952852150887,NA,0.0226915404693477,0.0175683486456122,0.0487559011432415,0.0645915241852988,0.115650363503041,0.0974508921576953,0.166174827864184,0.00905432641118331,0.0361217185444358,NA,0.158596375739988,0.130090126126126,0.0583170777358208,0.192429022082019,0.0795676257423032,0.0502512248743718,0.0822051975239317,-0.0934898011636979,0.125397818253425,0.0464291610505625,NA,0.179310452182781,0.0443586426187723,0.0886986145585318,NA,0.0998586477996406,-0.00858466387185608,0.0263884934028842,0.0730253673032897,0.784642004701998,0.271040181268882,0.0734463276836159,0.0455547391623807,0.0495382252212055,0.0259697833633714,0.0708968297473884,0.0865051903114187,0.0375653343422411,0,0.016776728137972,0.0919449865640476,0.0565461567267529,NA,0.116573796249366,0.0682942402871314,-0.00488880469322905,0.156748140276302,-0.125772285966461,0.21728813559322,0.0682943263354552,0.0400599790363152,0.00398094479830147,0.0310880829015543,-0.0769231409616005,0.0846569089372109,0.0650238920133173,0.128496503496504,0.0727126375100615,0.104901681887965,0.069727925170068
2013-02-01,-0.020354563361786,0.0961772480636303,0.107698779974758,0.0654221624494291,0.0343580753144814,0.0392512479871177,0.0140887893360619,0.0388074793567195,0.0140982498784639,NA,0.0240318776756008,0.114431087094724,-0.0946636884072787,0.0127503820491663,0.104696277668948,-0.0714475111408962,-0.0206896245210728,NA,-0.0102598694649157,-0.00111880787037044,-0.120400258231117,0.00462286100632348,-0.0180353543105656,0.0332717660182942,0.0508333333333333,-0.023140528674954,-0.0433323734973441,-0.00575580153388977,0.0298913730948742,0.0145513604270719,-0.00273177927517754,0.13003242660503,0.0449054073053883,-0.00987556765009745,-0.0535609181871689,NA,-0.0357644627296231,-0.0339739869529795,0.0773333333333333,-0.00760465743323879,0.0034042553191489,0.0250105977108945,0.166610929144385,-0.0143130084506041,0.0245245251382515,-0.0282608260869565,-0.0771358671589716,-0.0263045820958846,-0.0213154292048489,0.202958093672966,0.0552868233126009,0.0350056733435296,NA,0.0082872926415789,0.0281964032133302,-0.161957530139681,-0.0423076923076923,0.0828897317391704,0.0321502049344082,-0.0759606378892153,0.0455560751575721,NA,-0.0110307033179942,NA,0.106004099378882,0.0742162409278764,0.0657354809618722,-0.1122776204641,-0.0169058498366155,-0.0308911701826521,NA,0.0124843651690076,0.209466877555325,-0.0309337021668972,0.00156841284719,-0.0284757118927974,0.0349132039323758,-0.0945327079474935,0.149043119720512,NA,0.107990225625366,0.0213756633940443,0.0335043277732554,0.0400823483893575,0.0561122619076748,-0.0225120175429212,-0.0547342285116116,-0.022931157673537,0.0986508235585359,NA,0.219866842346529,0.00255102032681709,-0.00463280979284364,0.108465608465609,-0.0996376554053486,0.0475478483118374,0.0600072697606964,0.0534447203943516,-0.0315610965710159,-0.0226300792099101,NA,-0.110275768158907,0.0486902471511026,0.00691621801080378,NA,-0.0555555541266575,0.0712614564856244,0.0902840032800001,-0.0599999999999999,0.138223180276471,-0.0444822395761548,0.254385964912281,-0.0140548137737175,0.0501999599999998,-0.0324545530931625,0.0408100942678298,-0.00955414012738864,0.0362053628827994,0.0326264274061991,-0.0398988267230214,-0.00539769681908253,0.0540019527483127,NA,0.041307306341021,0.0602231539534521,-0.0921149617321287,0.076711116214975,-0.0262493690055527,-0.0492898913951545,0.0602230874043921,0.0331173494198218,0.0391223611354818,0.0165111270638909,0.171356499688186,0.00878603871793682,0.059479052236024,0.0619674670797832,-0.0132566033016508,0.00531024574962746,-0.00794912534343006
2013-03-01,0.12064336461126,0.10794347888338,-0.0121534371439421,0.0292557471347976,0.0216514252064091,-0.00581057502186433,0.0588945919995592,0.00523915693671273,0.00191749751114578,NA,0.0683366278373847,0.00969766059910659,-0.0834462530136914,0.0291367636380131,0.0680577431368516,0.0878552059801776,-0.0607199042028198,NA,0.0475861383395582,0.0450156030084663,-0.0612844036697249,0.0706000756429652,-0.00195381018386387,0.0538908753602219,0.0570975416336241,0.146362174725367,0.0496784614354628,0.0198050429586387,0.0741424113136246,0.052323954723827,-0.0368881678921901,0.0716973018742488,0.0550389545111836,0.0771992603790292,0.136815951492537,NA,-0.0557827070220382,0.093448597003561,-0.0628093750000001,0.0459770615889399,0.0663698261238339,-0.0206782464846981,0.0982667267803101,0.112616973217167,0.164631196009555,-0.0700970140150479,0.0622550279514649,0.0823528940151244,0.0300767475627461,0.103142076502732,0.0318707480490996,0.114668111508987,NA,0.0655426751202808,-0.0198581564978288,-0.0337153474280444,0.0240963855421685,0.145599200711629,0.0448541977360031,-0.103481576402321,0.174070931225972,NA,0.0620923212459061,NA,0.198427525212562,0.0865594716410456,0.157989657520492,-0.0366745985147279,0.0567899775440257,0.0176304400250558,NA,0.0604192075852832,0.0530814215024742,0.00285455364105935,0.074694613216411,0.0451723793103447,0.0598109003893113,0.120087753076611,0.0249844113804738,NA,0.205926625835474,0.0241480547357122,0.0184582438582559,0.0440808252902529,0.074003742038921,-0.00895627369539964,-0.0421246107865055,0.112244846938775,0.00638570580228204,NA,0.183713925440982,0.0658395971425063,0.00840050362283074,0.190930787589499,-0.0566557026368739,0.0242649735730796,0.0538737462994057,-0.0539041022592154,0.127905581965827,0.0382862730459899,NA,0.03427239597523,0.0534857747671464,0.0201650826118207,NA,0.12336598247914,0.119715987338635,0.00822591148270058,0.0094562647754135,0.00638027953253362,0.261904735675364,0.0188811188811189,0.0719885958660014,-0.105122761573901,0.00293093784344478,0.030496659889631,-0.00964630225080376,0.0280849396708329,0.0134281200631912,0.0562873892215567,0.107814837475211,0.0569532923844167,NA,0.0736703542427917,-0.00874937968872858,-0.0443722685165656,0.0529009789718011,0.108346293416278,0.00380785002929129,-0.00874938949966264,0.034843204360864,0.107097402515965,-0.0162429378531074,0.11487526594163,0.0651763392247773,0.0832380288131718,-0.0167760758570387,0.070468920900661,-0.00137860721899119,0.046153780571994
2013-04-01,-0.018540611156735,0.019235573800539,-0.0653595155709344,-0.106668719454455,0.0720021183098314,-0.0444185059646014,0.0385053896604279,0.0167685924140359,0.000956937799043267,NA,0.0369906669701798,-0.00508474547543813,0.0798325016590491,0.156938023175882,0.0295782180025561,0.424914315780267,-0.0696434521826058,NA,0.0218640936588061,0.0218062207197203,0.0856137607505865,-0.00812522393135229,-0.154267785062183,-0.010184574364851,0.0877719429857464,0.102583000264431,-0.11024496716286,-0.0797729883545568,-0.0068778802966809,0.0613326618206123,0.0286309810909753,-0.017964051207929,-0.0161981896141019,0.197963,0.00382932155827898,NA,0.0139188670634787,0.0632236353611468,-0.0904589603678125,0.0966117673992675,0.0992244561697264,-0.241554096283784,0.00299992182078856,0.0878769721577726,0.0383808305369127,0.221010416070903,0.063598882826122,0.0136876006441224,-0.0656463552154651,-0.0551083591331268,-0.0253860799661519,0.0165503972651242,NA,-0.0154272544417079,0.114809505904716,-0.0210946301400672,0.105882352941177,0.0347364126427545,0.0386357977581684,-0.107335592916095,0.397489514326187,NA,-0.0504454282637774,NA,0.00905970065977524,-0.00959249963084685,0.136590170714105,0.00223946747057857,-0.0804674607168819,-0.138461499634095,NA,-0.00232554075662428,-0.0538231524989321,0.000271043233704527,-0.0142794117522778,0.089904357964512,0.0355220705468553,-0.0427647015350278,-0.0483445263367577,NA,-0.0330197926665388,-0.00681158013159977,-0.09168450553247,0.04247250609945,0.0536460023657566,-0.0337513813621868,0.0938374053195294,0.0862385819375497,0.0476376210925882,NA,-0.135905984941977,-0.0116382877730997,-0.0475814945244284,-0.0561122244488979,-0.142007203816632,-0.00863993844370292,-0.0053553717194964,0.181399207821517,0.0417356885197948,0.068305531167691,NA,0.00181566038058723,0.0116543064526642,0.0610291250912913,NA,-0.045333309090909,0.0165837183380408,-0.00951868370954589,0.021369994145199,0.141536348315964,0.0405520439623794,0.026767330130405,-0.0152925531914893,-0.00787407925626404,-0.0479489122199372,0.0205749436302143,0.0551948051948052,-0.0537750030640997,0.0732657833203429,0.219614548286209,0.0271064654766013,0.00411172915195279,NA,-0.00162399519382839,0.0382527936098385,0.243204983012457,-0.0153971231766613,0.0280636108512629,0.028596440035016,0.0382527978962359,0.0703703680009977,0.0358456341911764,-0.00933237616654692,0.131491653826197,-0.0137639138892226,0.0214270428842525,0.0764094955489614,0.0196542978924936,0.0113781930179191,-0.0523896768501738
2013-05-01,0.269347958561852,0.146078410443098,0.00205684911792892,0.0132866780893937,0.00822690303961426,0.0638124362895005,0.0225212853611645,0.0173836197321957,0.152963718929254,NA,-0.0433541433432115,0.3055081598235,0.0354820299947056,0.0543807887843377,0.133711671106786,0.810705656206495,0.0299068409742118,NA,0.0110670201973624,0.0313240922236828,-0.123154483255311,0.0574616617612886,-0.0023148455361206,-0.0212219069143877,0.0600000000000001,-0.0294511987064723,0.180538209653886,0.0305195139779062,-0.0786544759008845,0.0677765295547332,0.0376037050691245,0.0100925145060449,-0.027360823244552,0.087030419321984,0.173841984363979,NA,0.0305064072759733,-0.0214346939130403,0.119782254801534,0.013778705061432,0.145441410011603,0.0723831332061879,0.132379710471269,-0.164489424926122,-0.0353463960955926,0.0220675300959225,-0.00428569387755096,0.077839515488483,0.0336206451025585,0.0904324377457404,0.0210549381376168,0.0252194884207664,NA,0.0767376270939661,0.0121159235803563,0.125684347715419,0.418439716312057,0.0758294051309125,0.0192881749549523,0.0712991583866562,0.0456912522780528,NA,0.0270564391695225,NA,0.00495356052487783,0.0313623639382947,0.0847760133075961,0.0106441773855928,0.029676501345743,0.0357142561317576,NA,0.0244755380849917,0.000902934537246214,0.0156963756004258,0.0153732441870438,-0.026487059179658,0.02049303579464,-0.0671700644958314,-0.047812142774193,NA,0.11177290275507,0.0722764969664997,-0.0201207246834461,-0.0206136046973007,-0.0442072726892461,0.0326397717443676,0.0927792620903889,-0.0950168918918919,0.0142564107342527,NA,0.185436827615046,0.079408245151215,0.0606359643878174,0.239915074309979,0.088708609184875,0.0244587854933933,-0.0403002277647214,-0.0320921293666026,0.139477160333121,0.0378040762656147,NA,0.0811056184866334,0.0315149116268492,0.0309716008389915,NA,-0.0418994656704047,-0.0353133100020468,0.00164750146334436,0.0756663822203034,0.0471143685985331,-0.0711772917137404,-0.0354278074866311,0.106009385550304,0.0742171401590979,-0.0627557753524328,-0.00828497675462514,0.0738461538461539,0.044100884560087,0.0508351488743646,0.124291187711681,-0.06263913950273,0.0114223701973115,NA,0.025213460756405,0.0565749823500163,0.0503301981325439,-0.0786008262798694,0.417197452229299,-0.0243971631205674,0.0565749661217514,-0.0965713086954606,-0.0481366881926936,0.096376811594203,-0.102539089417458,0.018377763028693,0.0143640390354052,0.0475534114403859,-0.0243846487602265,0.155088441717387,-0.0465567410281281
2013-06-01,0.077772491598656,-0.00855425614004501,0.107142770642743,-0.00396823678344094,-0.1236146861087,-0.122460712916826,-0.0193392962664518,-0.00240966035445078,0.00912101952234567,NA,0.00286828807396566,0,0.103129140521614,-0.0103152143085836,-0.0118880337869545,0.0981996604296305,0.045905131139111,NA,0.00857432295651694,0.00745285375000959,0.0217658726899383,0.0258785225103852,-0.0310905172129771,-0.0486202584318878,-0.0741704619388418,-0.0393103078623046,-0.00927641134375823,-0.0376496534341524,-0.0187919731543624,-0.0458797752392082,-0.0099484986685292,0.0582847406685107,0.0393328871960612,0.0642775312855519,0.0406220965356501,NA,-0.0908821814944398,0.00671261249403621,0.00551053484602915,-0.00205934917383244,-0.0194251421351863,-0.0913811007268952,-0.0663757334318849,-0.014677760051053,-0.074539303791428,-0.158205864495717,-0.0547243686262684,-0.0206337148354354,-0.0341951626355296,-0.100360522858204,-0.0505952582781621,-0.00217977570388717,NA,0.00111944034027767,-0.0521590220641089,-0.0211092820892931,0.02,-0.0589207048458149,0.0259067813901057,0.0891144388042864,-0.00336118502773119,NA,-0.081290273410436,NA,-0.0360443017881792,0.15436910212627,-0.0938566151447087,0.0172854034088485,-0.0980392583019486,-0.0624417195565299,NA,0.0318543397011042,-0.00766801984663967,-0.118293237207872,-0.011646556656091,0.00761812810945273,0.0020372221619831,0.0241146884336372,-0.0188298828079794,NA,0.105803553571429,-0.0255842791840453,0.044490110275327,0.01262850115,-0.111004766969621,-0.0439925847718161,-0.0265780248521481,0.157722771815212,0.0346348651287987,NA,0.0155609807033741,0.0360839440559442,0.0315378514916262,0.226883561643836,-0.173176254935419,-0.0189352090816468,0.0149609146548793,0.114306647475606,-0.0598499460866355,0.0375356667722522,NA,-0.0825650426418675,0.00051347880581587,0.0222485916144017,NA,-0.100450596342433,-0.0186013629623134,0.021107456140351,0.00666133777408318,-0.0670055749389801,-0.0833333624708625,-0.0117810117810118,0.0445666693874647,-0.00798726006440653,0.0879427441061926,-0.0295182957393483,-0.0401146131805158,-0.0189418462878294,-0.0297166551485833,-0.0702827833991487,-0.0322252035278154,0.00426168761985934,NA,-0.080126857601224,0.0105024585310287,-0.0774067666393488,0.00401969647251876,0.0475121027287322,-0.10439081128235,0.0105025374946006,-0.0132311634133413,0.0617571894663249,-0.0429610046265697,0.0987486724019953,-0.00284938670354706,-0.0210881002001589,-0.0184210526315789,-0.0390383022631897,0.0282860326122949,-0.0579857239742284
2013-07-01,-0.0298440966661871,0.0787315988194217,0.203930374635906,-0.0502338125757837,0.0257087135312495,0.0707577637038654,0.0802520175432495,0.0432586068673997,0.0513557929334429,NA,0.101018093992994,0.13614619399739,0.00779064099708426,-0.0781702640946653,0.00854837766497951,0.250745135518395,-0.216458862295632,0.154672333261421,0.0619516867142986,0.0628546551287266,0.47909969771301,-0.0314090506155951,0.155651340996169,0.0628452822938601,0.067463106113844,0.097631023244878,-0.0187266180115939,0.056801407759044,0.0922024375431583,0.00746965452847781,0.0520366230037683,0.0552714791502753,0.0797605269461077,0.0665420131770182,-0.0874414861725861,NA,0.0534027695670065,0.0529916808916762,0.0525468085106384,-0.036731324803962,0.0368818972459333,0.214285714285714,0.104181964175327,-0.00939115963054271,0.136877802333081,0.0621374045801526,0.259648791406088,0.0887886004514675,-0.000215846286701127,0.17234462257849,0.0712046574115541,0.065532926542857,NA,0.0486395825568395,0.110058660351827,0.398625801239446,-0.0759803921568628,0.197581470645602,0.120772944207884,0.122216526267039,-0.00324750195472134,NA,0.0205640310786246,NA,0.113774269294526,0.212907681952787,0.0136152790002129,-0.233398597393218,0.145887899423782,0.193174219566928,NA,0.0694597978532769,0.0640909090909092,0.141225072176631,0.136544468993961,0.0413516445410167,0.0469068035800064,0.00279930841429277,0.0888737010953009,NA,0.0152603958863204,0.178742686727021,0.0471821257014724,0.021396258449734,0.159849294587395,-0.000580034332556378,0.13702434411548,-0.0282143501900181,0.112591011030252,NA,0.0354839889729515,0.161987036663417,0.0847347719778546,-0.0760642009769714,0.276162778655693,0.0360839440559442,0.0780569501162989,0.00263026462879723,0.0897364311481732,0.0882307712339867,NA,0.0982184604028533,0.00795478552848872,0.092526101157411,NA,0.0427224526435606,0.0976079121180655,0.0668456912751678,0.0884065666597822,0.158178944129792,0.287984783470591,0.260869565217391,0.0496784307610503,0.13365539452496,0.0925409278059777,0.124246836398671,0.116417910447761,0.0958721683117583,0.0284900284900285,0.200907114885559,0.0960392185054602,0.0248249092971586,NA,0.0698576080268387,0.00838288114525265,0.109283245811592,0.186832740213523,0.12166704740012,0.0555194155844154,0.00838277135124765,0.0568101976005646,0.0377523696718092,0.00690607734806625,0.078980021762318,0.103823683486765,0.0198772409148606,0.093833780160858,0.0297250688562067,0.0592739557594413,0.0298776087157087
2013-08-01,0.2419650026646,0.103979228313506,-0.0366492135309759,0.02152099137257,-0.0211353209899828,-0.10279413023839,-0.0192697520098821,0.00526205031623017,-0.089097342711997,NA,0.000311720711210439,0.0199080390540567,-0.0164519719236478,0.0489950376884423,0.110343731130807,0.258564203593716,-0.0078506894154321,0.02,-0.0472661820348523,-0.00741879419893554,0.122010927228558,-0.0146319194312621,0.0125708523276695,-0.0123456795471379,-0.075707702435813,-0.01438846615082,0.0498908942202834,0.0266418998340119,0.051853797688066,0.0301204587581094,-0.0593552607989892,-0.0177073805141703,-0.0663265720352009,-0.0248058631921824,-0.0633097042287948,NA,-0.0151467397308649,-0.0339942854189063,0.138437847568891,-0.0582690659811482,-0.0369679576095663,-0.0682353411764706,0.148602032369456,-0.00326904217064405,-0.0433830845771144,0.0182549374730487,-0.0725535747903679,0.0283344496083466,0.0289354338615662,0.0461539627438157,0.0031354933110368,0.0620881232671238,NA,-0.0472720632663941,-0.0518082679437574,0.0243367927494036,-0.13262599469496,-0.0184039407686012,-0.0399686708470088,-0.12782648823258,-0.0582706870324303,NA,-0.0654736949257375,NA,-0.183357227165408,-0.0513574439216076,-0.0234264011500847,-0.00381442283770828,0.122971451428571,-0.0173562654299541,NA,0.0288659429197584,0.447671892353695,0.0766579607905629,-0.0470451764103071,-0.00340785311624991,-0.0129005297669251,-0.117241441141496,0.052244984286983,NA,-0.034356609421928,-0.0700364332841387,-0.00610136126725169,-0.0456068704140907,0.0126836655008919,-0.032888408305731,-0.0321289504879028,-0.0315222301318029,-0.0206704224899341,NA,-0.130062305963767,0.0118493956354693,-0.0671933800305644,0.0249244712990937,-0.0503417522662272,-0.0210583957597628,-0.0338719851791176,-0.0590261190359076,0.0107298135059184,-0.0108010099593213,NA,0.0549084835728584,-0.0355142829815245,-0.0105167459324338,NA,0.0384289640697646,0.00600241013941827,-0.0234021377251065,0.01021405666863,0.161281116866533,0.0463968904244816,-0.0923248053392659,-0.0239419835157005,-0.00443892045454541,-0.0425553432504407,-0.0250127360898418,-0.0427807486631017,-0.0627784920457981,0.0214681440443214,-0.102754944106902,-0.01918771985929,0.0331263567935063,NA,-0.00806118533096267,-0.0460151972106175,-0.0258474782659434,-0.0401049100449775,0.25737711788946,-0.02276216688786,-0.0460151827074,-0.0677796638470897,-0.0323603856252196,-0.0761316872427983,0.0757227822063891,-0.0424063215344154,-0.0599999795918368,-0.0802696078431373,-0.0380081308636034,0.0717850870994168,-0.0269137005622615
2013-09-01,0.0432532363494726,0.0874841892317368,0.0038362850435969,0.0601678828840524,0.0192387404844292,0.142759666162325,0.0506721561530505,0.0720268665002877,0.0051480482688997,NA,0.0496521055220571,-0.0409159174517987,0.203748502695456,-0.00359290397647294,0.026293469784944,0.144201153846154,0.107998357912676,0.0410396716826265,0.0294984795879554,0.110051441722167,0.216517287078777,0.0956312808164201,0.120327387703826,-0.000877127231452945,0.0391737891737893,0.223331106415644,0.118670585233476,0.0156910231697498,0.0302452239731406,0.0445344139571393,0.103354411483068,0.0846299604434542,0.0719885483487763,0.0384122064960024,0.141962369519833,NA,0.0411172931224955,0.0350180949625996,0.00107616363067864,0.0427661510464059,0.0225806774193549,0.0232323749107262,0.0683736100438987,-0.027878025582158,0.11920114416476,0.0323263852245277,0.0779510193401816,0.0668682795698925,0.0719832078915756,-0.0103486377805753,0.0604291910635884,0.115814161254848,NA,0.0382391151233143,0.0970645638339218,0.144986306684766,0.165137614678899,0.0431391903102705,0.0567346734693877,0.0507937037037038,0.00891547547796456,NA,0.0159652654640858,NA,0.0790583302550363,0.130630998943876,0.130222469623088,-0.0265186596249195,0.0565845500389872,-0.00226081264296218,NA,0.031062113275047,0.125700888925963,-0.0214893327873212,0.0258398211842739,0.0823669615710092,0.0171444306878414,0.0481770851256356,0.0317048992135445,NA,0.109866555919397,0.0789958580836416,0.0437588390328796,-0.00288477350239147,0.102336900834934,0.116223236966625,0.13439012484241,0.112205524625268,0.0397685358957587,NA,-0.0604297172204373,0.104477591377212,0.112677068690128,0.287398599852616,0.0291436925813273,0.0397132674965952,0.0447088935348987,-0.0895626288323381,0.136658536748529,0.0914635049043397,NA,-0.0205047704848277,0.0212485427609104,0.0805825459465896,NA,0.120272054421769,0.0273544698484582,0.0381345004345659,0.0259989883004577,0.089112705672002,0.0337264135034712,0.0220588235294117,0.0644608634078228,0.00873909398965589,0.0621402899168622,0.0547120404525645,0.0837988826815641,0.0166378568850012,0.0549152542372882,0.291197216715754,0.0244538637104663,0.0352704995883566,NA,0.0459162516897094,0.0342543414403791,0.124401935624185,-0.0335806703014186,0.268144285093437,0.000629524708844809,0.0342543666722028,-0.0111031160458454,0.135300524590164,0.00296956198960641,0.108148461856902,0.0214984810198589,0.140903123297805,0.167888141239174,0.0517629131401394,0.0771632028408971,0.0711206896551724
2013-10-01,0.018072325232896,0.0444703190461304,-0.0929936305732484,0.0528797397628875,-0.00190112713065083,-0.00875269544459922,0.0401082933097514,0.0501952919883732,-0.0371319248826292,NA,0.0364176136004903,0.0273973004852173,0.0786037759802762,0.064002435817381,-0.0701101396724556,-0.172880973596757,0.138197256548982,-0.0367936925098554,0.0245723890695908,0.0658759029697671,-0.000398188333665117,0.0291470003496808,0.0585727944819097,0.0603599635566294,0.171350239890336,0.0344903339191565,0.054549626065477,0.0322340760546644,0.010748960150796,0.0497416246714388,0.0780608078245131,0.0216935269419174,0.0549645414434639,0.156872444466845,0.112659991437843,NA,0.00994880976477597,-0.0174999833333334,0.132491269349402,0.0676264834205933,0.0982649022629369,-0.00641663376110579,0.0471132335833975,-0.0371119445719279,0.101115299277236,-0.0552441018150186,0.0584537944747316,0.10740157480315,0.164447879230702,-0.0143093010456797,0.0666142673730452,-0.074879488446806,NA,-0.00107800934243618,0.0599609167976385,0.0362160732923864,-0.123359580052493,0.132177527154088,-0.00560056016996047,-0.0614301076822705,-0.05895544711158,NA,-0.0322388283058201,NA,0.105503162015733,0.0540765933160241,0.0142465819539495,-0.0126770352425335,0.0279329801579657,-0.195864617472412,NA,-0.0340136009262013,0.0222804182290737,0.0963817449976609,-0.00755667506297242,0.0624999141483564,0.0366123357258419,0.176042579451378,-0.0479319367175518,NA,-0.00534284674023644,-0.0303094570036054,0.076911569202581,0.0577357987421383,-0.128723808472324,-0.0553763430787374,-0.0411098108321222,0.0677705455437254,-0.0296261315032881,NA,0.161028924563828,0.186278656394123,0.164374301223086,0.0120206646834955,-0.0497610663037189,-0.0339523333169143,0.0548029257204885,0.0953110084329574,-0.00200137122522082,0.0530076899309422,NA,0.03864730273752,0.037606643515292,0.121010057592046,NA,-0.0308476089797235,0.0377055135401272,0.0662694945080788,-0.0893946055700283,0.0429159038961824,-0.118183886918372,0,-0.0878885316184352,0.0258132774785489,0.0823883375336008,0.0446760723584991,-0.0283505154639175,0.0478214675413702,-0.0237789203084834,-0.0807683363820171,0.0709739656269892,0.0571041618273327,NA,0.0124319735819736,0.176582045664786,-0.134236032219806,-0.0804040404040404,-0.0702536326250858,0.013840830449827,0.176582000657026,0.0452734500082053,0.0438968433557345,-0.0399703923019985,0.0512030788988822,-0.0138627116343732,0.0662226463600883,0.0188248705747363,0.0718022094198238,0.042415493833537,-0.00402411133467473
